有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1460　宏遠, 99/01/04,"1,068,284","7,340,003",6.89,6.93,6.82,6.88,+0.07,200
1460　宏遠, 99/01/05,"523,478","3,586,528",6.88,6.93,6.81,6.83,-0.05,146
1460　宏遠, 99/01/06,"995,918","6,850,039",6.83,6.92,6.83,6.90,+0.07,233
1460　宏遠, 99/01/07,"1,273,776","8,809,844",6.93,7.00,6.85,6.87,-0.03,282
1460　宏遠, 99/01/08,"893,716","6,195,827",6.85,6.98,6.85,6.97,+0.10,212
1460　宏遠, 99/01/11,"2,012,987","14,278,040",7.00,7.18,6.97,7.10,+0.13,354
1460　宏遠, 99/01/12,"728,740","5,145,540",7.13,7.15,7.00,7.04,-0.06,154
1460　宏遠, 99/01/13,"778,181","5,431,043",7.00,7.08,6.91,6.93,-0.11,160
1460　宏遠, 99/01/14,"855,655","5,923,107",7.00,7.00,6.88,6.90,-0.03,195
1460　宏遠, 99/01/15,"2,704,671","19,063,554",6.92,7.10,6.92,7.07,+0.17,401
1460　宏遠, 99/01/18,"858,552","6,057,987",7.00,7.09,7.00,7.07, 0.00,225
1460　宏遠, 99/01/19,"1,024,806","7,241,092",7.08,7.13,7.02,7.05,-0.02,176
1460　宏遠, 99/01/20,"622,976","4,379,619",7.05,7.08,7.00,7.00,-0.05,145
1460　宏遠, 99/01/21,"1,476,086","10,127,983",6.95,7.00,6.76,6.76,-0.24,322
1460　宏遠, 99/01/22,"865,553","5,658,524",6.61,6.68,6.50,6.57,-0.19,148
1460　宏遠, 99/01/25,"549,380","3,563,392",6.48,6.60,6.40,6.49,-0.08,121
1460　宏遠, 99/01/26,"1,084,227","6,843,868",6.50,6.55,6.10,6.18,-0.31,210
1460　宏遠, 99/01/27,"558,785","3,402,716",6.18,6.20,6.03,6.14,-0.04,136
1460　宏遠, 99/01/28,"403,000","2,519,870",6.14,6.35,6.14,6.34,+0.20,87
1460　宏遠, 99/01/29,"209,800","1,298,347",6.30,6.30,6.15,6.26,-0.08,74
1460　宏遠, 99/02/01,"176,194","1,090,431",6.25,6.25,6.15,6.15,-0.11,52
1460　宏遠, 99/02/02,"446,810","2,737,357",6.20,6.24,6.05,6.06,-0.09,84
1460　宏遠, 99/02/03,"217,693","1,328,072",6.10,6.19,6.08,6.09,+0.03,64
1460　宏遠, 99/02/04,"540,929","3,258,384",6.16,6.16,6.00,6.01,-0.08,101
1460　宏遠, 99/02/05,"1,939,069","10,917,938",5.82,5.83,5.59,5.59,-0.42,256
1460　宏遠, 99/02/06,"533,760","2,832,842",5.51,5.55,5.20,5.35,-0.24,146
1460　宏遠, 99/02/08,"215,053","1,166,651",5.45,5.54,5.35,5.51,+0.16,68
1460　宏遠, 99/02/09,"299,522","1,686,670",5.38,5.71,5.38,5.68,+0.17,91
1460　宏遠, 99/02/10,"335,312","1,914,916",5.68,5.87,5.60,5.63,-0.05,84
1460　宏遠, 99/02/22,"359,367","2,047,638",5.80,5.80,5.66,5.68,+0.05,81
1460　宏遠, 99/02/23,"189,899","1,075,760",5.67,5.74,5.63,5.68, 0.00,44
1460　宏遠, 99/02/24,"230,205","1,310,147",5.64,5.75,5.60,5.71,+0.03,57
1460　宏遠, 99/02/25,"214,207","1,221,079",5.78,5.78,5.64,5.68,-0.03,54
1460　宏遠, 99/02/26,"232,297","1,313,356",5.70,5.70,5.62,5.68, 0.00,61
1460　宏遠, 99/03/01,"631,284","3,676,854",5.63,6.00,5.63,5.97,+0.29,108
1460　宏遠, 99/03/02,"171,121","1,014,577",5.94,5.97,5.88,5.90,-0.07,60
1460　宏遠, 99/03/03,"209,627","1,235,418",5.90,5.97,5.79,5.92,+0.02,40
1460　宏遠, 99/03/04,"4,432,863","24,937,194",5.90,5.90,5.51,5.67,-0.25,772
1460　宏遠, 99/03/05,"2,878,374","16,242,589",5.59,5.74,5.51,5.65,-0.02,609
1460　宏遠, 99/03/08,"799,646","4,574,936",5.65,5.79,5.65,5.78,+0.13,205
1460　宏遠, 99/03/09,"373,989","2,142,934",5.78,5.78,5.71,5.72,-0.06,89
