有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8271　宇瞻, 99/12/29,"6,502,157","159,522,396",23.05,27.90,23.00,27.65,X0.00,"3,023"
8271　宇瞻, 99/12/30,"2,460,300","64,343,959",27.15,27.15,25.50,25.75,-1.90,"1,309"
8271　宇瞻, 99/12/31,"1,214,684","31,593,011",25.75,26.50,25.75,25.80,+0.05,680
8271　宇瞻,100/01/03,"907,235","23,475,715",25.80,26.20,25.50,25.80, 0.00,483
8271　宇瞻,100/01/04,"1,110,460","28,389,879",25.90,25.95,25.15,25.15,-0.65,520
8271　宇瞻,100/01/05,"1,101,309","28,325,032",25.20,26.35,25.15,25.50,+0.35,623
8271　宇瞻,100/01/06,"1,892,068","50,417,196",25.60,27.25,25.60,27.25,+1.75,969
8271　宇瞻,100/01/07,"3,366,279","97,640,832",28.00,29.15,28.00,29.15,+1.90,"1,195"
8271　宇瞻,100/01/10,"1,976,100","57,091,200",29.70,29.70,28.10,28.65,-0.50,995
8271　宇瞻,100/01/11,"3,202,389","96,258,563",28.50,30.55,28.35,30.25,+1.60,"1,490"
8271　宇瞻,100/01/12,"1,823,732","54,504,710",30.35,30.55,29.60,29.95,-0.30,884
8271　宇瞻,100/01/13,"1,250,158","37,501,066",30.00,30.50,29.70,29.85,-0.10,603
8271　宇瞻,100/01/14,"2,534,747","79,026,224",29.90,31.90,29.80,31.65,+1.80,"1,340"
8271　宇瞻,100/01/17,"2,173,800","66,574,950",31.65,31.90,30.00,30.00,-1.65,"1,269"
8271　宇瞻,100/01/18,"883,110","26,426,356",29.50,30.60,29.20,29.75,-0.25,452
8271　宇瞻,100/01/19,"902,774","26,684,282",30.05,30.05,29.25,29.65,-0.10,493
8271　宇瞻,100/01/20,"1,210,610","34,949,000",29.60,29.65,28.50,28.50,-1.15,647
8271　宇瞻,100/01/21,"1,059,005","30,519,502",28.20,29.60,28.15,29.00,+0.50,569
8271　宇瞻,100/01/24,"617,090","17,850,782",29.05,29.40,28.60,28.65,-0.35,284
8271　宇瞻,100/01/25,"490,112","14,078,391",29.10,29.30,28.25,28.40,-0.25,285
8271　宇瞻,100/01/26,"2,852,826","85,115,454",28.50,30.35,28.50,30.00,+1.60,"1,110"
8271　宇瞻,100/01/27,"3,679,504","113,208,573",30.20,31.80,29.65,31.20,+1.20,"1,630"
8271　宇瞻,100/01/28,"4,580,751","149,344,566",31.20,33.30,31.20,33.20,+2.00,"2,039"
8271　宇瞻,100/02/08,"3,437,003","107,810,891",33.50,33.50,30.90,30.90,-2.30,"1,416"
8271　宇瞻,100/02/09,"1,735,319","51,558,763",30.00,30.60,29.20,29.20,-1.70,854
8271　宇瞻,100/02/10,"1,243,408","36,841,655",29.15,30.20,29.15,29.55,+0.35,652
8271　宇瞻,100/02/11,"1,626,530","46,325,190",29.55,29.55,27.60,28.20,-1.35,862
8271　宇瞻,100/02/14,"763,864","21,906,220",28.50,28.95,28.30,28.40,+0.20,382
8271　宇瞻,100/02/15,"973,422","28,005,489",28.60,29.30,28.00,28.80,+0.40,435
8271　宇瞻,100/02/16,"827,130","23,861,885",28.70,29.40,28.50,28.50,-0.30,451
8271　宇瞻,100/02/17,"758,015","21,407,125",28.50,28.80,27.85,28.05,-0.45,395
8271　宇瞻,100/02/18,"556,469","15,715,477",28.75,28.75,28.05,28.10,+0.05,282
8271　宇瞻,100/02/21,"674,181","18,762,604",28.30,28.30,27.60,27.65,-0.45,353
8271　宇瞻,100/02/22,"1,049,113","28,066,083",27.15,27.20,26.50,26.75,-0.90,484
8271　宇瞻,100/02/23,"860,060","22,816,960",26.10,27.50,25.50,26.00,-0.75,384
8271　宇瞻,100/02/24,"560,685","14,658,210",26.10,26.70,25.90,26.00, 0.00,263
8271　宇瞻,100/02/25,"638,340","17,027,174",26.40,26.95,26.30,26.70,+0.70,316
8271　宇瞻,100/03/01,"943,164","25,812,731",27.00,27.80,26.85,27.75,+1.05,382
8271　宇瞻,100/03/02,"393,150","10,697,979",27.10,27.60,27.00,27.15,-0.60,207
8271　宇瞻,100/03/03,"395,000","10,736,700",27.20,27.50,27.00,27.20,+0.05,208
8271　宇瞻,100/03/04,"434,227","11,792,901",27.40,27.55,26.80,26.90,-0.30,178
8271　宇瞻,100/03/07,"327,308","8,829,134",27.25,27.25,26.80,26.85,-0.05,138
8271　宇瞻,100/03/08,"533,015","14,306,899",26.90,27.20,26.50,26.65,-0.20,177
8271　宇瞻,100/03/09,"246,000","6,597,200",26.95,27.00,26.70,26.80,+0.15,123
8271　宇瞻,100/03/10,"386,140","10,127,774",26.80,26.80,26.00,26.20,-0.60,174
8271　宇瞻,100/03/11,"319,334","8,220,983",25.60,26.00,25.60,25.70,-0.50,160
8271　宇瞻,100/03/14,"684,878","17,752,794",26.00,26.90,25.00,25.75,+0.05,326
8271　宇瞻,100/03/15,"760,921","18,641,006",25.90,26.00,23.95,23.95,-1.80,378
8271　宇瞻,100/03/16,"475,000","11,468,300",24.30,24.85,23.60,24.10,+0.15,230
8271　宇瞻,100/03/17,"487,650","11,304,250",23.70,23.70,22.95,23.20,-0.90,270
8271　宇瞻,100/03/18,"441,003","10,465,921",23.50,23.95,23.50,23.70,+0.50,342
8271　宇瞻,100/03/21,"239,500","5,669,848",23.30,23.90,23.30,23.70, 0.00,140
8271　宇瞻,100/03/22,"798,257","19,721,914",24.00,25.35,23.90,25.35,+1.65,379
8271　宇瞻,100/03/23,"498,832","12,514,350",25.35,25.50,24.90,25.00,-0.35,292
8271　宇瞻,100/03/24,"844,151","21,907,004",25.30,26.65,25.20,26.35,+1.35,505
8271　宇瞻,100/03/25,"472,350","12,252,290",26.35,26.60,25.35,25.55,-0.80,302
8271　宇瞻,100/03/28,"581,020","14,341,541",25.50,25.50,24.30,24.65,-0.90,292
8271　宇瞻,100/03/29,"217,254","5,382,122",24.50,25.20,24.40,24.70,+0.05,152
8271　宇瞻,100/03/30,"270,415","6,677,109",24.80,25.00,24.55,24.60,-0.10,151
8271　宇瞻,100/03/31,"278,000","6,920,350",25.00,25.25,24.65,24.75,+0.15,149
8271　宇瞻,100/04/01,"195,550","4,873,350",25.20,25.20,24.80,24.80,+0.05,116
8271　宇瞻,100/04/06,"299,270","7,409,964",25.00,25.00,24.50,24.50,-0.30,158
8271　宇瞻,100/04/07,"411,070","10,103,079",24.55,24.75,24.40,24.50, 0.00,211
8271　宇瞻,100/04/08,"1,738,400","42,467,819",24.60,25.35,24.55,25.30,+0.80,332
8271　宇瞻,100/04/11,"1,285,719","31,002,690",25.10,25.10,23.70,24.15,-1.15,888
8271　宇瞻,100/04/12,"347,005","8,241,125",24.15,24.15,23.60,23.80,-0.35,214
8271　宇瞻,100/04/13,"267,040","6,389,625",23.50,24.20,23.50,24.20,+0.40,144
8271　宇瞻,100/04/14,"1,268,000","30,388,150",24.20,24.35,24.00,24.30,+0.10,122
8271　宇瞻,100/04/15,"423,299","10,375,335",24.30,24.75,24.30,24.45,+0.15,182
8271　宇瞻,100/04/18,"215,000","5,150,400",24.40,24.40,23.70,23.75,-0.70,121
8271　宇瞻,100/04/19,"212,200","4,970,899",23.50,23.65,23.30,23.45,-0.30,114
