有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1416　廣豐, 99/01/04,"6,632,764","77,084,783",11.75,11.90,11.45,11.55,-0.25,"1,349"
1416　廣豐, 99/01/05,"4,485,272","51,412,294",11.75,11.80,11.20,11.25,-0.30,"1,093"
1416　廣豐, 99/01/06,"4,899,047","54,827,463",11.30,11.40,11.10,11.10,-0.15,"1,106"
1416　廣豐, 99/01/07,"6,989,103","78,159,519",11.00,11.40,11.00,11.05,-0.05,"1,420"
1416　廣豐, 99/01/08,"11,825,117","129,105,967",11.15,11.40,10.60,11.35,+0.30,"1,929"
1416　廣豐, 99/01/11,"6,122,745","69,452,195",11.35,11.50,11.10,11.20,-0.15,"1,256"
1416　廣豐, 99/01/12,"3,150,589","35,075,632",11.40,11.40,11.00,11.00,-0.20,750
1416　廣豐, 99/01/13,"4,008,997","44,283,711",11.00,11.20,10.95,11.00, 0.00,749
1416　廣豐, 99/01/14,"5,253,351","58,478,906",11.05,11.35,10.85,11.25,+0.25,"1,034"
1416　廣豐, 99/01/15,"4,049,873","45,373,026",11.25,11.30,11.10,11.20,-0.05,681
1416　廣豐, 99/01/18,"4,013,327","44,777,169",11.00,11.35,11.00,11.35,+0.15,826
1416　廣豐, 99/01/19,"4,261,323","47,647,853",11.40,11.40,11.05,11.05,-0.30,797
1416　廣豐, 99/01/20,"4,963,431","54,009,211",11.15,11.15,10.60,10.70,-0.35,969
1416　廣豐, 99/01/21,"5,410,719","56,945,635",10.70,10.80,10.25,10.25,-0.45,"1,130"
1416　廣豐, 99/01/22,"3,940,300","40,007,987",10.20,10.30,10.00,10.20,-0.05,751
1416　廣豐, 99/01/25,"2,623,432","26,693,732",10.00,10.35,10.00,10.10,-0.10,507
1416　廣豐, 99/01/26,"6,122,610","60,163,729",10.25,10.25,9.40,9.50,-0.60,"1,070"
1416　廣豐, 99/01/27,"3,205,016","30,469,361",9.50,9.60,9.40,9.51,+0.01,729
1416　廣豐, 99/01/28,"2,805,987","27,689,597",9.48,10.10,9.48,10.05,+0.54,704
1416　廣豐, 99/01/29,"1,505,500","14,751,507",9.80,9.97,9.66,9.90,-0.15,463
1416　廣豐, 99/02/01,"2,268,698","21,852,276",9.85,9.86,9.50,9.50,-0.40,474
1416　廣豐, 99/02/02,"1,298,779","12,305,535",9.55,9.69,9.31,9.35,-0.15,404
1416　廣豐, 99/02/03,"2,020,150","19,381,679",9.80,9.80,9.32,9.71,+0.36,571
1416　廣豐, 99/02/04,"1,434,599","13,974,670",9.77,9.87,9.70,9.71, 0.00,340
1416　廣豐, 99/02/05,"2,277,522","20,880,036",9.20,9.40,9.04,9.04,-0.67,557
1416　廣豐, 99/02/06,"2,459,891","21,563,691",9.00,9.04,8.50,8.95,-0.09,468
1416　廣豐, 99/02/08,"1,320,912","11,841,120",9.09,9.09,8.91,8.94,-0.01,296
1416　廣豐, 99/02/09,"1,242,815","11,333,431",9.00,9.25,8.89,9.25,+0.31,338
1416　廣豐, 99/02/10,"2,578,126","24,902,375",9.34,9.80,9.34,9.78,+0.53,552
1416　廣豐, 99/02/22,"3,886,113","39,062,682",9.99,10.25,9.93,10.25,+0.47,585
1416　廣豐, 99/02/23,"3,569,507","36,456,989",10.20,10.40,9.99,10.30,+0.05,793
1416　廣豐, 99/02/24,"1,547,413","15,575,443",10.10,10.15,10.00,10.00,-0.30,373
1416　廣豐, 99/02/25,"1,883,777","18,587,257",10.10,10.10,9.60,9.60,-0.40,426
1416　廣豐, 99/02/26,"1,021,450","9,941,733",9.62,9.84,9.62,9.71,+0.11,301
1416　廣豐, 99/03/01,"1,863,294","18,518,438",9.75,10.10,9.72,9.95,+0.24,457
1416　廣豐, 99/03/02,"1,206,606","11,959,431",10.10,10.10,9.80,9.80,-0.15,378
1416　廣豐, 99/03/03,"2,333,959","23,284,763",9.90,10.10,9.88,10.00,+0.20,508
1416　廣豐, 99/03/04,"2,184,087","21,828,952",9.91,10.10,9.88,9.89,-0.11,472
1416　廣豐, 99/03/05,"1,612,185","16,076,826",10.00,10.10,9.88,9.93,+0.04,388
1416　廣豐, 99/03/08,"1,888,017","18,790,075",10.00,10.05,9.89,9.99,+0.06,437
1416　廣豐, 99/03/09,"1,285,255","12,732,836",10.00,10.00,9.87,9.90,-0.09,313
1416　廣豐, 99/03/10,"1,076,503","10,625,258",9.99,9.99,9.83,9.83,-0.07,317
1416　廣豐, 99/03/11,"1,215,078","11,978,277",9.89,9.96,9.77,9.77,-0.06,324
1416　廣豐, 99/03/12,"3,234,587","32,133,589",9.92,10.05,9.80,10.05,+0.28,745
1416　廣豐, 99/03/15,"2,768,252","27,708,714",10.05,10.10,9.90,9.95,-0.10,523
1416　廣豐, 99/03/16,"4,092,290","41,176,392",9.96,10.25,9.91,10.05,+0.10,874
1416　廣豐, 99/03/17,"2,327,888","23,455,369",10.15,10.15,10.00,10.05, 0.00,595
1416　廣豐, 99/03/18,"2,163,857","21,703,043",10.10,10.15,9.90,9.90,-0.15,532
1416　廣豐, 99/03/19,"1,697,253","16,979,504",9.95,10.10,9.92,9.95,+0.05,405
1416　廣豐, 99/03/22,"7,851,873","81,511,581",10.00,10.60,9.95,10.55,+0.60,"1,516"
1416　廣豐, 99/03/23,"5,466,872","57,026,752",10.60,10.60,10.20,10.55, 0.00,"1,043"
1416　廣豐, 99/03/24,"3,779,526","39,868,391",10.55,10.70,10.35,10.40,-0.15,660
1416　廣豐, 99/03/25,"1,422,647","14,681,846",10.40,10.45,10.20,10.25,-0.15,376
1416　廣豐, 99/03/26,"1,370,890","14,051,135",10.35,10.40,10.15,10.15,-0.10,392
1416　廣豐, 99/03/29,"3,834,614","39,825,744",10.30,10.60,10.15,10.45,+0.30,797
1416　廣豐, 99/03/30,"3,178,276","33,424,518",10.55,10.60,10.35,10.45, 0.00,527
1416　廣豐, 99/03/31,"2,203,176","22,853,534",10.45,10.55,10.20,10.20,-0.25,480
1416　廣豐, 99/04/01,"11,252,770","110,934,468",10.10,10.10,9.65,9.72,-0.48,"2,205"
1416　廣豐, 99/04/02,"8,611,171","81,611,725",9.72,9.74,9.30,9.60,-0.12,"1,836"
1416　廣豐, 99/04/06,"5,532,819","52,545,397",9.57,9.70,9.38,9.40,-0.20,"1,137"
