有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8422　可寧衛,100/10/05,"3,080,000","529,322,000",179.00,180.00,160.00,169.50,X0.00,"1,965"
8422　可寧衛,100/10/06,"950,655","160,619,850",169.50,172.00,166.00,170.00,+0.50,701
8422　可寧衛,100/10/07,"451,500","76,441,500",170.00,172.00,168.00,168.00,-2.00,360
8422　可寧衛,100/10/11,"1,030,000","176,664,500",170.00,174.00,168.50,171.50,+3.50,640
8422　可寧衛,100/10/12,"752,060","128,615,790",171.50,172.00,169.00,172.00,+0.50,439
8422　可寧衛,100/10/13,"677,735","110,256,100",172.00,172.00,160.00,160.00,-12.00,554
8422　可寧衛,100/10/14,"1,215,810","185,724,600",153.00,158.50,149.00,158.50,-1.50,754
8422　可寧衛,100/10/17,"887,100","145,599,600",161.00,166.00,161.00,164.50,+6.00,569
8422　可寧衛,100/10/18,"316,970","50,791,213",163.00,163.00,158.00,158.00,-6.50,258
8422　可寧衛,100/10/19,"513,100","84,760,400",159.00,168.50,159.00,164.00,+6.00,419
8422　可寧衛,100/10/20,"268,211","43,735,604",163.00,166.50,160.00,164.00, 0.00,222
8422　可寧衛,100/10/21,"887,165","150,338,550",166.50,174.00,166.00,167.50,+3.50,668
8422　可寧衛,100/10/24,"390,001","64,638,671",169.00,169.00,164.00,165.00,-2.50,326
8422　可寧衛,100/10/25,"246,000","40,262,000",164.50,166.00,161.00,164.00,-1.00,213
8422　可寧衛,100/10/26,"141,215","22,953,760",163.50,164.00,161.00,163.50,-0.50,124
8422　可寧衛,100/10/27,"220,100","36,287,500",164.00,166.00,163.00,163.50, 0.00,196
8422　可寧衛,100/10/28,"618,560","103,766,200",168.00,171.50,165.00,166.50,+3.00,520
8422　可寧衛,100/10/31,"366,360","61,691,480",167.00,170.50,166.50,168.50,+2.00,270
8422　可寧衛,100/11/01,"202,080","33,882,760",168.50,169.00,166.00,168.50, 0.00,172
8422　可寧衛,100/11/02,"471,500","79,662,000",166.00,171.00,165.50,171.00,+2.50,355
8422　可寧衛,100/11/03,"1,154,200","201,180,100",172.00,176.00,170.50,174.50,+3.50,802
8422　可寧衛,100/11/04,"361,060","62,661,380",175.00,176.00,172.00,172.00,-2.50,319
8422　可寧衛,100/11/07,"353,100","60,157,000",172.00,173.50,168.00,168.00,-4.00,292
8422　可寧衛,100/11/08,"608,347","105,457,378",168.00,177.50,167.50,174.00,+6.00,502
8422　可寧衛,100/11/09,"1,186,083","216,899,438",176.00,186.00,176.00,186.00,+12.00,791
8422　可寧衛,100/11/10,"1,166,650","212,924,200",185.00,189.00,176.50,179.00,-7.00,896
8422　可寧衛,100/11/11,"1,617,362","302,314,323",176.00,191.50,175.00,191.50,+12.50,"1,093"
8422　可寧衛,100/11/14,"1,710,147","344,524,561",194.50,204.50,194.50,204.50,+13.00,"1,137"
8422　可寧衛,100/11/15,"863,569","176,991,857",202.00,209.50,200.00,201.50,-3.00,703
8422　可寧衛,100/11/16,"847,211","170,114,677",204.00,209.00,195.00,202.00,+0.50,719
8422　可寧衛,100/11/17,"555,987","110,993,900",196.50,204.00,196.00,198.50,-3.50,463
8422　可寧衛,100/11/18,"382,255","76,341,891",196.50,202.50,196.50,198.50, 0.00,338
8422　可寧衛,100/11/21,"781,849","146,370,565",198.50,198.50,185.00,185.00,-13.50,641
8422　可寧衛,100/11/22,"562,117","103,710,670",186.00,190.00,176.50,188.50,+3.50,485
8422　可寧衛,100/11/23,"516,210","95,347,510",188.50,190.50,179.50,180.00,-8.50,408
8422　可寧衛,100/11/24,"663,356","116,715,580",178.00,180.00,173.50,177.00,-3.00,474
8422　可寧衛,100/11/25,"310,820","54,468,690",178.50,178.50,172.00,176.50,-0.50,249
8422　可寧衛,100/11/28,"537,359","99,298,171",176.00,188.50,176.00,187.50,+11.00,447
8422　可寧衛,100/11/29,"275,186","51,830,898",194.00,194.00,184.50,187.00,-0.50,241
8422　可寧衛,100/11/30,"259,050","48,178,000",185.00,189.00,182.50,184.00,-3.00,232
8422　可寧衛,100/12/01,"549,210","105,448,610",189.00,195.00,188.00,190.00,+6.00,388
8422　可寧衛,100/12/02,"177,400","33,364,500",190.00,190.00,186.50,187.00,-3.00,156
8422　可寧衛,100/12/05,"173,000","31,677,000",187.00,187.00,181.00,181.00,-6.00,155
8422　可寧衛,100/12/06,"309,110","55,620,300",180.00,182.00,177.50,179.00,-2.00,247
8422　可寧衛,100/12/07,"304,020","53,986,600",180.00,181.00,175.50,175.50,-3.50,250
8422　可寧衛,100/12/08,"420,114","72,031,507",175.50,175.50,169.00,173.50,-2.00,315
8422　可寧衛,100/12/09,"297,644","51,864,809",170.00,178.00,169.00,176.00,+2.50,252
8422　可寧衛,100/12/12,"252,013","44,609,359",177.00,179.00,175.00,175.00,-1.00,223
8422　可寧衛,100/12/13,"345,394","59,064,768",170.00,173.00,169.00,170.50,-4.50,291
8422　可寧衛,100/12/14,"192,381","32,633,341",169.50,172.00,166.00,171.50,+1.00,170
8422　可寧衛,100/12/15,"85,586","14,545,948",170.00,171.50,168.00,170.00,-1.50,87
8422　可寧衛,100/12/16,"135,910","23,448,660",172.00,174.50,170.50,174.50,+4.50,119
8422　可寧衛,100/12/19,"202,240","34,409,178",173.00,173.00,168.00,168.50,-6.00,173
8422　可寧衛,100/12/20,"212,179","36,438,825",168.00,174.50,168.00,171.00,+2.50,177
8422　可寧衛,100/12/21,"386,424","67,755,972",172.50,178.00,172.50,176.00,+5.00,272
8422　可寧衛,100/12/22,"139,415","24,177,087",175.50,176.00,172.00,172.00,-4.00,125
8422　可寧衛,100/12/23,"382,246","67,403,788",173.00,179.00,172.00,175.50,+3.50,284
8422　可寧衛,100/12/26,"99,120","17,295,440",175.50,176.50,173.50,173.50,-2.00,90
8422　可寧衛,100/12/27,"107,131","18,563,727",173.50,175.00,172.00,173.00,-0.50,98
8422　可寧衛,100/12/28,"273,225","48,072,875",174.00,178.00,172.00,176.00,+3.00,230
8422　可寧衛,100/12/29,"185,000","32,667,500",176.00,178.00,174.00,177.00,+1.00,147
8422　可寧衛,100/12/30,"284,050","50,445,400",177.00,178.50,176.00,176.50,-0.50,193
8422　可寧衛,101/01/02,"152,000","26,438,500",176.50,176.50,172.50,173.50,-3.00,134
8422　可寧衛,101/01/03,"82,102","14,344,697",175.00,176.00,173.50,173.50, 0.00,71
8422　可寧衛,101/01/04,"176,064","30,488,200",174.00,176.00,171.50,172.00,-1.50,147
8422　可寧衛,101/01/05,"153,090","26,343,480",173.00,173.00,171.50,172.00, 0.00,127
8422　可寧衛,101/01/06,"150,015","25,856,110",172.00,173.50,171.00,173.00,+1.00,121
8422　可寧衛,101/01/09,"179,732","30,590,341",173.00,173.00,169.00,169.50,-3.50,155
8422　可寧衛,101/01/10,"317,000","53,278,000",170.00,170.50,166.00,166.50,-3.00,233
8422　可寧衛,101/01/11,"241,000","41,094,000",168.00,172.00,168.00,169.00,+2.50,162
8422　可寧衛,101/01/12,"210,185","35,191,080",169.00,170.00,166.00,168.00,-1.00,167
8422　可寧衛,101/01/13,"166,060","27,763,107",169.00,169.50,166.00,166.50,-1.50,118
8422　可寧衛,101/01/16,"310,000","52,103,500",167.00,171.50,166.50,168.00,+1.50,178
8422　可寧衛,101/01/17,"267,100","45,592,550",167.50,172.50,167.00,172.00,+4.00,190
8422　可寧衛,101/01/18,"231,250","39,838,750",173.00,173.50,171.00,172.00, 0.00,130
8422　可寧衛,101/01/30,"174,201","30,015,671",171.50,173.50,171.00,172.50,+0.50,144
8422　可寧衛,101/01/31,"239,061","41,688,144",173.00,176.00,172.00,174.50,+2.00,161
8422　可寧衛,101/02/01,"961,585","175,803,300",182.00,186.50,179.50,180.00,+5.50,650
8422　可寧衛,101/02/02,"576,200","103,453,500",181.00,183.50,177.00,178.50,-1.50,409
8422　可寧衛,101/02/03,"361,420","64,059,680",178.00,179.50,176.00,177.50,-1.00,305
8422　可寧衛,101/02/04,"557,200","101,151,499",180.50,185.00,180.00,180.00,+2.50,392
8422　可寧衛,101/02/06,"266,441","47,766,821",180.00,181.50,178.00,180.00, 0.00,186
8422　可寧衛,101/02/07,"269,073","48,416,749",180.50,181.50,178.50,179.00,-1.00,184
8422　可寧衛,101/02/08,"353,241","64,143,121",179.00,183.00,179.00,181.00,+2.00,249
8422　可寧衛,101/02/09,"299,248","54,631,136",183.00,184.00,180.00,181.50,+0.50,242
8422　可寧衛,101/02/10,"2,146,656","412,050,264",181.50,194.00,181.50,194.00,+12.50,"1,289"
8422　可寧衛,101/02/13,"2,452,315","492,454,630",198.00,205.00,198.00,202.00,+8.00,"1,666"
8422　可寧衛,101/02/14,"1,719,350","352,630,650",201.00,213.00,198.00,209.00,+7.00,"1,105"
8422　可寧衛,101/02/15,"1,288,452","268,868,518",211.00,215.00,205.50,208.50,-0.50,879
8422　可寧衛,101/02/16,"1,883,465","398,520,430",208.00,218.00,200.00,201.50,-7.00,"1,320"
8422　可寧衛,101/02/17,"1,714,715","355,691,005",209.00,213.00,203.00,205.50,+4.00,"1,274"
8422　可寧衛,101/02/20,"884,218","179,749,190",209.00,209.00,200.00,202.50,-3.00,679
8422　可寧衛,101/02/21,"513,230","104,530,380",202.50,206.00,202.00,203.00,+0.50,396
8422　可寧衛,101/02/22,"690,812","141,389,553",204.00,207.00,203.50,204.00,+1.00,519
8422　可寧衛,101/02/23,"797,203","165,533,324",204.50,211.00,204.50,205.00,+1.00,600
8422　可寧衛,101/02/24,"654,121","131,877,305",205.00,206.00,199.00,202.50,-2.50,466
8422　可寧衛,101/02/29,"413,288","83,825,395",204.50,204.50,201.00,203.00,+0.50,308
8422　可寧衛,101/03/01,"665,300","137,791,450",204.00,211.00,204.00,205.50,+2.50,491
8422　可寧衛,101/03/02,"523,390","108,025,424",209.00,209.00,204.50,207.00,+1.50,405
8422　可寧衛,101/03/03,"573,427","118,855,101",207.00,211.00,205.00,206.50,-0.50,405
8422　可寧衛,101/03/05,"735,600","148,534,800",207.00,207.00,199.50,203.00,-3.50,508
8422　可寧衛,101/03/06,"780,371","152,594,014",202.00,202.00,193.00,195.00,-8.00,613
8422　可寧衛,101/03/07,"495,105","96,983,000",190.00,199.00,190.00,199.00,+4.00,355
8422　可寧衛,101/03/08,"547,480","110,880,900",202.00,204.50,200.00,202.00,+3.00,463
8422　可寧衛,101/03/09,"705,191","145,279,537",206.00,208.00,203.00,206.00,+4.00,542
8422　可寧衛,101/03/12,"303,380","61,971,900",208.00,208.00,201.50,201.50,-4.50,265
8422　可寧衛,101/03/13,"246,550","49,650,050",201.50,204.00,199.50,200.50,-1.00,217
8422　可寧衛,101/03/14,"513,855","105,151,130",204.00,207.00,202.00,206.00,+5.50,379
8422　可寧衛,101/03/15,"241,574","49,557,030",206.00,206.50,203.50,205.00,-1.00,189
8422　可寧衛,101/03/16,"885,910","184,436,142",206.00,210.00,205.00,209.50,+4.50,637
8422　可寧衛,101/03/19,"2,831,999","621,765,276",211.00,224.00,211.00,224.00,+14.50,"1,655"
8422　可寧衛,101/03/20,"2,532,637","581,391,599",225.50,236.00,223.00,226.50,+2.50,"1,744"
8422　可寧衛,101/03/21,"1,187,034","267,188,228",229.50,230.00,221.50,223.50,-3.00,853
8422　可寧衛,101/03/22,"602,380","136,116,804",224.00,228.50,224.00,224.50,+1.00,461
8422　可寧衛,101/03/23,"801,580","183,010,400",225.00,234.00,220.50,231.50,+7.00,604
8422　可寧衛,101/03/26,"627,475","143,626,300",230.00,231.50,227.00,227.00,-4.50,462
8422　可寧衛,101/03/27,"1,554,452","335,429,854",227.00,228.50,211.50,215.50,-11.50,"1,183"
8422　可寧衛,101/03/28,"354,270","75,974,820",214.50,217.00,211.50,214.50,-1.00,300
8422　可寧衛,101/03/29,"783,440","162,522,857",214.00,214.00,203.00,203.00,-11.50,603
8422　可寧衛,101/03/30,"469,850","97,809,000",204.00,212.00,203.00,210.00,+7.00,387
8422　可寧衛,101/04/02,"281,150","59,101,200",210.00,213.50,205.00,206.50,-3.50,229
8422　可寧衛,101/04/03,"499,410","102,208,843",208.00,210.00,201.00,204.50,-2.00,373
8422　可寧衛,101/04/05,"589,689","121,494,721",203.50,213.00,197.50,211.50,+7.00,506
8422　可寧衛,101/04/06,"332,542","70,368,675",213.00,213.00,209.50,210.00,-1.50,280
8422　可寧衛,101/04/09,"317,500","66,180,500",209.00,211.50,205.50,208.00,-2.00,255
8422　可寧衛,101/04/10,"521,689","116,075,802",222.50,222.50,222.50,222.50,+14.50,294
8422　可寧衛,101/04/11,"1,910,595","438,256,780",227.50,233.50,224.00,224.00,+1.50,"1,435"
8422　可寧衛,101/04/12,"539,815","121,173,430",224.00,226.50,222.00,222.00,-2.00,465
8422　可寧衛,101/04/13,"861,663","196,761,675",226.00,233.00,223.50,224.00,+2.00,705
8422　可寧衛,101/04/16,"411,600","92,993,600",223.00,229.50,222.00,226.00,+2.00,351
8422　可寧衛,101/04/17,"707,378","161,830,428",228.00,233.00,224.00,224.00,-2.00,629
8422　可寧衛,101/04/18,"1,168,333","260,311,926",228.50,231.50,214.00,215.50,-8.50,893
8422　可寧衛,101/04/19,"578,204","124,837,400",217.00,220.00,211.00,220.00,+4.50,461
8422　可寧衛,101/04/20,"449,773","97,229,287",219.50,219.50,213.50,215.00,-5.00,374
8422　可寧衛,101/04/23,"306,320","65,195,980",211.50,215.00,211.00,213.00,-2.00,279
8422　可寧衛,101/04/24,"369,868","79,515,290",213.00,218.00,213.00,214.00,+1.00,313
8422　可寧衛,101/04/25,"452,538","97,975,746",217.00,218.50,214.50,215.00,+1.00,359
8422　可寧衛,101/04/26,"249,434","53,781,046",217.00,217.00,213.00,215.50,+0.50,202
8422　可寧衛,101/04/27,"410,500","87,294,500",218.00,218.00,208.50,213.00,-2.50,326
8422　可寧衛,101/04/30,"740,427","164,366,642",215.00,227.50,214.00,227.50,+14.50,597
8422　可寧衛,101/05/02,"1,023,877","229,673,382",226.50,228.00,220.00,223.50,-4.00,804
8422　可寧衛,101/05/03,"1,090,330","248,021,077",225.00,232.00,223.50,224.00,+0.50,839
8422　可寧衛,101/05/04,"1,209,809","273,132,143",223.00,228.50,220.00,225.50,+1.50,846
8422　可寧衛,101/05/07,"1,169,792","253,949,465",214.00,221.00,214.00,216.50,X0.00,933
8422　可寧衛,101/05/08,"811,700","174,267,700",218.00,219.00,212.00,212.00,-4.50,684
8422　可寧衛,101/05/09,"673,277","140,946,224",210.00,211.00,207.00,209.00,-3.00,496
8422　可寧衛,101/05/10,"562,320","118,740,200",208.00,214.50,208.00,209.00, 0.00,434
8422　可寧衛,101/05/11,"344,600","72,410,000",209.00,212.50,208.00,209.50,+0.50,280
8422　可寧衛,101/05/14,"254,350","53,472,500",209.00,211.50,209.00,211.00,+1.50,201
8422　可寧衛,101/05/15,"220,700","46,353,500",208.00,212.00,208.00,211.00, 0.00,180
8422　可寧衛,101/05/16,"268,172","56,348,120",211.50,212.50,208.50,208.50,-2.50,219
8422　可寧衛,101/05/17,"251,085","52,473,265",208.50,210.50,207.50,208.50, 0.00,199
8422　可寧衛,101/05/18,"701,516","141,672,684",207.00,208.00,197.50,198.00,-10.50,547
8422　可寧衛,101/05/21,"334,758","66,766,842",200.00,202.00,197.00,198.00, 0.00,272
8422　可寧衛,101/05/22,"440,400","88,248,600",203.00,204.00,198.50,200.00,+2.00,341
8422　可寧衛,101/05/23,"399,196","77,933,612",196.00,198.00,193.50,194.00,-6.00,311
8422　可寧衛,101/05/24,"562,505","107,606,950",194.00,196.00,188.00,188.50,-5.50,445
8422　可寧衛,101/05/25,"495,200","96,124,400",190.00,197.00,188.50,195.50,+7.00,452
8422　可寧衛,101/05/28,"150,680","29,397,460",197.00,197.00,193.00,196.00,+0.50,145
8422　可寧衛,101/05/29,"940,431","190,934,355",198.00,205.00,196.50,204.00,+8.00,658
8422　可寧衛,101/05/30,"670,635","139,058,445",205.50,209.00,202.00,205.00,+1.00,550
8422　可寧衛,101/05/31,"223,110","45,611,270",203.00,207.00,202.00,204.00,-1.00,208
8422　可寧衛,101/06/01,"355,105","72,426,551",204.00,206.50,202.00,202.00,-2.00,306
8422　可寧衛,101/06/04,"316,615","62,132,000",192.00,200.00,192.00,198.00,-4.00,282
8422　可寧衛,101/06/05,"212,044","43,105,020",204.00,204.50,201.00,201.00,+3.00,168
8422　可寧衛,101/06/06,"215,405","44,102,226",202.00,205.50,202.00,205.50,+4.50,171
8422　可寧衛,101/06/07,"246,003","50,674,106",208.00,209.00,202.00,202.00,-3.50,235
8422　可寧衛,101/06/08,"145,160","29,386,140",205.00,205.00,200.50,200.50,-1.50,124
8422　可寧衛,101/06/11,"103,075","20,831,150",202.50,204.50,201.00,201.00,+0.50,91
8422　可寧衛,101/06/12,"72,000","14,491,500",199.50,202.50,199.50,200.50,-0.50,66
8422　可寧衛,101/06/13,"92,266","18,559,498",203.00,203.00,200.00,201.00,+0.50,94
8422　可寧衛,101/06/14,"104,045","20,866,635",202.50,202.50,199.50,200.00,-1.00,102
8422　可寧衛,101/06/15,"764,527","159,789,224",202.00,214.00,200.00,214.00,+14.00,499
8422　可寧衛,101/06/18,"458,322","97,206,264",212.00,215.00,210.00,212.00,-2.00,384
8422　可寧衛,101/06/19,"167,126","35,157,086",212.50,213.50,208.00,209.00,-3.00,140
8422　可寧衛,101/06/20,"151,023","31,756,876",210.00,212.50,209.00,210.00,+1.00,121
8422　可寧衛,101/06/21,"95,000","19,914,000",210.00,211.00,208.50,208.50,-1.50,92
8422　可寧衛,101/06/22,"61,016","12,699,383",207.00,210.00,207.00,208.00,-0.50,60
8422　可寧衛,101/06/25,"122,740","25,555,160",207.00,211.50,206.00,206.00,-2.00,119
8422　可寧衛,101/06/26,"155,611","31,670,366",206.00,207.50,201.50,203.50,-2.50,141
8422　可寧衛,101/06/27,"97,501","19,884,706",204.50,205.50,203.00,203.50, 0.00,87
8422　可寧衛,101/06/28,"152,001","30,649,206",205.00,205.00,200.00,200.50,-3.00,134
8422　可寧衛,101/06/29,"101,592","20,487,360",203.00,203.00,200.00,202.00,+1.50,101
8422　可寧衛,101/07/02,"159,010","32,117,550",203.00,204.00,200.00,202.50,+0.50,130
8422　可寧衛,101/07/03,"96,200","19,606,000",203.00,205.00,203.00,203.50,+1.00,84
8422　可寧衛,101/07/04,"147,160","30,109,620",203.50,206.00,202.50,205.50,+2.00,130
8422　可寧衛,101/07/05,"311,120","62,755,740",205.50,205.50,200.00,200.00,-5.50,180
8422　可寧衛,101/07/06,"132,000","26,509,500",200.00,202.50,200.00,201.00,+1.00,114
8422　可寧衛,101/07/09,"144,739","29,247,146",202.00,204.00,201.00,203.00,+2.00,120
8422　可寧衛,101/07/10,"148,072","29,645,400",203.50,203.50,198.00,199.50,-3.50,130
8422　可寧衛,101/07/11,"112,094","22,482,939",199.50,201.50,199.50,201.50,+2.00,110
8422　可寧衛,101/07/12,"102,219","20,417,738",200.50,202.00,198.00,200.00,-1.50,92
8422　可寧衛,101/07/13,"253,300","50,046,400",200.50,201.00,196.00,199.50,-0.50,199
8422　可寧衛,101/07/16,"205,000","40,420,000",199.50,200.50,195.00,196.00,-3.50,170
8422　可寧衛,101/07/17,"367,041","70,591,555",195.50,195.50,188.00,191.50,-4.50,328
8422　可寧衛,101/07/18,"161,477","30,847,561",190.50,192.50,190.00,191.00,-0.50,155
8422　可寧衛,101/07/19,"339,170","67,476,000",193.50,203.00,191.50,199.00,+8.00,277
8422　可寧衛,101/07/20,"103,183","20,637,008",201.00,202.00,198.50,198.50,-0.50,100
8422　可寧衛,101/07/23,"130,200","25,972,000",196.50,201.50,195.50,200.00,+1.50,123
8422　可寧衛,101/07/24,"135,000","27,103,500",200.00,202.00,198.00,200.00, 0.00,126
8422　可寧衛,101/07/25,"186,190","37,606,950",200.50,203.00,199.00,203.00,+3.00,170
8422　可寧衛,101/07/26,"72,080","14,588,780",203.00,203.50,201.50,201.50,-1.50,70
8422　可寧衛,101/07/27,"113,276","23,043,080",204.00,204.00,202.50,203.00,+1.50,111
8422　可寧衛,101/07/30,"110,553","22,563,312",204.50,206.00,202.50,202.50,-0.50,110
8422　可寧衛,101/07/31,"194,026","39,848,434",203.50,207.00,202.50,207.00,+4.50,176
8422　可寧衛,101/08/01,"361,206","75,649,936",207.50,213.00,206.50,206.50,-0.50,333
8422　可寧衛,101/08/03,"159,000","32,473,500",206.50,207.00,203.00,203.50,-3.00,131
8422　可寧衛,101/08/06,"106,706","22,040,080",207.00,207.50,205.00,206.50,+3.00,113
8422　可寧衛,101/08/07,"83,143","17,082,029",206.50,207.00,204.50,206.50, 0.00,83
8422　可寧衛,101/08/08,"411,450","85,902,200",207.00,212.00,206.50,207.50,+1.00,353
8422　可寧衛,101/08/09,"280,469","58,554,490",209.50,210.00,207.00,210.00,+2.50,258
8422　可寧衛,101/08/10,"153,050","31,870,900",210.00,210.00,207.00,208.00,-2.00,132
8422　可寧衛,101/08/13,"79,165","16,557,650",208.00,210.00,208.00,210.00,+2.00,73
8422　可寧衛,101/08/14,"118,330","24,741,804",210.00,210.50,208.50,208.50,-1.50,109
8422　可寧衛,101/08/15,"712,788","152,353,812",209.50,218.00,208.50,212.00,+3.50,598
8422　可寧衛,101/08/16,"251,455","53,370,370",213.50,215.00,209.00,214.00,+2.00,197
8422　可寧衛,101/08/17,"187,876","39,813,968",214.00,214.00,211.00,211.00,-3.00,144
8422　可寧衛,101/08/20,"540,410","116,140,420",215.00,218.50,212.00,212.00,+1.00,476
8422　可寧衛,101/08/21,"313,633","66,279,329",210.00,214.00,210.00,210.00,-2.00,263
8422　可寧衛,101/08/22,"480,610","99,543,880",208.00,211.00,205.00,206.00,-4.00,384
8422　可寧衛,101/08/23,"236,344","48,713,035",206.00,208.00,205.00,205.00,-1.00,181
8422　可寧衛,101/08/24,"493,906","101,288,230",204.00,207.00,204.00,204.00,-1.00,331
8422　可寧衛,101/08/27,"241,225","49,144,350",206.00,206.00,202.50,204.50,+0.50,189
8422　可寧衛,101/08/28,"212,567","43,333,235",204.50,205.00,202.50,204.00,-0.50,181
