有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3645　達邁,100/10/05,"1,943,300","65,480,798",34.95,35.00,31.80,31.80,X0.00,757
3645　達邁,100/10/06,"510,700","16,589,150",32.00,33.00,32.00,32.15,+0.35,306
3645　達邁,100/10/07,"760,850","26,033,024",32.90,35.30,32.60,34.50,+2.35,411
3645　達邁,100/10/11,"450,028","15,603,161",35.20,35.30,34.15,34.40,-0.10,263
3645　達邁,100/10/12,"310,400","10,617,569",34.80,34.80,33.70,33.80,-0.60,192
3645　達邁,100/10/13,"164,368","5,505,563",33.70,34.00,33.00,33.60,-0.20,117
3645　達邁,100/10/14,"266,077","8,960,320",33.35,33.90,33.35,33.70,+0.10,158
3645　達邁,100/10/17,"347,250","11,776,525",33.70,34.20,33.50,33.50,-0.20,164
3645　達邁,100/10/18,"157,065","5,187,160",33.45,33.90,32.65,33.20,-0.30,99
3645　達邁,100/10/19,"243,294","8,081,060",33.60,33.60,33.10,33.20, 0.00,118
3645　達邁,100/10/20,"414,550","13,337,750",33.10,33.20,31.70,31.90,-1.30,222
3645　達邁,100/10/21,"367,175","11,443,425",32.00,32.00,30.80,30.85,-1.05,187
3645　達邁,100/10/24,"251,811","7,895,230",31.00,31.80,31.00,31.30,+0.45,123
3645　達邁,100/10/25,"353,700","11,051,460",31.80,31.80,31.00,31.25,-0.05,150
3645　達邁,100/10/26,"363,359","11,485,159",31.25,32.00,31.20,31.80,+0.55,196
3645　達邁,100/10/27,"812,463","27,542,192",34.00,34.00,33.00,34.00,+2.20,389
3645　達邁,100/10/28,"876,660","30,025,490",35.00,35.20,33.55,33.75,-0.25,422
3645　達邁,100/10/31,"849,000","29,577,896",33.65,35.60,33.40,35.20,+1.45,497
3645　達邁,100/11/01,"410,010","14,200,996",35.00,35.00,34.30,35.00,-0.20,235
3645　達邁,100/11/02,"314,100","10,704,960",34.35,34.40,33.85,34.10,-0.90,185
