有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1540　喬福, 99/01/04,"446,151","14,894,125",33.85,33.85,32.95,33.30,-0.55,200
1540　喬福, 99/01/05,"471,396","15,539,968",33.05,33.40,32.80,32.80,-0.50,207
1540　喬福, 99/01/06,"210,002","6,916,360",32.70,33.00,32.70,33.00,+0.20,127
1540　喬福, 99/01/07,"396,465","13,197,074",33.00,33.55,32.90,32.90,-0.10,204
1540　喬福, 99/01/08,"340,110","11,280,158",33.10,33.40,33.00,33.10,+0.20,184
1540　喬福, 99/01/11,"224,699","7,438,067",33.15,33.20,33.00,33.10, 0.00,127
1540　喬福, 99/01/12,"191,162","6,335,546",33.20,33.40,33.00,33.15,+0.05,110
1540　喬福, 99/01/13,"287,273","9,372,673",33.00,33.00,32.45,32.80,-0.35,153
1540　喬福, 99/01/14,"183,048","5,983,164",32.90,32.90,32.50,32.85,+0.05,69
1540　喬福, 99/01/15,"222,731","7,297,105",32.85,32.90,32.70,32.70,-0.15,92
1540　喬福, 99/01/18,"102,537","3,364,557",32.60,33.00,32.50,32.90,+0.20,60
1540　喬福, 99/01/19,"210,455","6,871,449",32.90,32.90,32.50,32.90, 0.00,89
1540　喬福, 99/01/20,"142,367","4,696,822",32.90,33.30,32.65,33.05,+0.15,73
1540　喬福, 99/01/21,"164,303","5,369,483",32.70,32.95,32.50,32.60,-0.45,97
1540　喬福, 99/01/22,"204,040","6,564,380",32.10,32.65,31.80,32.30,-0.30,122
1540　喬福, 99/01/25,"209,501","6,657,302",31.70,31.90,31.60,31.65,-0.65,102
1540　喬福, 99/01/26,"265,736","8,182,035",31.60,31.90,30.10,31.00,-0.65,137
1540　喬福, 99/01/27,"161,550","4,977,475",30.20,31.30,30.20,31.20,+0.20,107
1540　喬福, 99/01/28,"118,930","3,746,295",31.20,31.95,31.15,31.75,+0.55,54
1540　喬福, 99/01/29,"56,800","1,779,850",30.85,31.80,30.85,31.50,-0.25,38
1540　喬福, 99/02/01,"59,600","1,857,440",31.30,31.40,31.05,31.30,-0.20,48
1540　喬福, 99/02/02,"90,600","2,822,879",31.60,31.60,30.90,31.20,-0.10,50
1540　喬福, 99/02/03,"74,050","2,314,780",31.20,31.40,31.10,31.30,+0.10,39
1540　喬福, 99/02/04,"74,765","2,342,647",31.60,31.60,31.15,31.50,+0.20,34
1540　喬福, 99/02/05,"178,200","5,402,488",31.00,31.00,29.80,30.40,-1.10,104
1540　喬福, 99/02/06,"147,100","4,442,228",30.00,31.10,29.60,30.30,-0.10,96
1540　喬福, 99/02/08,"177,399","5,313,578",29.80,30.20,29.80,30.00,-0.30,123
1540　喬福, 99/02/09,"139,719","4,271,701",29.85,31.00,29.85,30.80,+0.80,83
1540　喬福, 99/02/10,"616,731","18,357,246",30.25,30.80,29.60,30.00,-0.80,245
1540　喬福, 99/02/22,"151,207","4,535,078",30.50,30.50,29.60,29.60,-0.40,67
1540　喬福, 99/02/23,"129,150","3,795,589",29.60,29.70,29.20,29.45,-0.15,73
1540　喬福, 99/02/24,"338,651","9,858,509",29.40,29.45,29.00,29.45, 0.00,146
1540　喬福, 99/02/25,"279,000","8,252,250",29.70,29.90,29.45,29.70,+0.25,162
1540　喬福, 99/02/26,"78,671","2,307,594",29.70,29.70,29.15,29.55,-0.15,58
1540　喬福, 99/03/01,"141,584","4,179,177",29.30,29.60,29.30,29.55, 0.00,75
1540　喬福, 99/03/02,"151,300","4,459,099",29.50,29.75,29.35,29.50,-0.05,81
1540　喬福, 99/03/03,"195,500","5,762,398",29.50,29.60,29.35,29.60,+0.10,101
1540　喬福, 99/03/04,"249,790","7,395,123",29.55,29.80,29.50,29.65,+0.05,90
1540　喬福, 99/03/05,"171,226","5,064,833",30.00,30.00,29.45,29.50,-0.15,98
1540　喬福, 99/03/08,"191,134","5,655,734",29.70,29.80,29.50,29.80,+0.30,100
1540　喬福, 99/03/09,"188,380","5,606,816",29.95,29.95,29.60,29.80, 0.00,88
1540　喬福, 99/03/10,"475,050","14,463,823",29.80,30.85,29.80,30.60,+0.80,224
1540　喬福, 99/03/11,"494,921","14,823,639",30.50,30.50,29.75,29.85,-0.75,232
1540　喬福, 99/03/12,"210,930","6,265,978",29.85,30.00,29.45,29.55,-0.30,104
1540　喬福, 99/03/15,"160,005","4,692,998",29.70,29.70,29.15,29.20,-0.35,91
1540　喬福, 99/03/16,"169,650","4,930,000",29.20,29.20,28.95,29.15,-0.05,85
1540　喬福, 99/03/17,"208,845","6,178,060",29.20,30.05,29.20,29.85,+0.70,115
1540　喬福, 99/03/18,"187,401","5,566,338",29.75,29.85,29.60,29.65,-0.20,104
1540　喬福, 99/03/19,"298,211","8,815,242",29.60,29.70,29.45,29.60,-0.05,108
1540　喬福, 99/03/22,"260,918","7,796,290",29.50,30.00,29.50,29.90,+0.30,141
1540　喬福, 99/03/23,"217,773","6,547,022",29.90,30.25,29.90,30.00,+0.10,120
1540　喬福, 99/03/24,"200,650","6,026,850",30.20,30.30,29.90,30.05,+0.05,83
