有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4746　台耀,100/03/01,"2,142,243","207,850,530",100.50,101.00,94.20,94.40,X0.00,"1,324"
4746　台耀,100/03/02,"1,014,108","94,703,446",94.00,96.00,91.00,91.90,-2.50,704
4746　台耀,100/03/03,"693,000","63,715,900",92.00,92.90,91.20,91.30,-0.60,488
4746　台耀,100/03/04,"607,013","54,688,477",91.60,92.00,89.20,89.20,-2.10,468
4746　台耀,100/03/07,"728,237","66,181,022",89.20,92.80,89.20,92.50,+3.30,485
4746　台耀,100/03/08,"487,005","45,389,578",92.50,95.50,91.00,92.80,+0.30,384
4746　台耀,100/03/09,"587,000","55,274,300",93.00,95.40,92.00,94.00,+1.20,394
4746　台耀,100/03/10,"356,031","33,002,721",94.00,95.10,91.80,92.00,-2.00,240
4746　台耀,100/03/11,"496,119","44,575,049",90.30,90.50,89.20,90.40,-1.60,325
4746　台耀,100/03/14,"377,100","32,609,000",90.40,90.80,84.30,85.90,-4.50,272
4746　台耀,100/03/15,"675,000","55,413,900",86.00,86.00,79.90,80.60,-5.30,418
4746　台耀,100/03/16,"499,100","40,680,229",81.00,83.40,80.50,82.00,+1.40,304
4746　台耀,100/03/17,"411,000","33,063,500",81.00,82.00,79.60,82.00, 0.00,233
4746　台耀,100/03/18,"402,000","33,930,000",82.50,85.50,82.50,84.50,+2.50,237
4746　台耀,100/03/21,"295,000","24,930,100",85.40,85.40,83.70,83.80,-0.70,176
4746　台耀,100/03/22,"425,000","36,095,700",84.20,86.00,84.10,85.40,+1.60,234
4746　台耀,100/03/23,"684,559","60,179,600",87.00,89.70,86.10,87.30,+1.90,450
4746　台耀,100/03/24,"735,000","64,971,700",87.30,89.50,87.00,89.00,+1.70,421
4746　台耀,100/03/25,"907,004","82,310,878",90.30,91.60,89.60,90.50,+1.50,508
4746　台耀,100/03/28,"396,050","35,259,100",91.00,91.00,87.80,87.80,-2.70,305
4746　台耀,100/03/29,"332,000","28,960,900",87.80,88.30,86.10,87.80, 0.00,210
4746　台耀,100/03/30,"198,000","17,336,000",87.90,89.00,87.00,87.40,-0.40,126
4746　台耀,100/03/31,"124,000","10,904,900",87.50,88.60,87.50,87.70,+0.30,98
4746　台耀,100/04/01,"118,000","10,312,200",88.10,88.20,87.10,87.50,-0.20,84
4746　台耀,100/04/06,"126,004","11,065,662",88.00,88.50,87.40,87.60,+0.10,92
4746　台耀,100/04/07,"241,200","21,066,540",87.50,88.00,87.00,87.10,-0.50,172
4746　台耀,100/04/08,"621,308","55,396,120",87.60,90.40,87.60,89.90,+2.80,406
4746　台耀,100/04/11,"225,000","20,031,400",90.00,90.00,88.30,88.50,-1.40,154
4746　台耀,100/04/12,"219,012","19,267,671",88.50,88.90,87.60,87.60,-0.90,118
4746　台耀,100/04/13,"112,001","9,768,990",87.60,87.60,87.00,87.50,-0.10,96
4746　台耀,100/04/14,"176,001","15,479,088",87.50,88.50,87.50,88.10,+0.60,134
4746　台耀,100/04/15,"129,001","11,331,788",87.50,88.20,87.50,87.50,-0.60,94
4746　台耀,100/04/18,"410,115","36,246,587",87.50,89.50,87.50,88.10,+0.60,231
4746　台耀,100/04/19,"214,000","18,529,700",87.50,87.50,86.20,86.30,-1.80,159
