有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4764　雙鍵,107/01/04,"2,337,500","158,133,800",68.00,69.40,66.50,67.00,X0.00,"1,645"
4764　雙鍵,107/01/05,"2,973,200","223,122,178",68.10,80.50,67.90,78.40,+11.40,"2,083"
4764　雙鍵,107/01/08,"2,042,630","161,382,140",80.00,82.00,75.60,78.30,-0.10,"1,423"
4764　雙鍵,107/01/09,"1,044,900","79,889,037",77.90,79.30,74.90,76.00,-2.30,801
4764　雙鍵,107/01/10,"711,678","54,161,963",77.00,77.10,75.20,76.00, 0.00,517
4764　雙鍵,107/01/11,"1,038,278","75,456,404",75.30,75.30,70.50,71.00,-5.00,756
4764　雙鍵,107/01/12,"419,000","29,853,000",71.60,72.30,70.50,70.80,-0.20,340
4764　雙鍵,107/01/15,"614,486","42,578,196",71.30,71.60,68.20,68.20,-2.60,468
4764　雙鍵,107/01/16,"1,211,630","87,497,597",68.50,75.00,68.50,75.00,+6.80,800
4764　雙鍵,107/01/17,"650,344","46,840,198",73.00,73.10,71.20,71.60,-3.40,517
4764　雙鍵,107/01/18,"506,140","35,795,540",72.00,72.10,69.60,70.10,-1.50,387
4764　雙鍵,107/01/19,"594,035","43,013,130",70.00,73.60,70.00,71.80,+1.70,446
4764　雙鍵,107/01/22,"478,297","34,917,481",71.80,74.00,71.80,72.60,+0.80,350
4764　雙鍵,107/01/23,"365,276","26,097,096",73.20,73.20,70.70,70.80,-1.80,290
4764　雙鍵,107/01/24,"208,000","14,736,800",71.00,72.20,70.50,70.60,-0.20,173
4764　雙鍵,107/01/25,"179,150","12,657,090",70.60,71.50,70.30,70.40,-0.20,135
4764　雙鍵,107/01/26,"172,140","12,139,797",70.50,71.50,69.80,70.50,+0.10,137
4764　雙鍵,107/01/29,"267,450","18,711,800",70.50,70.50,69.60,69.80,-0.70,174
4764　雙鍵,107/01/30,"318,500","21,905,100",69.80,69.80,68.20,68.50,-1.30,211
4764　雙鍵,107/01/31,"206,000","14,113,900",68.20,69.30,68.00,68.10,-0.40,137
4764　雙鍵,107/02/01,"224,100","15,461,880",69.00,69.80,68.40,68.50,+0.40,163
4764　雙鍵,107/02/02,"193,100","13,165,280",68.70,68.90,67.90,68.30,-0.20,143
4764　雙鍵,107/02/05,"189,400","12,697,259",67.30,67.50,66.50,67.20,-1.10,152
4764　雙鍵,107/02/06,"644,105","41,642,425",65.00,65.90,62.50,63.40,-3.80,332
4764　雙鍵,107/02/07,"205,320","13,414,232",65.80,65.80,64.80,64.80,+1.40,123
4764　雙鍵,107/02/08,"118,590","7,792,567",65.60,66.20,64.90,65.90,+1.10,99
4764　雙鍵,107/02/09,"308,000","19,445,300",64.10,64.10,62.60,64.00,-1.90,166
4764　雙鍵,107/02/12,"259,070","16,657,436",65.00,65.40,64.00,64.20,+0.20,146
4764　雙鍵,107/02/21,"184,000","12,121,900",65.10,67.30,64.60,65.70,+1.50,136
4764　雙鍵,107/02/22,"157,110","10,240,327",65.00,65.70,64.70,65.10,-0.60,127
4764　雙鍵,107/02/23,"300,872","20,199,459",65.50,68.50,65.40,67.30,+2.20,226
4764　雙鍵,107/02/26,"151,050","10,142,569",67.10,67.70,66.80,67.70,+0.40,120
4764　雙鍵,107/02/27,"140,000","9,375,300",67.70,67.70,66.30,66.30,-1.40,108
4764　雙鍵,107/03/01,"119,089","7,831,556",65.50,66.10,65.10,65.80,-0.50,78
4764　雙鍵,107/03/02,"96,000","6,244,800",65.40,65.60,64.50,65.40,-0.40,82
4764　雙鍵,107/03/05,"89,015","5,786,985",65.40,65.50,64.60,65.30,-0.10,66
4764　雙鍵,107/03/06,"72,001","4,734,066",65.50,66.20,65.20,65.70,+0.40,52
4764　雙鍵,107/03/07,"84,000","5,473,200",65.70,65.70,64.70,65.00,-0.70,66
4764　雙鍵,107/03/08,"70,000","4,548,800",65.20,65.30,64.80,64.80,-0.20,52
4764　雙鍵,107/03/09,"218,000","14,447,700",65.00,67.50,65.00,66.60,+1.80,161
4764　雙鍵,107/03/12,"175,400","11,541,980",66.10,66.20,65.20,65.70,-0.90,126
4764　雙鍵,107/03/13,"76,049","4,969,634",65.90,66.00,65.00,65.40,-0.30,68
4764　雙鍵,107/03/14,"89,000","5,813,200",65.40,65.60,65.20,65.30,-0.10,53
4764　雙鍵,107/03/15,"36,200","2,359,060",65.10,65.40,65.00,65.20,-0.10,32
4764　雙鍵,107/03/16,"92,120","6,098,444",65.40,67.30,65.30,66.30,+1.10,77
4764　雙鍵,107/03/19,"63,160","4,154,778",66.20,66.40,65.50,65.50,-0.80,59
4764　雙鍵,107/03/20,"66,000","4,355,800",65.10,66.40,65.10,66.30,+0.80,52
4764　雙鍵,107/03/21,"532,361","36,447,492",66.80,69.90,66.70,68.40,+2.10,367
4764　雙鍵,107/03/22,"314,100","21,584,350",68.60,70.10,67.50,67.50,-0.90,204
4764　雙鍵,107/03/23,"126,400","8,404,260",66.30,66.90,66.30,66.60,-0.90,100
4764　雙鍵,107/03/26,"81,301","5,424,956",66.10,67.30,66.10,67.30,+0.70,52
4764　雙鍵,107/03/27,"121,050","8,274,600",67.30,69.60,67.30,68.00,+0.70,99
4764　雙鍵,107/03/28,"213,000","14,096,400",67.80,67.80,65.70,66.00,-2.00,143
4764　雙鍵,107/03/29,"74,000","4,882,900",65.90,66.20,65.70,66.00, 0.00,51
4764　雙鍵,107/03/30,"163,468","10,743,453",66.00,66.60,65.20,65.50,-0.50,102
4764　雙鍵,107/03/31,"67,000","4,368,500",66.00,66.00,65.00,65.00,-0.50,60
4764　雙鍵,107/04/02,"35,060","2,287,618",65.00,65.70,65.00,65.30,+0.30,31
4764　雙鍵,107/04/03,"80,000","5,144,200",64.70,64.80,63.80,64.30,-1.00,59
4764　雙鍵,107/04/09,"34,001","2,205,166",64.40,65.20,64.40,64.80,+0.50,33
4764　雙鍵,107/04/10,"65,000","4,188,300",64.80,64.80,64.00,64.10,-0.70,53
4764　雙鍵,107/04/11,"187,090","12,362,984",65.50,66.60,65.50,66.60,+2.50,126
4764　雙鍵,107/04/12,"71,000","4,681,200",66.60,66.80,65.60,65.60,-1.00,51
4764　雙鍵,107/04/13,"40,000","2,618,500",66.00,66.00,65.20,65.50,-0.10,34
4764　雙鍵,107/04/16,"102,060","6,587,126",65.60,65.60,64.20,64.40,-1.10,76
4764　雙鍵,107/04/17,"106,066","6,796,310",64.40,64.70,63.80,63.80,-0.60,78
4764　雙鍵,107/04/18,"87,134","5,558,042",63.80,64.50,63.30,63.50,-0.30,71
4764　雙鍵,107/04/19,"83,500","5,296,550",63.80,63.90,63.20,63.30,-0.20,46
4764　雙鍵,107/04/20,"41,000","2,602,700",63.50,63.70,63.30,63.50,+0.20,29
