有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4952　凌通,100/11/01,"3,484,848","84,772,572",24.50,25.80,23.20,25.60,X0.00,"1,660"
4952　凌通,100/11/02,"2,494,000","62,121,350",23.95,25.60,23.95,25.10,-0.50,"1,067"
4952　凌通,100/11/03,"2,662,243","69,636,460",25.10,26.90,25.10,25.60,+0.50,"1,111"
4952　凌通,100/11/04,"1,627,743","41,613,156",25.95,26.20,25.10,25.45,-0.15,770
4952　凌通,100/11/07,"1,597,000","40,069,650",25.80,25.80,24.75,24.90,-0.55,664
4952　凌通,100/11/08,"3,233,073","83,806,090",25.00,26.60,24.95,26.60,+1.70,"1,153"
4952　凌通,100/11/09,"2,961,615","83,479,395",27.60,28.45,27.60,28.45,+1.85,975
4952　凌通,100/11/10,"4,227,050","113,693,393",27.65,28.20,26.50,26.90,-1.55,"1,763"
4952　凌通,100/11/11,"1,502,056","39,827,417",27.00,27.60,25.65,26.20,-0.70,784
4952　凌通,100/11/14,"1,361,200","36,161,500",27.20,27.20,26.00,26.00,-0.20,640
4952　凌通,100/11/15,"805,000","20,763,800",26.20,26.50,25.45,25.50,-0.50,436
4952　凌通,100/11/16,"1,037,000","26,019,450",25.90,25.90,24.60,25.00,-0.50,484
4952　凌通,100/11/17,"476,064","11,942,059",25.00,25.45,24.80,25.30,+0.30,241
4952　凌通,100/11/18,"508,140","12,642,344",25.00,25.25,24.70,24.70,-0.60,256
4952　凌通,100/11/21,"653,342","15,458,766",24.55,24.65,23.00,23.00,-1.70,307
4952　凌通,100/11/22,"1,059,000","22,976,198",22.50,22.80,21.40,21.60,-1.40,434
4952　凌通,100/11/23,"593,445","12,849,479",21.45,21.95,21.00,21.50,-0.10,209
4952　凌通,100/11/24,"562,338","11,677,629",21.10,21.35,20.05,20.90,-0.60,250
4952　凌通,100/11/25,"456,050","9,488,472",21.00,21.20,20.40,20.45,-0.45,175
4952　凌通,100/11/28,"254,000","5,295,800",20.95,21.30,20.60,20.90,+0.45,130
4952　凌通,100/11/29,"544,000","11,791,150",21.00,22.35,21.00,22.35,+1.45,256
4952　凌通,100/11/30,"358,000","7,841,650",21.80,22.40,21.30,21.30,-1.05,193
4952　凌通,100/12/01,"229,012","5,082,073",22.70,22.70,22.00,22.20,+0.90,140
4952　凌通,100/12/02,"149,000","3,255,650",22.50,22.50,21.75,21.75,-0.45,84
