有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8201　無敵, 99/01/04,"901,433","34,942,313",39.45,39.50,38.40,38.50,-0.65,344
8201　無敵, 99/01/05,"673,709","25,562,364",39.00,39.10,37.20,37.55,-0.95,318
8201　無敵, 99/01/06,"526,828","19,709,147",37.55,37.80,37.00,37.55, 0.00,239
8201　無敵, 99/01/07,"700,238","25,840,904",37.90,37.90,36.35,36.50,-1.05,323
8201　無敵, 99/01/08,"380,457","13,892,155",36.45,37.35,36.30,36.90,+0.40,163
8201　無敵, 99/01/11,"181,268","6,722,369",36.95,37.35,36.90,37.05,+0.15,121
8201　無敵, 99/01/12,"156,622","5,792,164",37.00,37.30,36.85,37.00,-0.05,97
8201　無敵, 99/01/13,"107,228","3,950,036",37.00,37.00,36.75,36.80,-0.20,78
8201　無敵, 99/01/14,"235,012","8,669,287",36.80,37.35,36.70,37.00,+0.20,144
8201　無敵, 99/01/15,"303,226","11,223,436",37.30,37.45,36.70,36.95,-0.05,177
8201　無敵, 99/01/18,"298,100","11,113,386",37.00,37.60,37.00,37.05,+0.10,149
8201　無敵, 99/01/19,"196,613","7,297,684",37.50,37.60,36.90,37.05, 0.00,118
8201　無敵, 99/01/20,"167,664","6,173,493",37.10,37.25,36.70,36.75,-0.30,119
8201　無敵, 99/01/21,"400,677","14,719,773",36.50,37.30,36.35,36.75, 0.00,200
8201　無敵, 99/01/22,"227,407","8,258,302",36.75,36.75,36.00,36.05,-0.70,108
8201　無敵, 99/01/25,"147,499","5,272,135",35.85,36.00,35.45,35.70,-0.35,77
8201　無敵, 99/01/26,"223,204","7,629,122",35.50,35.80,33.40,33.50,-2.20,145
8201　無敵, 99/01/27,"125,106","4,201,418",33.50,34.30,33.00,33.20,-0.30,80
8201　無敵, 99/01/28,"56,229","1,898,413",33.30,34.00,33.30,33.70,+0.50,49
8201　無敵, 99/01/29,"134,028","4,444,047",33.35,33.80,32.60,33.80,+0.10,72
8201　無敵, 99/02/01,"81,192","2,716,349",33.40,34.30,33.25,33.60,-0.20,45
8201　無敵, 99/02/02,"755,426","27,069,278",35.90,35.95,35.05,35.80,+2.20,342
8201　無敵, 99/02/03,"290,786","9,993,909",34.50,35.50,33.60,34.60,-1.20,175
8201　無敵, 99/02/04,"293,541","10,230,007",34.60,35.60,34.20,35.60,+1.00,140
8201　無敵, 99/02/05,"242,208","8,291,022",34.60,34.80,33.95,34.30,-1.30,137
8201　無敵, 99/02/06,"127,418","4,289,636",34.30,34.50,32.90,34.30, 0.00,68
8201　無敵, 99/02/08,"76,100","2,596,979",34.00,34.50,33.75,34.50,+0.20,44
8201　無敵, 99/02/09,"91,110","3,155,233",34.40,34.90,34.25,34.70,+0.20,62
8201　無敵, 99/02/10,"268,184","9,448,646",34.70,35.60,34.70,35.40,+0.70,128
8201　無敵, 99/02/22,"1,177,387","43,711,608",36.30,37.60,36.00,37.05,+1.65,509
8201　無敵, 99/02/23,"466,009","17,223,678",37.20,37.20,36.70,36.90,-0.15,279
8201　無敵, 99/02/24,"1,234,129","46,458,295",36.95,38.15,36.90,37.40,+0.50,641
8201　無敵, 99/02/25,"305,650","11,392,319",37.70,37.70,37.00,37.10,-0.30,197
8201　無敵, 99/02/26,"200,116","7,285,852",37.10,37.30,36.10,36.15,-0.95,122
8201　無敵, 99/03/01,"290,999","10,661,864",36.40,37.00,36.05,36.30,+0.15,158
8201　無敵, 99/03/02,"135,955","4,961,919",36.30,36.70,36.30,36.45,+0.15,87
8201　無敵, 99/03/03,"230,625","8,480,178",36.45,37.00,36.45,36.75,+0.30,140
8201　無敵, 99/03/04,"248,700","9,054,708",36.60,36.75,36.00,36.10,-0.65,136
8201　無敵, 99/03/05,"189,079","6,811,034",36.40,36.40,35.70,36.00,-0.10,113
8201　無敵, 99/03/08,"171,704","6,172,072",36.00,36.15,35.70,35.90,-0.10,116
8201　無敵, 99/03/09,"286,329","10,343,924",35.75,36.40,35.75,36.40,+0.50,154
8201　無敵, 99/03/10,"197,325","7,181,100",36.45,36.60,36.10,36.10,-0.30,111
8201　無敵, 99/03/11,"206,519","7,384,023",36.00,36.10,35.50,35.50,-0.60,142
8201　無敵, 99/03/12,"133,701","4,740,567",36.00,36.00,35.20,35.30,-0.20,84
8201　無敵, 99/03/15,"183,622","6,419,158",35.50,35.50,34.80,34.80,-0.50,106
8201　無敵, 99/03/16,"93,400","3,249,588",34.80,34.90,34.70,34.85,+0.05,63
8201　無敵, 99/03/17,"234,648","8,246,828",34.85,35.75,34.80,35.70,+0.85,134
8201　無敵, 99/03/18,"196,942","7,042,145",35.80,35.90,35.40,35.60,-0.10,113
8201　無敵, 99/03/19,"216,845","7,715,827",35.60,35.85,35.40,35.85,+0.25,96
8201　無敵, 99/03/22,"121,261","4,312,036",35.85,35.90,35.30,35.30,-0.55,81
8201　無敵, 99/03/23,"226,022","8,066,277",35.60,35.85,35.45,35.70,+0.40,119
8201　無敵, 99/03/24,"124,291","4,404,739",35.75,35.75,35.00,35.55,-0.15,78
8201　無敵, 99/03/25,"128,846","4,511,120",35.10,35.10,34.90,35.00,-0.55,61
8201　無敵, 99/03/26,"109,772","3,853,220",35.00,35.65,34.90,35.05,+0.05,75
8201　無敵, 99/03/29,"166,242","5,810,668",34.90,35.30,34.75,35.10,+0.05,100
8201　無敵, 99/03/30,"125,249","4,357,688",35.10,35.30,34.30,34.80,-0.30,78
8201　無敵, 99/03/31,"105,435","3,661,755",34.80,34.85,34.55,34.80, 0.00,87
8201　無敵, 99/04/01,"131,292","4,608,594",34.80,35.50,34.80,35.10,+0.30,98
8201　無敵, 99/04/02,"206,475","7,226,477",35.10,35.15,34.85,35.00,-0.10,87
8201　無敵, 99/04/06,"199,198","6,975,126",35.20,35.25,34.90,35.00, 0.00,104
8201　無敵, 99/04/07,"273,064","9,715,106",35.10,36.30,34.90,35.55,+0.55,188
8201　無敵, 99/04/08,"545,475","19,760,845",35.80,37.00,35.80,35.90,+0.35,272
8201　無敵, 99/04/09,"140,380","5,030,768",35.90,36.25,35.50,35.90, 0.00,82
8201　無敵, 99/04/12,"236,482","8,360,260",35.90,35.90,35.15,35.65,-0.25,169
8201　無敵, 99/04/13,"108,154","3,826,317",35.30,35.75,35.15,35.55,-0.10,76
8201　無敵, 99/04/14,"98,971","3,482,922",35.55,35.55,35.10,35.30,-0.25,82
8201　無敵, 99/04/15,"369,320","12,931,630",35.50,35.50,34.80,35.15,-0.15,201
8201　無敵, 99/04/16,"281,438","9,900,457",35.00,35.35,35.00,35.35,+0.20,91
8201　無敵, 99/04/19,"305,253","10,641,978",35.05,35.25,34.40,34.80,-0.55,130
8201　無敵, 99/04/20,"66,474","2,312,369",34.80,34.95,34.70,34.80, 0.00,58
8201　無敵, 99/04/21,"118,061","4,145,147",34.85,35.50,34.80,35.40,+0.60,75
8201　無敵, 99/04/22,"177,232","6,145,333",35.05,35.05,34.55,34.65,-0.75,97
8201　無敵, 99/04/23,"70,703","2,458,291",34.95,34.95,34.70,34.70,+0.05,50
8201　無敵, 99/04/26,"80,169","2,792,206",34.80,34.95,34.60,34.85,+0.15,67
8201　無敵, 99/04/27,"74,700","2,588,517",34.95,34.95,34.55,34.55,-0.30,45
8201　無敵, 99/04/28,"138,174","4,702,166",34.15,34.40,33.85,33.95,-0.60,82
8201　無敵, 99/04/29,"69,580","2,372,870",34.20,34.50,34.00,34.00,+0.05,55
8201　無敵, 99/04/30,"138,249","4,630,474",34.00,34.00,33.10,33.10,-0.90,89
8201　無敵, 99/05/03,"205,267","6,686,132",33.00,33.00,32.25,32.40,-0.70,95
8201　無敵, 99/05/04,"43,499","1,410,762",32.40,32.60,32.40,32.40, 0.00,41
8201　無敵, 99/05/05,"185,199","5,710,657",31.50,31.60,30.40,30.60,-1.80,91
8201　無敵, 99/05/06,"121,056","3,646,463",30.00,30.55,29.70,29.75,-0.85,67
8201　無敵, 99/05/07,"125,087","3,597,078",28.80,29.65,28.05,29.65,-0.10,67
8201　無敵, 99/05/10,"91,884","2,771,156",29.75,30.80,29.70,30.20,+0.55,57
8201　無敵, 99/05/11,"160,222","4,901,980",30.20,30.90,30.20,30.80,+0.60,62
8201　無敵, 99/05/12,"93,109","2,898,149",31.00,31.50,30.45,31.50,+0.70,52
8201　無敵, 99/05/13,"230,080","7,426,865",31.95,32.65,31.70,32.45,+0.95,118
8201　無敵, 99/05/14,"137,403","4,437,186",32.45,32.60,32.00,32.60,+0.15,63
8201　無敵, 99/05/17,"227,709","7,562,862",32.20,34.60,32.00,33.50,+0.90,130
8201　無敵, 99/05/18,"111,278","3,701,784",33.60,33.80,32.25,32.25,-1.25,78
8201　無敵, 99/05/19,"277,995","9,174,780",32.10,33.95,32.10,33.95,+1.70,144
8201　無敵, 99/05/20,"279,793","9,438,354",33.80,33.95,33.55,33.60,-0.35,133
8201　無敵, 99/05/21,"359,199","11,596,817",32.30,33.20,31.90,33.20,-0.40,141
8201　無敵, 99/05/24,"123,443","4,077,760",33.20,33.45,32.90,33.45,+0.25,59
8201　無敵, 99/05/25,"208,038","6,714,157",32.90,33.45,31.20,33.45, 0.00,99
8201　無敵, 99/05/26,"102,204","3,398,250",33.20,33.50,32.80,33.30,-0.15,56
8201　無敵, 99/05/27,"868,083","29,635,553",33.30,34.60,33.30,34.00,+0.70,388
8201　無敵, 99/05/28,"1,222,999","42,241,813",34.50,34.80,34.00,34.35,+0.35,512
8201　無敵, 99/05/31,"289,346","9,838,709",34.10,34.40,33.85,33.90,-0.45,161
8201　無敵, 99/06/01,"161,029","5,468,086",34.00,34.20,33.65,34.05,+0.15,101
8201　無敵, 99/06/02,"176,698","5,929,120",34.05,34.05,33.30,33.75,-0.30,100
8201　無敵, 99/06/03,"199,886","6,699,680",33.95,33.95,33.30,33.55,-0.20,118
8201　無敵, 99/06/04,"119,156","3,995,200",33.60,33.80,33.40,33.40,-0.15,51
8201　無敵, 99/06/07,"220,000","7,071,000",32.00,33.00,31.80,33.00,-0.40,118
8201　無敵, 99/06/08,"773,585","26,184,198",32.80,34.25,32.80,34.20,+1.20,324
8201　無敵, 99/06/09,"188,377","6,326,541",34.20,34.30,32.80,33.05,-1.15,108
