有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2605　新興, 99/01/04,"5,442,004","228,659,293",42.70,42.70,41.60,41.90,-0.60,"2,183"
2605　新興, 99/01/05,"17,005,793","739,086,392",42.50,44.40,42.50,44.00,+2.10,"6,435"
2605　新興, 99/01/06,"19,768,441","879,855,971",45.40,45.40,44.10,44.15,+0.15,"6,200"
2605　新興, 99/01/07,"8,311,987","359,689,381",43.80,43.90,42.80,43.00,-1.15,"3,328"
2605　新興, 99/01/08,"6,796,417","292,461,007",42.80,43.45,42.60,43.30,+0.30,"2,772"
2605　新興, 99/01/11,"5,886,939","255,088,121",43.30,43.70,43.00,43.10,-0.20,"2,387"
2605　新興, 99/01/12,"3,716,428","159,654,407",43.10,43.50,42.65,42.80,-0.30,"1,611"
2605　新興, 99/01/13,"6,710,508","288,956,826",42.75,43.50,42.65,42.70,-0.10,"2,749"
2605　新興, 99/01/14,"2,975,986","127,610,486",43.20,43.20,42.70,43.00,+0.30,"1,281"
2605　新興, 99/01/15,"9,955,352","436,107,655",43.50,44.20,43.40,43.70,+0.70,"3,758"
2605　新興, 99/01/18,"3,875,157","167,546,573",43.10,43.55,43.10,43.20,-0.50,"1,438"
2605　新興, 99/01/19,"4,474,142","191,961,554",43.30,43.45,42.55,42.60,-0.60,"1,601"
2605　新興, 99/01/20,"3,400,701","145,109,135",42.70,43.00,42.40,42.60, 0.00,"1,235"
2605　新興, 99/01/21,"2,991,366","125,891,465",42.50,42.60,41.65,41.75,-0.85,"1,408"
2605　新興, 99/01/22,"2,988,916","122,472,556",40.80,41.40,40.80,40.95,-0.80,"1,477"
2605　新興, 99/01/25,"1,935,731","79,305,471",40.60,41.30,40.50,41.00,+0.05,928
2605　新興, 99/01/26,"4,103,542","165,168,013",41.25,41.30,39.40,39.40,-1.60,"2,022"
2605　新興, 99/01/27,"3,112,131","122,752,206",39.20,39.75,39.20,39.40, 0.00,"1,300"
2605　新興, 99/01/28,"1,792,161","71,445,567",39.60,40.25,39.50,40.20,+0.80,922
2605　新興, 99/01/29,"1,985,228","78,197,547",39.50,39.65,39.10,39.50,-0.70,"1,023"
2605　新興, 99/02/01,"2,988,165","116,886,761",39.80,39.80,38.80,39.35,-0.15,"1,389"
2605　新興, 99/02/02,"2,852,625","112,130,881",39.80,39.85,38.80,39.00,-0.35,"1,313"
2605　新興, 99/02/03,"3,523,895","135,973,384",39.30,39.30,38.10,38.60,-0.40,"1,599"
