有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1583　程泰, 99/01/04,"89,001","2,673,180",30.00,30.30,29.70,30.00,+0.40,41
1583　程泰, 99/01/05,"61,091","1,824,233",30.15,30.15,29.50,29.65,-0.35,35
1583　程泰, 99/01/06,"63,920","1,901,242",29.65,30.15,29.55,29.95,+0.30,37
1583　程泰, 99/01/07,"70,353","2,106,816",30.00,30.20,29.55,30.00,+0.05,55
1583　程泰, 99/01/08,"197,246","6,075,048",30.00,31.40,30.00,31.30,+1.30,121
1583　程泰, 99/01/11,"94,299","2,958,641",31.50,31.50,31.00,31.30, 0.00,60
1583　程泰, 99/01/12,"55,803","1,720,721",31.30,31.30,30.60,30.90,-0.40,33
1583　程泰, 99/01/13,"54,208","1,664,589",30.45,31.50,30.05,31.50,+0.60,44
1583　程泰, 99/01/14,"21,656","668,363",30.40,31.40,30.40,31.40,-0.10,23
1583　程泰, 99/01/15,"71,353","2,210,637",31.00,31.00,30.90,30.90,-0.50,38
1583　程泰, 99/01/18,"64,000","1,978,450",30.90,31.00,30.85,30.95,+0.05,34
1583　程泰, 99/01/19,"69,103","2,127,699",30.80,31.00,30.35,30.40,-0.55,34
1583　程泰, 99/01/20,"60,000","1,840,100",30.65,31.00,30.40,30.40, 0.00,31
1583　程泰, 99/01/21,"65,010","1,994,060",30.40,30.90,30.40,30.75,+0.35,47
1583　程泰, 99/01/22,"35,010","1,054,756",30.30,30.50,29.80,30.30,-0.45,27
1583　程泰, 99/01/25,"32,080","949,429",29.30,30.10,29.30,29.80,-0.50,27
1583　程泰, 99/01/26,"55,004","1,588,362",29.80,29.80,27.90,27.90,-1.90,46
1583　程泰, 99/01/27,"17,100","473,900",27.90,28.20,27.20,27.75,-0.15,15
1583　程泰, 99/01/28,"15,155","428,725",27.75,28.60,27.75,28.30,+0.55,11
1583　程泰, 99/01/29,"15,000","420,550",28.30,28.40,27.80,27.80,-0.50,13
1583　程泰, 99/02/01,"12,000","338,600",28.15,28.50,27.90,28.30,+0.50,8
1583　程泰, 99/02/02,"17,000","482,550",28.50,28.50,28.10,28.10,-0.20,12
1583　程泰, 99/02/03,"10,897","308,110",28.10,28.25,27.90,28.25,+0.15,11
1583　程泰, 99/02/04,"58,000","1,689,850",28.90,29.50,28.90,29.20,+0.95,34
1583　程泰, 99/02/05,"122,108","3,455,932",28.00,28.60,27.80,28.60,-0.60,90
1583　程泰, 99/02/06,"62,839","1,809,647",28.30,29.20,28.30,29.20,+0.60,41
1583　程泰, 99/02/08,"50,250","1,502,223",29.50,30.60,29.40,30.00,+0.80,41
1583　程泰, 99/02/09,"27,206","809,268",30.00,30.00,28.90,29.95,-0.05,16
1583　程泰, 99/02/10,"23,000","672,750",29.95,29.95,29.00,29.10,-0.85,19
1583　程泰, 99/02/22,"4,724","137,678",29.30,29.30,29.00,29.00,-0.10,6
1583　程泰, 99/02/23,"78,103","2,335,509",29.50,30.20,29.50,30.00,+1.00,48
1583　程泰, 99/02/24,"118,103","3,625,131",30.00,31.00,30.00,30.75,+0.75,78
1583　程泰, 99/02/25,"298,532","9,212,480",30.50,31.50,29.80,31.00,+0.25,179
1583　程泰, 99/02/26,"65,000","2,002,100",31.00,31.10,30.15,30.20,-0.80,29
1583　程泰, 99/03/01,"49,999","1,535,969",30.20,31.10,30.20,31.00,+0.80,30
1583　程泰, 99/03/02,"12,641","382,130",30.20,30.30,30.20,30.20,-0.80,13
1583　程泰, 99/03/03,"25,160","753,660",30.20,30.20,29.75,29.75,-0.45,26
1583　程泰, 99/03/04,"43,122","1,277,262",29.75,29.75,29.45,29.50,-0.25,30
1583　程泰, 99/03/05,"13,000","384,750",29.50,29.75,29.50,29.50, 0.00,10
1583　程泰, 99/03/08,"40,268","1,231,699",30.90,31.00,30.00,30.10,+0.60,30
1583　程泰, 99/03/09,"71,253","2,205,591",30.20,31.40,30.20,30.70,+0.60,44
1583　程泰, 99/03/10,"160,639","5,046,500",30.80,32.30,30.70,31.55,+0.85,100
1583　程泰, 99/03/11,"58,050","1,834,685",32.30,32.30,31.00,31.05,-0.50,41
1583　程泰, 99/03/12,"82,478","2,623,854",31.50,32.15,31.45,31.80,+0.75,60
1583　程泰, 99/03/15,"144,581","4,716,653",31.80,33.20,31.80,32.15,+0.35,101
1583　程泰, 99/03/16,"77,210","2,470,520",32.50,32.50,31.80,32.00,-0.15,39
1583　程泰, 99/03/17,"75,001","2,425,532",32.00,32.95,31.75,32.95,+0.95,60
1583　程泰, 99/03/18,"98,379","3,235,659",33.10,33.15,32.60,32.60,-0.35,72
1583　程泰, 99/03/19,"36,264","1,163,024",32.60,32.60,31.70,32.40,-0.20,32
1583　程泰, 99/03/22,"44,364","1,420,065",32.00,32.20,31.80,31.85,-0.55,36
1583　程泰, 99/03/23,"55,103","1,756,829",31.90,32.35,31.60,31.70,-0.15,38
1583　程泰, 99/03/24,"45,000","1,425,450",31.70,31.75,31.50,31.75,+0.05,31
1583　程泰, 99/03/25,"37,000","1,174,700",31.75,31.90,31.60,31.60,-0.15,29
1583　程泰, 99/03/26,"51,323","1,637,920",31.60,32.30,31.60,32.00,+0.40,37
1583　程泰, 99/03/29,"108,650","3,526,879",32.00,33.15,32.00,32.50,+0.50,75
1583　程泰, 99/03/30,"109,662","3,616,646",33.00,33.15,32.85,33.00,+0.50,72
1583　程泰, 99/03/31,"444,261","15,099,101",33.10,34.50,33.10,33.35,+0.35,177
1583　程泰, 99/04/01,"700,169","24,397,130",33.85,35.65,32.80,35.60,+2.25,301
1583　程泰, 99/04/02,"612,118","22,307,761",36.00,37.00,35.85,35.90,+0.30,350
1583　程泰, 99/04/06,"545,970","20,533,323",37.75,38.10,36.80,37.45,+1.55,277
1583　程泰, 99/04/07,"314,489","11,707,763",38.00,38.30,36.50,37.00,-0.45,174
1583　程泰, 99/04/08,"357,233","13,575,784",36.50,38.75,36.50,37.90,+0.90,221
1583　程泰, 99/04/09,"816,923","32,425,784",39.15,40.55,38.50,38.70,+0.80,411
1583　程泰, 99/04/12,"365,417","14,039,378",39.00,39.30,37.95,38.50,-0.20,201
1583　程泰, 99/04/13,"378,822","14,500,427",38.50,39.00,37.35,37.55,-0.95,202
1583　程泰, 99/04/14,"246,182","9,036,292",37.55,37.55,36.25,36.70,-0.85,145
1583　程泰, 99/04/15,"185,383","6,744,201",36.90,37.00,35.90,36.40,-0.30,115
1583　程泰, 99/04/16,"332,400","12,220,159",36.50,38.00,36.30,36.40, 0.00,179
