有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3338　泰碩,102/12/13,"11,588,084","325,574,285",26.10,31.70,25.30,31.50,X0.00,"5,801"
3338　泰碩,102/12/16,"5,295,850","157,245,518",30.85,30.85,28.30,28.50,-3.00,"2,502"
3338　泰碩,102/12/17,"3,112,860","92,040,506",29.00,30.40,28.75,29.20,+0.70,"1,435"
3338　泰碩,102/12/18,"2,023,100","58,772,144",29.50,29.80,28.50,29.00,-0.20,"1,013"
3338　泰碩,102/12/19,"5,382,609","163,741,579",29.60,31.80,29.40,31.15,+2.15,"2,485"
3338　泰碩,102/12/20,"6,981,512","226,637,773",32.00,33.25,31.50,31.70,+0.55,"3,163"
3338　泰碩,102/12/23,"3,967,626","121,729,758",31.95,32.00,29.50,31.10,-0.60,"2,085"
3338　泰碩,102/12/24,"2,191,599","67,736,487",30.90,31.35,30.50,30.80,-0.30,"1,169"
3338　泰碩,102/12/25,"2,190,250","66,733,510",31.00,31.30,29.90,30.05,-0.75,"1,112"
3338　泰碩,102/12/26,"1,971,289","60,364,778",30.05,31.10,30.05,30.70,+0.65,994
3338　泰碩,102/12/27,"3,999,588","126,041,904",30.80,32.60,30.25,32.10,+1.40,"1,798"
3338　泰碩,102/12/30,"5,587,906","187,603,021",32.30,34.30,32.30,34.30,+2.20,"2,290"
3338　泰碩,102/12/31,"1,869,887","68,624,851",36.70,36.70,36.70,36.70,+2.40,648
3338　泰碩,103/01/02,"1,321,234","51,858,433",39.25,39.25,39.25,39.25,+2.55,469
3338　泰碩,103/01/03,"8,703,574","360,916,824",41.95,41.95,40.40,41.95,+2.70,"4,071"
3338　泰碩,103/01/06,"4,533,809","182,052,610",41.80,41.80,39.10,39.50,-2.45,"2,482"
3338　泰碩,103/01/07,"3,007,596","120,749,015",39.50,40.90,39.30,40.40,+0.90,"1,632"
3338　泰碩,103/01/08,"2,288,129","91,226,769",40.80,40.80,39.30,39.85,-0.55,"1,261"
3338　泰碩,103/01/09,"5,101,932","215,354,844",39.90,42.60,39.85,42.60,+2.75,"2,437"
3338　泰碩,103/01/10,"4,521,599","184,126,417",42.30,42.30,39.65,40.60,-2.00,"2,368"
3338　泰碩,103/01/13,"2,029,060","82,750,737",42.20,42.20,39.75,39.95,-0.65,"1,177"
3338　泰碩,103/01/14,"1,960,224","80,298,244",39.90,41.80,39.50,41.20,+1.25,"1,194"
3338　泰碩,103/01/15,"1,302,300","53,528,169",41.20,41.90,40.85,40.85,-0.35,796
3338　泰碩,103/01/16,"4,508,585","193,381,278",41.40,43.70,41.05,42.10,+1.25,"2,488"
3338　泰碩,103/01/17,"2,679,456","109,431,459",41.00,42.65,39.60,42.10, 0.00,"1,535"
3338　泰碩,103/01/20,"1,153,610","47,727,960",41.90,41.90,40.85,41.10,-1.00,776
3338　泰碩,103/01/21,"3,498,652","149,885,034",40.80,43.80,40.80,42.20,+1.10,"1,855"
3338　泰碩,103/01/22,"1,976,413","84,203,552",41.70,43.50,41.50,42.50,+0.30,"1,071"
3338　泰碩,103/01/23,"1,362,273","57,286,828",42.60,43.00,41.55,42.50, 0.00,846
3338　泰碩,103/01/24,"3,129,305","140,616,410",43.00,45.45,42.55,45.45,+2.95,"1,313"
3338　泰碩,103/01/27,"6,236,398","291,904,164",46.10,48.55,44.45,48.55,+3.10,"3,322"
3338　泰碩,103/02/05,"4,403,960","214,785,200",47.80,51.50,46.00,48.55, 0.00,"2,560"
3338　泰碩,103/02/06,"3,064,734","148,240,331",47.90,50.00,47.40,47.85,-0.70,"1,964"
3338　泰碩,103/02/07,"3,137,654","156,133,650",48.00,51.00,47.90,50.00,+2.15,"1,933"
3338　泰碩,103/02/10,"2,248,405","109,855,895",50.40,50.50,48.00,48.50,-1.50,"1,510"
3338　泰碩,103/02/11,"3,258,610","151,268,913",47.30,47.40,45.60,46.15,-2.35,"1,944"
3338　泰碩,103/02/12,"1,537,246","71,794,112",46.35,47.40,46.20,46.65,+0.50,966
3338　泰碩,103/02/13,"1,086,454","50,201,134",47.30,47.30,45.70,45.70,-0.95,725
3338　泰碩,103/02/14,"1,693,956","76,470,620",46.00,46.45,44.55,44.65,-1.05,"1,007"
3338　泰碩,103/02/17,"1,261,504","56,477,076",44.65,45.70,43.55,43.65,-1.00,813
3338　泰碩,103/02/18,"1,372,492","61,910,684",44.15,46.00,43.70,45.10,+1.45,922
3338　泰碩,103/02/19,"1,459,750","64,557,400",45.10,45.15,43.80,44.15,-0.95,902
3338　泰碩,103/02/20,"851,510","37,846,969",44.15,44.80,44.00,44.70,+0.55,545
3338　泰碩,103/02/21,"1,082,230","48,873,188",45.00,45.60,44.80,45.00,+0.30,698
3338　泰碩,103/02/24,"997,224","44,874,790",45.30,45.80,44.30,44.35,-0.65,657
3338　泰碩,103/02/25,"1,177,400","52,084,189",44.75,45.05,43.80,43.90,-0.45,736
3338　泰碩,103/02/26,"2,096,805","89,753,958",43.90,44.50,42.10,42.70,-1.20,"1,366"
3338　泰碩,103/02/27,"2,047,297","89,760,918",42.70,44.80,42.70,43.95,+1.25,"1,314"
3338　泰碩,103/03/03,"1,074,010","45,777,729",43.00,43.30,42.20,42.50,-1.45,696
3338　泰碩,103/03/04,"927,000","38,770,149",42.50,42.70,41.50,41.65,-0.85,652
3338　泰碩,103/03/05,"759,055","31,908,671",42.35,42.45,41.80,42.00,+0.35,495
3338　泰碩,103/03/06,"1,808,527","78,914,055",42.00,44.50,42.00,43.80,+1.80,"1,196"
3338　泰碩,103/03/07,"1,136,990","48,981,424",43.80,44.25,42.40,42.45,-1.35,762
3338　泰碩,103/03/10,"613,851","25,697,906",42.50,42.95,41.50,41.90,-0.55,429
3338　泰碩,103/03/11,"701,618","29,094,806",41.80,41.90,41.10,41.70,-0.20,484
3338　泰碩,103/03/12,"363,932","15,170,262",41.70,42.00,41.40,41.70, 0.00,257
3338　泰碩,103/03/13,"1,340,188","55,550,958",41.80,42.50,40.85,41.00,-0.70,825
3338　泰碩,103/03/14,"1,245,688","50,083,220",40.80,40.80,39.80,40.05,-0.95,726
3338　泰碩,103/03/17,"1,196,872","47,156,410",40.05,40.05,39.10,39.25,-0.80,717
3338　泰碩,103/03/18,"2,136,576","87,684,610",39.60,41.95,39.30,41.95,+2.70,"1,302"
3338　泰碩,103/03/19,"1,960,728","82,166,207",41.50,42.60,41.10,41.75,-0.20,"1,223"
3338　泰碩,103/03/20,"849,079","34,511,197",40.70,41.35,40.30,40.50,-1.25,586
3338　泰碩,103/03/21,"784,056","32,125,427",40.50,41.60,40.35,40.80,+0.30,501
3338　泰碩,103/03/24,"895,400","35,124,640",39.90,40.10,38.00,39.40,-1.40,471
3338　泰碩,103/03/25,"494,900","19,663,645",39.40,40.20,39.30,39.60,+0.20,324
3338　泰碩,103/03/26,"591,019","23,620,203",39.80,40.40,39.60,39.60, 0.00,339
3338　泰碩,103/03/27,"464,250","18,375,761",39.60,40.10,39.30,39.80,+0.20,273
3338　泰碩,103/03/28,"776,018","30,195,944",39.70,39.80,38.40,38.40,-1.40,473
3338　泰碩,103/03/31,"545,150","21,417,860",38.75,39.80,38.50,39.30,+0.90,284
3338　泰碩,103/04/01,"363,500","14,428,200",40.00,40.15,39.35,39.40,+0.10,244
3338　泰碩,103/04/02,"346,200","13,668,930",39.40,39.90,39.15,39.40, 0.00,206
3338　泰碩,103/04/03,"489,810","19,311,655",39.30,39.85,39.00,39.85,+0.45,276
3338　泰碩,103/04/07,"1,377,420","56,260,578",39.85,41.50,39.75,41.10,+1.25,773
3338　泰碩,103/04/08,"816,050","33,316,530",41.10,41.60,40.25,40.60,-0.50,478
3338　泰碩,103/04/09,"372,525","15,066,901",40.60,40.80,40.20,40.25,-0.35,251
3338　泰碩,103/04/10,"666,094","26,392,263",40.25,40.40,39.20,39.30,-0.95,358
3338　泰碩,103/04/11,"926,510","36,176,235",39.20,40.15,38.20,38.60,-0.70,500
3338　泰碩,103/04/14,"697,114","26,090,903",38.70,38.75,36.60,36.90,-1.70,412
3338　泰碩,103/04/15,"474,469","17,577,053",37.50,37.60,36.60,37.10,+0.20,275
3338　泰碩,103/04/16,"397,401","14,804,287",37.20,37.70,37.00,37.50,+0.40,256
3338　泰碩,103/04/17,"997,000","38,856,900",37.60,39.50,37.60,39.30,+1.80,550
3338　泰碩,103/04/18,"567,013","21,827,846",39.20,39.20,37.90,38.05,-1.25,349
3338　泰碩,103/04/21,"223,128","8,405,038",38.35,38.35,37.50,37.70,-0.35,163
3338　泰碩,103/04/22,"406,000","15,253,200",37.70,37.90,37.30,37.50,-0.20,233
3338　泰碩,103/04/23,"742,615","28,228,830",38.00,38.60,37.60,38.05,+0.55,338
3338　泰碩,103/04/24,"314,277","11,836,337",38.05,38.15,37.40,37.40,-0.65,190
3338　泰碩,103/04/25,"1,012,245","36,206,098",37.40,37.40,35.00,35.10,-2.30,462
3338　泰碩,103/04/28,"683,000","23,117,200",33.90,34.50,33.50,34.15,-0.95,381
3338　泰碩,103/04/29,"488,000","16,904,800",34.20,35.00,34.20,35.00,+0.85,248
3338　泰碩,103/04/30,"332,327","11,590,229",35.30,35.40,34.50,34.50,-0.50,209
3338　泰碩,103/05/02,"237,000","8,174,500",34.60,34.95,34.25,34.35,-0.15,155
3338　泰碩,103/05/05,"313,000","10,900,300",34.95,35.10,34.40,35.00,+0.65,192
3338　泰碩,103/05/06,"399,113","14,136,496",35.50,35.70,35.10,35.70,+0.70,222
3338　泰碩,103/05/07,"271,030","9,684,580",35.20,36.10,35.20,35.95,+0.25,162
3338　泰碩,103/05/08,"374,000","13,455,800",35.95,36.35,35.65,36.20,+0.25,180
3338　泰碩,103/05/09,"505,000","18,659,000",36.20,37.40,36.20,37.00,+0.80,296
3338　泰碩,103/05/12,"351,011","12,885,744",37.20,37.30,35.90,35.90,-1.10,214
3338　泰碩,103/05/13,"369,000","13,163,400",35.80,36.20,35.05,35.40,-0.50,170
3338　泰碩,103/05/14,"216,116","7,750,141",35.70,36.15,35.50,36.10,+0.70,119
3338　泰碩,103/05/15,"264,000","9,584,200",36.50,36.50,36.15,36.20,+0.10,136
