有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1466　聚隆, 99/01/04,"173,974","1,315,295",7.67,7.68,7.50,7.52,+0.07,61
1466　聚隆, 99/01/05,"132,435","995,247",7.58,7.58,7.46,7.50,-0.02,44
1466　聚隆, 99/01/06,"306,145","2,291,770",7.50,7.56,7.45,7.51,+0.01,64
1466　聚隆, 99/01/07,"159,696","1,193,609",7.51,7.52,7.41,7.46,-0.05,61
1466　聚隆, 99/01/08,"153,734","1,149,572",7.47,7.52,7.43,7.48,+0.02,54
1466　聚隆, 99/01/11,"441,489","3,407,477",7.52,7.80,7.52,7.80,+0.32,134
1466　聚隆, 99/01/12,"229,765","1,768,266",7.99,7.99,7.56,7.67,-0.13,79
1466　聚隆, 99/01/13,"151,230","1,117,560",7.20,7.60,7.20,7.41,-0.26,50
1466　聚隆, 99/01/14,"209,301","1,547,585",7.36,7.45,7.36,7.37,-0.04,61
1466　聚隆, 99/01/15,"209,486","1,566,014",7.45,7.57,7.42,7.50,+0.13,73
1466　聚隆, 99/01/18,"240,525","1,821,708",7.42,7.64,7.42,7.61,+0.11,73
1466　聚隆, 99/01/19,"122,481","930,119",7.56,7.64,7.53,7.62,+0.01,69
1466　聚隆, 99/01/20,"148,813","1,129,007",7.65,7.70,7.54,7.54,-0.08,41
1466　聚隆, 99/01/21,"63,656","474,174",7.54,7.54,7.41,7.41,-0.13,26
1466　聚隆, 99/01/22,"101,385","744,681",7.40,7.40,7.22,7.30,-0.11,38
1466　聚隆, 99/01/25,"74,393","542,887",7.31,7.40,7.20,7.30, 0.00,37
1466　聚隆, 99/01/26,"144,892","1,044,454",7.30,7.69,6.93,7.08,-0.22,53
1466　聚隆, 99/01/27,"83,030","589,666",7.04,7.39,7.00,7.17,+0.09,37
1466　聚隆, 99/01/28,"47,807","342,669",7.02,7.25,7.02,7.23,+0.06,24
1466　聚隆, 99/01/29,"154,080","1,105,980",7.22,7.22,7.02,7.02,-0.21,32
1466　聚隆, 99/02/01,"188,998","1,335,665",7.03,7.20,7.03,7.11,+0.09,36
1466　聚隆, 99/02/02,"146,423","1,041,101",7.10,7.20,7.10,7.10,-0.01,22
1466　聚隆, 99/02/03,"63,000","443,610",7.11,7.11,7.00,7.04,-0.06,21
1466　聚隆, 99/02/04,"40,000","283,430",7.11,7.11,7.02,7.10,+0.06,21
