有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5305　敦南, 99/01/04,"4,995,041","118,209,254",24.15,24.30,23.40,23.50,-0.65,"1,651"
5305　敦南, 99/01/05,"4,245,004","98,399,186",23.90,23.90,22.70,22.90,-0.60,"1,455"
5305　敦南, 99/01/06,"5,575,896","127,619,072",23.00,23.20,22.65,22.70,-0.20,"1,833"
5305　敦南, 99/01/07,"5,738,334","131,173,558",22.70,23.15,22.40,22.65,-0.05,"1,903"
5305　敦南, 99/01/08,"3,638,706","81,500,083",22.65,22.90,22.10,22.25,-0.40,"1,454"
5305　敦南, 99/01/11,"2,153,870","48,180,457",22.30,22.50,22.25,22.25, 0.00,760
5305　敦南, 99/01/12,"2,734,148","61,317,838",22.25,22.60,22.25,22.45,+0.20,835
5305　敦南, 99/01/13,"5,090,540","114,894,195",22.45,22.80,22.30,22.45, 0.00,"1,511"
5305　敦南, 99/01/14,"10,412,805","240,924,403",22.65,23.65,22.50,23.40,+0.95,"2,844"
5305　敦南, 99/01/15,"10,475,063","244,024,632",23.60,23.80,22.85,22.85,-0.55,"2,209"
5305　敦南, 99/01/18,"7,314,192","168,671,389",22.75,23.25,22.75,23.05,+0.20,"1,479"
5305　敦南, 99/01/19,"5,719,541","132,368,753",23.25,23.45,22.90,22.95,-0.10,"1,406"
5305　敦南, 99/01/20,"7,300,370","170,416,867",23.25,23.70,22.90,23.00,+0.05,"1,996"
5305　敦南, 99/01/21,"15,430,887","365,085,499",23.50,24.00,23.25,23.90,+0.90,"4,053"
5305　敦南, 99/01/22,"22,102,288","529,537,537",23.60,24.80,23.00,24.25,+0.35,"5,273"
5305　敦南, 99/01/25,"14,533,242","352,028,252",24.30,24.70,23.70,23.90,-0.35,"4,130"
5305　敦南, 99/01/26,"13,376,249","314,902,988",24.50,24.50,22.25,22.25,-1.65,"3,309"
5305　敦南, 99/01/27,"11,121,931","236,433,217",22.30,22.50,20.70,20.70,-1.55,"2,675"
5305　敦南, 99/01/28,"7,784,109","164,508,542",20.90,21.45,20.80,21.25,+0.55,"2,186"
5305　敦南, 99/01/29,"3,193,982","65,775,578",20.90,21.10,20.20,20.30,-0.95,"1,140"
5305　敦南, 99/02/01,"3,203,505","63,614,795",20.35,20.55,19.35,19.40,-0.90,"1,222"
5305　敦南, 99/02/02,"3,494,042","67,413,826",19.70,20.05,18.50,18.55,-0.85,"1,383"
5305　敦南, 99/02/03,"3,265,768","62,151,032",19.15,19.60,18.60,19.45,+0.90,"1,180"
5305　敦南, 99/02/04,"3,600,502","72,430,387",19.50,20.45,19.45,20.40,+0.95,"1,358"
5305　敦南, 99/02/05,"3,705,884","72,597,487",19.30,20.20,19.20,20.00,-0.40,"1,204"
5305　敦南, 99/02/06,"4,537,057","91,396,825",20.50,20.80,19.20,19.80,-0.20,"1,504"
5305　敦南, 99/02/08,"1,819,718","36,103,577",19.80,20.30,19.50,19.55,-0.25,807
5305　敦南, 99/02/09,"2,291,035","45,846,998",19.85,20.20,19.65,20.05,+0.50,810
5305　敦南, 99/02/10,"3,185,791","64,807,258",20.45,20.70,20.00,20.00,-0.05,"1,249"
5305　敦南, 99/02/22,"2,869,415","58,746,222",20.30,20.80,20.05,20.40,+0.40,"1,016"
5305　敦南, 99/02/23,"1,239,057","25,243,900",20.40,20.70,20.20,20.25,-0.15,530
5305　敦南, 99/02/24,"5,186,083","107,644,498",20.20,21.15,20.00,20.55,+0.30,"1,646"
5305　敦南, 99/02/25,"4,086,727","85,011,478",20.80,21.15,20.30,20.40,-0.15,"1,306"
5305　敦南, 99/02/26,"1,663,108","33,658,645",20.40,20.60,20.00,20.00,-0.40,629
5305　敦南, 99/03/01,"1,686,956","34,390,000",20.40,20.60,20.05,20.50,+0.50,556
5305　敦南, 99/03/02,"3,052,285","63,707,982",20.55,21.10,20.55,20.70,+0.20,"1,055"
5305　敦南, 99/03/03,"3,654,933","76,650,007",20.65,21.30,20.55,20.80,+0.10,"1,275"
5305　敦南, 99/03/04,"1,860,621","38,760,092",20.90,21.10,20.55,20.55,-0.25,606
5305　敦南, 99/03/05,"2,378,719","49,146,121",20.70,20.95,20.45,20.60,+0.05,725
5305　敦南, 99/03/08,"2,596,450","54,267,107",20.70,21.10,20.70,20.80,+0.20,811
5305　敦南, 99/03/09,"6,659,811","142,121,412",20.80,21.70,20.80,21.70,+0.90,"1,999"
5305　敦南, 99/03/10,"5,894,530","128,078,509",21.70,22.00,21.40,21.45,-0.25,"2,055"
5305　敦南, 99/03/11,"1,928,716","41,130,116",21.70,21.70,21.05,21.05,-0.40,846
5305　敦南, 99/03/12,"2,117,689","45,279,089",21.35,21.60,21.10,21.35,+0.30,788
5305　敦南, 99/03/15,"1,849,335","39,169,035",21.65,21.65,21.00,21.00,-0.35,665
5305　敦南, 99/03/16,"1,285,208","27,012,118",21.00,21.20,20.80,21.10,+0.10,498
5305　敦南, 99/03/17,"2,395,794","51,248,582",21.45,21.60,21.25,21.30,+0.20,789
5305　敦南, 99/03/18,"3,566,975","77,088,800",21.30,21.80,21.30,21.70,+0.40,"1,080"
5305　敦南, 99/03/19,"16,031,405","364,900,642",21.95,23.20,21.55,23.10,+1.40,"5,004"
5305　敦南, 99/03/22,"5,379,130","122,439,809",22.95,23.05,22.50,22.55,-0.55,"1,810"
5305　敦南, 99/03/23,"4,249,810","96,856,907",22.65,23.20,22.30,22.60,+0.05,"1,367"
5305　敦南, 99/03/24,"2,871,286","64,770,964",22.80,23.00,22.20,22.20,-0.40,957
5305　敦南, 99/03/25,"3,847,414","85,857,716",22.20,22.70,21.85,22.25,+0.05,"1,255"
5305　敦南, 99/03/26,"2,262,087","50,498,422",22.35,22.45,22.15,22.25, 0.00,722
5305　敦南, 99/03/29,"2,693,285","60,408,124",22.45,22.75,22.20,22.30,+0.05,877
5305　敦南, 99/03/30,"3,481,638","78,328,545",22.40,22.75,22.10,22.20,-0.10,"1,057"
5305　敦南, 99/03/31,"3,057,991","67,976,695",22.00,22.50,21.95,21.95,-0.25,945
5305　敦南, 99/04/01,"2,358,884","52,055,453",22.05,22.40,21.90,21.95, 0.00,871
5305　敦南, 99/04/02,"4,419,317","97,902,357",22.00,22.40,21.75,22.30,+0.35,"1,302"
5305　敦南, 99/04/06,"12,928,370","296,870,558",22.45,23.50,22.30,22.90,+0.60,"3,914"
5305　敦南, 99/04/07,"7,893,522","183,212,589",23.20,23.60,22.80,22.80,-0.10,"2,398"
5305　敦南, 99/04/08,"4,226,200","96,111,984",22.80,23.20,22.30,22.45,-0.35,"1,434"
5305　敦南, 99/04/09,"7,628,522","177,124,851",22.70,23.45,22.60,23.30,+0.85,"2,462"
5305　敦南, 99/04/12,"9,981,378","237,363,421",23.80,24.00,23.60,23.80,+0.50,"2,906"
5305　敦南, 99/04/13,"4,379,875","103,068,089",24.00,24.00,22.90,23.00,-0.80,"1,593"
5305　敦南, 99/04/14,"2,328,703","54,102,372",23.20,23.55,22.85,23.30,+0.30,881
5305　敦南, 99/04/15,"2,804,644","64,922,835",23.70,23.70,23.00,23.05,-0.25,990
5305　敦南, 99/04/16,"4,244,427","96,362,643",23.05,23.35,22.35,22.65,-0.40,"1,491"
5305　敦南, 99/04/19,"3,129,410","68,633,741",22.30,22.50,21.30,21.30,-1.35,"1,158"
5305　敦南, 99/04/20,"1,923,035","41,697,112",21.65,21.95,21.30,21.90,+0.60,812
5305　敦南, 99/04/21,"3,465,827","78,429,201",22.05,22.90,22.05,22.90,+1.00,"1,282"
5305　敦南, 99/04/22,"3,402,019","76,018,620",22.90,22.90,22.05,22.25,-0.65,"1,287"
5305　敦南, 99/04/23,"1,986,065","44,229,483",22.30,22.50,22.10,22.15,-0.10,757
5305　敦南, 99/04/26,"6,707,989","153,265,492",22.50,23.25,22.30,23.05,+0.90,"1,943"
5305　敦南, 99/04/27,"11,416,980","266,134,181",23.00,23.60,22.80,23.20,+0.15,"3,479"
5305　敦南, 99/04/28,"3,505,091","78,466,643",21.75,22.65,21.70,22.60,-0.60,"1,206"
5305　敦南, 99/04/29,"3,112,313","69,716,962",22.70,22.95,22.20,22.20,-0.40,"1,115"
5305　敦南, 99/04/30,"2,669,659","58,900,262",22.55,22.55,21.70,21.80,-0.40,949
5305　敦南, 99/05/03,"1,422,073","30,895,023",21.70,22.00,21.50,21.70,-0.10,518
5305　敦南, 99/05/04,"1,075,618","23,295,410",21.90,22.00,21.50,21.55,-0.15,418
5305　敦南, 99/05/05,"2,361,207","48,475,441",21.00,21.20,20.10,20.30,-1.25,832
5305　敦南, 99/05/06,"1,721,061","34,439,556",20.00,20.50,19.60,19.70,-0.60,660
5305　敦南, 99/05/07,"2,161,790","41,130,745",18.60,19.70,18.55,19.30,-0.40,704
5305　敦南, 99/05/10,"1,653,944","32,369,444",19.50,19.80,19.30,19.75,+0.45,538
5305　敦南, 99/05/11,"3,832,909","77,571,530",20.05,20.50,19.85,20.10,+0.35,"1,108"
5305　敦南, 99/05/12,"1,934,900","39,055,013",20.20,20.40,19.85,19.95,-0.15,700
5305　敦南, 99/05/13,"2,073,923","41,920,551",20.30,20.40,20.05,20.15,+0.20,737
5305　敦南, 99/05/14,"1,022,702","20,698,126",20.35,20.35,20.10,20.30,+0.15,408
5305　敦南, 99/05/17,"1,517,000","29,853,250",19.80,20.00,19.40,19.40,-0.90,527
5305　敦南, 99/05/18,"912,393","17,821,104",19.95,19.95,19.30,19.35,-0.05,371
5305　敦南, 99/05/19,"1,081,142","20,846,496",19.30,19.45,19.00,19.40,+0.05,464
5305　敦南, 99/05/20,"2,051,520","40,186,362",19.40,20.00,19.25,19.35,-0.05,699
5305　敦南, 99/05/21,"1,632,787","30,093,058",18.90,18.90,18.25,18.30,-1.05,650
5305　敦南, 99/05/24,"754,673","14,046,248",18.55,18.70,18.50,18.65,+0.35,267
5305　敦南, 99/05/25,"1,674,841","29,500,586",18.30,18.30,17.35,17.35,-1.30,586
5305　敦南, 99/05/26,"1,738,562","29,629,604",17.35,17.50,16.70,16.90,-0.45,656
5305　敦南, 99/05/27,"1,255,174","21,697,926",17.05,17.50,16.90,17.50,+0.60,453
5305　敦南, 99/05/28,"1,520,459","27,164,973",18.10,18.10,17.65,17.70,+0.20,601
5305　敦南, 99/05/31,"617,239","10,942,253",17.55,17.90,17.55,17.85,+0.15,269
5305　敦南, 99/06/01,"3,674,369","68,493,075",17.30,19.05,17.30,19.05,+1.20,"1,183"
5305　敦南, 99/06/02,"8,683,765","167,898,867",19.05,19.65,18.85,18.95,-0.10,"2,279"
5305　敦南, 99/06/03,"1,831,699","34,822,524",19.00,19.35,18.80,18.90,-0.05,746
5305　敦南, 99/06/04,"1,997,245","38,143,354",19.00,19.35,18.85,18.90, 0.00,788
5305　敦南, 99/06/07,"1,040,244","18,932,214",18.35,18.40,18.05,18.10,-0.80,452
5305　敦南, 99/06/08,"679,060","12,359,286",18.10,18.35,18.10,18.15,+0.05,316
5305　敦南, 99/06/09,"1,604,050","29,171,896",18.25,18.70,17.40,17.80,-0.35,685
5305　敦南, 99/06/10,"1,833,244","33,464,587",17.95,18.70,17.70,18.60,+0.80,716
5305　敦南, 99/06/11,"2,590,468","49,312,634",18.85,19.30,18.80,19.20,+0.60,799
5305　敦南, 99/06/14,"4,793,068","94,344,265",19.95,19.95,19.45,19.45,+0.25,"1,676"
5305　敦南, 99/06/15,"1,881,209","36,730,841",19.70,19.70,19.40,19.40,-0.05,760
5305　敦南, 99/06/17,"2,565,574","49,925,110",19.55,19.85,19.15,19.20,-0.20,"1,068"
5305　敦南, 99/06/18,"956,836","18,366,084",19.25,19.35,19.05,19.10,-0.10,429
5305　敦南, 99/06/21,"1,830,078","35,579,553",19.35,19.65,19.25,19.40,+0.30,617
5305　敦南, 99/06/22,"809,445","15,715,413",19.40,19.55,19.30,19.35,-0.05,372
5305　敦南, 99/06/23,"932,325","17,974,203",19.20,19.40,19.15,19.25,-0.10,338
5305　敦南, 99/06/24,"1,795,832","35,046,853",19.40,19.70,19.30,19.40,+0.15,640
5305　敦南, 99/06/25,"1,018,700","19,504,837",19.30,19.30,18.90,19.00,-0.40,368
5305　敦南, 99/06/28,"566,228","10,843,707",19.10,19.50,19.00,19.00, 0.00,256
5305　敦南, 99/06/29,"1,025,283","19,391,513",19.10,19.40,18.55,18.70,-0.30,335
5305　敦南, 99/06/30,"1,091,416","19,755,688",18.05,18.25,18.00,18.05,-0.65,472
5305　敦南, 99/07/01,"701,615","12,666,420",18.05,18.25,17.85,17.95,-0.10,290
5305　敦南, 99/07/02,"808,925","14,736,357",18.20,18.40,18.00,18.00,+0.05,309
5305　敦南, 99/07/05,"1,957,952","36,407,754",18.10,18.95,18.05,18.60,+0.60,674
5305　敦南, 99/07/06,"1,132,786","21,134,876",18.45,18.85,18.45,18.65,+0.05,443
5305　敦南, 99/07/07,"1,617,653","30,685,207",18.65,19.15,18.65,18.95,+0.30,618
5305　敦南, 99/07/08,"1,308,079","24,958,183",19.20,19.35,18.85,18.90,-0.05,467
5305　敦南, 99/07/09,"1,082,566","20,528,758",18.95,19.15,18.80,18.85,-0.05,440
5305　敦南, 99/07/12,"1,491,364","28,676,694",19.15,19.45,19.05,19.05,+0.20,522
5305　敦南, 99/07/13,"790,047","15,068,429",19.05,19.30,18.80,18.90,-0.15,301
5305　敦南, 99/07/14,"1,265,732","24,148,681",19.10,19.25,18.90,19.00,+0.10,426
5305　敦南, 99/07/15,"570,139","10,847,318",19.10,19.10,18.95,19.00, 0.00,243
5305　敦南, 99/07/16,"1,036,500","19,450,547",19.00,19.00,18.55,18.60,-0.40,346
