有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8103　瀚荃, 99/01/04,"1,742,052","75,310,010",44.25,44.45,42.65,42.90,-1.15,791
8103　瀚荃, 99/01/05,"1,523,547","65,343,491",43.05,44.00,42.15,42.25,-0.65,752
8103　瀚荃, 99/01/06,"1,252,708","53,170,424",42.25,43.10,41.50,41.50,-0.75,626
8103　瀚荃, 99/01/07,"1,667,306","68,761,746",42.60,42.60,40.00,40.10,-1.40,818
8103　瀚荃, 99/01/08,"2,859,928","113,470,011",39.60,41.65,38.00,41.65,+1.55,"1,177"
8103　瀚荃, 99/01/11,"2,034,306","85,956,893",41.90,42.60,41.70,42.05,+0.40,948
8103　瀚荃, 99/01/12,"1,212,923","50,896,069",42.60,42.60,41.60,41.85,-0.20,524
8103　瀚荃, 99/01/13,"710,682","29,342,475",41.50,41.60,41.05,41.25,-0.60,388
8103　瀚荃, 99/01/14,"1,064,952","44,549,645",41.80,42.30,41.50,41.85,+0.60,534
8103　瀚荃, 99/01/15,"2,099,187","90,148,257",43.00,44.00,42.00,42.80,+0.95,972
8103　瀚荃, 99/01/18,"1,499,940","64,494,712",42.50,43.60,42.30,42.40,-0.40,706
8103　瀚荃, 99/01/19,"2,140,503","92,106,768",42.60,43.75,42.60,42.65,+0.25,905
8103　瀚荃, 99/01/20,"1,417,259","61,273,280",43.70,43.75,42.75,42.80,+0.15,653
8103　瀚荃, 99/01/21,"963,873","40,633,526",42.70,43.20,41.10,41.50,-1.30,483
8103　瀚荃, 99/01/22,"954,165","38,872,495",40.00,41.35,40.00,40.70,-0.80,397
8103　瀚荃, 99/01/25,"778,201","31,599,496",41.00,41.40,39.80,40.00,-0.70,402
8103　瀚荃, 99/01/26,"1,170,078","45,053,920",40.90,41.00,37.20,37.60,-2.40,565
8103　瀚荃, 99/01/27,"610,295","22,958,171",38.20,38.40,36.85,37.20,-0.40,308
8103　瀚荃, 99/01/28,"978,612","38,132,103",37.40,39.80,37.40,39.80,+2.60,399
8103　瀚荃, 99/01/29,"1,439,852","57,282,005",39.30,40.90,38.70,40.50,+0.70,619
8103　瀚荃, 99/02/01,"491,049","19,628,479",40.50,40.95,39.55,39.65,-0.85,257
8103　瀚荃, 99/02/02,"1,249,300","48,824,679",40.40,40.40,38.00,38.60,-1.05,494
