有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1321　大洋, 99/01/04,"1,843,149","45,100,253",23.60,25.25,23.30,25.25,+1.65,621
1321　大洋, 99/01/05,"4,574,171","121,912,529",26.50,27.00,25.80,26.20,+0.95,"1,359"
1321　大洋, 99/01/06,"1,355,012","35,101,406",26.00,26.40,25.75,25.85,-0.35,484
1321　大洋, 99/01/07,"1,201,972","30,543,703",25.80,26.10,24.80,24.90,-0.95,447
1321　大洋, 99/01/08,"1,044,215","26,177,489",25.00,25.60,24.50,25.35,+0.45,445
1321　大洋, 99/01/11,"1,044,010","26,901,508",25.35,26.20,25.35,26.00,+0.65,392
1321　大洋, 99/01/12,"516,920","13,263,359",26.00,26.20,25.35,25.65,-0.35,245
1321　大洋, 99/01/13,"752,296","18,744,309",25.20,25.20,24.70,24.70,-0.95,272
1321　大洋, 99/01/14,"443,708","10,904,775",24.70,24.80,24.40,24.40,-0.30,212
1321　大洋, 99/01/15,"745,601","18,602,773",24.40,25.50,24.40,24.90,+0.50,296
1321　大洋, 99/01/18,"323,004","8,070,049",24.70,25.40,24.60,24.90, 0.00,150
1321　大洋, 99/01/19,"477,004","11,725,397",25.00,25.30,24.40,24.40,-0.50,198
1321　大洋, 99/01/20,"581,080","14,175,493",24.60,24.80,24.10,24.40, 0.00,219
1321　大洋, 99/01/21,"399,440","9,639,415",24.35,24.75,24.00,24.00,-0.40,202
1321　大洋, 99/01/22,"418,000","9,887,850",23.90,23.95,23.40,23.80,-0.20,156
1321　大洋, 99/01/25,"178,003","4,166,169",23.50,23.70,23.30,23.45,-0.35,90
1321　大洋, 99/01/26,"793,115","18,036,787",23.45,23.60,22.25,22.30,-1.15,271
1321　大洋, 99/01/27,"754,000","16,497,900",22.00,22.30,21.70,21.75,-0.55,206
1321　大洋, 99/01/28,"456,000","10,011,650",21.80,22.25,21.50,22.10,+0.35,221
1321　大洋, 99/01/29,"323,000","7,078,550",22.00,22.15,21.50,22.15,+0.05,137
1321　大洋, 99/02/01,"90,050","1,969,844",22.15,22.15,21.70,22.05,-0.10,59
1321　大洋, 99/02/02,"225,515","4,913,771",22.00,22.10,21.50,21.50,-0.55,115
1321　大洋, 99/02/03,"200,000","4,316,550",21.50,21.90,21.45,21.90,+0.40,108
1321　大洋, 99/02/04,"120,006","2,597,130",21.55,21.90,21.55,21.65,-0.25,68
1321　大洋, 99/02/05,"675,200","13,853,709",21.20,21.20,20.15,20.40,-1.25,221
1321　大洋, 99/02/06,"307,007","6,159,942",20.00,20.45,19.80,20.10,-0.30,85
1321　大洋, 99/02/08,"187,006","3,863,773",20.40,21.45,20.30,20.45,+0.35,101
1321　大洋, 99/02/09,"136,006","2,815,376",20.20,20.85,20.20,20.85,+0.40,69
1321　大洋, 99/02/10,"351,203","7,405,544",21.00,21.50,20.70,21.50,+0.65,128
1321　大洋, 99/02/22,"215,107","4,582,823",21.20,21.55,21.05,21.05,-0.45,95
1321　大洋, 99/02/23,"196,000","4,179,850",21.05,21.85,21.05,21.80,+0.75,84
1321　大洋, 99/02/24,"124,505","2,703,558",21.60,21.85,21.40,21.85,+0.05,40
1321　大洋, 99/02/25,"121,001","2,635,721",21.45,21.95,21.45,21.50,-0.35,63
1321　大洋, 99/02/26,"136,043","2,930,965",21.50,21.90,21.35,21.45,-0.05,72
1321　大洋, 99/03/01,"180,140","3,928,402",21.60,22.00,21.55,21.80,+0.35,87
1321　大洋, 99/03/02,"120,221","2,611,017",22.00,22.00,21.60,21.70,-0.10,55
1321　大洋, 99/03/03,"415,445","9,165,384",21.85,22.40,21.70,22.20,+0.50,151
1321　大洋, 99/03/04,"392,005","8,842,663",22.50,22.80,22.20,22.80,+0.60,196
1321　大洋, 99/03/05,"166,220","3,751,155",22.50,22.80,22.40,22.40,-0.40,78
1321　大洋, 99/03/08,"267,001","5,990,222",22.50,22.65,22.25,22.40, 0.00,107
1321　大洋, 99/03/09,"135,000","2,991,750",22.40,22.40,22.00,22.40, 0.00,63
1321　大洋, 99/03/10,"327,056","7,194,920",22.40,22.40,21.90,21.90,-0.50,92
