有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6558　興能高,107/12/05,"9,299,751","317,470,482",30.00,38.00,30.00,37.50,X0.00,"4,449"
6558　興能高,107/12/06,"9,839,954","386,820,367",38.00,42.00,38.00,41.80,+4.30,"5,255"
6558　興能高,107/12/07,"5,175,735","203,517,000",39.20,40.90,38.40,39.60,-2.20,"3,147"
6558　興能高,107/12/10,"3,935,702","152,816,423",39.90,40.60,37.00,37.60,-2.00,"2,539"
6558　興能高,107/12/11,"3,745,890","138,738,481",37.65,38.85,35.65,38.80,+1.20,"2,553"
6558　興能高,107/12/12,"3,843,923","145,358,674",38.00,39.20,36.50,37.70,-1.10,"2,890"
6558　興能高,107/12/13,"5,271,518","214,253,267",39.30,41.45,39.00,41.45,+3.75,"2,698"
6558　興能高,107/12/14,"10,159,458","444,398,760",42.20,45.55,41.35,45.00,+3.55,"5,726"
6558　興能高,107/12/17,"5,501,323","246,138,647",44.00,46.80,43.30,44.90,-0.10,"3,533"
6558　興能高,107/12/18,"4,272,893","181,532,651",44.00,44.50,40.55,42.50,-2.40,"3,073"
6558　興能高,107/12/19,"2,156,880","90,234,737",42.30,42.90,41.05,42.05,-0.45,"1,591"
6558　興能高,107/12/20,"4,325,625","187,394,375",41.25,44.35,41.15,43.90,+1.85,"3,171"
6558　興能高,107/12/21,"2,794,525","120,018,217",43.30,43.80,41.90,43.80,-0.10,"1,909"
6558　興能高,107/12/22,"1,546,111","66,524,778",43.80,43.80,42.30,43.00,-0.80,"1,071"
6558　興能高,107/12/24,"4,956,489","225,483,525",43.70,47.30,43.30,47.30,+4.30,"3,195"
6558　興能高,107/12/25,"7,480,655","355,293,745",46.00,49.30,45.80,49.00,+1.70,"5,118"
6558　興能高,107/12/26,"4,592,659","215,909,483",47.80,48.90,44.70,45.30,-3.70,"3,237"
6558　興能高,107/12/27,"2,948,826","137,406,996",46.30,47.80,45.80,46.00,+0.70,"2,100"
6558　興能高,107/12/28,"1,744,731","78,683,214",46.00,46.35,44.50,45.30,-0.70,"1,272"
6558　興能高,108/01/02,"1,478,125","67,509,441",46.00,46.25,44.85,45.40,+0.10,"1,103"
6558　興能高,108/01/03,"1,845,703","81,326,519",44.55,45.05,43.30,43.60,-1.80,"1,358"
6558　興能高,108/01/04,"1,663,100","70,067,250",42.90,43.10,41.00,42.70,-0.90,"1,207"
6558　興能高,108/01/07,"3,248,122","146,988,539",43.30,46.95,43.20,46.20,+3.50,"2,095"
6558　興能高,108/01/08,"2,154,190","98,656,300",45.40,47.00,44.85,45.00,-1.20,"1,583"
6558　興能高,108/01/09,"3,152,425","146,777,412",45.70,47.50,45.10,46.05,+1.05,"2,211"
6558　興能高,108/01/10,"2,247,832","102,547,942",44.50,46.80,44.40,45.85,-0.20,"1,623"
6558　興能高,108/01/11,"6,476,298","316,751,100",46.95,50.40,46.95,50.20,+4.35,"4,257"
6558　興能高,108/01/14,"4,034,951","201,151,028",48.50,51.70,48.50,50.40,+0.20,"2,980"
6558　興能高,108/01/15,"4,069,216","215,615,838",50.50,54.80,50.40,52.90,+2.50,"2,798"
6558　興能高,108/01/16,"1,978,629","104,234,219",52.90,53.80,51.60,52.50,-0.40,"1,508"
