有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9939　宏全, 99/01/04,"2,318,815","123,014,795",53.00,53.40,52.60,53.20,+0.20,942
9939　宏全, 99/01/05,"2,315,320","123,014,516",53.40,53.50,52.80,53.00,-0.20,874
9939　宏全, 99/01/06,"7,052,652","381,992,759",53.40,54.90,53.20,54.40,+1.40,"2,894"
9939　宏全, 99/01/07,"12,124,995","673,428,525",54.90,56.60,54.50,55.10,+0.70,"4,820"
9939　宏全, 99/01/08,"4,368,241","240,187,460",55.60,56.00,54.50,54.70,-0.40,"1,767"
9939　宏全, 99/01/11,"3,830,292","209,633,798",54.60,55.30,53.80,53.80,-0.90,"1,526"
9939　宏全, 99/01/12,"2,103,176","113,748,704",53.80,54.40,53.80,54.30,+0.50,849
9939　宏全, 99/01/13,"1,863,486","100,332,690",54.00,54.50,53.40,53.50,-0.80,879
9939　宏全, 99/01/14,"1,413,655","76,224,670",54.20,54.20,53.50,54.10,+0.60,694
9939　宏全, 99/01/15,"8,686,318","483,298,291",54.40,56.40,54.10,55.60,+1.50,"3,351"
9939　宏全, 99/01/18,"4,643,658","259,849,848",55.90,56.40,55.50,56.10,+0.50,"1,883"
9939　宏全, 99/01/19,"4,846,080","271,516,054",56.50,56.60,55.30,55.90,-0.20,"1,697"
9939　宏全, 99/01/20,"3,835,404","215,263,314",56.30,57.00,55.20,55.50,-0.40,"1,540"
9939　宏全, 99/01/21,"2,382,363","130,982,293",55.50,55.70,54.30,54.30,-1.20,"1,107"
9939　宏全, 99/01/22,"2,249,186","121,587,064",54.00,55.00,53.60,53.60,-0.70,930
9939　宏全, 99/01/25,"1,627,230","87,822,084",53.60,54.40,53.40,53.90,+0.30,582
9939　宏全, 99/01/26,"3,042,147","160,236,799",54.50,54.70,50.20,51.90,-2.00,"1,238"
9939　宏全, 99/01/27,"2,230,381","116,950,595",52.00,53.10,51.50,52.50,+0.60,963
9939　宏全, 99/01/28,"1,626,149","86,125,534",52.60,53.30,52.60,53.30,+0.80,634
9939　宏全, 99/01/29,"1,723,352","90,729,111",53.30,53.30,52.10,52.30,-1.00,750
9939　宏全, 99/02/01,"1,577,859","82,735,737",52.30,53.60,52.00,53.60,+1.30,701
9939　宏全, 99/02/02,"1,019,138","53,831,598",53.80,53.80,52.20,52.20,-1.40,553
9939　宏全, 99/02/03,"721,620","37,891,447",52.50,52.80,52.30,52.70,+0.50,328
9939　宏全, 99/02/04,"503,540","26,531,855",52.90,52.90,52.50,52.60,-0.10,224
9939　宏全, 99/02/05,"2,446,837","123,472,223",51.80,52.00,49.00,49.80,-2.80,973
9939　宏全, 99/02/06,"2,039,351","103,280,603",50.00,52.30,49.80,52.30,+2.50,705
9939　宏全, 99/02/08,"950,639","49,797,101",52.30,52.90,51.80,52.80,+0.50,479
9939　宏全, 99/02/09,"1,822,330","95,510,524",52.50,52.90,52.10,52.10,-0.70,728
9939　宏全, 99/02/10,"1,384,982","72,629,649",52.80,52.90,52.10,52.30,+0.20,642
9939　宏全, 99/02/22,"942,830","49,835,954",53.00,53.40,52.50,52.90,+0.60,451
9939　宏全, 99/02/23,"566,973","29,907,869",52.70,53.00,52.60,52.80,-0.10,293
9939　宏全, 99/02/24,"1,283,021","68,086,407",52.60,53.40,52.50,53.00,+0.20,433
9939　宏全, 99/02/25,"1,629,625","86,611,925",53.40,53.50,52.90,53.00, 0.00,663
9939　宏全, 99/02/26,"1,009,706","52,936,718",53.30,53.30,52.00,52.10,-0.90,441
9939　宏全, 99/03/01,"6,457,019","352,906,520",52.70,55.30,52.30,54.80,+2.70,"2,093"
9939　宏全, 99/03/02,"4,932,056","270,600,239",55.20,55.70,54.40,54.50,-0.30,"1,716"
9939　宏全, 99/03/03,"3,249,023","178,099,931",54.80,55.30,54.10,54.20,-0.30,"1,271"
9939　宏全, 99/03/04,"2,523,921","137,023,616",55.00,55.00,53.90,54.20, 0.00,944
9939　宏全, 99/03/05,"5,190,401","286,866,055",55.00,56.10,54.50,55.00,+0.80,"2,207"
9939　宏全, 99/03/08,"2,615,191","143,572,834",55.50,55.50,54.50,55.40,+0.40,"1,025"
9939　宏全, 99/03/09,"1,939,933","107,351,219",55.40,55.60,54.80,54.80,-0.60,723
9939　宏全, 99/03/10,"3,181,225","172,499,258",54.80,55.00,53.70,54.80, 0.00,"1,384"
9939　宏全, 99/03/11,"2,052,130","111,001,590",54.10,54.60,53.70,53.80,-1.00,742
9939　宏全, 99/03/12,"1,902,717","103,140,429",54.10,54.70,53.80,54.30,+0.50,752
9939　宏全, 99/03/15,"1,372,970","74,321,180",54.80,54.80,54.00,54.00,-0.30,550
9939　宏全, 99/03/16,"2,291,189","123,233,006",54.40,54.40,53.40,54.00, 0.00,762
9939　宏全, 99/03/17,"1,282,426","69,578,604",54.00,54.60,54.00,54.50,+0.50,512
9939　宏全, 99/03/18,"5,104,340","283,253,559",54.80,55.90,54.60,55.50,+1.00,"2,024"
9939　宏全, 99/03/19,"5,821,144","327,844,689",55.70,56.80,55.20,56.50,+1.00,"2,129"
9939　宏全, 99/03/22,"5,552,702","319,303,314",56.60,58.00,56.50,57.20,+0.70,"2,185"
