有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6141　柏承, 99/01/04,"7,019,512","200,537,274",28.80,29.20,27.80,27.80,-0.15,"1,978"
6141　柏承, 99/01/05,"1,957,556","53,113,001",28.10,28.30,26.55,26.55,-1.25,743
6141　柏承, 99/01/06,"863,392","23,160,847",26.60,27.30,26.55,26.70,+0.15,395
6141　柏承, 99/01/07,"2,111,913","57,582,238",27.20,28.00,26.10,26.10,-0.60,806
6141　柏承, 99/01/08,"1,344,357","35,586,832",26.40,27.00,26.20,26.40,+0.30,466
6141　柏承, 99/01/11,"727,094","19,181,520",26.50,26.50,26.30,26.30,-0.10,301
6141　柏承, 99/01/12,"680,804","17,838,404",26.35,26.50,26.05,26.10,-0.20,306
6141　柏承, 99/01/13,"3,039,298","76,363,775",26.00,26.00,24.95,25.80,-0.30,"1,010"
6141　柏承, 99/01/14,"1,838,804","46,913,416",25.80,25.90,25.30,25.40,-0.40,715
6141　柏承, 99/01/15,"1,197,414","30,951,044",25.70,26.20,25.65,25.70,+0.30,477
6141　柏承, 99/01/18,"883,747","22,893,532",25.20,26.20,25.20,25.90,+0.20,361
6141　柏承, 99/01/19,"1,560,145","41,112,137",25.70,26.80,25.70,26.30,+0.40,620
6141　柏承, 99/01/20,"1,519,376","39,489,786",26.70,26.70,25.50,25.80,-0.50,525
6141　柏承, 99/01/21,"827,324","20,913,097",25.50,26.00,25.00,25.10,-0.70,300
6141　柏承, 99/01/22,"873,969","21,344,389",24.50,24.80,24.25,24.30,-0.80,287
6141　柏承, 99/01/25,"445,091","10,903,779",24.00,24.90,24.00,24.20,-0.10,196
6141　柏承, 99/01/26,"773,236","18,191,352",24.40,24.90,22.60,23.00,-1.20,282
6141　柏承, 99/01/27,"724,251","16,192,299",23.00,23.50,21.70,22.40,-0.60,262
6141　柏承, 99/01/28,"443,316","10,141,168",22.10,23.20,22.10,22.90,+0.50,181
6141　柏承, 99/01/29,"258,005","5,772,712",22.50,22.60,22.00,22.45,-0.45,133
6141　柏承, 99/02/01,"190,000","4,291,550",22.50,23.00,22.45,22.45, 0.00,81
6141　柏承, 99/02/02,"331,256","7,398,728",22.60,22.90,21.60,21.70,-0.75,124
6141　柏承, 99/02/03,"333,139","7,327,958",21.90,22.30,21.85,22.00,+0.30,162
6141　柏承, 99/02/04,"257,115","5,705,651",22.00,22.50,22.00,22.25,+0.25,107
6141　柏承, 99/02/05,"850,061","18,285,092",21.50,21.90,21.20,21.20,-1.05,187
6141　柏承, 99/02/06,"617,080","13,088,307",21.50,21.50,21.00,21.25,+0.05,199
6141　柏承, 99/02/08,"406,136","8,495,019",21.05,21.35,20.60,21.00,-0.25,209
6141　柏承, 99/02/09,"455,721","9,630,300",20.95,21.40,20.70,21.30,+0.30,141
6141　柏承, 99/02/10,"261,108","5,654,007",21.50,21.90,21.45,21.65,+0.35,115
6141　柏承, 99/02/22,"181,195","4,022,167",22.45,22.45,22.00,22.10,+0.45,90
