有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1617　榮星, 99/01/04,"187,360","1,430,286",7.62,7.78,7.55,7.56,+0.06,58
1617　榮星, 99/01/05,"126,000","959,520",7.65,7.74,7.52,7.59,+0.03,40
1617　榮星, 99/01/06,"48,000","363,650",7.64,7.64,7.53,7.53,-0.06,20
1617　榮星, 99/01/07,"418,000","3,246,660",7.65,7.91,7.59,7.59,+0.06,128
1617　榮星, 99/01/08,"143,729","1,099,710",7.59,7.77,7.59,7.72,+0.13,49
1617　榮星, 99/01/11,"811,270","6,517,005",7.70,8.26,7.60,8.26,+0.54,190
1617　榮星, 99/01/12,"506,258","4,101,886",8.06,8.40,8.00,8.16,-0.10,150
1617　榮星, 99/01/13,"218,059","1,744,131",8.14,8.14,7.81,7.84,-0.32,57
1617　榮星, 99/01/14,"543,470","4,329,140",7.84,8.13,7.80,8.03,+0.19,136
1617　榮星, 99/01/15,"276,680","2,227,200",8.09,8.19,8.00,8.00,-0.03,77
1617　榮星, 99/01/18,"234,499","1,876,160",7.92,8.07,7.92,8.00, 0.00,77
1617　榮星, 99/01/19,"383,494","2,996,968",8.00,8.07,7.71,7.80,-0.20,98
1617　榮星, 99/01/20,"282,150","2,198,446",7.80,7.88,7.70,7.82,+0.02,57
1617　榮星, 99/01/21,"193,000","1,484,540",7.80,7.80,7.60,7.71,-0.11,45
1617　榮星, 99/01/22,"216,014","1,615,765",7.40,7.70,7.40,7.57,-0.14,56
1617　榮星, 99/01/25,"168,440","1,257,682",7.40,7.67,7.39,7.67,+0.10,51
1617　榮星, 99/01/26,"235,173","1,721,597",7.67,7.67,7.15,7.16,-0.51,91
1617　榮星, 99/01/27,"117,069","843,242",7.15,7.30,7.11,7.28,+0.12,43
1617　榮星, 99/01/28,"78,050","600,125",7.77,7.77,7.38,7.64,+0.36,31
1617　榮星, 99/01/29,"97,831","711,585",7.14,7.57,7.11,7.48,-0.16,43
1617　榮星, 99/02/01,"149,012","1,085,887",7.35,7.35,7.20,7.20,-0.28,43
