有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2546　根基, 99/01/04,"756,120","19,618,447",25.50,26.20,25.50,26.20,+0.50,296
2546　根基, 99/01/05,"1,075,167","28,539,500",26.40,27.00,26.20,26.20, 0.00,360
2546　根基, 99/01/06,"497,000","12,978,900",26.30,26.50,25.85,26.00,-0.20,191
2546　根基, 99/01/07,"526,000","13,605,900",26.20,26.20,25.50,25.70,-0.30,187
2546　根基, 99/01/08,"609,050","15,832,802",25.85,26.40,25.45,26.20,+0.50,213
2546　根基, 99/01/11,"992,000","25,863,550",26.20,26.50,25.80,25.90,-0.30,292
2546　根基, 99/01/12,"374,005","9,608,129",26.15,26.15,25.60,25.60,-0.30,143
2546　根基, 99/01/13,"198,089","5,069,682",25.55,25.80,25.50,25.80,+0.20,105
2546　根基, 99/01/14,"471,217","12,005,194",25.70,25.75,25.30,25.60,-0.20,209
2546　根基, 99/01/15,"225,101","5,772,320",25.60,26.00,25.50,25.60, 0.00,92
2546　根基, 99/01/18,"228,100","5,883,960",25.70,26.00,25.60,25.75,+0.15,99
2546　根基, 99/01/19,"169,144","4,347,136",25.90,25.95,25.50,25.50,-0.25,108
2546　根基, 99/01/20,"221,000","5,625,800",25.60,25.65,25.35,25.45,-0.05,120
2546　根基, 99/01/21,"430,717","10,704,938",25.40,25.40,23.80,24.80,-0.65,193
2546　根基, 99/01/22,"350,005","8,471,371",24.30,24.50,24.00,24.10,-0.70,134
2546　根基, 99/01/25,"310,005","7,397,670",23.80,24.15,23.60,24.15,+0.05,126
2546　根基, 99/01/26,"739,308","16,883,967",24.20,24.30,22.50,23.40,-0.75,250
2546　根基, 99/01/27,"391,143","8,879,895",23.20,23.20,22.30,22.95,-0.45,144
2546　根基, 99/01/28,"335,000","7,741,550",22.95,23.60,22.50,23.60,+0.65,146
2546　根基, 99/01/29,"187,001","4,289,075",23.20,23.20,22.75,23.20,-0.40,96
2546　根基, 99/02/01,"64,000","1,473,850",23.30,23.30,22.85,23.15,-0.05,32
2546　根基, 99/02/02,"117,000","2,686,200",23.20,23.20,22.80,22.80,-0.35,66
2546　根基, 99/02/03,"174,000","3,970,500",22.90,23.10,22.60,22.80, 0.00,73
2546　根基, 99/02/04,"98,010","2,241,578",22.80,23.10,22.80,22.90,+0.10,52
2546　根基, 99/02/05,"225,000","4,931,800",22.40,22.70,21.30,21.60,-1.30,101
2546　根基, 99/02/06,"394,249","8,180,927",21.30,21.70,20.10,21.00,-0.60,93
2546　根基, 99/02/08,"171,037","3,523,827",20.05,21.25,20.05,20.50,-0.50,112
2546　根基, 99/02/09,"240,000","5,214,800",20.50,21.90,20.50,21.90,+1.40,119
2546　根基, 99/02/10,"247,001","5,461,622",22.10,22.35,21.95,22.35,+0.45,120
2546　根基, 99/02/22,"211,100","4,983,979",23.90,23.90,23.20,23.50,+1.15,92
2546　根基, 99/02/23,"205,002","4,855,148",23.50,24.00,23.30,23.85,+0.35,75
2546　根基, 99/02/24,"49,008","1,147,087",23.80,23.80,23.30,23.40,-0.45,26
2546　根基, 99/02/25,"86,001","2,027,573",23.00,23.85,23.00,23.50,+0.10,41
2546　根基, 99/02/26,"87,002","2,055,896",23.50,23.95,23.35,23.40,-0.10,58
2546　根基, 99/03/01,"134,000","3,192,550",23.60,24.25,23.50,23.80,+0.40,80
2546　根基, 99/03/02,"153,220","3,669,231",24.20,24.20,23.60,24.00,+0.20,51
2546　根基, 99/03/03,"191,140","4,575,110",23.90,24.00,23.70,23.80,-0.20,55
2546　根基, 99/03/04,"144,002","3,447,098",23.80,24.00,23.70,23.95,+0.15,51
2546　根基, 99/03/05,"68,001","1,620,174",23.85,24.05,23.60,23.90,-0.05,37
2546　根基, 99/03/08,"85,014","2,041,086",23.90,24.35,23.80,24.15,+0.25,65
2546　根基, 99/03/09,"51,005","1,211,920",23.80,23.90,23.60,23.90,-0.25,34
2546　根基, 99/03/10,"22,090","524,544",23.85,23.85,23.65,23.65,-0.25,18
2546　根基, 99/03/11,"183,000","4,334,150",23.70,23.90,23.55,23.80,+0.15,74
2546　根基, 99/03/12,"94,076","2,225,608",23.75,23.80,23.55,23.80, 0.00,48
2546　根基, 99/03/15,"109,000","2,564,200",23.65,23.65,23.45,23.65,-0.15,46
2546　根基, 99/03/16,"131,005","3,083,916",23.70,23.70,23.40,23.65, 0.00,47
2546　根基, 99/03/17,"288,001","6,936,873",24.50,24.50,23.85,24.00,+0.35,107
2546　根基, 99/03/18,"430,002","10,389,598",24.15,24.40,23.90,24.40,+0.40,139
2546　根基, 99/03/19,"320,006","7,900,646",24.50,24.95,24.40,24.85,+0.45,126
2546　根基, 99/03/22,"1,389,007","36,311,028",25.00,26.55,25.00,26.00,+1.15,417
2546　根基, 99/03/23,"543,000","14,020,150",26.05,26.05,25.60,25.80,-0.20,190
2546　根基, 99/03/24,"458,001","11,884,075",25.80,26.15,25.80,26.05,+0.25,146
2546　根基, 99/03/25,"872,954","22,771,331",26.05,26.60,25.80,26.60,+0.55,284
2546　根基, 99/03/26,"4,873,961","137,480,095",28.45,28.45,27.70,28.10,+1.50,"1,466"
2546　根基, 99/03/29,"1,267,235","35,414,280",28.10,28.40,27.70,27.95,-0.15,486
2546　根基, 99/03/30,"901,003","25,029,534",27.95,27.95,27.60,27.70,-0.25,352
2546　根基, 99/03/31,"1,217,655","34,080,137",27.70,28.15,27.70,28.05,+0.35,427
2546　根基, 99/04/01,"1,699,075","48,488,157",28.15,28.80,28.15,28.55,+0.50,676
2546　根基, 99/04/02,"1,750,818","50,114,819",28.90,28.95,28.35,28.70,+0.15,577
2546　根基, 99/04/06,"2,248,404","65,950,570",28.80,29.60,28.80,29.45,+0.75,745
2546　根基, 99/04/07,"955,827","28,237,013",29.80,29.90,29.40,29.55,+0.10,410
2546　根基, 99/04/08,"1,402,131","41,623,433",29.55,30.00,29.30,29.35,-0.20,592
2546　根基, 99/04/09,"671,415","19,764,019",29.70,29.90,29.20,29.45,+0.10,295
2546　根基, 99/04/12,"1,601,828","46,782,244",29.45,29.70,29.00,29.05,-0.40,574
