有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2408　南亞科, 99/06/25,"5,852,254","156,157,499",26.70,26.95,26.50,26.60,-0.30,"1,652"
2408　南亞科, 99/06/28,"4,874,342","131,350,319",27.00,27.20,26.65,27.00,+0.40,"1,484"
2408　南亞科, 99/06/29,"10,124,681","271,714,802",27.45,27.60,26.30,26.65,-0.35,"3,077"
2408　南亞科, 99/06/30,"13,629,912","348,560,760",26.00,26.10,25.05,25.25,-1.40,"3,482"
2408　南亞科, 99/07/01,"9,519,958","235,656,446",25.20,25.25,24.50,24.60,-0.65,"2,362"
2408　南亞科, 99/07/02,"6,042,948","149,608,641",24.60,25.10,24.50,24.75,+0.15,"1,930"
2408　南亞科, 99/07/05,"3,717,151","93,207,866",24.60,25.30,24.60,25.20,+0.45,"1,105"
2408　南亞科, 99/07/06,"5,992,291","149,309,758",24.80,25.25,24.75,25.05,-0.15,"1,535"
2408　南亞科, 99/07/07,"4,853,336","121,726,166",25.15,25.35,24.90,24.90,-0.15,"1,396"
2408　南亞科, 99/07/08,"6,068,758","154,333,016",25.30,25.70,25.15,25.20,+0.30,"1,945"
2408　南亞科, 99/07/09,"5,377,755","134,060,318",25.30,25.40,24.75,25.00,-0.20,"1,739"
2408　南亞科, 99/07/12,"9,269,776","232,467,700",25.00,25.45,24.75,25.15,+0.15,"2,216"
2408　南亞科, 99/07/13,"6,411,025","159,331,733",25.00,25.35,24.60,24.70,-0.45,"1,896"
2408　南亞科, 99/07/14,"5,282,965","131,692,553",25.00,25.15,24.75,24.90,+0.20,"1,568"
2408　南亞科, 99/07/15,"3,808,289","94,561,255",24.80,25.00,24.70,24.80,-0.10,"1,612"
2408　南亞科, 99/07/16,"7,257,420","176,604,067",24.80,24.95,24.05,24.10,-0.70,"2,648"
2408　南亞科, 99/07/19,"3,832,051","93,651,630",23.90,24.70,23.85,24.60,+0.50,"1,304"
2408　南亞科, 99/07/20,"4,488,584","110,944,396",24.70,24.90,24.55,24.65,+0.05,"1,556"
2408　南亞科, 99/07/21,"6,779,574","168,965,009",24.80,25.20,24.65,24.80,+0.15,"1,658"
2408　南亞科, 99/07/22,"10,107,811","246,196,888",24.95,24.95,24.15,24.25,-0.55,"2,744"
2408　南亞科, 99/07/23,"8,354,490","203,086,298",24.35,24.65,24.15,24.25, 0.00,"2,570"
2408　南亞科, 99/07/26,"7,971,360","189,486,630",24.10,24.30,23.60,23.80,-0.45,"2,412"
2408　南亞科, 99/07/27,"20,246,641","461,106,460",23.70,23.70,22.20,22.35,-1.45,"5,845"
2408　南亞科, 99/07/28,"17,490,668","398,672,316",22.35,23.20,22.30,22.80,+0.45,"4,585"
2408　南亞科, 99/07/29,"13,396,923","297,900,604",22.85,22.95,22.05,22.20,-0.60,"3,923"
2408　南亞科, 99/07/30,"9,633,557","209,534,760",22.05,22.10,21.60,21.65,-0.55,"2,762"
2408　南亞科, 99/08/02,"7,314,241","160,692,014",21.80,22.10,21.80,22.00,+0.35,"1,960"
2408　南亞科, 99/08/03,"10,884,050","239,429,395",22.45,22.45,21.95,22.00, 0.00,"2,372"
2408　南亞科, 99/08/04,"4,847,145","106,234,857",22.00,22.20,21.75,21.80,-0.20,"1,490"
2408　南亞科, 99/08/05,"6,776,159","149,644,663",21.80,22.35,21.80,22.00,+0.20,"1,965"
2408　南亞科, 99/08/06,"4,549,530","100,343,606",22.20,22.30,21.90,22.00, 0.00,"1,416"
2408　南亞科, 99/08/09,"5,547,817","123,426,135",22.00,22.40,22.00,22.25,+0.25,"1,752"
2408　南亞科, 99/08/10,"7,268,452","160,586,094",22.40,22.40,21.95,22.15,-0.10,"1,478"
2408　南亞科, 99/08/11,"15,113,602","343,996,496",22.30,23.25,22.20,23.05,+0.90,"4,240"
2408　南亞科, 99/08/12,"10,109,417","233,827,469",22.85,23.40,22.80,23.10,+0.05,"2,834"
2408　南亞科, 99/08/13,"20,152,819","478,439,706",23.40,24.20,23.00,24.05,+0.95,"5,218"
2408　南亞科, 99/08/16,"7,058,252","167,296,463",24.00,24.00,23.50,23.55,-0.50,"1,862"
2408　南亞科, 99/08/17,"6,196,807","144,261,993",23.85,23.85,22.95,22.95,-0.60,"1,765"
2408　南亞科, 99/08/18,"9,909,410","224,627,197",22.80,23.05,22.35,22.40,-0.55,"3,023"
2408　南亞科, 99/08/19,"6,573,132","146,841,742",22.40,22.55,22.10,22.35,-0.05,"2,188"
2408　南亞科, 99/08/20,"7,259,407","160,290,304",22.10,22.30,21.95,22.05,-0.30,"1,691"
2408　南亞科, 99/08/23,"4,893,959","107,765,413",22.00,22.20,21.90,21.90,-0.15,"1,588"
2408　南亞科, 99/08/24,"5,257,176","116,163,805",22.10,22.35,21.95,22.00,+0.10,"1,513"
2408　南亞科, 99/08/25,"8,531,584","182,321,852",21.90,21.90,21.10,21.20,-0.80,"2,569"
2408　南亞科, 99/08/26,"10,454,537","214,665,287",21.20,21.30,20.20,20.45,-0.75,"3,072"
2408　南亞科, 99/08/27,"8,403,004","167,593,644",20.20,20.35,19.60,19.90,-0.55,"2,714"
2408　南亞科, 99/08/30,"8,171,643","159,932,707",20.20,20.20,19.15,19.15,-0.75,"2,192"
2408　南亞科, 99/08/31,"11,047,699","203,620,912",18.60,18.90,18.20,18.30,-0.85,"2,509"
2408　南亞科, 99/09/01,"6,028,327","113,272,862",18.45,19.10,18.40,18.80,+0.50,"1,918"
2408　南亞科, 99/09/02,"4,175,308","79,177,906",19.10,19.20,18.60,18.65,-0.15,"1,377"
2408　南亞科, 99/09/03,"9,779,746","190,836,057",18.80,19.95,18.80,19.95,+1.30,"2,848"
2408　南亞科, 99/09/06,"12,452,022","262,472,403",20.50,21.30,20.50,21.30,+1.35,"3,168"
2408　南亞科, 99/09/07,"12,004,651","256,817,837",21.55,21.95,20.75,21.05,-0.25,"3,314"
2408　南亞科, 99/09/08,"8,487,802","170,682,996",20.35,20.45,19.90,20.00,-1.05,"2,633"
2408　南亞科, 99/09/09,"4,755,279","95,389,294",20.25,20.50,19.70,19.90,-0.10,"1,491"
2408　南亞科, 99/09/10,"5,119,996","104,236,882",20.20,20.55,20.10,20.35,+0.45,"1,707"
2408　南亞科, 99/09/13,"5,826,656","118,768,259",20.55,20.60,20.10,20.60,+0.25,"1,685"
2408　南亞科, 99/09/14,"4,521,580","93,461,305",20.80,21.10,20.30,20.65,+0.05,"1,354"
2408　南亞科, 99/09/15,"5,083,508","103,158,904",20.50,20.55,20.00,20.50,-0.15,"1,704"
2408　南亞科, 99/09/16,"3,597,196","72,344,663",20.50,20.50,19.95,20.00,-0.50,"1,315"
2408　南亞科, 99/09/17,"6,780,014","134,250,873",19.75,20.15,19.50,19.50,-0.50,"1,960"
2408　南亞科, 99/09/20,"7,164,930","137,266,736",19.50,19.70,19.00,19.00,-0.50,"2,081"
2408　南亞科, 99/09/21,"8,409,140","165,229,286",19.10,19.95,19.10,19.80,+0.80,"2,445"
2408　南亞科, 99/09/23,"2,998,621","58,879,382",19.80,19.90,19.50,19.60,-0.20,"1,189"
2408　南亞科, 99/09/24,"2,866,440","56,143,597",19.70,19.75,19.40,19.75,+0.15,"1,012"
2408　南亞科, 99/09/27,"6,174,843","124,511,217",20.50,20.50,19.85,19.90,+0.15,"2,152"
2408　南亞科, 99/09/28,"2,852,893","56,064,635",19.90,19.90,19.55,19.60,-0.30,989
2408　南亞科, 99/09/29,"11,030,953","222,712,660",19.70,20.60,19.70,20.15,+0.55,"3,773"
2408　南亞科, 99/09/30,"19,464,190","405,723,517",20.20,21.40,20.10,21.15,+1.00,"5,406"
2408　南亞科, 99/10/01,"6,487,124","134,802,659",21.10,21.15,20.55,20.80,-0.35,"2,181"
2408　南亞科, 99/10/04,"9,536,192","191,137,853",20.50,20.50,19.90,19.90,-0.90,"2,457"
2408　南亞科, 99/10/05,"8,684,729","168,212,680",19.20,19.60,19.20,19.30,-0.60,"2,601"
2408　南亞科, 99/10/06,"6,289,397","121,395,463",19.35,19.50,19.20,19.30, 0.00,"1,914"
2408　南亞科, 99/10/07,"8,218,030","161,213,720",19.30,19.90,19.25,19.60,+0.30,"2,343"
2408　南亞科, 99/10/08,"7,387,165","144,435,456",19.60,19.70,19.40,19.55,-0.05,"1,861"
2408　南亞科, 99/10/11,"5,437,276","105,892,262",19.65,19.65,19.25,19.50,-0.05,"1,400"
2408　南亞科, 99/10/12,"6,252,049","121,138,501",19.50,19.60,19.10,19.15,-0.35,"1,979"
2408　南亞科, 99/10/13,"8,580,553","163,733,150",19.15,19.30,18.90,19.05,-0.10,"1,855"
2408　南亞科, 99/10/14,"11,230,758","213,955,313",19.20,19.30,18.85,18.85,-0.20,"2,527"
2408　南亞科, 99/10/15,"10,054,528","185,569,238",18.85,18.95,18.20,18.25,-0.60,"2,860"
2408　南亞科, 99/10/18,"10,960,370","195,216,756",18.00,18.25,17.45,17.65,-0.60,"2,984"
2408　南亞科, 99/10/19,"4,668,086","83,138,606",17.70,18.00,17.60,17.90,+0.25,"1,688"
2408　南亞科, 99/10/20,"12,808,327","239,103,875",17.75,19.05,17.70,18.75,+0.85,"3,611"
2408　南亞科, 99/10/21,"8,578,972","159,039,791",18.50,18.85,18.30,18.30,-0.45,"2,648"
2408　南亞科, 99/10/22,"4,723,101","86,657,510",18.50,18.65,18.20,18.35,+0.05,"1,494"
2408　南亞科, 99/10/25,"3,714,384","68,763,789",18.45,18.65,18.40,18.65,+0.30,"1,275"
2408　南亞科, 99/10/26,"3,266,411","60,616,968",18.65,18.75,18.40,18.65, 0.00,"1,238"
2408　南亞科, 99/10/27,"2,134,760","39,494,973",18.65,18.75,18.30,18.40,-0.25,811
2408　南亞科, 99/10/28,"4,254,278","78,991,714",18.55,18.75,18.40,18.55,+0.15,"1,477"
2408　南亞科, 99/10/29,"1,944,664","35,826,018",18.60,18.60,18.35,18.35,-0.20,649
2408　南亞科, 99/11/01,"9,147,723","162,774,037",17.90,17.90,17.70,17.75,X0.00,"2,334"
2408　南亞科, 99/11/02,"10,205,618","175,551,990",17.60,17.70,17.00,17.00,-0.75,"3,020"
2408　南亞科, 99/11/03,"6,350,192","107,223,755",17.05,17.15,16.75,16.75,-0.25,"2,057"
2408　南亞科, 99/11/04,"9,571,595","163,201,853",16.75,17.30,16.75,16.90,+0.15,"2,667"
2408　南亞科, 99/11/05,"6,219,188","106,239,402",17.20,17.30,16.90,16.95,+0.05,"1,646"
2408　南亞科, 99/11/08,"6,370,304","105,948,913",16.95,17.00,16.45,16.45,-0.50,"1,900"
2408　南亞科, 99/11/09,"4,316,475","72,000,774",16.50,16.80,16.50,16.70,+0.25,"1,595"
2408　南亞科, 99/11/10,"4,603,591","76,766,928",16.70,16.80,16.60,16.70, 0.00,"1,582"
2408　南亞科, 99/11/11,"6,498,480","107,909,376",16.70,16.75,16.50,16.55,-0.15,"2,300"
2408　南亞科, 99/11/12,"9,620,478","158,632,003",16.55,16.60,16.45,16.45,-0.10,"2,812"
2408　南亞科, 99/11/15,"11,798,181","193,406,532",16.45,16.55,16.25,16.30,-0.15,"2,708"
2408　南亞科, 99/11/16,"24,620,007","384,746,174",16.25,16.30,15.25,15.30,-1.00,"6,592"
2408　南亞科, 99/11/17,"18,506,519","289,257,710",15.35,15.80,15.35,15.55,+0.25,"4,870"
2408　南亞科, 99/11/18,"6,038,264","93,473,775",15.70,15.70,15.35,15.40,-0.15,"1,942"
2408　南亞科, 99/11/19,"6,003,922","93,165,965",15.60,15.60,15.40,15.50,+0.10,"1,637"
2408　南亞科, 99/11/22,"6,075,751","94,556,014",15.55,15.65,15.45,15.55,+0.05,"1,613"
2408　南亞科, 99/11/23,"23,576,036","375,025,865",15.55,16.15,15.50,16.10,+0.55,"4,964"
2408　南亞科, 99/11/24,"41,447,250","674,487,027",16.25,16.35,16.15,16.30,+0.20,"5,375"
2408　南亞科, 99/11/25,"39,736,169","664,360,921",16.30,16.90,16.25,16.80,+0.50,"7,633"
2408　南亞科, 99/11/26,"16,029,913","264,872,601",16.80,16.80,16.25,16.25,-0.55,"3,736"
2408　南亞科, 99/11/29,"10,735,366","171,274,704",16.20,16.25,15.80,16.00,-0.25,"2,566"
2408　南亞科, 99/11/30,"11,594,672","184,713,353",15.85,16.15,15.80,15.80,-0.20,"2,133"
2408　南亞科, 99/12/01,"5,666,188","90,901,608",15.80,16.15,15.80,16.10,+0.30,"1,714"
2408　南亞科, 99/12/02,"4,949,075","80,302,334",16.30,16.35,16.15,16.15,+0.05,"1,546"
2408　南亞科, 99/12/03,"27,702,238","466,689,384",16.40,17.20,16.30,16.85,+0.70,"6,385"
2408　南亞科, 99/12/06,"10,217,444","170,305,797",16.90,17.10,16.45,16.60,-0.25,"2,521"
2408　南亞科, 99/12/07,"9,227,605","155,832,793",16.60,17.10,16.50,16.70,+0.10,"2,367"
2408　南亞科, 99/12/08,"9,965,954","163,176,246",16.50,16.50,16.30,16.35,-0.35,"2,591"
2408　南亞科, 99/12/09,"9,363,066","154,816,364",16.40,16.70,16.35,16.50,+0.15,"2,329"
2408　南亞科, 99/12/10,"17,841,894","299,726,473",16.50,17.05,16.50,16.70,+0.20,"3,473"
2408　南亞科, 99/12/13,"9,084,761","150,723,411",16.85,16.85,16.40,16.40,-0.30,"1,938"
2408　南亞科, 99/12/14,"6,603,924","108,496,968",16.50,16.60,16.30,16.35,-0.05,"1,584"
2408　南亞科, 99/12/15,"7,862,133","127,828,350",16.35,16.50,16.15,16.20,-0.15,"1,642"
2408　南亞科, 99/12/16,"7,521,251","120,493,416",16.05,16.15,15.90,16.10,-0.10,"1,619"
2408　南亞科, 99/12/17,"8,251,958","135,323,526",16.15,16.50,16.15,16.45,+0.35,"1,727"
2408　南亞科, 99/12/20,"5,269,568","86,778,186",16.55,16.60,16.40,16.45, 0.00,"1,275"
2408　南亞科, 99/12/21,"3,931,168","64,729,834",16.45,16.55,16.40,16.45, 0.00,902
2408　南亞科, 99/12/22,"7,028,830","116,413,853",16.45,16.65,16.45,16.60,+0.15,"1,644"
2408　南亞科, 99/12/23,"11,261,044","187,875,987",16.60,16.90,16.55,16.60, 0.00,"2,173"
2408　南亞科, 99/12/24,"9,760,747","161,615,957",16.55,16.70,16.45,16.50,-0.10,"1,437"
2408　南亞科, 99/12/27,"4,330,874","71,327,392",16.45,16.65,16.40,16.40,-0.10,"1,205"
2408　南亞科, 99/12/28,"4,863,952","80,156,802",16.50,16.60,16.40,16.45,+0.05,"1,017"
2408　南亞科, 99/12/29,"5,000,455","82,244,720",16.60,16.60,16.40,16.40,-0.05,"1,357"
2408　南亞科, 99/12/30,"5,683,273","92,593,276",16.40,16.50,16.10,16.15,-0.25,"1,458"
2408　南亞科, 99/12/31,"4,965,911","80,694,200",16.20,16.35,16.20,16.25,+0.10,"1,152"
2408　南亞科,100/01/03,"4,866,271","79,777,015",16.30,16.60,16.25,16.35,+0.10,"1,368"
