有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5284　jpp-KY,106/03/09,"143,055","9,250,853",65.50,65.60,63.30,64.60,X0.00,105
5284　jpp-KY,106/03/10,"31,000","1,978,200",64.60,64.60,63.50,64.00,-0.60,25
5284　jpp-KY,106/03/13,"10,004","642,154",64.10,64.60,64.00,64.00, 0.00,12
5284　jpp-KY,106/03/14,"21,000","1,343,000",64.00,64.00,63.80,64.00, 0.00,19
5284　jpp-KY,106/03/15,"28,040","1,778,727",63.50,64.00,63.00,63.20,-0.80,25
5284　jpp-KY,106/03/16,"39,000","2,458,800",63.90,64.50,62.40,63.00,-0.20,35
5284　jpp-KY,106/03/17,"23,127","1,447,512",63.00,63.00,62.30,62.30,-0.70,22
5284　jpp-KY,106/03/20,"17,163","1,068,454",62.00,62.40,62.00,62.40,+0.10,17
5284　jpp-KY,106/03/21,"16,000","993,100",62.10,62.50,61.70,62.50,+0.10,16
5284　jpp-KY,106/03/22,"22,000","1,356,600",61.90,62.10,61.50,61.50,-1.00,18
5284　jpp-KY,106/03/23,"50,000","3,100,600",61.50,62.50,61.50,61.90,+0.40,32
5284　jpp-KY,106/03/24,"10,000","619,200",62.00,62.00,61.60,61.70,-0.20,10
5284　jpp-KY,106/03/27,"14,017","867,448",61.60,62.00,61.60,62.00,+0.30,9
5284　jpp-KY,106/03/28,"23,237","1,423,151",62.40,62.40,61.00,61.20,-0.80,16
5284　jpp-KY,106/03/29,"6,522","401,546",62.20,62.20,61.10,61.20, 0.00,8
5284　jpp-KY,106/03/30,"20,001","1,232,662",61.80,62.10,61.20,61.90,+0.70,16
5284　jpp-KY,106/03/31,"20,109","1,228,737",61.30,61.30,60.80,60.90,-1.00,20
5284　jpp-KY,106/04/05,"14,215","865,393",60.90,61.00,60.60,61.00,+0.10,13
5284　jpp-KY,106/04/06,"7,049","433,489",61.70,61.70,61.00,61.00, 0.00,5
5284　jpp-KY,106/04/07,"31,109","1,884,483",61.50,61.50,60.00,61.00, 0.00,23
5284　jpp-KY,106/04/10,"11,003","669,183",61.00,61.00,60.50,60.50,-0.50,10
5284　jpp-KY,106/04/11,"17,089","1,027,531",59.90,60.50,59.80,59.90,-0.60,15
5284　jpp-KY,106/04/12,"14,000","834,300",60.00,60.00,59.00,59.00,-0.90,14
5284　jpp-KY,106/04/13,"15,006","908,154",61.00,61.00,60.00,60.00,+1.00,17
5284　jpp-KY,106/04/14,"22,003","1,315,174",59.00,60.00,59.00,59.50,-0.50,19
5284　jpp-KY,106/04/17,"22,000","1,315,700",59.80,59.90,59.80,59.90,+0.40,7
5284　jpp-KY,106/04/18,"8,000","474,200",59.20,60.70,59.00,59.00,-0.90,7
5284　jpp-KY,106/04/19,"52,169","3,213,907",61.00,62.50,61.00,61.00,+2.00,36
5284　jpp-KY,106/04/20,"19,000","1,158,000",61.00,61.50,60.00,60.00,-1.00,15
5284　jpp-KY,106/04/21,"14,072","839,520",60.50,60.50,59.00,59.50,-0.50,14
5284　jpp-KY,106/04/24,"6,020","361,104",60.20,60.20,59.70,59.70,+0.20,7
5284　jpp-KY,106/04/25,"8,000","490,100",61.20,61.50,61.10,61.20,+1.50,8
5284　jpp-KY,106/04/26,"32,000","1,956,000",61.00,61.30,61.00,61.20, 0.00,22
5284　jpp-KY,106/04/27,"18,200","1,113,800",61.20,61.90,61.00,61.20, 0.00,13
5284　jpp-KY,106/04/28,"17,000","1,043,200",61.40,61.50,61.30,61.30,+0.10,15
5284　jpp-KY,106/05/02,"6,000","368,000",61.30,61.40,61.30,61.40,+0.10,4
5284　jpp-KY,106/05/03,"49,000","3,027,300",61.40,62.70,61.40,62.40,+1.00,30
5284　jpp-KY,106/05/04,"22,000","1,357,400",62.40,62.40,61.00,62.00,-0.40,14
5284　jpp-KY,106/05/05,"7,000","432,500",62.00,62.00,61.30,62.00, 0.00,6
5284　jpp-KY,106/05/08,"9,000","554,700",62.00,62.00,61.40,61.90,-0.10,9
5284　jpp-KY,106/05/09,"21,000","1,289,800",61.50,61.90,61.30,61.30,-0.60,8
5284　jpp-KY,106/05/10,"52,000","3,214,600",62.00,62.00,61.60,62.00,+0.70,30
