有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1598　岱宇,105/09/20,"2,779,154","134,582,111",48.90,49.50,47.05,47.15,X0.00,"1,666"
1598　岱宇,105/09/21,"1,573,000","73,036,300",47.50,47.55,45.15,47.00,-0.15,721
1598　岱宇,105/09/22,"374,023","17,434,382",47.00,47.00,46.20,46.95,-0.05,246
1598　岱宇,105/09/23,"684,169","32,471,945",46.75,48.50,46.75,47.50,+0.55,415
1598　岱宇,105/09/26,"912,000","42,778,550",47.45,47.80,46.30,47.10,-0.40,294
1598　岱宇,105/09/29,"404,944","18,904,729",47.35,47.35,46.35,46.40,-0.70,224
1598　岱宇,105/09/30,"562,150","26,524,169",46.30,47.95,46.00,47.30,+0.90,295
1598　岱宇,105/10/03,"266,103","12,462,241",47.00,47.20,46.40,46.55,-0.75,152
1598　岱宇,105/10/04,"252,000","11,663,400",46.50,46.95,46.00,46.05,-0.50,139
1598　岱宇,105/10/05,"162,102","7,444,151",46.05,46.30,45.70,45.75,-0.30,99
1598　岱宇,105/10/06,"101,369","4,666,363",45.65,46.50,45.65,45.85,+0.10,66
1598　岱宇,105/10/07,"96,034","4,365,157",45.85,45.85,45.10,45.50,-0.35,83
1598　岱宇,105/10/11,"696,368","29,093,290",45.80,45.80,40.95,41.15,-4.35,443
1598　岱宇,105/10/12,"199,000","8,073,750",41.00,41.00,40.00,40.80,-0.35,103
1598　岱宇,105/10/13,"139,070","5,757,705",40.80,42.00,40.80,41.10,+0.30,96
1598　岱宇,105/10/14,"146,000","5,871,150",40.90,41.30,40.00,40.30,-0.80,102
1598　岱宇,105/10/17,"88,200","3,590,620",40.35,41.30,40.35,40.70,+0.40,60
1598　岱宇,105/10/18,"113,200","4,667,750",40.70,41.60,40.65,41.35,+0.65,82
1598　岱宇,105/10/19,"75,010","3,116,370",41.35,42.00,41.00,41.60,+0.25,59
1598　岱宇,105/10/20,"133,000","5,568,100",41.30,42.20,41.10,42.05,+0.45,98
1598　岱宇,105/10/21,"109,000","4,600,400",42.80,42.80,41.75,41.90,-0.15,55
1598　岱宇,105/10/24,"115,000","4,775,500",41.10,42.00,41.10,41.80,-0.10,73
1598　岱宇,105/10/25,"83,000","3,439,500",41.80,41.80,41.20,41.35,-0.45,43
1598　岱宇,105/10/26,"154,000","6,371,250",41.20,41.95,40.80,41.50,+0.15,82
1598　岱宇,105/10/27,"161,000","6,525,200",41.30,41.30,40.35,40.40,-1.10,113
1598　岱宇,105/10/28,"182,000","7,312,950",40.40,40.85,39.60,40.00,-0.40,96
1598　岱宇,105/10/31,"91,000","3,595,450",40.00,40.00,38.70,39.40,-0.60,65
1598　岱宇,105/11/01,"370,000","14,431,650",39.40,39.40,38.90,39.00,-0.40,43
1598　岱宇,105/11/02,"65,000","2,553,000",39.30,39.90,38.80,38.80,-0.20,53
1598　岱宇,105/11/03,"157,484","5,933,083",38.50,38.50,37.00,37.20,-1.60,113
1598　岱宇,105/11/04,"129,100","4,802,500",37.20,37.50,36.50,37.50,+0.30,89
1598　岱宇,105/11/07,"169,200","6,362,390",37.10,38.50,36.50,37.95,+0.45,111
1598　岱宇,105/11/08,"60,000","2,237,400",37.50,38.00,37.00,37.00,-0.95,57
1598　岱宇,105/11/09,"248,400","8,790,559",37.00,37.05,34.75,34.85,-2.15,138
1598　岱宇,105/11/10,"138,000","5,027,750",36.50,37.15,36.10,36.25,+1.40,110
1598　岱宇,105/11/11,"69,000","2,477,350",36.25,36.80,35.40,35.70,-0.55,61
1598　岱宇,105/11/14,"284,028","10,148,502",36.30,36.40,35.10,35.35,-0.35,104
1598　岱宇,105/11/15,"134,400","4,751,260",35.00,35.70,34.05,35.30,-0.05,74
1598　岱宇,105/11/16,"121,200","4,375,100",35.80,36.50,35.80,36.20,+0.90,81
1598　岱宇,105/11/17,"76,000","2,780,300",36.15,36.80,36.15,36.80,+0.60,58
1598　岱宇,105/11/18,"73,170","2,726,650",36.80,37.85,36.60,37.65,+0.85,57
1598　岱宇,105/11/21,"101,071","3,830,572",38.00,38.30,37.50,38.00,+0.35,73
1598　岱宇,105/11/22,"309,222","11,888,780",38.00,39.40,38.00,39.30,+1.30,125
1598　岱宇,105/11/23,"1,372,420","57,753,144",40.80,43.20,40.70,43.20,+3.90,798
1598　岱宇,105/11/24,"590,079","24,915,979",42.40,44.00,41.20,42.30,-0.90,449
1598　岱宇,105/11/25,"235,026","9,864,752",42.50,42.70,41.50,41.90,-0.40,187
1598　岱宇,105/11/28,"210,170","8,706,671",42.00,42.20,41.00,41.30,-0.60,132
1598　岱宇,105/11/29,"150,000","6,222,550",41.30,41.80,40.60,41.80,+0.50,99
1598　岱宇,105/11/30,"112,000","4,691,150",41.60,42.35,41.60,41.80, 0.00,67
1598　岱宇,105/12/01,"89,037","3,743,135",41.60,42.40,41.55,42.40,+0.60,71
1598　岱宇,105/12/02,"81,000","3,426,800",42.15,42.55,41.90,42.45,+0.05,60
1598　岱宇,105/12/05,"75,000","3,149,250",42.35,42.35,41.80,41.80,-0.65,42
1598　岱宇,105/12/06,"108,000","4,515,250",41.80,42.20,41.20,41.95,+0.15,48
1598　岱宇,105/12/07,"62,000","2,579,450",41.95,42.00,41.00,41.45,-0.50,50
1598　岱宇,105/12/08,"170,000","7,166,200",41.45,42.50,41.45,41.70,+0.25,120
1598　岱宇,105/12/09,"120,000","5,014,250",42.00,42.20,41.30,41.80,+0.10,94
1598　岱宇,105/12/12,"109,000","4,520,300",41.80,42.00,41.20,41.30,-0.50,60
1598　岱宇,105/12/13,"157,000","6,394,500",41.20,41.30,40.45,40.45,-0.85,77
1598　岱宇,105/12/14,"117,000","4,728,350",40.50,40.95,40.00,40.00,-0.45,86
1598　岱宇,105/12/15,"231,850","9,141,537",40.00,40.00,38.90,39.40,-0.60,140
1598　岱宇,105/12/16,"110,000","4,282,050",39.60,39.60,38.50,39.00,-0.40,71
1598　岱宇,105/12/19,"94,000","3,731,300",38.60,40.70,38.60,40.00,+1.00,77
1598　岱宇,105/12/20,"103,393","4,125,894",40.00,40.35,39.50,39.70,-0.30,70
1598　岱宇,105/12/21,"133,393","5,218,208",39.70,39.70,39.00,39.00,-0.70,85
1598　岱宇,105/12/22,"47,871","1,865,833",39.00,39.35,38.80,38.80,-0.20,38
1598　岱宇,105/12/23,"38,786","1,514,168",38.70,39.30,38.70,39.10,+0.30,32
1598　岱宇,105/12/26,"68,000","2,654,550",39.00,39.15,38.90,39.10, 0.00,31
1598　岱宇,105/12/27,"65,128","2,553,129",39.45,39.50,39.00,39.30,+0.20,50
1598　岱宇,105/12/28,"391,069","16,126,479",40.30,41.70,40.30,41.40,+2.10,324
1598　岱宇,105/12/29,"144,320","5,867,525",41.00,41.10,40.10,40.55,-0.85,115
1598　岱宇,105/12/30,"116,745","4,792,333",40.80,41.50,40.80,40.85,+0.30,100
1598　岱宇,106/01/03,"77,413","3,148,284",40.80,41.00,40.10,40.80,-0.05,61
1598　岱宇,106/01/04,"520,779","21,813,568",40.95,42.50,40.95,42.25,+1.45,335
1598　岱宇,106/01/05,"222,179","9,302,641",42.10,42.30,41.30,41.70,-0.55,145
1598　岱宇,106/01/06,"365,713","15,503,059",42.40,43.00,42.00,42.25,+0.55,217
1598　岱宇,106/01/09,"165,393","6,918,859",42.25,42.50,41.40,41.85,-0.40,103
1598　岱宇,106/01/10,"132,000","5,483,400",41.85,41.85,41.05,41.40,-0.45,72
1598　岱宇,106/01/11,"224,050","9,025,445",40.60,40.70,39.80,40.20,-1.20,157
1598　岱宇,106/01/12,"98,130","3,979,315",40.20,41.05,40.00,40.75,+0.55,67
1598　岱宇,106/01/13,"84,000","3,427,000",40.70,41.10,40.50,40.75, 0.00,65
1598　岱宇,106/01/16,"180,687","7,496,104",41.85,41.85,41.00,41.50,+0.75,111
1598　岱宇,106/01/17,"55,000","2,280,850",41.50,41.60,41.35,41.50, 0.00,32
1598　岱宇,106/01/18,"131,100","5,450,770",41.95,41.95,41.40,41.70,+0.20,89
1598　岱宇,106/01/19,"73,005","3,021,256",41.70,41.75,41.00,41.30,-0.40,52
1598　岱宇,106/01/20,"101,010","4,193,016",41.45,41.75,41.00,41.55,+0.25,62
1598　岱宇,106/01/23,"52,010","2,160,114",41.80,41.80,41.25,41.40,-0.15,40
1598　岱宇,106/01/24,"67,562","2,788,773",41.20,41.50,41.00,41.50,+0.10,50
1598　岱宇,106/02/02,"148,238","6,080,891",41.50,41.80,40.75,41.00,-0.50,85
1598　岱宇,106/02/03,"150,001","6,113,090",40.80,41.00,40.60,41.00, 0.00,87
1598　岱宇,106/02/06,"85,100","3,480,404",40.65,41.10,40.65,40.80,-0.20,59
