有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4960　誠美材,100/10/24,"8,279,812","130,741,065",15.80,16.40,15.40,15.70,X0.00,"1,911"
4960　誠美材,100/10/25,"7,649,680","124,266,732",15.80,17.00,15.75,16.80,+1.10,"2,097"
4960　誠美材,100/10/26,"3,397,127","56,354,449",16.70,16.80,16.30,16.60,-0.20,"1,058"
4960　誠美材,100/10/27,"4,678,397","80,254,549",16.60,17.50,16.60,17.05,+0.45,"1,285"
4960　誠美材,100/10/28,"3,631,014","61,846,278",17.20,17.40,16.70,16.75,-0.30,949
4960　誠美材,100/10/31,"2,031,580","33,219,830",17.00,17.00,16.00,16.15,-0.60,701
4960　誠美材,100/11/01,"1,415,919","22,866,233",16.00,16.45,15.70,16.35,+0.20,508
4960　誠美材,100/11/02,"1,400,125","22,679,437",15.85,16.55,15.85,16.50,+0.15,468
4960　誠美材,100/11/03,"7,513,523","132,119,025",16.50,17.65,16.40,17.65,+1.15,"1,286"
4960　誠美材,100/11/04,"5,917,426","109,640,823",18.10,18.85,18.10,18.85,+1.20,"1,316"
4960　誠美材,100/11/07,"11,317,363","224,244,818",20.00,20.15,19.10,20.10,+1.25,"3,099"
4960　誠美材,100/11/08,"6,006,936","121,181,308",20.45,20.55,19.80,20.20,+0.10,"2,233"
4960　誠美材,100/11/09,"3,792,085","76,551,831",20.50,20.75,19.70,19.80,-0.40,"1,481"
4960　誠美材,100/11/10,"3,768,681","71,972,686",19.00,19.65,18.60,19.25,-0.55,"1,517"
4960　誠美材,100/11/11,"5,690,020","114,539,749",19.55,20.55,19.35,20.55,+1.30,"1,798"
4960　誠美材,100/11/14,"2,149,946","47,011,861",21.80,21.95,21.80,21.95,+1.40,585
4960　誠美材,100/11/15,"9,296,180","209,341,138",22.45,23.45,21.80,23.45,+1.50,"3,500"
4960　誠美材,100/11/16,"7,363,053","166,460,350",23.20,23.45,21.90,22.00,-1.45,"2,789"
4960　誠美材,100/11/17,"6,921,318","157,375,958",21.25,23.45,21.25,22.95,+0.95,"2,456"
4960　誠美材,100/11/18,"3,779,640","84,350,630",22.50,22.85,21.85,22.15,-0.80,"1,493"
4960　誠美材,100/11/21,"3,767,830","79,531,391",21.50,22.00,20.60,20.60,-1.55,"1,478"
4960　誠美材,100/11/22,"3,624,250","73,105,684",20.25,21.00,19.55,19.90,-0.70,"1,423"
4960　誠美材,100/11/23,"3,676,174","69,593,226",19.70,19.70,18.55,18.55,-1.35,"1,367"
4960　誠美材,100/11/24,"3,471,862","66,274,166",18.10,19.80,17.80,19.80,+1.25,"1,184"
4960　誠美材,100/11/25,"3,765,850","74,439,110",20.10,20.45,19.05,19.25,-0.55,"1,328"
4960　誠美材,100/11/28,"3,415,399","69,961,191",19.55,20.55,19.55,20.55,+1.30,"1,009"
4960　誠美材,100/11/29,"3,665,585","75,558,541",20.70,20.80,20.30,20.55, 0.00,"1,317"
4960　誠美材,100/11/30,"2,732,500","56,862,750",20.60,21.45,20.10,20.40,-0.15,"1,251"
4960　誠美材,100/12/01,"3,351,743","72,006,836",21.80,21.80,21.25,21.25,+0.85,"1,268"
4960　誠美材,100/12/02,"2,178,011","45,962,786",21.20,21.60,20.95,20.95,-0.30,928
4960　誠美材,100/12/05,"3,679,343","80,091,753",21.00,22.30,20.90,21.40,+0.45,"1,495"
4960　誠美材,100/12/06,"2,422,218","50,049,913",21.20,21.30,20.35,20.40,-1.00,"1,032"
4960　誠美材,100/12/07,"1,483,471","30,727,647",20.70,21.05,20.50,20.65,+0.25,689
4960　誠美材,100/12/08,"2,036,324","40,053,850",20.20,20.30,19.40,19.45,-1.20,898
4960　誠美材,100/12/09,"1,409,069","27,281,858",19.15,20.00,18.80,19.75,+0.30,717
4960　誠美材,100/12/12,"1,219,500","24,249,975",20.10,20.40,19.30,19.35,-0.40,540
4960　誠美材,100/12/13,"896,529","17,202,501",19.00,19.40,18.90,19.10,-0.25,438
4960　誠美材,100/12/14,"1,517,290","28,750,587",19.10,19.20,18.70,19.20,+0.10,643
4960　誠美材,100/12/15,"1,678,810","31,533,636",19.05,19.05,18.60,18.60,-0.60,632
4960　誠美材,100/12/16,"787,546","14,756,431",18.70,18.90,18.55,18.65,+0.05,381
4960　誠美材,100/12/19,"2,115,872","37,916,898",18.45,18.75,17.35,17.55,-1.10,783
4960　誠美材,100/12/20,"1,350,000","24,154,350",17.60,18.35,17.60,17.65,+0.10,527
4960　誠美材,100/12/21,"2,060,329","38,410,369",18.80,18.80,18.40,18.80,+1.15,736
4960　誠美材,100/12/22,"1,371,473","25,316,603",18.80,18.80,18.20,18.40,-0.40,543
4960　誠美材,100/12/23,"3,085,210","58,826,761",18.50,19.55,18.50,19.10,+0.70,"1,068"
4960　誠美材,100/12/26,"1,406,236","27,029,007",19.50,19.50,19.00,19.10, 0.00,549
4960　誠美材,100/12/27,"3,585,503","71,122,854",19.30,20.40,18.80,20.40,+1.30,"1,170"
4960　誠美材,100/12/28,"6,244,102","130,574,107",20.40,21.55,20.20,20.80,+0.40,"2,371"
4960　誠美材,100/12/29,"2,238,780","46,013,888",20.50,20.85,20.20,20.55,-0.25,"1,021"
4960　誠美材,100/12/30,"2,561,205","52,940,486",20.80,21.00,20.40,20.40,-0.15,941
4960　誠美材,101/01/02,"2,006,404","40,138,258",20.40,20.60,19.70,19.70,-0.70,791
