有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2483　百容, 99/01/04,"840,735","14,575,928",17.80,17.80,17.10,17.25,-0.25,364
2483　百容, 99/01/05,"806,451","13,836,024",17.60,17.60,16.90,17.00,-0.25,356
2483　百容, 99/01/06,"1,010,223","17,186,021",17.00,17.35,16.70,16.75,-0.25,365
2483　百容, 99/01/07,"702,960","11,605,052",16.75,16.95,16.05,16.15,-0.60,326
2483　百容, 99/01/08,"520,473","8,498,604",16.25,16.60,16.00,16.55,+0.40,233
2483　百容, 99/01/11,"402,016","6,601,758",16.55,16.70,16.25,16.30,-0.25,171
2483　百容, 99/01/12,"297,934","4,866,872",16.30,16.50,16.20,16.35,+0.05,126
2483　百容, 99/01/13,"304,000","5,045,150",16.30,16.80,16.25,16.60,+0.25,142
2483　百容, 99/01/14,"512,357","8,667,782",17.00,17.10,16.60,17.00,+0.40,194
2483　百容, 99/01/15,"337,253","5,720,349",17.15,17.15,16.80,16.85,-0.15,138
2483　百容, 99/01/18,"327,583","5,495,635",16.85,17.00,16.60,16.75,-0.10,134
2483　百容, 99/01/19,"217,206","3,626,769",16.50,16.90,16.50,16.60,-0.15,113
2483　百容, 99/01/20,"286,244","4,778,935",16.65,16.80,16.60,16.65,+0.05,119
2483　百容, 99/01/21,"331,557","5,482,695",16.65,16.75,16.25,16.65, 0.00,118
2483　百容, 99/01/22,"359,500","5,879,450",16.20,16.65,16.05,16.65, 0.00,162
2483　百容, 99/01/25,"255,333","4,182,244",16.50,16.60,16.10,16.60,-0.05,97
2483　百容, 99/01/26,"390,086","6,183,541",16.60,16.65,15.45,15.45,-1.15,176
2483　百容, 99/01/27,"381,894","5,664,763",15.30,15.35,14.40,14.45,-1.00,196
2483　百容, 99/01/28,"194,524","2,856,176",14.45,14.95,14.45,14.75,+0.30,96
2483　百容, 99/01/29,"127,000","1,849,800",14.70,14.70,14.50,14.65,-0.10,71
2483　百容, 99/02/01,"117,000","1,716,000",14.50,14.95,14.50,14.90,+0.25,60
2483　百容, 99/02/02,"195,007","2,870,302",15.20,15.20,14.25,14.50,-0.40,74
