有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2913　農林, 99/01/04,"16,613,597","347,669,425",20.45,21.20,20.40,20.80,+0.45,"4,324"
2913　農林, 99/01/05,"27,226,977","579,178,041",21.00,21.80,20.60,21.50,+0.70,"6,721"
2913　農林, 99/01/06,"10,016,647","212,415,586",21.55,21.60,21.05,21.15,-0.35,"2,807"
2913　農林, 99/01/07,"30,881,592","678,409,093",21.25,22.50,21.15,21.40,+0.25,"7,803"
2913　農林, 99/01/08,"17,854,313","388,848,189",21.45,22.10,21.15,21.65,+0.25,"4,281"
2913　農林, 99/01/11,"14,032,949","307,511,102",21.65,22.20,21.60,21.60,-0.05,"3,372"
2913　農林, 99/01/12,"9,124,302","196,178,966",21.95,22.00,21.20,21.30,-0.30,"2,279"
2913　農林, 99/01/13,"7,408,779","158,210,935",21.00,21.70,21.00,21.10,-0.20,"2,059"
2913　農林, 99/01/14,"6,882,720","145,816,404",21.20,21.40,21.00,21.00,-0.10,"1,955"
2913　農林, 99/01/15,"5,754,544","121,544,351",21.10,21.35,21.00,21.05,+0.05,"1,571"
2913　農林, 99/01/18,"7,529,983","161,025,787",21.00,21.70,20.85,21.25,+0.20,"2,119"
2913　農林, 99/01/19,"8,203,084","175,086,572",21.35,21.75,21.00,21.05,-0.20,"1,955"
2913　農林, 99/01/20,"4,539,296","95,606,002",21.30,21.35,20.85,20.85,-0.20,"1,120"
2913　農林, 99/01/21,"5,822,457","119,903,397",20.75,20.95,20.20,20.20,-0.65,"1,588"
2913　農林, 99/01/22,"5,956,941","116,023,788",19.60,19.80,19.30,19.30,-0.90,"1,589"
2913　農林, 99/01/25,"3,544,368","67,435,032",19.00,19.25,18.80,18.80,-0.50,"1,164"
2913　農林, 99/01/26,"8,123,445","150,328,160",18.80,19.15,17.60,17.85,-0.95,"1,799"
2913　農林, 99/01/27,"3,502,578","63,180,588",18.00,18.45,17.75,17.85, 0.00,"1,096"
2913　農林, 99/01/28,"3,225,320","59,273,279",18.00,18.60,18.00,18.60,+0.75,964
2913　農林, 99/01/29,"2,423,069","44,303,390",18.40,18.50,18.10,18.25,-0.35,823
2913　農林, 99/02/01,"1,497,221","27,141,736",18.30,18.40,18.00,18.00,-0.25,464
2913　農林, 99/02/02,"2,846,140","50,787,601",18.20,18.35,17.50,17.50,-0.50,772
2913　農林, 99/02/03,"2,344,826","40,944,636",17.80,17.85,17.20,17.40,-0.10,917
2913　農林, 99/02/04,"1,891,270","33,122,318",17.50,17.75,17.30,17.55,+0.15,573
2913　農林, 99/02/05,"6,330,219","102,847,185",16.55,16.80,16.10,16.10,X0.00,"1,541"
2913　農林, 99/02/06,"4,869,801","74,375,282",16.10,16.10,15.00,15.05,-1.05,"1,317"
