有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1203　味王, 99/01/04,"735,321","18,855,846",25.75,25.90,25.50,25.60,-0.15,321
1203　味王, 99/01/05,"847,898","21,714,474",25.80,25.85,25.45,25.55,-0.05,271
1203　味王, 99/01/06,"600,100","15,396,544",25.75,25.80,25.55,25.70,+0.15,267
1203　味王, 99/01/07,"810,767","20,792,398",25.70,25.80,25.35,25.40,-0.30,308
1203　味王, 99/01/08,"697,592","17,739,122",25.60,25.60,25.35,25.50,+0.10,265
1203　味王, 99/01/11,"1,401,352","36,191,553",25.60,26.05,25.50,25.75,+0.25,497
1203　味王, 99/01/12,"8,504,024","230,190,273",25.80,27.55,25.75,27.55,+1.80,"2,605"
1203　味王, 99/01/13,"11,549,692","328,758,893",27.70,29.30,27.65,28.60,+1.05,"3,786"
1203　味王, 99/01/14,"3,197,676","89,891,862",28.85,29.10,27.75,27.95,-0.65,"1,261"
1203　味王, 99/01/15,"3,329,265","93,363,162",28.20,28.55,27.50,28.40,+0.45,"1,221"
1203　味王, 99/01/18,"4,433,361","128,553,690",28.50,29.40,28.50,28.70,+0.30,"1,540"
1203　味王, 99/01/19,"1,980,675","55,792,137",28.80,28.90,27.80,27.80,-0.90,718
1203　味王, 99/01/20,"1,519,240","41,602,718",27.85,28.00,27.00,27.75,-0.05,587
1203　味王, 99/01/21,"1,062,422","28,991,644",27.75,27.75,26.80,27.00,-0.75,499
1203　味王, 99/01/22,"1,602,915","42,069,529",26.50,27.00,25.90,26.05,-0.95,543
1203　味王, 99/01/25,"718,287","18,466,272",25.65,25.95,25.40,25.70,-0.35,298
1203　味王, 99/01/26,"2,029,447","50,272,558",25.70,25.95,24.00,24.10,-1.60,673
1203　味王, 99/01/27,"1,056,178","25,114,622",24.20,24.35,23.15,23.90,-0.20,365
1203　味王, 99/01/28,"828,605","20,308,790",24.25,24.90,23.90,24.70,+0.80,319
1203　味王, 99/01/29,"520,788","12,690,232",23.90,24.60,23.90,24.40,-0.30,228
1203　味王, 99/02/01,"393,003","9,649,669",24.40,24.70,24.40,24.65,+0.25,159
1203　味王, 99/02/02,"497,350","12,261,274",24.90,25.00,24.40,24.50,-0.15,253
1203　味王, 99/02/03,"318,634","7,762,716",24.50,24.75,24.10,24.40,-0.10,159
1203　味王, 99/02/04,"253,212","6,175,340",24.30,24.55,24.30,24.40, 0.00,104
1203　味王, 99/02/05,"1,262,600","29,105,600",23.55,23.80,22.70,22.75,-1.65,473
