有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6456　GIS-KY,104/06/12,"15,443,308","2,075,665,080",130.00,140.50,126.00,136.00,X0.00,"9,319"
6456　GIS-KY,104/06/15,"7,962,359","1,033,657,452",136.00,136.50,126.00,126.50,-9.50,"3,282"
6456　GIS-KY,104/06/16,"4,909,400","603,678,700",125.50,128.50,118.50,120.50,-6.00,"2,370"
6456　GIS-KY,104/06/17,"3,299,967","409,023,441",122.00,126.00,121.50,123.50,+3.00,"1,528"
6456　GIS-KY,104/06/18,"2,095,522","264,622,032",125.00,128.00,124.00,127.00,+3.50,"1,122"
6456　GIS-KY,104/06/22,"3,744,633","491,550,689",128.50,134.50,127.50,133.50,+6.50,"2,083"
6456　GIS-KY,104/06/23,"2,050,706","272,559,398",133.50,134.50,131.00,133.00,-0.50,"1,229"
6456　GIS-KY,104/06/24,"1,154,445","150,965,405",133.00,133.00,129.00,130.00,-3.00,811
6456　GIS-KY,104/06/25,"1,134,470","149,181,804",130.00,133.00,130.00,131.50,+1.50,729
6456　GIS-KY,104/06/26,"656,200","86,168,300",132.00,133.00,130.50,131.00,-0.50,442
6456　GIS-KY,104/06/29,"2,112,489","263,637,125",129.00,130.00,122.00,123.00,-8.00,"1,187"
6456　GIS-KY,104/06/30,"1,663,803","202,677,572",122.00,124.50,120.00,122.00,-1.00,"1,029"
6456　GIS-KY,104/07/01,"2,655,572","347,365,004",123.00,134.00,123.00,132.50,+10.50,"1,596"
6456　GIS-KY,104/07/02,"1,364,707","180,333,617",133.00,134.00,131.00,131.00,-1.50,815
6456　GIS-KY,104/07/03,"5,104,443","699,580,627",132.00,143.50,129.00,143.50,+12.50,"2,786"
6456　GIS-KY,104/07/06,"6,300,779","933,266,792",141.50,151.00,141.00,148.00,+4.50,"3,899"
6456　GIS-KY,104/07/07,"2,620,260","389,192,980",152.00,153.00,144.00,147.00,-1.00,"1,868"
6456　GIS-KY,104/07/08,"5,304,925","741,543,550",146.00,147.50,132.50,142.00,-5.00,"3,117"
6456　GIS-KY,104/07/09,"5,629,445","820,517,521",138.00,150.00,135.00,149.50,+7.50,"3,158"
6456　GIS-KY,104/07/13,"4,168,176","623,520,400",150.00,151.50,146.00,150.00,+0.50,"2,127"
6456　GIS-KY,104/07/14,"1,342,907","198,944,966",149.00,150.00,146.00,146.00,-4.00,961
6456　GIS-KY,104/07/15,"5,067,336","778,193,412",148.00,155.50,146.00,155.00,+9.00,"2,848"
6456　GIS-KY,104/07/16,"2,754,024","431,808,231",154.50,160.00,154.00,155.00, 0.00,"1,814"
6456　GIS-KY,104/07/17,"1,366,729","211,175,495",156.00,157.00,152.50,155.00, 0.00,886
6456　GIS-KY,104/07/20,"2,695,610","404,698,582",155.00,155.00,147.50,147.50,-7.50,"1,760"
6456　GIS-KY,104/07/21,"1,499,015","220,285,720",149.00,149.50,143.50,148.00,+0.50,984
6456　GIS-KY,104/07/22,"1,668,117","241,249,639",145.00,147.50,142.00,144.00,-4.00,"1,107"
6456　GIS-KY,104/07/23,"3,384,385","465,233,445",144.00,144.50,133.50,138.50,-5.50,"2,225"
6456　GIS-KY,104/07/24,"1,530,424","211,774,088",138.00,140.50,135.50,136.00,-2.50,"1,045"
6456　GIS-KY,104/07/27,"1,706,560","233,108,600",136.00,140.50,134.00,134.00,-2.00,"1,073"
6456　GIS-KY,104/07/28,"2,086,393","288,958,520",133.00,142.00,133.00,141.00,+7.00,"1,472"
6456　GIS-KY,104/07/29,"1,312,045","181,358,777",141.00,141.00,137.00,137.00,-4.00,977
6456　GIS-KY,104/07/30,"2,366,300","332,516,900",139.00,144.50,136.50,137.50,+0.50,"1,744"
6456　GIS-KY,104/07/31,"2,726,740","357,564,585",138.00,138.50,125.00,129.50,-8.00,"1,807"
6456　GIS-KY,104/08/03,"1,658,220","211,520,940",129.00,132.50,124.50,126.50,-3.00,"1,348"
6456　GIS-KY,104/08/04,"3,595,060","426,852,840",127.50,129.50,114.00,114.00,-12.50,"2,072"
6456　GIS-KY,104/08/05,"5,701,686","619,686,890",114.00,115.50,103.00,115.00,+1.00,"3,242"
6456　GIS-KY,104/08/06,"2,434,816","271,996,524",114.00,115.00,108.00,114.00,-1.00,"1,573"
6456　GIS-KY,104/08/07,"2,879,649","341,767,678",112.00,124.50,111.50,120.00,+6.00,"1,832"
6456　GIS-KY,104/08/10,"2,641,650","323,838,750",119.00,125.50,119.00,124.50,+4.50,"1,441"
6456　GIS-KY,104/08/11,"2,411,650","297,995,050",126.50,130.00,117.00,117.00,-7.50,"1,524"
6456　GIS-KY,104/08/12,"1,961,000","226,265,500",116.00,119.00,111.00,117.00, 0.00,"1,249"
6456　GIS-KY,104/08/13,"2,308,240","279,057,000",119.00,125.00,116.00,123.50,+6.50,"1,518"
6456　GIS-KY,104/08/14,"1,290,000","158,458,500",123.00,125.50,120.00,122.00,-1.50,873
6456　GIS-KY,104/08/17,"884,690","105,725,454",121.00,121.50,117.50,119.50,-2.50,606
6456　GIS-KY,104/08/18,"871,210","104,265,990",120.00,122.50,118.00,118.00,-1.50,548
6456　GIS-KY,104/08/19,"2,059,509","242,724,098",118.00,123.00,112.00,122.00,+4.00,"1,391"
6456　GIS-KY,104/08/20,"1,342,210","164,660,224",121.00,124.50,119.50,122.50,+0.50,922
6456　GIS-KY,104/08/21,"1,190,500","140,590,750",118.00,122.00,115.50,117.50,-5.00,851
6456　GIS-KY,104/08/24,"2,012,180","216,287,580",113.50,115.00,106.00,106.00,-11.50,"1,335"
6456　GIS-KY,104/08/25,"2,188,460","223,970,108",98.50,106.00,98.50,103.50,-2.50,"1,498"
6456　GIS-KY,104/08/26,"1,619,040","169,028,640",102.50,109.00,99.10,106.00,+2.50,"1,066"
6456　GIS-KY,104/08/27,"2,177,229","244,768,606",108.00,116.50,108.00,114.00,+8.00,"1,419"
6456　GIS-KY,104/08/28,"1,867,890","224,251,240",120.00,123.50,117.00,117.00,+3.00,"1,164"
6456　GIS-KY,104/08/31,"1,109,566","133,422,854",117.00,122.00,116.00,120.00,+3.00,679
6456　GIS-KY,104/09/01,"1,876,458","232,679,792",121.50,127.00,119.50,124.50,+4.50,"1,345"
6456　GIS-KY,104/09/02,"1,248,285","152,280,625",121.00,123.50,120.50,123.00,-1.50,856
6456　GIS-KY,104/09/03,"1,197,125","147,866,625",123.50,125.50,121.50,123.50,+0.50,787
6456　GIS-KY,104/09/04,"2,716,487","348,490,605",126.00,132.00,125.00,127.00,+3.50,"1,749"
6456　GIS-KY,104/09/07,"2,275,025","283,746,186",127.50,129.00,121.00,127.00, 0.00,"1,341"
6456　GIS-KY,104/09/08,"2,257,885","278,943,680",125.50,125.50,121.00,124.00,-3.00,"1,524"
6456　GIS-KY,104/09/09,"2,093,250","262,887,000",128.00,128.50,124.00,124.50,+0.50,"1,284"
6456　GIS-KY,104/09/10,"1,755,200","219,275,600",124.00,126.50,123.50,124.00,-0.50,"1,052"
