有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3130　一零四, 99/01/04,"25,001","2,188,594",88.80,88.80,87.00,87.40,-0.60,22
3130　一零四, 99/01/05,"52,000","4,521,800",87.50,87.50,86.50,87.40, 0.00,45
3130　一零四, 99/01/06,"63,288","5,487,397",87.20,87.20,86.50,86.90,-0.50,55
3130　一零四, 99/01/07,"83,104","7,050,336",86.90,86.90,83.00,84.40,-2.50,57
3130　一零四, 99/01/08,"29,000","2,465,600",84.40,86.00,84.30,85.50,+1.10,29
3130　一零四, 99/01/11,"7,065","604,651",84.20,86.00,84.20,85.90,+0.40,8
3130　一零四, 99/01/12,"6,002","515,471",85.50,86.40,85.50,86.30,+0.40,7
3130　一零四, 99/01/13,"144,060","12,470,314",86.10,87.50,86.00,87.40,+1.10,87
3130　一零四, 99/01/14,"44,600","3,914,259",87.50,88.10,87.50,87.60,+0.20,34
3130　一零四, 99/01/15,"46,000","4,046,500",88.00,88.10,87.50,87.60, 0.00,33
3130　一零四, 99/01/18,"33,000","2,901,000",87.60,88.20,87.00,87.00,-0.60,26
3130　一零四, 99/01/19,"34,005","2,979,139",87.20,88.00,87.20,87.80,+0.80,25
3130　一零四, 99/01/20,"68,058","6,077,221",89.00,90.30,88.30,89.10,+1.30,63
3130　一零四, 99/01/21,"14,050","1,240,400",86.60,89.00,86.60,88.70,-0.40,13
3130　一零四, 99/01/22,"39,000","3,402,000",86.50,87.70,86.50,87.10,-1.60,28
3130　一零四, 99/01/25,"27,000","2,360,800",87.50,88.00,86.80,87.10, 0.00,18
3130　一零四, 99/01/26,"175,000","15,062,600",86.30,87.90,85.80,86.00,-1.10,58
3130　一零四, 99/01/27,"65,000","5,641,800",86.60,87.20,86.00,86.00, 0.00,40
3130　一零四, 99/01/28,"11,000","961,100",87.20,87.80,86.80,87.10,+1.10,11
3130　一零四, 99/01/29,"18,000","1,553,000",86.00,87.20,86.00,86.20,-0.90,13
3130　一零四, 99/02/01,"33,003","2,933,867",87.90,90.00,87.20,88.50,+2.30,32
3130　一零四, 99/02/02,"16,200","1,418,539",89.70,89.70,86.70,86.70,-1.80,19
3130　一零四, 99/02/03,"56,606","4,987,208",87.40,89.00,87.30,89.00,+2.30,42
3130　一零四, 99/02/04,"19,054","1,689,895",89.00,89.80,87.70,89.10,+0.10,20
3130　一零四, 99/02/05,"21,000","1,822,900",88.50,88.50,86.00,86.30,-2.80,19
3130　一零四, 99/02/06,"27,000","2,258,200",84.00,84.00,82.40,82.40,-3.90,21
3130　一零四, 99/02/08,"148,000","12,730,200",86.00,86.50,86.00,86.00,+3.60,74
3130　一零四, 99/02/09,"9,000","778,000",86.20,87.20,86.20,87.20,+1.20,8
3130　一零四, 99/02/10,"8,054","704,119",87.30,87.90,87.30,87.30,+0.10,9
3130　一零四, 99/02/22,"6,000","524,000",87.30,87.50,87.10,87.10,-0.20,4
3130　一零四, 99/02/23,"10,000","871,200",87.10,87.50,87.00,87.00,-0.10,9
3130　一零四, 99/02/24,"21,000","1,833,500",87.00,87.50,87.00,87.00, 0.00,17
3130　一零四, 99/02/25,"31,000","2,671,300",87.00,87.00,86.00,86.00,-1.00,20
3130　一零四, 99/02/26,"6,000","518,600",86.60,86.60,86.30,86.60,+0.60,6
3130　一零四, 99/03/01,"17,000","1,472,000",86.50,86.70,86.50,86.70,+0.10,14
3130　一零四, 99/03/02,"4,000","348,500",87.00,87.30,87.00,87.30,+0.60,4
3130　一零四, 99/03/03,"12,100","1,072,500",87.50,89.00,87.50,89.00,+1.70,13
3130　一零四, 99/03/04,"15,230","1,340,270",88.00,88.50,87.50,88.00,-1.00,13
