有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6414　樺漢,103/03/28,"5,236,951","909,571,949",161.50,185.00,160.00,179.50,X0.00,"3,395"
6414　樺漢,103/03/31,"2,338,025","420,436,450",180.00,184.50,175.00,179.50, 0.00,"1,381"
6414　樺漢,103/04/01,"1,148,058","206,690,351",179.00,182.50,176.00,179.00,-0.50,580
6414　樺漢,103/04/02,"1,401,135","251,950,435",180.00,181.50,178.50,180.00,+1.00,750
6414　樺漢,103/04/03,"2,044,011","381,982,057",184.00,192.00,183.00,187.00,+7.00,"1,110"
6414　樺漢,103/04/07,"835,548","153,350,188",185.00,188.50,180.50,181.00,-6.00,613
6414　樺漢,103/04/08,"611,963","108,346,005",182.50,183.50,174.00,175.00,-6.00,508
6414　樺漢,103/04/09,"543,472","97,381,432",175.50,181.00,175.50,180.00,+5.00,429
6414　樺漢,103/04/10,"319,086","56,606,910",180.00,180.50,175.50,178.00,-2.00,274
6414　樺漢,103/04/11,"644,062","114,977,160",175.50,182.00,175.00,177.50,-0.50,416
6414　樺漢,103/04/14,"602,682","103,066,279",177.50,177.50,168.00,170.50,-7.00,435
6414　樺漢,103/04/15,"509,233","88,525,692",171.00,176.00,171.00,173.00,+2.50,257
6414　樺漢,103/04/16,"301,210","52,777,800",173.00,178.00,173.00,175.00,+2.00,191
6414　樺漢,103/04/17,"305,530","53,873,810",177.00,178.00,175.00,177.00,+2.00,270
6414　樺漢,103/04/18,"227,000","40,245,500",178.00,178.00,176.00,176.00,-1.00,206
6414　樺漢,103/04/21,"258,343","44,840,868",177.00,177.00,170.00,176.00, 0.00,178
6414　樺漢,103/04/22,"231,099","40,195,815",176.00,176.00,172.00,172.50,-3.50,175
6414　樺漢,103/04/23,"379,198","66,532,254",174.00,179.00,172.50,174.50,+2.00,278
6414　樺漢,103/04/24,"508,200","90,609,900",177.50,181.00,176.00,178.50,+4.00,429
6414　樺漢,103/04/25,"407,527","70,828,617",178.00,178.50,171.00,172.50,-6.00,313
6414　樺漢,103/04/28,"296,253","50,748,389",171.00,173.00,170.00,170.50,-2.00,198
6414　樺漢,103/04/29,"156,438","27,007,493",170.50,175.00,170.50,173.00,+2.50,106
6414　樺漢,103/04/30,"224,615","38,911,165",173.50,174.50,171.00,173.00, 0.00,137
6414　樺漢,103/05/02,"199,154","34,855,104",173.00,177.50,173.00,176.00,+3.00,149
6414　樺漢,103/05/05,"519,830","93,448,900",176.00,183.50,175.00,180.50,+4.50,405
6414　樺漢,103/05/06,"668,377","116,105,662",180.00,180.00,169.00,174.50,-6.00,494
6414　樺漢,103/05/07,"258,049","44,805,648",172.00,175.00,172.00,175.00,+0.50,173
6414　樺漢,103/05/08,"252,152","43,879,023",175.00,176.50,172.50,173.00,-2.00,178
6414　樺漢,103/05/09,"127,728","22,318,035",176.00,177.00,173.50,174.00,+1.00,109
6414　樺漢,103/05/12,"314,300","53,993,950",174.50,175.00,170.50,170.50,-3.50,232
6414　樺漢,103/05/13,"380,734","64,056,046",172.50,172.50,165.50,169.00,-1.50,294
6414　樺漢,103/05/14,"316,978","53,438,782",169.00,171.50,165.50,170.00,+1.00,239
6414　樺漢,103/05/15,"584,551","98,411,619",167.00,173.00,165.00,170.50,X0.00,427
6414　樺漢,103/05/16,"147,305","24,831,585",170.00,170.50,166.00,167.50,-3.00,133
6414　樺漢,103/05/19,"77,312","12,961,604",167.50,169.00,166.50,167.50, 0.00,73
6414　樺漢,103/05/20,"249,418","42,504,642",167.50,172.50,167.50,170.00,+2.50,196
6414　樺漢,103/05/21,"158,220","26,518,960",170.00,170.00,166.50,167.00,-3.00,121
6414　樺漢,103/05/22,"104,250","17,591,250",167.00,169.50,167.00,169.00,+2.00,81
6414　樺漢,103/05/23,"197,100","33,394,400",169.00,171.00,167.50,170.00,+1.00,166
6414　樺漢,103/05/26,"308,352","51,682,932",170.00,170.00,166.50,167.00,-3.00,171
6414　樺漢,103/05/27,"158,100","26,320,900",167.00,168.00,165.00,168.00,+1.00,123
6414　樺漢,103/05/28,"175,737","29,785,027",168.00,170.50,168.00,169.50,+1.50,132
6414　樺漢,103/05/29,"1,362,205","239,362,500",169.50,181.00,168.00,181.00,+11.50,908
6414　樺漢,103/05/30,"2,260,793","430,765,940",184.00,193.50,183.00,193.50,+12.50,"1,432"
6414　樺漢,103/06/03,"890,442","170,221,872",195.50,195.50,186.50,188.00,-5.50,656
6414　樺漢,103/06/04,"1,429,862","283,253,314",188.00,201.00,188.00,197.00,+9.00,"1,009"
