有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3041　揚智, 99/01/04,"6,246,802","477,409,752",77.50,77.90,75.70,76.00,-1.50,"2,909"
3041　揚智, 99/01/05,"8,937,735","665,913,803",76.30,76.90,73.00,73.50,-2.50,"4,482"
3041　揚智, 99/01/06,"8,331,610","613,194,430",74.10,74.50,73.00,73.40,-0.10,"3,612"
3041　揚智, 99/01/07,"12,673,495","907,699,122",73.50,74.30,70.00,70.20,-3.20,"5,635"
3041　揚智, 99/01/08,"9,495,460","662,251,215",70.40,71.10,69.00,70.50,+0.30,"4,205"
3041　揚智, 99/01/11,"8,556,663","611,992,418",70.50,72.40,70.10,71.70,+1.20,"4,125"
3041　揚智, 99/01/12,"6,686,141","473,985,945",72.00,72.30,69.90,71.00,-0.70,"3,328"
3041　揚智, 99/01/13,"6,654,333","473,428,343",70.50,72.00,70.50,70.90,-0.10,"3,311"
3041　揚智, 99/01/14,"4,832,962","345,113,265",71.70,71.80,71.00,71.40,+0.50,"2,565"
3041　揚智, 99/01/15,"5,092,468","366,361,592",72.10,72.50,71.40,71.40, 0.00,"2,613"
3041　揚智, 99/01/18,"4,787,828","339,909,188",71.00,71.30,70.60,71.00,-0.40,"2,258"
3041　揚智, 99/01/19,"5,105,571","365,473,541",71.60,72.50,70.90,71.00, 0.00,"2,595"
3041　揚智, 99/01/20,"9,503,330","687,874,214",71.60,73.00,71.10,72.20,+1.20,"4,584"
3041　揚智, 99/01/21,"6,043,364","428,275,943",72.20,72.40,70.00,70.40,-1.80,"3,165"
3041　揚智, 99/01/22,"6,606,688","451,050,384",69.00,69.90,67.50,67.80,-2.60,"3,234"
3041　揚智, 99/01/25,"4,553,779","308,117,441",67.30,68.60,67.00,67.00,-0.80,"2,187"
3041　揚智, 99/01/26,"7,363,636","475,491,343",67.90,67.90,62.40,63.00,-4.00,"3,464"
3041　揚智, 99/01/27,"5,055,220","315,465,623",63.00,64.00,59.00,60.50,-2.50,"2,562"
3041　揚智, 99/01/28,"6,437,992","402,882,178",61.00,64.30,61.00,64.30,+3.80,"2,908"
3041　揚智, 99/01/29,"2,694,377","170,065,537",62.90,64.10,62.10,63.30,-1.00,"1,409"
3041　揚智, 99/02/01,"6,617,814","407,433,873",62.20,63.10,60.10,62.50,-0.80,"2,646"
3041　揚智, 99/02/02,"7,771,480","491,310,190",63.00,64.40,62.10,62.70,+0.20,"3,075"
3041　揚智, 99/02/03,"8,007,137","513,549,606",66.00,66.00,63.00,63.60,+0.90,"3,812"
3041　揚智, 99/02/04,"5,629,095","361,270,241",64.00,65.00,63.70,63.70,+0.10,"2,640"
3041　揚智, 99/02/05,"7,012,793","424,254,451",60.70,61.90,59.30,60.10,-3.60,"3,013"
3041　揚智, 99/02/06,"11,103,470","687,947,614",60.30,63.30,60.30,62.60,+2.50,"4,731"
3041　揚智, 99/02/08,"9,273,000","599,373,400",63.20,65.70,62.30,65.00,+2.40,"4,214"
3041　揚智, 99/02/09,"13,575,087","907,570,955",65.00,68.80,64.00,68.60,+3.60,"6,032"
3041　揚智, 99/02/10,"11,470,451","795,809,624",69.60,70.40,68.70,69.00,+0.40,"5,017"
3041　揚智, 99/02/22,"5,316,320","364,271,255",70.90,70.90,67.40,67.40,-1.60,"2,623"
3041　揚智, 99/02/23,"7,896,746","545,255,522",67.40,70.00,67.40,68.80,+1.40,"3,650"
3041　揚智, 99/02/24,"4,821,588","331,834,284",68.50,69.70,67.70,68.00,-0.80,"2,418"
3041　揚智, 99/02/25,"3,944,803","267,461,401",68.60,68.70,67.00,67.00,-1.00,"1,862"
3041　揚智, 99/02/26,"3,895,794","260,031,036",67.90,68.00,65.60,66.30,-0.70,"2,136"
3041　揚智, 99/03/01,"3,927,091","265,593,718",66.60,68.60,65.70,68.40,+2.10,"2,123"
3041　揚智, 99/03/02,"3,101,980","212,184,247",69.00,69.10,67.50,67.70,-0.70,"1,643"
3041　揚智, 99/03/03,"2,244,996","152,208,826",67.80,68.40,67.20,67.30,-0.40,"1,080"
3041　揚智, 99/03/04,"5,273,688","357,678,368",67.70,68.90,67.20,67.40,+0.10,"2,290"
3041　揚智, 99/03/05,"3,535,304","240,071,176",67.90,68.20,67.10,68.00,+0.60,"1,569"
3041　揚智, 99/03/08,"8,050,988","560,481,956",68.80,70.20,68.40,69.50,+1.50,"3,804"
3041　揚智, 99/03/09,"8,431,695","594,289,657",69.50,71.30,69.20,70.90,+1.40,"3,988"
3041　揚智, 99/03/10,"11,071,762","796,368,802",71.50,72.70,70.70,70.90, 0.00,"5,049"
3041　揚智, 99/03/11,"8,549,892","616,015,346",72.00,72.50,71.50,71.70,+0.80,"3,450"
3041　揚智, 99/03/12,"4,122,573","295,850,848",72.00,72.40,71.10,71.70, 0.00,"1,821"
3041　揚智, 99/03/15,"8,241,795","595,906,145",71.90,73.20,71.00,71.00,-0.70,"3,385"
3041　揚智, 99/03/16,"4,058,292","289,159,832",71.30,72.00,70.50,71.00, 0.00,"2,188"
3041　揚智, 99/03/17,"7,108,956","511,136,797",71.80,72.70,71.00,72.50,+1.50,"3,118"
3041　揚智, 99/03/18,"4,724,726","341,305,102",72.50,72.80,71.60,71.80,-0.70,"2,069"
3041　揚智, 99/03/19,"11,451,869","841,925,694",72.00,74.30,72.00,73.20,+1.40,"5,141"
3041　揚智, 99/03/22,"2,760,683","200,961,841",73.50,73.50,72.30,72.40,-0.80,"1,401"
3041　揚智, 99/03/23,"6,758,840","498,415,724",72.90,74.50,72.70,72.90,+0.50,"2,888"
3041　揚智, 99/03/24,"3,367,321","245,909,342",73.50,73.90,72.00,72.20,-0.70,"1,594"
3041　揚智, 99/03/25,"2,031,170","146,391,465",72.30,72.70,71.50,72.20, 0.00,"1,032"
3041　揚智, 99/03/26,"3,478,111","252,045,363",72.50,73.00,72.00,72.20, 0.00,"1,522"
3041　揚智, 99/03/29,"4,107,264","301,532,285",72.50,73.90,72.30,73.10,+0.90,"1,953"
3041　揚智, 99/03/30,"7,388,480","549,812,606",73.90,74.90,73.90,74.40,+1.30,"3,035"
3041　揚智, 99/03/31,"5,346,791","396,408,793",74.70,74.80,72.70,72.70,-1.70,"2,332"
3041　揚智, 99/04/01,"5,461,047","403,409,878",73.00,74.50,73.00,74.40,+1.70,"2,402"
3041　揚智, 99/04/02,"6,461,258","484,448,750",74.40,76.00,74.10,75.00,+0.60,"2,885"
3041　揚智, 99/04/06,"9,053,392","687,389,667",75.90,76.80,75.00,75.20,+0.20,"3,402"
3041　揚智, 99/04/07,"4,410,288","330,201,588",75.80,75.80,74.00,74.70,-0.50,"2,060"
3041　揚智, 99/04/08,"4,344,591","319,553,369",74.30,74.70,72.60,72.90,-1.80,"2,023"
3041　揚智, 99/04/09,"5,397,512","391,992,664",73.60,74.70,71.00,72.40,-0.50,"2,405"
3041　揚智, 99/04/12,"2,505,102","181,990,905",72.80,73.20,72.20,73.10,+0.70,"1,218"
3041　揚智, 99/04/13,"2,155,946","156,479,928",72.10,73.20,71.80,71.80,-1.30,"1,009"
3041　揚智, 99/04/14,"2,593,106","185,171,771",72.50,72.50,70.70,71.80, 0.00,"1,098"
3041　揚智, 99/04/15,"2,460,723","178,978,979",72.40,73.40,72.00,73.00,+1.20,"1,259"
3041　揚智, 99/04/16,"2,467,388","178,257,374",73.10,73.40,71.40,72.00,-1.00,"1,219"
3041　揚智, 99/04/19,"3,745,376","261,374,637",71.00,71.90,67.50,68.10,-3.90,"1,832"
3041　揚智, 99/04/20,"2,377,238","163,176,544",68.80,69.40,68.20,68.70,+0.60,"1,483"
3041　揚智, 99/04/21,"3,124,871","218,518,858",69.30,70.80,69.00,69.90,+1.20,"1,658"
3041　揚智, 99/04/22,"2,240,612","154,633,901",69.80,69.90,68.60,69.10,-0.80,"1,441"
3041　揚智, 99/04/23,"2,428,306","170,595,320",69.80,70.70,69.50,70.00,+0.90,"1,239"
3041　揚智, 99/04/26,"1,419,779","100,019,540",70.80,70.90,70.10,70.30,+0.30,742
3041　揚智, 99/04/27,"3,473,719","246,271,630",70.70,71.80,70.00,70.40,+0.10,"1,281"
3041　揚智, 99/04/28,"2,489,175","173,699,634",69.00,70.50,68.80,70.50,+0.10,"1,005"
3041　揚智, 99/04/29,"2,411,340","171,228,189",70.50,71.50,70.50,70.90,+0.40,988
3041　揚智, 99/04/30,"17,658,486","1,172,110,676",68.00,69.40,66.00,66.00,-4.90,"6,403"
3041　揚智, 99/05/03,"14,311,993","898,363,457",65.00,65.30,61.50,62.00,-4.00,"5,860"
3041　揚智, 99/05/04,"6,489,965","406,216,980",62.50,63.60,61.70,63.20,+1.20,"3,184"
3041　揚智, 99/05/05,"6,469,473","394,596,526",62.10,62.20,60.10,60.80,-2.40,"2,802"
3041　揚智, 99/05/06,"4,908,256","296,747,960",61.00,62.00,59.40,59.70,-1.10,"2,251"
3041　揚智, 99/05/07,"10,113,908","573,477,948",57.00,57.90,55.70,57.90,-1.80,"4,510"
3041　揚智, 99/05/10,"3,709,486","216,288,207",57.90,58.70,57.60,58.70,+0.80,"1,643"
3041　揚智, 99/05/11,"5,496,075","320,323,627",59.00,59.60,57.00,57.20,-1.50,"2,653"
3041　揚智, 99/05/12,"4,242,764","245,427,328",57.50,58.40,57.30,57.50,+0.30,"1,758"
3041　揚智, 99/05/13,"5,603,246","341,335,424",59.80,61.50,59.00,61.50,+4.00,"2,050"
3041　揚智, 99/05/14,"10,306,882","634,143,405",61.90,62.40,60.30,60.90,-0.60,"4,080"
3041　揚智, 99/05/17,"3,723,239","220,140,479",59.60,60.00,58.20,58.20,-2.70,"1,812"
3041　揚智, 99/05/18,"3,033,672","178,011,808",59.00,59.30,58.00,58.70,+0.50,"1,571"
3041　揚智, 99/05/19,"4,512,851","268,997,812",58.20,61.00,57.70,60.30,+1.60,"2,421"
3041　揚智, 99/05/20,"3,065,183","181,872,926",60.80,61.00,58.00,58.00,-2.30,"1,709"
3041　揚智, 99/05/21,"5,483,616","301,709,419",55.10,55.90,54.10,55.30,-2.70,"2,243"
3041　揚智, 99/05/24,"2,765,562","154,251,142",55.80,56.30,55.30,55.60,+0.30,"1,289"
3041　揚智, 99/05/25,"5,726,697","302,263,344",54.20,55.20,51.80,51.80,-3.80,"2,605"
3041　揚智, 99/05/26,"6,064,441","320,363,700",53.00,53.50,51.90,53.30,+1.50,"2,422"
3041　揚智, 99/05/27,"4,858,018","265,850,507",53.30,56.30,52.50,56.10,+2.80,"2,386"
3041　揚智, 99/05/28,"4,598,247","260,401,079",56.80,57.60,55.20,56.10, 0.00,"2,094"
3041　揚智, 99/05/31,"2,792,683","156,760,748",56.10,56.70,55.50,56.20,+0.10,"1,405"
3041　揚智, 99/06/01,"2,847,885","160,170,514",56.00,56.90,55.50,55.50,-0.70,"1,403"
3041　揚智, 99/06/02,"3,210,678","175,384,918",55.20,55.80,53.40,53.40,-2.10,"1,623"
3041　揚智, 99/06/03,"2,373,486","130,763,849",54.50,55.60,54.50,55.20,+1.80,"1,342"
