有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6409　旭隼,103/03/31,"2,577,500","491,302,750",197.00,197.00,184.00,184.50,X0.00,"2,190"
6409　旭隼,103/04/01,"1,073,541","199,055,749",185.00,189.00,180.00,185.00,+0.50,893
6409　旭隼,103/04/02,"964,327","181,892,303",187.50,192.00,186.50,188.00,+3.00,777
6409　旭隼,103/04/03,"727,687","137,251,685",189.00,191.00,187.00,188.00, 0.00,537
6409　旭隼,103/04/07,"1,151,361","221,691,714",188.50,195.00,188.50,194.50,+6.50,824
6409　旭隼,103/04/08,"694,682","132,901,556",194.50,194.50,189.00,190.50,-4.00,563
6409　旭隼,103/04/09,"420,600","80,138,500",191.00,192.00,189.50,190.50, 0.00,331
6409　旭隼,103/04/10,"1,790,985","359,085,961",194.00,203.50,194.00,203.50,+13.00,"1,398"
6409　旭隼,103/04/11,"1,425,763","284,601,558",201.00,209.00,193.00,207.00,+3.50,"1,135"
6409　旭隼,103/04/14,"791,119","162,426,300",207.00,213.00,199.00,200.00,-7.00,689
6409　旭隼,103/04/15,"563,429","111,783,084",201.50,204.00,195.00,196.50,-3.50,498
6409　旭隼,103/04/16,"456,138","90,284,324",197.50,202.00,195.00,196.50, 0.00,411
6409　旭隼,103/04/17,"527,781","105,141,465",200.50,203.00,196.00,196.50, 0.00,446
6409　旭隼,103/04/18,"546,870","105,569,040",198.00,198.00,190.50,191.00,-5.50,516
6409　旭隼,103/04/21,"196,444","37,419,304",192.00,193.00,188.50,189.50,-1.50,185
6409　旭隼,103/04/22,"481,525","93,883,110",190.00,197.00,190.00,194.50,+5.00,358
6409　旭隼,103/04/23,"341,710","66,221,740",198.00,198.00,190.00,192.00,-2.50,297
6409　旭隼,103/04/24,"253,400","48,891,600",194.00,194.50,191.50,194.00,+2.00,230
6409　旭隼,103/04/25,"590,200","113,949,500",196.00,196.00,190.00,193.00,-1.00,446
6409　旭隼,103/04/28,"699,297","138,203,900",192.50,202.00,191.00,200.00,+7.00,571
6409　旭隼,103/04/29,"444,225","88,971,500",201.50,202.00,198.00,200.50,+0.50,367
6409　旭隼,103/04/30,"397,615","79,083,540",202.00,203.00,196.50,196.50,-4.00,365
6409　旭隼,103/05/02,"903,446","183,873,930",197.00,207.00,197.00,205.00,+8.50,672
6409　旭隼,103/05/05,"342,100","69,834,800",206.00,208.50,201.50,203.00,-2.00,248
6409　旭隼,103/05/06,"317,400","64,153,300",205.00,205.00,201.00,202.00,-1.00,253
6409　旭隼,103/05/07,"842,613","175,273,456",202.00,214.00,201.00,214.00,+12.00,639
6409　旭隼,103/05/08,"1,488,415","330,398,790",215.00,228.50,210.00,226.50,+12.50,"1,144"
6409　旭隼,103/05/09,"724,395","159,740,305",225.00,225.00,216.00,218.50,-8.00,632
6409　旭隼,103/05/12,"280,555","61,177,490",222.00,222.00,216.00,216.00,-2.50,243
6409　旭隼,103/05/13,"622,150","137,978,950",219.00,226.00,215.50,221.00,+5.00,510
6409　旭隼,103/05/14,"653,716","149,066,828",222.50,235.50,217.00,233.00,+12.00,599
6409　旭隼,103/05/15,"397,179","91,432,670",230.00,234.50,227.50,230.00,-3.00,364
6409　旭隼,103/05/16,"418,580","95,036,980",229.00,231.50,224.00,230.00, 0.00,341
6409　旭隼,103/05/19,"769,277","169,588,055",229.50,233.00,214.00,216.00,-14.00,700
6409　旭隼,103/05/20,"686,638","151,000,998",216.00,222.50,216.00,220.50,+4.50,549
6409　旭隼,103/05/21,"332,300","72,181,600",220.50,222.50,215.00,216.00,-4.50,291
6409　旭隼,103/05/22,"400,711","88,273,842",219.50,223.00,218.00,220.00,+4.00,356
6409　旭隼,103/05/23,"271,508","59,820,760",221.50,222.50,218.00,219.00,-1.00,238
6409　旭隼,103/05/26,"469,547","106,338,310",219.00,234.00,219.00,228.50,+9.50,440
6409　旭隼,103/05/27,"433,433","99,767,590",229.50,235.00,226.00,228.50, 0.00,387
6409　旭隼,103/05/28,"460,550","102,886,924",228.50,229.50,219.00,221.50,-7.00,410
6409　旭隼,103/05/29,"471,840","104,008,440",222.00,227.00,217.00,227.00,+5.50,428
6409　旭隼,103/05/30,"200,210","44,999,540",226.00,227.50,222.00,222.00,-5.00,179
6409　旭隼,103/06/03,"182,741","40,666,113",222.50,225.00,220.00,223.00,+1.00,162
6409　旭隼,103/06/04,"159,255","35,584,365",224.00,226.00,220.50,223.50,+0.50,156
6409　旭隼,103/06/05,"249,615","55,231,030",225.00,225.00,218.00,220.00,-3.50,206
6409　旭隼,103/06/06,"240,247","52,713,593",220.00,222.00,216.50,218.00,-2.00,204
6409　旭隼,103/06/09,"395,150","88,440,400",222.00,226.00,218.50,225.00,+7.00,343
