有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5531　鄉林, 99/01/04,"6,676,780","258,417,423",37.40,39.45,37.30,38.95,+1.75,"2,767"
5531　鄉林, 99/01/05,"8,950,191","354,784,454",39.50,40.50,38.40,39.90,+0.95,"3,355"
5531　鄉林, 99/01/06,"4,850,733","192,116,437",40.40,40.50,39.00,39.00,-0.90,"2,007"
5531　鄉林, 99/01/07,"3,657,388","144,059,480",39.30,39.90,38.70,38.70,-0.30,"1,727"
5531　鄉林, 99/01/08,"3,889,286","152,548,504",38.90,39.95,38.10,39.10,+0.40,"1,729"
5531　鄉林, 99/01/11,"2,819,680","110,507,639",39.40,39.90,38.60,38.65,-0.45,"1,245"
5531　鄉林, 99/01/12,"3,624,520","142,496,446",39.00,39.90,39.00,39.05,+0.40,"1,424"
5531　鄉林, 99/01/13,"1,805,956","69,880,565",38.80,39.05,38.20,38.20,-0.85,739
5531　鄉林, 99/01/14,"2,089,407","79,517,131",38.50,38.50,37.80,37.95,-0.25,966
5531　鄉林, 99/01/15,"1,955,340","74,493,847",38.05,38.45,37.80,37.85,-0.10,710
5531　鄉林, 99/01/18,"2,007,357","76,696,111",37.65,38.75,37.65,38.30,+0.45,903
5531　鄉林, 99/01/19,"1,924,690","72,447,780",38.60,38.60,37.25,37.25,-1.05,872
5531　鄉林, 99/01/20,"1,096,585","40,844,345",37.70,37.70,37.00,37.00,-0.25,515
5531　鄉林, 99/01/21,"1,001,980","36,953,262",36.70,37.35,36.50,36.55,-0.45,513
5531　鄉林, 99/01/22,"1,299,902","46,705,958",36.00,36.30,35.50,35.50,-1.05,580
5531　鄉林, 99/01/25,"1,049,820","36,849,450",35.20,35.50,34.55,35.05,-0.45,476
5531　鄉林, 99/01/26,"1,863,640","63,437,490",35.15,35.80,32.90,33.25,-1.80,972
5531　鄉林, 99/01/27,"1,534,880","51,597,618",33.50,34.50,33.00,33.70,+0.45,666
5531　鄉林, 99/01/28,"1,553,520","54,472,816",34.00,36.05,34.00,35.90,+2.20,684
5531　鄉林, 99/01/29,"1,051,620","36,865,823",35.10,35.55,34.55,35.00,-0.90,514
5531　鄉林, 99/02/01,"734,340","25,512,808",35.00,35.25,34.50,34.50,-0.50,264
5531　鄉林, 99/02/02,"903,106","30,692,057",34.70,35.10,33.00,33.60,-0.90,454
5531　鄉林, 99/02/03,"893,675","29,760,695",33.80,34.10,32.50,33.40,-0.20,445
5531　鄉林, 99/02/04,"461,827","15,441,034",33.80,33.80,33.15,33.55,+0.15,225
5531　鄉林, 99/02/05,"1,782,900","56,209,017",31.70,32.40,31.25,31.25,-2.30,712
5531　鄉林, 99/02/06,"2,094,400","61,517,258",30.80,31.00,29.10,29.10,-2.15,829
5531　鄉林, 99/02/08,"2,875,487","88,908,994",29.30,31.10,29.30,31.10,+2.00,847
5531　鄉林, 99/02/09,"2,850,585","90,698,643",31.00,32.90,30.55,32.65,+1.55,"1,063"
5531　鄉林, 99/02/10,"2,403,020","80,434,275",33.20,34.00,32.65,33.70,+1.05,904
5531　鄉林, 99/02/22,"1,576,308","54,879,160",35.50,35.70,34.30,34.45,+0.75,710
5531　鄉林, 99/02/23,"802,840","27,521,063",34.30,34.95,33.70,34.60,+0.15,366
5531　鄉林, 99/02/24,"510,960","17,476,523",34.10,34.50,33.85,34.20,-0.40,234
5531　鄉林, 99/02/25,"1,041,609","35,306,001",34.55,34.85,32.80,33.50,-0.70,443
5531　鄉林, 99/02/26,"1,474,420","50,531,494",33.50,34.90,33.50,33.80,+0.30,656
5531　鄉林, 99/03/01,"1,354,520","46,876,162",33.80,34.90,33.80,34.60,+0.80,578
5531　鄉林, 99/03/02,"1,079,642","36,870,426",34.70,34.85,33.80,33.95,-0.65,493
5531　鄉林, 99/03/03,"955,225","32,815,765",34.10,34.70,33.80,34.50,+0.55,429
5531　鄉林, 99/03/04,"648,120","22,226,004",34.80,34.80,33.80,34.00,-0.50,314
5531　鄉林, 99/03/05,"798,720","27,496,450",34.20,34.60,34.10,34.30,+0.30,302
5531　鄉林, 99/03/08,"817,680","28,321,860",34.70,34.80,34.35,34.70,+0.40,331
5531　鄉林, 99/03/09,"836,120","28,325,030",34.40,34.40,33.55,33.90,-0.80,366
5531　鄉林, 99/03/10,"655,420","22,329,562",33.80,34.40,33.70,34.40,+0.50,279
5531　鄉林, 99/03/11,"584,695","19,856,973",34.05,34.30,33.60,33.70,-0.70,287
5531　鄉林, 99/03/12,"650,200","21,798,988",33.70,33.80,33.35,33.45,-0.25,308
5531　鄉林, 99/03/15,"462,740","15,393,142",33.25,33.50,33.05,33.05,-0.40,226
5531　鄉林, 99/03/16,"476,800","15,962,498",33.05,33.80,32.90,33.70,+0.65,265
5531　鄉林, 99/03/17,"917,915","31,118,967",33.70,34.30,33.55,34.10,+0.40,361
5531　鄉林, 99/03/18,"755,320","25,987,608",34.50,34.70,34.15,34.30,+0.20,385
5531　鄉林, 99/03/19,"1,594,430","55,699,087",34.40,35.20,34.25,34.85,+0.55,724
5531　鄉林, 99/03/22,"1,385,964","48,973,632",34.85,35.95,34.35,35.30,+0.45,600
5531　鄉林, 99/03/23,"647,400","22,643,006",35.80,35.80,34.75,34.80,-0.50,322
5531　鄉林, 99/03/24,"589,920","20,429,649",34.95,35.00,34.30,34.50,-0.30,282
5531　鄉林, 99/03/25,"1,258,300","43,706,315",34.60,35.25,34.20,35.10,+0.60,536
5531　鄉林, 99/03/26,"797,706","27,997,280",35.60,35.60,34.80,34.85,-0.25,330
5531　鄉林, 99/03/29,"903,560","31,435,119",34.50,35.20,34.50,34.70,-0.15,326
5531　鄉林, 99/03/30,"864,856","30,407,722",34.75,35.60,34.75,34.75,+0.05,379
5531　鄉林, 99/03/31,"955,144","33,387,310",35.30,35.30,34.75,35.00,+0.25,260
5531　鄉林, 99/04/01,"1,746,271","62,010,839",35.15,35.80,35.15,35.40,+0.40,807
5531　鄉林, 99/04/02,"1,255,896","44,485,944",35.50,35.75,35.00,35.10,-0.30,334
5531　鄉林, 99/04/06,"729,584","25,527,751",35.00,35.50,34.80,34.85,-0.25,335
5531　鄉林, 99/04/07,"1,195,920","42,310,525",35.00,35.70,34.90,35.50,+0.65,571
5531　鄉林, 99/04/08,"5,683,764","213,228,563",35.50,37.95,35.45,37.80,+2.30,"2,253"
5531　鄉林, 99/04/09,"2,797,645","103,839,865",37.50,37.50,36.70,37.20,-0.60,"1,239"
5531　鄉林, 99/04/12,"1,780,486","65,318,883",37.20,37.40,36.00,37.00,-0.20,845
5531　鄉林, 99/04/13,"990,921","35,979,206",36.95,36.95,35.65,36.00,-1.00,497
5531　鄉林, 99/04/14,"785,900","28,487,967",36.00,36.65,35.85,36.40,+0.40,372
