有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6142　友勁, 99/01/04,"3,884,762","72,308,818",18.65,18.85,18.30,18.30,-0.30,"1,082"
6142　友勁, 99/01/05,"5,829,571","108,096,802",18.50,18.90,18.20,18.45,+0.15,"1,548"
6142　友勁, 99/01/06,"3,460,750","63,968,724",18.50,18.65,18.30,18.50,+0.05,937
6142　友勁, 99/01/07,"4,076,070","75,322,560",18.65,18.80,18.05,18.05,-0.45,"1,206"
6142　友勁, 99/01/08,"2,606,785","46,620,659",18.10,18.20,17.70,17.80,-0.25,794
6142　友勁, 99/01/11,"2,635,758","47,293,072",17.95,18.05,17.85,17.85,+0.05,659
6142　友勁, 99/01/12,"2,038,932","36,987,295",18.00,18.30,17.95,18.10,+0.25,686
6142　友勁, 99/01/13,"11,768,588","221,735,235",18.00,19.30,17.90,19.30,+1.20,"2,911"
6142　友勁, 99/01/14,"14,624,654","282,255,880",19.50,19.65,18.85,18.90,-0.40,"3,054"
6142　友勁, 99/01/15,"3,845,973","72,715,127",19.00,19.10,18.70,18.75,-0.15,"1,163"
6142　友勁, 99/01/18,"4,188,966","79,395,299",18.60,19.25,18.60,18.80,+0.05,"1,299"
6142　友勁, 99/01/19,"3,741,556","69,912,087",18.80,19.10,18.40,18.40,-0.40,"1,136"
6142　友勁, 99/01/20,"3,427,882","63,370,877",18.60,18.70,18.30,18.35,-0.05,961
6142　友勁, 99/01/21,"1,712,338","31,054,803",18.20,18.35,18.00,18.05,-0.30,648
6142　友勁, 99/01/22,"1,856,934","32,876,927",17.60,17.85,17.60,17.70,-0.35,552
6142　友勁, 99/01/25,"6,170,151","113,752,825",17.70,18.85,17.70,18.85,+1.15,"1,392"
6142　友勁, 99/01/26,"8,813,505","163,143,578",18.95,19.00,17.70,18.20,-0.65,"2,061"
6142　友勁, 99/01/27,"5,726,993","102,803,321",18.20,18.30,17.10,17.30,-0.90,"1,447"
6142　友勁, 99/01/28,"2,687,622","47,480,366",17.50,17.90,17.40,17.70,+0.40,909
6142　友勁, 99/01/29,"1,123,082","19,451,002",17.50,17.50,17.10,17.25,-0.45,481
6142　友勁, 99/02/01,"1,133,108","19,461,186",17.45,17.45,17.05,17.05,-0.20,476
6142　友勁, 99/02/02,"2,111,226","35,833,974",17.50,17.50,16.50,16.50,-0.55,649
6142　友勁, 99/02/03,"852,588","14,271,490",16.75,16.90,16.60,16.80,+0.30,407
6142　友勁, 99/02/04,"566,217","9,540,143",16.80,16.95,16.75,16.80, 0.00,292
6142　友勁, 99/02/05,"2,814,357","44,205,030",15.65,16.00,15.65,15.65,-1.15,798
6142　友勁, 99/02/06,"1,419,062","21,644,197",15.65,15.80,14.80,15.20,-0.45,440
6142　友勁, 99/02/08,"791,143","12,161,633",15.00,15.55,15.00,15.30,+0.10,360
6142　友勁, 99/02/09,"1,129,640","17,695,693",15.30,16.00,15.30,15.70,+0.40,392
