有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6177　達麗,103/02/12,"886,196","32,656,832",37.45,37.45,36.30,36.65,-0.70,407
6177　達麗,103/02/13,"347,126","12,797,394",36.70,37.40,36.40,37.10,+0.45,176
6177　達麗,103/02/14,"359,858","13,357,088",37.10,37.40,36.90,36.90,-0.20,185
6177　達麗,103/02/17,"184,165","6,805,345",36.80,37.20,36.70,36.90, 0.00,107
6177　達麗,103/02/18,"252,309","9,248,710",36.60,36.90,36.55,36.70,-0.20,116
6177　達麗,103/02/19,"267,128","9,789,621",36.60,36.95,36.55,36.80,+0.10,109
6177　達麗,103/02/20,"230,624","8,474,312",36.80,37.10,36.50,36.60,-0.20,114
6177　達麗,103/02/21,"181,210","6,647,143",36.75,36.95,36.50,36.60, 0.00,94
6177　達麗,103/02/24,"187,559","6,859,190",36.80,37.00,36.40,36.45,-0.15,101
6177　達麗,103/02/25,"162,418","6,000,913",37.50,37.50,36.60,36.60,+0.15,78
6177　達麗,103/02/26,"184,575","6,751,040",36.60,36.70,36.40,36.50,-0.10,67
6177　達麗,103/02/27,"194,471","7,089,149",36.30,36.65,36.30,36.45,-0.05,74
6177　達麗,103/03/03,"221,270","7,993,706",36.60,36.60,36.00,36.15,-0.30,79
6177　達麗,103/03/04,"208,744","7,617,519",36.60,37.00,36.25,36.25,+0.10,128
6177　達麗,103/03/05,"288,645","10,504,566",36.50,36.70,36.25,36.45,+0.20,124
6177　達麗,103/03/06,"183,933","6,690,133",36.90,36.90,36.15,36.15,-0.30,92
6177　達麗,103/03/07,"369,280","13,317,281",36.20,36.40,35.75,35.80,-0.35,142
6177　達麗,103/03/10,"98,090","3,509,571",35.80,36.00,35.70,35.80, 0.00,65
6177　達麗,103/03/11,"117,333","4,183,237",35.90,36.00,35.45,35.45,-0.35,66
6177　達麗,103/03/12,"288,397","10,117,881",35.50,35.55,34.90,35.10,-0.35,132
6177　達麗,103/03/13,"146,894","5,123,208",35.10,35.10,34.75,34.75,-0.35,89
6177　達麗,103/03/14,"207,499","7,182,514",34.65,34.80,34.50,34.80,+0.05,94
6177　達麗,103/03/17,"1,092,615","39,002,699",35.00,36.50,34.80,36.30,+1.50,156
6177　達麗,103/03/18,"171,029","6,149,970",36.10,36.45,35.35,35.60,-0.70,79
6177　達麗,103/03/19,"398,080","14,218,184",35.50,35.90,35.35,35.50,-0.10,58
6177　達麗,103/03/20,"74,652","2,629,816",35.30,35.40,35.00,35.15,-0.35,52
6177　達麗,103/03/21,"99,272","3,493,452",35.15,35.45,35.00,35.20,+0.05,53
6177　達麗,103/03/24,"84,019","2,946,916",34.75,35.35,34.75,35.20, 0.00,49
6177　達麗,103/03/25,"112,500","4,010,649",35.00,36.50,35.00,35.90,+0.70,67
6177　達麗,103/03/26,"1,076,852","39,313,522",36.35,37.65,35.95,36.05,+0.15,512
6177　達麗,103/03/27,"408,214","14,881,904",36.50,36.90,35.90,36.05, 0.00,201
6177　達麗,103/03/28,"252,104","9,090,959",36.00,36.45,35.75,36.20,+0.15,140
6177　達麗,103/03/31,"223,420","8,069,196",36.20,36.50,35.90,36.00,-0.20,116
6177　達麗,103/04/01,"302,725","10,945,176",36.30,36.80,35.90,36.00, 0.00,158
6177　達麗,103/04/02,"153,961","5,543,799",36.05,36.30,35.90,35.90,-0.10,85
6177　達麗,103/04/03,"193,792","6,970,147",35.90,36.30,35.75,36.30,+0.40,126
6177　達麗,103/04/07,"204,016","7,352,372",36.00,36.30,35.80,35.80,-0.50,93
6177　達麗,103/04/08,"121,519","4,366,276",36.20,36.20,35.80,35.80, 0.00,59
6177　達麗,103/04/09,"126,356","4,552,494",36.00,36.30,35.80,36.20,+0.40,79
6177　達麗,103/04/10,"139,000","5,003,694",36.20,36.20,35.80,35.85,-0.35,67
6177　達麗,103/04/11,"248,422","8,836,510",35.45,35.95,35.40,35.70,-0.15,75
6177　達麗,103/04/14,"137,232","4,859,473",35.40,35.65,35.15,35.65,-0.05,65
6177　達麗,103/04/15,"210,000","7,485,950",35.65,35.85,35.60,35.60,-0.05,64
6177　達麗,103/04/16,"166,208","5,942,604",35.60,36.25,35.60,36.05,+0.45,97
6177　達麗,103/04/17,"155,193","5,575,761",36.05,36.20,35.70,36.00,-0.05,67
6177　達麗,103/04/18,"134,457","4,780,715",36.30,36.30,35.30,35.30,-0.70,65
6177　達麗,103/04/21,"164,161","5,804,165",35.30,35.50,35.30,35.40,+0.10,52
6177　達麗,103/04/22,"156,030","5,502,953",35.30,35.35,35.20,35.30,-0.10,60
6177　達麗,103/04/23,"271,334","9,552,371",35.20,35.40,35.10,35.10,-0.20,73
6177　達麗,103/04/24,"270,268","9,430,321",35.10,35.10,34.75,34.75,-0.35,97
6177　達麗,103/04/25,"231,385","7,986,069",34.75,35.00,34.20,34.20,-0.55,115
6177　達麗,103/04/28,"231,625","7,644,968",31.85,33.85,31.85,33.30,-0.90,118
6177　達麗,103/04/29,"249,493","8,466,460",33.30,34.60,33.00,34.40,+1.10,71
6177　達麗,103/04/30,"199,591","6,770,757",34.40,34.70,33.60,33.60,-0.80,70
6177　達麗,103/05/02,"267,000","9,158,650",33.60,34.45,33.60,34.45,+0.85,42
6177　達麗,103/05/05,"240,732","8,446,670",34.75,35.45,34.45,35.30,+0.85,70
6177　達麗,103/05/06,"200,441","7,043,468",35.70,35.70,34.90,34.90,-0.40,78
6177　達麗,103/05/07,"364,207","12,696,753",35.05,35.10,34.80,34.80,-0.10,41
6177　達麗,103/05/08,"81,619","2,852,969",35.00,35.20,34.70,34.90,+0.10,33
6177　達麗,103/05/09,"82,103","2,852,838",34.70,34.95,34.50,34.90, 0.00,34
6177　達麗,103/05/12,"111,599","3,920,174",35.00,35.30,35.00,35.20,+0.30,45
6177　達麗,103/05/13,"201,828","7,062,001",35.20,35.30,34.30,35.15,-0.05,90
6177　達麗,103/05/14,"48,058","1,680,180",35.00,35.00,34.85,34.95,-0.20,21
6177　達麗,103/05/15,"98,252","3,434,794",34.85,35.10,34.85,35.10,+0.15,55
6177　達麗,103/05/16,"25,420","890,441",35.00,35.10,34.95,35.10, 0.00,18
6177　達麗,103/05/19,"149,316","5,242,260",35.10,35.30,34.90,35.15,+0.05,69
6177　達麗,103/05/20,"187,406","6,562,986",35.20,35.50,34.85,34.90,-0.25,64
6177　達麗,103/05/21,"178,342","6,280,670",35.00,35.40,35.00,35.20,+0.30,62
6177　達麗,103/05/22,"655,801","24,006,312",36.00,37.20,36.00,36.40,+1.20,340
6177　達麗,103/05/23,"467,149","17,144,042",36.80,37.00,36.40,36.75,+0.35,270
6177　達麗,103/05/26,"569,381","20,957,467",36.75,37.00,36.65,36.65,-0.10,296
6177　達麗,103/05/27,"237,793","8,677,175",36.65,36.65,36.25,36.25,-0.40,121
6177　達麗,103/05/28,"127,450","4,624,620",36.30,36.50,36.15,36.30,+0.05,69
6177　達麗,103/05/29,"133,375","4,837,700",36.35,36.45,36.10,36.20,-0.10,66
6177　達麗,103/05/30,"167,127","6,066,959",36.10,36.60,36.10,36.20, 0.00,78
6177　達麗,103/06/03,"168,507","6,035,070",36.30,36.30,35.60,35.90,-0.30,103
6177　達麗,103/06/04,"222,700","7,905,507",35.70,35.75,35.30,35.30,-0.60,83
6177　達麗,103/06/05,"308,313","10,757,121",35.35,35.50,34.80,34.85,-0.45,136
6177　達麗,103/06/06,"131,500","4,602,898",35.00,35.40,34.80,34.80,-0.05,74
6177　達麗,103/06/09,"153,770","5,302,744",34.80,34.80,34.35,34.40,-0.40,76
6177　達麗,103/06/10,"172,830","5,965,517",34.40,34.75,34.40,34.75,+0.35,64
6177　達麗,103/06/11,"240,499","8,395,538",35.00,35.30,34.70,34.95,+0.20,67
6177　達麗,103/06/12,"145,999","5,106,464",35.00,35.25,34.85,35.05,+0.10,51
6177　達麗,103/06/13,"188,355","6,587,716",35.05,35.10,34.85,34.95,-0.10,60
6177　達麗,103/06/16,"202,999","7,083,563",34.95,35.30,34.70,35.00,+0.05,69
6177　達麗,103/06/17,"134,783","4,733,605",35.10,35.85,35.00,35.05,+0.05,74
6177　達麗,103/06/18,"284,322","10,082,608",35.50,36.00,35.10,36.00,+0.95,184
6177　達麗,103/06/19,"226,999","8,186,414",36.00,36.25,36.00,36.10,+0.10,97
6177　達麗,103/06/20,"184,220","6,635,463",36.05,36.10,35.95,35.95,-0.15,79
6177　達麗,103/06/23,"147,465","5,294,754",36.00,36.20,35.40,35.90,-0.05,91
6177　達麗,103/06/24,"94,514","3,395,129",35.90,36.15,35.60,36.10,+0.20,72
6177　達麗,103/06/25,"60,429","2,173,779",36.00,36.15,35.85,35.95,-0.15,38
6177　達麗,103/06/26,"148,555","5,290,302",35.95,35.95,35.40,35.40,-0.55,93
6177　達麗,103/06/27,"91,095","3,198,632",35.20,35.50,34.90,35.50,+0.10,51
6177　達麗,103/06/30,"113,233","4,002,663",35.40,35.55,35.20,35.30,-0.20,53
6177　達麗,103/07/01,"73,796","2,617,337",35.30,35.90,35.25,35.40,+0.10,49
6177　達麗,103/07/02,"94,429","3,338,455",35.50,35.60,35.10,35.40, 0.00,58
6177　達麗,103/07/03,"150,938","5,321,315",35.20,35.80,35.10,35.25,-0.15,61
6177　達麗,103/07/04,"121,999","4,341,163",35.30,35.95,35.10,35.30,+0.05,65
6177　達麗,103/07/07,"71,208","2,514,410",35.30,35.50,35.10,35.45,+0.15,43
6177　達麗,103/07/08,"80,653","2,868,046",35.30,35.70,35.30,35.70,+0.25,29
6177　達麗,103/07/09,"122,199","4,361,162",35.70,35.95,35.50,35.95,+0.25,45
6177　達麗,103/07/10,"528,389","19,249,897",36.30,36.80,36.10,36.70,+0.75,209
6177　達麗,103/07/11,"1,028,044","38,261,109",38.70,38.70,36.35,36.65,-0.05,475
6177　達麗,103/07/14,"340,158","12,084,395",36.65,36.65,35.15,35.15,-1.50,156
6177　達麗,103/07/15,"141,248","5,004,404",35.20,35.80,35.20,35.30,+0.15,65
6177　達麗,103/07/16,"242,681","8,506,569",35.35,35.35,34.70,35.05,-0.25,101
6177　達麗,103/07/17,"236,634","8,236,880",35.05,35.10,34.65,34.80,-0.25,104
6177　達麗,103/07/18,"114,030","3,976,294",34.80,35.15,34.75,34.75,-0.05,48
6177　達麗,103/07/21,"66,628","2,351,823",34.80,35.75,34.80,35.20,+0.45,42
6177　達麗,103/07/22,"77,368","2,728,712",35.20,35.50,35.00,35.00,-0.20,60
6177　達麗,103/07/24,"211,042","7,439,824",35.50,35.50,35.10,35.35,+0.35,65
6177　達麗,103/07/25,"74,159","2,607,146",35.70,35.70,34.95,35.40,+0.05,49
6177　達麗,103/07/28,"52,781","1,861,485",35.00,35.50,35.00,35.45,+0.05,46
6177　達麗,103/07/29,"97,201","3,407,351",35.40,35.40,34.90,35.20,-0.25,58
6177　達麗,103/07/30,"163,416","5,741,680",34.80,35.40,34.80,35.30,+0.10,77
6177　達麗,103/07/31,"165,746","5,828,508",35.30,35.35,34.95,35.20,-0.10,58
6177　達麗,103/08/01,"32,059","1,123,059",35.00,35.10,34.90,34.90,-0.30,23
6177　達麗,103/08/04,"65,250","2,287,900",35.05,35.20,35.00,35.05,+0.15,23
6177　達麗,103/08/05,"63,999","2,240,365",35.00,35.20,34.95,35.05, 0.00,32
6177　達麗,103/08/06,"304,917","10,703,240",35.05,35.20,35.00,35.10,+0.05,80
6177　達麗,103/08/07,"154,999","5,444,162",35.10,35.20,34.90,35.20,+0.10,58
6177　達麗,103/08/08,"254,016","8,904,614",34.80,35.40,34.80,35.30,+0.10,75
6177　達麗,103/08/11,"473,250","16,519,937",35.25,35.25,34.70,35.20,-0.10,83
6177　達麗,103/08/12,"167,352","5,857,720",35.30,35.30,34.80,35.20, 0.00,48
6177　達麗,103/08/13,"476,050","16,726,247",35.20,35.60,34.95,34.95,-0.25,187
6177　達麗,103/08/14,"810,038","28,790,961",35.20,36.00,35.05,35.95,+1.00,324
6177　達麗,103/08/15,"341,725","12,246,103",36.30,36.35,35.40,35.95, 0.00,186
6177　達麗,103/08/18,"105,046","3,719,760",35.90,35.90,35.10,35.10,-0.85,53
6177　達麗,103/08/19,"320,740","11,215,600",35.10,35.45,34.90,35.05,-0.05,57
6177　達麗,103/08/20,"326,128","11,442,292",35.05,35.20,35.00,35.10,+0.05,77
6177　達麗,103/08/21,"76,565","2,641,857",34.80,34.80,34.30,34.40,X0.00,54
6177　達麗,103/08/22,"260,500","9,057,998",34.60,35.10,34.45,34.90,+0.50,127
6177　達麗,103/08/25,"172,771","6,051,150",34.90,35.20,34.90,35.15,+0.25,88
6177　達麗,103/08/26,"79,044","2,776,740",35.20,35.20,35.00,35.00,-0.15,36
6177　達麗,103/08/27,"706,775","25,588,786",35.15,36.80,35.15,36.40,+1.40,303
6177　達麗,103/08/28,"259,284","9,319,958",36.70,36.70,35.50,35.90,-0.50,139
6177　達麗,103/08/29,"154,628","5,571,682",35.90,36.40,35.90,36.05,+0.15,86
6177　達麗,103/09/01,"148,375","5,295,774",36.15,36.15,35.50,35.50,-0.55,78
6177　達麗,103/09/02,"81,792","2,901,815",35.55,35.55,35.30,35.50, 0.00,38
6177　達麗,103/09/03,"89,000","3,181,200",35.50,35.95,35.50,35.80,+0.30,34
6177　達麗,103/09/04,"94,392","3,357,837",35.80,35.80,35.45,35.50,-0.30,39
6177　達麗,103/09/05,"63,774","2,261,144",35.50,35.80,35.40,35.50, 0.00,25
6177　達麗,103/09/09,"43,250","1,543,200",35.40,35.90,35.40,35.70,+0.20,28
6177　達麗,103/09/10,"183,214","6,563,132",35.70,36.35,35.50,35.90,+0.20,71
6177　達麗,103/09/11,"377,002","13,730,421",36.40,37.00,35.90,35.90, 0.00,182
6177　達麗,103/09/12,"171,456","6,131,265",35.90,36.00,35.60,35.60,-0.30,66
6177　達麗,103/09/15,"83,000","2,967,400",35.80,35.90,35.50,35.50,-0.10,34
6177　達麗,103/09/16,"95,652","3,379,415",35.50,35.55,35.10,35.20,-0.30,38
6177　達麗,103/09/17,"131,040","4,653,076",35.20,35.70,35.20,35.60,+0.40,93
6177　達麗,103/09/18,"121,469","4,305,774",35.90,35.90,35.30,35.40,-0.20,43
6177　達麗,103/09/19,"90,572","3,216,670",35.70,35.70,35.45,35.55,+0.15,24
6177　達麗,103/09/22,"107,000","3,780,000",35.55,35.55,35.15,35.40,-0.15,42
6177　達麗,103/09/23,"59,584","2,122,173",35.40,35.70,35.40,35.60,+0.20,53
6177　達麗,103/09/24,"103,990","3,690,447",35.80,35.80,35.35,35.35,-0.25,73
6177　達麗,103/09/25,"188,002","6,656,620",35.40,35.70,35.30,35.35, 0.00,62
6177　達麗,103/09/26,"206,000","7,242,100",35.10,35.65,35.00,35.00,-0.35,84
6177　達麗,103/09/29,"120,840","4,231,900",35.05,35.15,34.95,34.95,-0.05,92
6177　達麗,103/09/30,"247,098","8,666,265",34.95,35.40,34.90,35.15,+0.20,141
6177　達麗,103/10/01,"63,808","2,242,141",35.00,35.20,35.00,35.10,-0.05,51
6177　達麗,103/10/02,"75,001","2,625,825",35.00,35.10,34.90,34.90,-0.20,50
6177　達麗,103/10/03,"52,001","1,823,226",34.85,35.20,34.85,35.05,+0.15,47
6177　達麗,103/10/06,"94,031","3,301,730",35.10,35.20,35.05,35.20,+0.15,53
6177　達麗,103/10/07,"198,248","6,960,363",35.05,35.20,35.05,35.20, 0.00,65
6177　達麗,103/10/08,"185,221","6,521,977",35.10,35.30,35.10,35.25,+0.05,66
