有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2415　錩新, 99/01/04,"358,008","5,145,914",14.50,14.60,14.25,14.35,-0.15,133
2415　錩新, 99/01/05,"455,490","6,304,815",14.35,14.55,13.35,13.50,-0.85,167
2415　錩新, 99/01/06,"234,519","3,201,133",13.50,13.80,13.50,13.70,+0.20,95
2415　錩新, 99/01/07,"291,409","3,995,065",13.95,14.30,13.50,13.50,-0.20,122
2415　錩新, 99/01/08,"167,131","2,238,740",13.50,13.70,13.30,13.40,-0.10,76
2415　錩新, 99/01/11,"177,590","2,398,254",13.50,13.60,13.35,13.50,+0.10,80
2415　錩新, 99/01/12,"172,009","2,342,821",13.55,13.80,13.50,13.60,+0.10,78
2415　錩新, 99/01/13,"203,006","2,797,782",13.70,14.00,13.60,14.00,+0.40,95
2415　錩新, 99/01/14,"336,223","4,724,198",14.00,14.20,14.00,14.00, 0.00,102
2415　錩新, 99/01/15,"725,105","10,382,620",14.20,14.45,14.05,14.25,+0.25,165
2415　錩新, 99/01/18,"275,305","3,950,334",14.25,14.45,14.20,14.20,-0.05,111
2415　錩新, 99/01/19,"399,289","5,581,628",14.20,14.35,13.70,13.70,-0.50,136
2415　錩新, 99/01/20,"1,782,492","25,743,261",13.80,14.65,13.80,14.25,+0.55,373
2415　錩新, 99/01/21,"530,592","7,392,118",14.10,14.10,13.90,13.90,-0.35,125
2415　錩新, 99/01/22,"196,007","2,637,393",13.50,13.70,13.35,13.35,-0.55,67
2415　錩新, 99/01/25,"474,766","6,347,921",13.00,13.60,13.00,13.25,-0.10,113
2415　錩新, 99/01/26,"258,017","3,272,809",13.20,13.40,12.35,12.35,-0.90,91
2415　錩新, 99/01/27,"252,000","2,964,000",12.35,12.35,11.55,11.55,-0.80,83
2415　錩新, 99/01/28,"209,743","2,529,077",11.75,12.35,11.70,12.20,+0.65,106
2415　錩新, 99/01/29,"633,143","7,766,744",12.10,12.70,11.60,11.90,-0.30,114
2415　錩新, 99/02/01,"84,346","1,001,561",12.00,12.00,11.55,11.55,-0.35,42
