有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4930　燦星網, 99/06/21,"22,357,206","667,154,281",29.90,30.50,29.10,29.60,X0.00,"7,369"
4930　燦星網, 99/06/22,"20,593,162","645,346,946",30.00,32.50,29.90,32.05,+2.45,"8,273"
4930　燦星網, 99/06/23,"14,988,291","474,763,621",32.00,32.80,30.60,31.20,-0.85,"6,444"
4930　燦星網, 99/06/24,"9,673,621","304,476,194",31.30,32.05,30.70,31.40,+0.20,"4,385"
4930　燦星網, 99/06/25,"7,595,667","234,582,100",30.90,31.30,30.40,30.40,-1.00,"3,259"
4930　燦星網, 99/06/28,"9,327,930","289,280,067",30.80,31.60,30.55,30.65,+0.25,"3,466"
4930　燦星網, 99/06/29,"8,598,501","256,941,053",30.80,30.95,29.20,29.45,-1.20,"3,557"
4930　燦星網, 99/06/30,"5,868,457","171,536,914",28.55,30.00,28.40,29.65,+0.20,"2,539"
4930　燦星網, 99/07/01,"7,694,999","235,638,486",29.70,31.25,29.70,30.50,+0.85,"3,582"
4930　燦星網, 99/07/02,"10,999,097","344,179,178",30.90,31.95,30.55,31.85,+1.35,"4,432"
4930　燦星網, 99/07/05,"12,346,663","396,096,068",32.00,32.75,31.10,32.70,+0.85,"4,551"
4930　燦星網, 99/07/06,"19,298,475","649,307,300",32.50,34.95,32.10,34.20,+1.50,"7,422"
4930　燦星網, 99/07/07,"11,957,501","406,847,105",34.35,34.90,33.20,33.30,-0.90,"4,834"
4930　燦星網, 99/07/08,"9,598,284","316,568,251",33.80,33.80,32.50,32.50,-0.80,"3,881"
4930　燦星網, 99/07/09,"7,917,236","263,253,725",32.90,33.65,32.80,33.00,+0.50,"3,330"
4930　燦星網, 99/07/12,"8,993,194","291,507,757",32.90,33.00,32.00,32.90,-0.10,"3,453"
4930　燦星網, 99/07/13,"3,916,415","127,425,066",32.90,33.00,32.15,32.15,-0.75,"1,973"
4930　燦星網, 99/07/14,"10,364,669","342,878,420",32.55,33.50,32.50,33.10,+0.95,"3,776"
4930　燦星網, 99/07/15,"6,319,909","210,244,828",33.30,33.55,32.95,33.10, 0.00,"2,468"
4930　燦星網, 99/07/16,"11,778,771","400,056,108",33.55,34.65,33.50,33.60,+0.50,"4,707"
4930　燦星網, 99/07/19,"4,192,824","140,200,047",33.50,33.70,33.00,33.45,-0.15,"1,785"
4930　燦星網, 99/07/20,"3,416,808","113,613,614",33.50,33.70,33.05,33.10,-0.35,"1,460"
4930　燦星網, 99/07/21,"6,212,533","209,906,881",33.50,34.25,33.50,33.50,+0.40,"2,467"
4930　燦星網, 99/07/22,"18,355,187","635,521,888",33.45,35.80,33.45,35.30,+1.80,"6,370"
4930　燦星網, 99/07/23,"20,352,136","736,228,328",35.30,37.40,35.25,36.95,+1.65,"6,146"
4930　燦星網, 99/07/26,"15,444,012","574,829,555",37.05,38.50,36.25,37.85,+0.90,"4,898"
