有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9944　新麗, 99/01/04,"1,397,708","36,670,689",26.05,26.70,25.80,26.45,+0.45,352
9944　新麗, 99/01/05,"256,546","6,696,111",26.50,26.50,25.85,25.90,-0.55,117
9944　新麗, 99/01/06,"495,163","12,911,159",25.90,26.30,25.80,26.00,+0.10,163
9944　新麗, 99/01/07,"955,689","25,192,534",26.00,26.85,26.00,26.40,+0.40,299
9944　新麗, 99/01/08,"836,689","22,537,946",26.65,27.80,26.30,26.75,+0.35,351
9944　新麗, 99/01/11,"398,869","10,636,327",26.50,27.00,26.35,26.55,-0.20,148
9944　新麗, 99/01/12,"146,497","3,893,393",26.55,26.85,26.35,26.80,+0.25,74
9944　新麗, 99/01/13,"160,008","4,249,960",26.85,26.85,26.30,26.40,-0.40,68
9944　新麗, 99/01/14,"171,446","4,533,601",26.35,26.80,26.30,26.40, 0.00,85
9944　新麗, 99/01/15,"599,682","15,829,600",26.50,26.70,26.00,26.70,+0.30,179
9944　新麗, 99/01/18,"263,232","7,003,820",26.40,26.80,26.35,26.65,-0.05,86
9944　新麗, 99/01/19,"410,331","10,827,388",26.70,26.70,26.20,26.30,-0.35,114
9944　新麗, 99/01/20,"176,830","4,616,078",26.45,26.45,26.00,26.35,+0.05,74
9944　新麗, 99/01/21,"172,832","4,530,512",25.90,26.45,25.90,26.10,-0.25,49
9944　新麗, 99/01/22,"240,054","6,151,237",25.80,25.90,25.40,25.45,-0.65,84
9944　新麗, 99/01/25,"98,772","2,510,978",25.30,25.50,25.30,25.45, 0.00,33
9944　新麗, 99/01/26,"443,270","11,064,350",25.60,25.80,24.75,24.80,-0.65,116
9944　新麗, 99/01/27,"160,788","4,016,060",24.80,25.20,24.80,24.85,+0.05,63
9944　新麗, 99/01/28,"199,100","4,948,539",24.85,25.00,24.80,25.00,+0.15,61
9944　新麗, 99/01/29,"83,780","2,058,232",24.80,24.80,24.00,24.65,-0.35,46
9944　新麗, 99/02/01,"17,249","427,349",24.65,24.80,24.65,24.80,+0.15,14
9944　新麗, 99/02/02,"46,000","1,140,200",24.85,24.85,24.55,24.80, 0.00,27
9944　新麗, 99/02/03,"32,073","791,175",24.80,25.00,24.50,24.80, 0.00,29
9944　新麗, 99/02/04,"43,000","1,067,300",24.85,24.95,24.55,24.85,+0.05,19
9944　新麗, 99/02/05,"239,033","5,787,044",24.75,24.75,23.80,23.90,-0.95,85
9944　新麗, 99/02/06,"65,001","1,533,073",24.05,24.05,23.40,23.50,-0.40,34
9944　新麗, 99/02/08,"40,049","952,796",24.00,24.00,23.50,23.50, 0.00,21
9944　新麗, 99/02/09,"87,000","2,089,350",23.90,24.40,23.75,24.40,+0.90,24
9944　新麗, 99/02/10,"43,051","1,068,271",24.30,25.00,24.30,24.75,+0.35,24
9944　新麗, 99/02/22,"42,499","1,068,125",25.20,25.20,25.00,25.00,+0.25,17
9944　新麗, 99/02/23,"16,049","398,571",25.00,25.00,24.60,24.95,-0.05,14
9944　新麗, 99/02/24,"12,000","296,950",24.10,24.95,24.10,24.95, 0.00,9
9944　新麗, 99/02/25,"19,017","470,565",24.95,24.95,24.50,24.55,-0.40,24
9944　新麗, 99/02/26,"80,049","1,953,470",24.45,24.90,24.00,24.85,+0.30,39
9944　新麗, 99/03/01,"39,025","965,525",23.70,25.00,23.70,25.00,+0.15,27
9944　新麗, 99/03/02,"96,001","2,396,575",25.00,25.20,24.80,24.90,-0.10,32
9944　新麗, 99/03/03,"135,098","3,367,188",24.90,25.05,24.80,25.00,+0.10,52
9944　新麗, 99/03/04,"188,002","4,692,200",25.00,25.05,24.75,24.90,-0.10,61
9944　新麗, 99/03/05,"107,040","2,663,308",25.00,25.00,24.70,25.00,+0.10,34
9944　新麗, 99/03/08,"62,164","1,551,257",25.00,25.00,24.75,24.95,-0.05,42
9944　新麗, 99/03/09,"154,064","3,862,704",24.95,25.30,24.80,25.05,+0.10,57
9944　新麗, 99/03/10,"59,030","1,477,765",25.00,25.30,24.80,25.30,+0.25,38
9944　新麗, 99/03/11,"71,101","1,788,195",25.30,25.30,25.00,25.15,-0.15,36
9944　新麗, 99/03/12,"31,089","780,865",25.20,25.20,25.00,25.10,-0.05,20
9944　新麗, 99/03/15,"74,081","1,851,516",25.10,25.10,24.90,24.90,-0.20,27
9944　新麗, 99/03/16,"98,001","2,416,474",23.70,25.10,23.70,25.10,+0.20,45
9944　新麗, 99/03/17,"121,482","3,053,300",25.10,25.30,24.80,25.00,-0.10,59
9944　新麗, 99/03/18,"165,567","4,184,225",25.10,25.40,25.05,25.15,+0.15,77
9944　新麗, 99/03/19,"111,558","2,807,539",25.00,25.35,25.00,25.35,+0.20,37
9944　新麗, 99/03/22,"326,817","8,427,405",25.35,26.25,25.20,26.05,+0.70,161
9944　新麗, 99/03/23,"244,648","6,361,138",26.25,26.30,25.55,25.80,-0.25,102
9944　新麗, 99/03/24,"108,199","2,779,593",25.90,26.00,25.25,25.80, 0.00,51
9944　新麗, 99/03/25,"74,001","1,895,825",25.80,25.80,25.40,25.75,-0.05,39
9944　新麗, 99/03/26,"85,688","2,201,743",25.75,25.80,25.55,25.80,+0.05,39
9944　新麗, 99/03/29,"59,157","1,521,652",25.80,25.90,25.45,25.70,-0.10,34
