有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6206　飛捷, 99/01/04,"670,965","58,071,487",87.00,88.00,85.50,86.00,-2.20,452
6206　飛捷, 99/01/05,"634,242","54,610,191",86.50,87.00,85.40,85.60,-0.40,403
6206　飛捷, 99/01/06,"517,260","44,384,629",86.20,86.50,85.40,85.60, 0.00,322
6206　飛捷, 99/01/07,"617,143","52,494,135",85.50,86.30,83.90,84.80,-0.80,345
6206　飛捷, 99/01/08,"422,031","35,429,807",84.80,84.80,83.20,84.80, 0.00,275
6206　飛捷, 99/01/11,"369,864","31,078,159",84.00,84.80,83.10,84.80, 0.00,260
6206　飛捷, 99/01/12,"286,873","24,235,432",84.40,84.80,83.70,84.00,-0.80,264
6206　飛捷, 99/01/13,"409,219","34,813,925",83.70,85.80,83.70,84.90,+0.90,280
6206　飛捷, 99/01/14,"306,338","25,973,124",85.00,85.40,84.50,84.60,-0.30,209
6206　飛捷, 99/01/15,"646,151","55,011,002",85.00,85.60,84.60,85.00,+0.40,375
6206　飛捷, 99/01/18,"372,529","31,704,304",85.00,85.60,84.50,85.10,+0.10,246
6206　飛捷, 99/01/19,"402,312","34,339,120",85.60,86.00,85.00,85.20,+0.10,289
6206　飛捷, 99/01/20,"792,547","68,466,609",85.30,87.50,85.30,85.50,+0.30,534
6206　飛捷, 99/01/21,"467,850","39,677,013",85.50,86.00,84.00,84.00,-1.50,302
6206　飛捷, 99/01/22,"305,745","25,377,735",83.00,83.60,82.30,82.50,-1.50,218
6206　飛捷, 99/01/25,"305,718","24,871,058",80.50,82.00,80.50,81.20,-1.30,218
6206　飛捷, 99/01/26,"510,703","40,908,144",81.20,82.00,78.10,78.30,-2.90,355
6206　飛捷, 99/01/27,"274,170","21,485,145",78.50,79.00,77.30,78.30, 0.00,172
6206　飛捷, 99/01/28,"256,755","20,241,920",78.50,79.60,78.00,79.60,+1.30,189
6206　飛捷, 99/01/29,"343,125","27,103,775",79.30,79.90,78.00,79.80,+0.20,262
6206　飛捷, 99/02/01,"164,410","13,001,224",79.50,79.50,78.50,78.80,-1.00,117
6206　飛捷, 99/02/02,"190,300","14,971,759",79.00,79.50,77.50,77.50,-1.30,136
6206　飛捷, 99/02/03,"254,627","19,633,228",77.60,78.40,75.60,77.20,-0.30,193
6206　飛捷, 99/02/04,"222,900","17,207,810",77.50,77.80,76.50,77.20, 0.00,140
6206　飛捷, 99/02/05,"252,100","18,954,000",75.00,76.00,74.30,74.50,-2.70,184
6206　飛捷, 99/02/06,"238,054","17,663,660",74.50,75.30,72.50,74.70,+0.20,158
6206　飛捷, 99/02/08,"134,000","10,099,400",74.50,77.40,72.80,75.60,+0.90,126
6206　飛捷, 99/02/09,"91,933","7,077,811",75.80,77.50,75.80,77.50,+1.90,83
6206　飛捷, 99/02/10,"218,550","17,153,500",78.40,79.10,77.50,78.10,+0.60,158
6206　飛捷, 99/02/22,"211,400","16,725,138",78.10,79.90,78.10,78.50,+0.40,125
6206　飛捷, 99/02/23,"169,000","13,217,100",78.50,78.80,77.70,78.80,+0.30,114
6206　飛捷, 99/02/24,"109,103","8,533,316",78.30,78.70,77.80,78.70,-0.10,84
6206　飛捷, 99/02/25,"101,338","7,921,300",78.00,78.50,77.60,77.70,-1.00,79
6206　飛捷, 99/02/26,"113,000","8,811,300",77.50,79.00,77.50,78.00,+0.30,82
6206　飛捷, 99/03/01,"202,556","15,885,078",78.00,79.00,78.00,78.20,+0.20,120
6206　飛捷, 99/03/02,"134,365","10,556,742",78.20,79.00,78.20,78.70,+0.50,93
6206　飛捷, 99/03/03,"166,096","13,108,532",78.50,79.30,78.50,78.70, 0.00,132
6206　飛捷, 99/03/04,"101,330","7,936,440",78.70,79.00,77.90,78.00,-0.70,74
6206　飛捷, 99/03/05,"110,330","8,662,240",78.00,78.90,78.00,78.20,+0.20,81
6206　飛捷, 99/03/08,"193,300","15,299,650",78.80,79.60,78.50,79.00,+0.80,135
6206　飛捷, 99/03/09,"243,224","19,437,064",79.00,80.60,79.00,80.20,+1.20,176
6206　飛捷, 99/03/10,"284,180","22,951,416",80.50,81.40,80.20,80.30,+0.10,217
6206　飛捷, 99/03/11,"268,332","21,794,392",80.40,81.80,80.40,81.20,+0.90,182
6206　飛捷, 99/03/12,"160,839","13,059,820",81.40,81.80,80.50,80.50,-0.70,110
6206　飛捷, 99/03/15,"167,300","13,481,129",80.50,81.20,79.30,80.00,-0.50,126
6206　飛捷, 99/03/16,"136,480","10,926,751",80.00,80.50,79.70,79.90,-0.10,87
6206　飛捷, 99/03/17,"247,998","20,112,538",79.60,81.90,79.60,81.60,+1.70,167
6206　飛捷, 99/03/18,"404,362","33,442,955",82.00,83.20,82.00,82.60,+1.00,274
6206　飛捷, 99/03/19,"241,553","19,984,920",83.00,83.20,82.30,83.00,+0.40,170
6206　飛捷, 99/03/22,"806,239","68,321,415",84.00,85.60,84.00,85.20,+2.20,557
6206　飛捷, 99/03/23,"430,200","36,566,000",85.70,85.80,83.80,84.40,-0.80,316
6206　飛捷, 99/03/24,"295,001","24,884,183",84.40,85.00,83.20,83.80,-0.60,211
6206　飛捷, 99/03/25,"257,002","21,557,466",84.50,84.60,83.30,83.80, 0.00,188
6206　飛捷, 99/03/26,"262,813","21,962,565",83.60,84.00,83.20,83.70,-0.10,192
6206　飛捷, 99/03/29,"414,386","34,882,824",82.80,85.30,82.80,84.40,+0.70,248
6206　飛捷, 99/03/30,"262,711","22,261,593",84.50,85.20,84.30,84.50,+0.10,169
6206　飛捷, 99/03/31,"242,587","20,471,565",84.50,85.00,83.60,84.30,-0.20,165
6206　飛捷, 99/04/01,"225,214","18,927,680",84.00,84.60,83.70,83.80,-0.50,159
6206　飛捷, 99/04/02,"295,100","24,744,629",83.50,84.70,83.20,83.40,-0.40,180
6206　飛捷, 99/04/06,"175,135","14,621,028",83.50,84.00,83.20,83.30,-0.10,157
6206　飛捷, 99/04/07,"174,558","14,524,687",83.30,83.50,83.00,83.00,-0.30,143
6206　飛捷, 99/04/08,"239,577","19,859,801",83.00,83.50,82.10,82.80,-0.20,167
6206　飛捷, 99/04/09,"191,291","15,731,062",82.80,83.00,81.80,82.00,-0.80,156
6206　飛捷, 99/04/12,"164,800","13,529,199",82.00,82.40,81.80,82.00, 0.00,128
6206　飛捷, 99/04/13,"321,719","26,811,677",82.00,84.00,82.00,83.30,+1.30,242
6206　飛捷, 99/04/14,"202,468","16,918,130",83.30,83.80,83.10,83.80,+0.50,128
6206　飛捷, 99/04/15,"914,343","78,532,488",84.10,87.00,84.10,85.60,+1.80,574
6206　飛捷, 99/04/16,"354,398","30,357,330",85.60,86.20,85.10,85.30,-0.30,221
6206　飛捷, 99/04/19,"355,000","29,849,899",84.80,85.30,82.90,83.20,-2.10,222
6206　飛捷, 99/04/20,"290,399","24,442,234",83.20,85.00,83.00,84.70,+1.50,193
6206　飛捷, 99/04/21,"629,342","54,211,476",85.00,86.80,85.00,86.70,+2.00,419
6206　飛捷, 99/04/22,"635,148","55,157,901",86.60,87.70,85.60,87.70,+1.00,378
6206　飛捷, 99/04/23,"797,998","70,291,724",88.00,88.90,87.20,87.50,-0.20,488
6206　飛捷, 99/04/26,"791,963","70,454,223",88.00,89.50,87.50,89.00,+1.50,531
6206　飛捷, 99/04/27,"1,166,531","103,617,759",88.90,89.70,87.40,89.50,+0.50,674
6206　飛捷, 99/04/28,"496,883","44,051,227",88.00,89.60,87.80,89.60,+0.10,257
6206　飛捷, 99/04/29,"1,619,780","149,565,289",89.60,93.60,89.60,91.00,+1.40,848
6206　飛捷, 99/04/30,"918,703","83,204,216",91.20,91.50,89.50,90.00,-1.00,550
