有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1795　美時,109/03/30,"1,866,858","105,487,622",54.30,58.00,54.30,58.00,+0.50,"1,319"
1795　美時,109/03/31,"2,979,010","180,310,199",59.00,61.80,59.00,60.20,+2.20,"1,977"
1795　美時,109/04/01,"2,254,535","137,382,384",60.50,61.60,59.60,60.90,+0.70,"1,488"
1795　美時,109/04/06,"1,613,124","99,126,107",61.50,62.50,60.00,62.30,+1.40,"1,167"
1795　美時,109/04/07,"2,751,684","174,580,638",63.90,64.40,62.60,63.80,+1.50,"1,907"
1795　美時,109/04/08,"1,986,500","126,794,249",63.60,64.70,63.00,64.10,+0.30,"1,544"
1795　美時,109/04/09,"6,258,227","426,888,426",64.40,70.00,64.40,69.10,+5.00,"4,451"
1795　美時,109/04/10,"3,071,794","211,940,780",70.20,70.30,68.00,68.70,-0.40,"2,238"
1795　美時,109/04/13,"4,659,002","325,690,339",69.50,71.40,68.30,68.30,-0.40,"3,279"
1795　美時,109/04/14,"2,244,110","155,889,200",69.20,70.20,68.80,69.70,+1.40,"1,744"
1795　美時,109/04/15,"1,975,800","139,228,075",70.70,71.20,69.80,70.30,+0.60,"1,475"
1795　美時,109/04/16,"2,198,940","155,781,008",69.30,71.70,69.10,71.50,+1.20,"1,600"
1795　美時,109/04/17,"2,932,625","209,423,844",73.00,73.70,69.60,70.30,-1.20,"2,156"
1795　美時,109/04/20,"3,495,324","251,727,752",70.60,73.90,70.10,71.40,+1.10,"2,633"
1795　美時,109/04/21,"3,230,172","222,188,767",71.40,71.80,67.10,67.30,-4.10,"2,403"
1795　美時,109/04/22,"2,393,347","159,948,249",65.70,68.90,64.40,68.60,+1.30,"1,783"
1795　美時,109/04/23,"2,490,426","175,479,072",70.00,71.50,69.30,70.80,+2.20,"1,806"
1795　美時,109/04/24,"1,730,369","121,799,722",71.00,71.70,70.00,70.00,-0.80,"1,209"
1795　美時,109/04/27,"2,463,260","175,805,189",70.90,72.00,70.50,71.20,+1.20,"1,555"
1795　美時,109/04/28,"2,141,500","154,694,300",72.00,72.80,71.30,72.00,+0.80,"1,499"
1795　美時,109/04/29,"1,778,382","129,422,968",72.40,73.50,72.10,72.80,+0.80,"1,245"
1795　美時,109/04/30,"6,336,236","477,192,900",73.90,77.60,72.60,74.90,+2.10,"4,392"
1795　美時,109/05/04,"2,594,983","192,388,431",72.50,75.90,71.50,74.50,-0.40,"1,977"
1795　美時,109/05/05,"4,843,961","373,331,958",75.60,78.50,74.80,78.10,+3.60,"3,476"
1795　美時,109/05/06,"10,569,254","865,388,871",79.90,85.30,79.10,81.40,+3.30,"7,716"
1795　美時,109/05/07,"4,031,368","329,570,748",82.10,84.00,80.30,81.20,-0.20,"2,888"
1795　美時,109/05/08,"3,803,478","301,340,421",81.80,82.00,77.20,77.40,-3.80,"2,775"
1795　美時,109/05/11,"2,191,899","171,354,871",78.50,79.50,76.70,78.20,+0.80,"1,594"
1795　美時,109/05/12,"1,392,144","108,542,017",78.60,79.40,77.00,77.30,-0.90,"1,082"
1795　美時,109/05/13,"1,377,185","107,491,121",78.90,79.00,77.30,78.10,+0.80,"1,116"
1795　美時,109/05/14,"1,930,190","147,930,683",78.10,78.80,74.40,75.10,-3.00,"1,440"
1795　美時,109/05/15,"1,467,999","109,499,925",75.80,76.70,72.50,75.00,-0.10,"1,112"
1795　美時,109/05/18,"2,242,316","173,176,748",76.00,78.30,74.40,77.50,+2.50,"1,706"
1795　美時,109/05/19,"2,300,287","179,764,812",79.60,79.90,76.90,77.30,-0.20,"1,609"
1795　美時,109/05/20,"1,765,191","137,518,000",77.80,78.80,77.00,78.00,+0.70,"1,353"
1795　美時,109/05/21,"1,876,502","148,088,209",79.00,79.50,78.30,79.10,+1.10,"1,472"
1795　美時,109/05/22,"4,260,200","339,672,558",79.80,81.30,77.80,77.80,-1.30,"3,267"
1795　美時,109/05/25,"2,644,121","208,954,753",77.90,80.40,77.20,78.80,+1.00,"1,988"
1795　美時,109/05/26,"6,739,610","550,326,247",81.10,83.50,80.10,80.10,+1.30,"4,931"
1795　美時,109/05/27,"2,508,330","200,585,200",81.20,81.80,78.90,79.70,-0.40,"1,920"
1795　美時,109/05/28,"1,512,500","119,762,600",80.50,80.50,78.00,78.10,-1.60,"1,166"
1795　美時,109/05/29,"1,339,330","104,306,503",78.40,78.80,77.10,77.80,-0.30,945
1795　美時,109/06/01,"830,088","65,304,952",78.50,79.20,78.10,79.00,+1.20,613
1795　美時,109/06/02,"1,206,844","95,845,942",79.70,80.20,78.50,79.50,+0.50,990
1795　美時,109/06/03,"2,634,848","212,642,288",80.40,81.50,79.70,80.30,+0.80,"2,023"
1795　美時,109/06/04,"2,514,743","204,726,865",81.50,82.50,80.50,82.50,+2.20,"1,807"
1795　美時,109/06/05,"3,934,807","324,260,393",84.00,84.10,81.10,82.40,-0.10,"2,840"
1795　美時,109/06/08,"1,358,395","111,435,329",82.80,82.90,81.40,81.60,-0.80,"1,045"
1795　美時,109/06/09,"2,166,510","179,159,177",82.40,83.30,81.70,83.10,+1.50,"1,567"
1795　美時,109/06/10,"1,535,552","127,430,595",83.40,83.90,82.50,83.00,-0.10,"1,187"
1795　美時,109/06/11,"3,933,476","322,887,087",84.50,85.40,79.00,79.00,-4.00,"2,960"
1795　美時,109/06/12,"1,760,961","135,820,834",75.40,78.60,75.30,78.40,-0.60,"1,324"
1795　美時,109/06/15,"3,377,431","275,361,180",79.50,83.30,78.50,81.60,+3.20,"2,547"
1795　美時,109/06/16,"1,572,630","129,991,590",82.50,83.50,82.10,83.00,+1.40,"1,125"
1795　美時,109/06/17,"2,602,666","218,011,975",83.00,84.50,82.50,84.10,+1.10,"1,821"
1795　美時,109/06/18,"4,435,434","374,314,239",84.90,86.50,82.80,83.00,-1.10,"3,111"
1795　美時,109/06/19,"1,664,329","136,665,610",83.50,83.80,81.50,81.50,-1.50,"1,276"
1795　美時,109/06/22,"2,091,171","171,734,322",82.30,83.50,80.60,81.40,-0.10,"1,527"
1795　美時,109/06/23,"3,052,709","273,217,454",89.50,89.50,89.50,89.50,+8.10,"1,561"
1795　美時,109/06/24,"11,935,035","1,066,692,826",95.90,95.90,85.10,85.10,-4.40,"8,166"
1795　美時,109/06/29,"2,820,141","237,284,827",85.10,85.80,83.20,83.20,-1.90,"2,144"
1795　美時,109/06/30,"1,340,191","112,090,583",84.30,84.30,83.00,83.70,+0.50,930
1795　美時,109/07/01,"1,336,350","111,655,529",84.00,84.20,82.90,83.40,-0.30,999
1795　美時,109/07/02,"1,959,200","164,752,800",83.60,85.20,83.30,83.60,+0.20,"1,435"
1795　美時,109/07/03,"1,929,630","159,067,744",83.60,84.20,81.70,82.00,-1.60,"1,508"
1795　美時,109/07/06,"1,483,909","121,875,806",82.00,82.80,81.70,82.30,+0.30,"1,090"
1795　美時,109/07/07,"1,411,100","115,612,649",83.00,83.20,81.20,81.30,-1.00,"1,085"
1795　美時,109/07/08,"2,574,098","214,579,432",82.00,84.30,81.70,83.60,+2.30,"1,854"
1795　美時,109/07/09,"7,235,726","629,301,707",84.50,89.50,83.80,87.50,+3.90,"5,404"
1795　美時,109/07/10,"4,698,500","403,753,100",88.80,89.90,83.90,84.40,-3.10,"3,577"
1795　美時,109/07/13,"2,805,551","242,013,286",87.10,87.90,85.30,85.40,+1.00,"2,016"
1795　美時,109/07/14,"2,198,115","188,388,861",86.00,87.40,84.30,84.80,-0.60,"1,689"
1795　美時,109/07/15,"2,297,800","192,119,700",85.60,85.90,82.30,82.50,-2.30,"1,693"
1795　美時,109/07/16,"1,230,609","101,800,856",83.30,83.90,82.00,82.50, 0.00,963
1795　美時,109/07/17,"2,792,500","224,672,999",82.80,83.20,79.00,79.60,-2.90,"2,041"
1795　美時,109/07/20,"2,165,050","171,131,905",80.00,81.50,77.30,81.40,+1.80,"1,637"
1795　美時,109/07/21,"1,176,977","96,576,814",80.80,82.90,80.80,82.00,+0.60,914
1795　美時,109/07/22,"2,104,805","176,122,895",82.10,84.70,82.10,83.90,+1.90,"1,602"
1795　美時,109/07/23,"1,254,163","103,985,996",84.80,84.80,82.10,82.20,-1.70,912
1795　美時,109/07/24,"1,088,100","87,961,330",82.40,82.40,79.90,80.50,-1.70,808
1795　美時,109/07/27,"2,235,962","175,063,524",81.00,81.00,77.30,78.20,-2.30,"1,583"
1795　美時,109/07/28,"1,884,673","145,325,449",78.20,78.80,76.00,76.40,-1.80,"1,446"
1795　美時,109/07/29,"993,715","77,268,570",76.00,78.70,76.00,78.00,+1.60,784
1795　美時,109/07/30,"608,010","47,617,888",78.70,79.10,77.70,78.30,+0.30,460
1795　美時,109/07/31,"749,505","58,421,490",78.30,78.70,77.30,78.00,-0.30,593
1795　美時,109/08/03,"596,337","46,750,386",78.10,79.10,78.00,78.20,+0.20,474
1795　美時,109/08/04,"790,481","62,502,145",78.40,79.80,78.40,79.10,+0.90,603
1795　美時,109/08/05,"707,264","56,331,167",79.70,80.40,79.20,80.00,+0.90,563
1795　美時,109/08/06,"606,100","48,101,900",80.20,80.50,78.70,78.70,-1.30,469
1795　美時,109/08/07,"499,491","39,329,840",79.10,79.20,78.20,78.70, 0.00,392
1795　美時,109/08/10,"492,738","38,719,231",78.40,79.00,78.40,78.50,-0.20,310
1795　美時,109/08/11,"2,366,190","189,102,400",80.40,81.40,78.30,78.30,-0.20,"1,682"
1795　美時,109/08/12,"711,014","55,612,520",78.70,79.20,77.50,78.20,-0.10,549
1795　美時,109/08/13,"683,698","53,272,728",78.50,78.90,77.50,77.70,-0.50,498
1795　美時,109/08/14,"602,100","47,019,680",77.70,78.90,77.00,78.30,+0.60,424
