有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2601　益航, 99/01/04,"6,771,187","336,270,701",50.60,50.60,49.00,49.40,-1.00,"2,270"
2601　益航, 99/01/05,"18,969,373","991,507,587",50.70,52.80,50.60,51.90,+2.50,"6,116"
2601　益航, 99/01/06,"11,693,216","610,492,720",52.50,52.90,51.40,52.60,+0.70,"4,120"
2601　益航, 99/01/07,"10,281,050","542,301,325",52.60,53.50,51.50,51.90,-0.70,"3,565"
2601　益航, 99/01/08,"6,323,363","328,454,876",51.60,52.90,50.80,52.20,+0.30,"2,385"
2601　益航, 99/01/11,"4,216,957","221,051,843",51.80,53.50,51.60,52.10,-0.10,"1,660"
2601　益航, 99/01/12,"4,436,784","230,268,059",52.20,53.00,51.50,51.80,-0.30,"1,851"
2601　益航, 99/01/13,"5,251,196","274,571,082",51.00,53.20,51.00,52.30,+0.50,"2,238"
2601　益航, 99/01/14,"2,793,409","145,304,879",52.50,52.70,51.70,51.90,-0.40,"1,170"
2601　益航, 99/01/15,"13,875,777","753,955,722",52.50,55.50,52.40,55.50,+3.60,"5,623"
2601　益航, 99/01/18,"7,339,969","408,205,756",55.30,56.60,54.60,55.70,+0.20,"3,218"
2601　益航, 99/01/19,"4,194,065","231,467,731",55.70,56.70,54.00,55.50,-0.20,"1,888"
2601　益航, 99/01/20,"3,520,997","191,760,614",55.50,55.50,54.00,54.30,-1.20,"1,732"
2601　益航, 99/01/21,"5,319,836","278,180,539",53.50,53.90,51.30,51.50,-2.80,"2,525"
2601　益航, 99/01/22,"3,140,628","158,006,500",51.00,51.00,49.70,50.00,-1.50,"1,598"
2601　益航, 99/01/25,"2,354,178","119,250,278",50.00,51.40,49.60,50.80,+0.80,"1,293"
2601　益航, 99/01/26,"4,454,247","217,635,169",50.80,51.20,47.25,47.30,-3.50,"2,093"
2601　益航, 99/01/27,"4,122,176","191,894,946",47.30,47.90,44.05,45.80,-1.50,"1,850"
2601　益航, 99/01/28,"2,262,880","105,795,469",46.20,47.30,46.10,47.25,+1.45,"1,088"
2601　益航, 99/01/29,"2,781,130","127,327,336",45.00,47.25,45.00,47.25, 0.00,"1,320"
2601　益航, 99/02/01,"2,330,853","106,498,549",46.50,46.75,45.05,45.30,-1.95,"1,280"
2601　益航, 99/02/02,"2,898,162","129,929,803",45.70,46.00,44.05,44.15,-1.15,"1,518"
2601　益航, 99/02/03,"3,532,076","156,407,983",44.95,45.00,44.00,44.55,+0.40,"1,547"
2601　益航, 99/02/04,"1,918,379","86,797,226",44.90,45.90,44.60,45.40,+0.85,999
2601　益航, 99/02/05,"4,735,382","204,292,726",44.00,44.40,42.25,42.30,-3.10,"2,072"
2601　益航, 99/02/06,"4,262,887","173,491,495",42.50,43.40,39.35,40.20,-2.10,"1,880"
2601　益航, 99/02/08,"3,076,261","126,317,176",40.50,41.80,40.50,41.30,+1.10,"1,368"
2601　益航, 99/02/09,"3,303,272","139,659,194",41.30,43.00,40.95,42.80,+1.50,"1,483"
2601　益航, 99/02/10,"5,190,300","226,531,302",43.50,44.20,43.00,43.95,+1.15,"1,946"
2601　益航, 99/02/22,"2,005,706","88,613,231",44.90,44.90,43.90,43.90,-0.05,969
2601　益航, 99/02/23,"3,571,506","159,483,094",44.20,45.40,43.55,45.40,+1.50,"1,787"
2601　益航, 99/02/24,"1,643,759","73,298,717",44.60,45.00,44.10,44.30,-1.10,875
2601　益航, 99/02/25,"1,479,076","64,983,535",44.90,44.90,43.10,43.35,-0.95,862
2601　益航, 99/02/26,"1,182,932","50,933,390",43.35,43.80,42.50,43.35, 0.00,652
2601　益航, 99/03/01,"5,834,956","265,963,447",43.80,46.35,43.50,46.35,+3.00,"2,496"
2601　益航, 99/03/02,"9,522,560","448,950,790",46.50,48.40,46.10,47.50,+1.15,"4,051"
2601　益航, 99/03/03,"5,282,838","251,865,459",47.50,48.50,47.00,47.40,-0.10,"2,587"
2601　益航, 99/03/04,"7,118,384","344,963,693",48.40,49.50,47.50,47.55,+0.15,"3,280"
2601　益航, 99/03/05,"3,806,008","184,240,399",49.00,49.10,47.80,47.90,+0.35,"1,844"
2601　益航, 99/03/08,"1,970,014","95,409,262",48.90,48.90,48.10,48.25,+0.35,977
2601　益航, 99/03/09,"2,024,817","96,333,407",48.40,48.40,47.20,47.45,-0.80,984
2601　益航, 99/03/10,"1,602,745","75,581,765",47.30,47.75,46.80,47.00,-0.45,802
2601　益航, 99/03/11,"1,405,780","66,664,440",47.30,47.75,47.10,47.10,+0.10,751
2601　益航, 99/03/12,"3,466,819","166,325,812",47.70,48.20,47.20,48.05,+0.95,"1,603"
2601　益航, 99/03/15,"4,418,476","216,033,664",48.55,49.25,48.30,48.95,+0.90,"2,383"
2601　益航, 99/03/16,"2,884,806","141,076,514",49.15,49.55,48.50,48.95, 0.00,"1,530"
2601　益航, 99/03/17,"3,458,003","169,378,734",49.00,49.45,48.55,49.00,+0.05,"1,282"
2601　益航, 99/03/18,"2,825,955","139,024,297",49.10,49.60,48.60,49.05,+0.05,"1,190"
2601　益航, 99/03/19,"2,165,098","105,666,156",49.05,49.35,48.30,48.35,-0.70,"1,018"
2601　益航, 99/03/22,"5,499,800","273,881,098",48.35,51.50,48.35,51.40,+3.05,"2,627"
