有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2329　華泰, 99/01/04,"16,541,122","198,864,672",12.70,12.70,11.65,11.90,-0.60,"2,946"
2329　華泰, 99/01/05,"13,387,838","155,329,046",11.90,12.20,11.25,11.50,-0.40,"2,437"
2329　華泰, 99/01/06,"9,128,287","104,865,914",11.30,11.90,11.25,11.35,-0.15,"2,002"
2329　華泰, 99/01/07,"8,594,517","97,730,388",11.35,11.70,11.15,11.40,+0.05,"2,011"
2329　華泰, 99/01/08,"6,467,238","73,846,008",11.40,11.60,11.25,11.60,+0.20,"1,651"
2329　華泰, 99/01/11,"5,313,683","60,766,998",11.70,11.70,11.30,11.35,-0.25,"1,455"
2329　華泰, 99/01/12,"4,404,794","49,776,639",11.40,11.50,11.15,11.50,+0.15,"1,097"
2329　華泰, 99/01/13,"3,906,524","43,869,804",11.20,11.45,11.10,11.10,-0.40,923
2329　華泰, 99/01/14,"8,063,239","93,331,459",11.15,11.80,11.15,11.60,+0.50,"1,905"
2329　華泰, 99/01/15,"6,178,193","70,614,182",11.40,11.60,11.30,11.50,-0.10,"1,317"
2329　華泰, 99/01/18,"3,258,519","37,048,918",11.50,11.60,11.30,11.30,-0.20,991
2329　華泰, 99/01/19,"4,169,473","47,512,555",11.30,11.65,11.25,11.40,+0.10,"1,078"
2329　華泰, 99/01/20,"3,659,131","41,494,171",11.60,11.60,11.15,11.20,-0.20,"1,079"
2329　華泰, 99/01/21,"8,316,138","88,866,660",11.20,11.30,10.45,10.60,-0.60,"2,149"
2329　華泰, 99/01/22,"9,978,394","99,111,902",9.96,10.30,9.86,9.88,-0.72,"1,699"
2329　華泰, 99/01/25,"4,996,564","47,253,074",9.31,9.75,9.31,9.35,-0.53,"1,103"
2329　華泰, 99/01/26,"9,524,935","84,890,611",9.45,9.55,8.70,8.70,-0.65,"1,477"
2329　華泰, 99/01/27,"5,973,399","51,364,058",8.36,8.89,8.36,8.45,-0.25,"1,041"
2329　華泰, 99/01/28,"4,574,595","39,459,236",8.50,8.89,8.48,8.60,+0.15,914
2329　華泰, 99/01/29,"5,018,584","41,249,165",8.50,8.50,8.05,8.18,-0.42,907
2329　華泰, 99/02/01,"2,773,119","23,971,091",8.18,8.75,8.18,8.75,+0.57,571
2329　華泰, 99/02/02,"7,130,723","64,914,703",9.30,9.30,8.80,8.80,+0.05,"1,404"
2329　華泰, 99/02/03,"2,156,156","19,218,237",8.94,9.05,8.81,8.83,+0.03,587
2329　華泰, 99/02/04,"1,333,999","11,881,891",8.90,8.99,8.84,8.93,+0.10,368
2329　華泰, 99/02/05,"2,741,631","23,357,727",8.50,8.77,8.33,8.50,-0.43,684
2329　華泰, 99/02/06,"2,304,866","19,185,708",8.50,8.57,8.00,8.15,-0.35,502
2329　華泰, 99/02/08,"2,812,436","22,592,119",8.20,8.25,7.88,7.92,-0.23,811
2329　華泰, 99/02/09,"3,259,624","26,497,015",7.95,8.29,7.88,8.20,+0.28,634
2329　華泰, 99/02/10,"4,772,476","41,128,313",8.50,8.77,8.32,8.77,+0.57,822
2329　華泰, 99/02/22,"4,001,295","35,878,267",9.10,9.20,8.81,8.98,+0.21,900
2329　華泰, 99/02/23,"1,371,924","12,178,164",8.98,8.98,8.75,8.91,-0.07,429
2329　華泰, 99/02/24,"1,320,076","11,545,922",8.75,8.84,8.70,8.71,-0.20,378
2329　華泰, 99/02/25,"1,897,626","16,923,404",8.73,9.20,8.73,8.90,+0.19,557
2329　華泰, 99/02/26,"1,278,693","11,223,927",8.75,8.90,8.70,8.72,-0.18,369
2329　華泰, 99/03/01,"2,246,386","20,132,846",8.70,9.20,8.70,9.06,+0.34,553
2329　華泰, 99/03/02,"3,272,865","30,664,893",9.49,9.50,9.24,9.25,+0.19,726
2329　華泰, 99/03/03,"1,330,355","12,326,591",9.47,9.47,9.10,9.10,-0.15,444
2329　華泰, 99/03/04,"1,368,991","12,546,299",9.15,9.30,9.04,9.05,-0.05,425
2329　華泰, 99/03/05,"1,144,498","10,500,293",9.18,9.27,9.10,9.13,+0.08,371
2329　華泰, 99/03/08,"2,648,361","24,693,154",9.19,9.46,9.19,9.41,+0.28,604
2329　華泰, 99/03/09,"3,395,848","32,299,476",9.41,9.65,9.29,9.46,+0.05,870
2329　華泰, 99/03/10,"1,323,695","12,384,705",9.41,9.49,9.28,9.29,-0.17,450
2329　華泰, 99/03/11,"1,433,539","13,304,932",9.34,9.38,9.20,9.26,-0.03,424
2329　華泰, 99/03/12,"1,421,915","12,976,655",9.30,9.30,9.05,9.08,-0.18,461
2329　華泰, 99/03/15,"1,251,600","11,332,439",9.10,9.20,8.97,8.97,-0.11,338
2329　華泰, 99/03/16,"2,035,345","18,095,821",8.97,9.06,8.70,8.88,-0.09,500
2329　華泰, 99/03/17,"2,021,110","18,111,478",8.93,9.00,8.89,8.96,+0.08,486
2329　華泰, 99/03/18,"2,822,961","25,660,902",9.00,9.19,8.99,9.15,+0.19,733
2329　華泰, 99/03/19,"4,128,361","38,186,721",9.18,9.47,9.06,9.35,+0.20,946
2329　華泰, 99/03/22,"4,038,824","37,143,080",9.35,9.49,9.10,9.17,-0.18,843
2329　華泰, 99/03/23,"3,098,428","28,296,056",9.27,9.32,9.05,9.11,-0.06,713
2329　華泰, 99/03/24,"3,991,912","36,890,589",9.24,9.35,9.12,9.18,+0.07,727
2329　華泰, 99/03/25,"5,954,689","55,021,471",9.15,9.45,9.03,9.45,+0.27,"1,055"
2329　華泰, 99/03/26,"8,837,199","85,194,257",9.45,9.99,9.35,9.90,+0.45,"1,792"
2329　華泰, 99/03/29,"11,727,964","119,888,702",9.95,10.50,9.95,10.45,+0.55,"2,418"
2329　華泰, 99/03/30,"7,464,354","78,521,133",10.55,10.80,10.20,10.30,-0.15,"1,629"
2329　華泰, 99/03/31,"3,711,312","37,993,620",10.30,10.45,10.10,10.15,-0.15,950
2329　華泰, 99/04/01,"3,059,365","31,180,478",10.15,10.35,10.10,10.10,-0.05,843
2329　華泰, 99/04/02,"3,123,373","31,621,245",10.15,10.30,10.00,10.05,-0.05,777
2329　華泰, 99/04/06,"6,009,427","62,120,215",10.15,10.55,10.05,10.45,+0.40,"1,399"
2329　華泰, 99/04/07,"4,643,388","48,547,291",10.55,10.75,10.20,10.20,-0.25,976
2329　華泰, 99/04/08,"4,494,840","45,120,568",10.20,10.35,9.90,9.91,-0.29,"1,015"
2329　華泰, 99/04/09,"3,024,707","29,728,526",9.89,10.00,9.62,9.80,-0.11,778
2329　華泰, 99/04/12,"2,960,550","29,020,671",10.00,10.00,9.71,9.84,+0.04,699
2329　華泰, 99/04/13,"2,069,114","20,500,829",9.83,10.00,9.79,9.87,+0.03,546
2329　華泰, 99/04/14,"2,318,642","22,792,263",9.93,9.98,9.80,9.80,-0.07,604
2329　華泰, 99/04/15,"10,507,710","107,952,272",9.90,10.45,9.83,10.45,+0.65,"1,829"
2329　華泰, 99/04/16,"24,329,612","265,281,732",10.55,11.15,10.45,11.05,+0.60,"3,896"
2329　華泰, 99/04/19,"11,529,071","121,756,321",10.80,10.95,10.30,10.30,-0.75,"2,278"
2329　華泰, 99/04/20,"11,439,038","112,531,124",10.25,10.25,9.59,9.95,-0.35,"2,234"
2329　華泰, 99/04/21,"4,848,815","48,199,252",9.90,10.05,9.86,9.88,-0.07,"1,171"
2329　華泰, 99/04/22,"3,293,725","32,272,832",9.88,9.94,9.70,9.89,+0.01,"1,003"
2329　華泰, 99/04/23,"7,516,351","76,632,096",9.90,10.50,9.89,10.30,+0.41,"1,593"
