有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2355　敬鵬, 99/01/04,"9,909,392","292,204,666",29.40,29.75,29.20,29.40,+0.45,"2,784"
2355　敬鵬, 99/01/05,"9,114,633","268,994,257",30.00,30.00,29.00,29.00,-0.40,"2,791"
2355　敬鵬, 99/01/06,"4,667,432","135,417,496",29.05,29.40,28.70,28.75,-0.25,"1,483"
2355　敬鵬, 99/01/07,"7,678,577","215,803,079",28.75,28.75,27.50,27.50,-1.25,"2,457"
2355　敬鵬, 99/01/08,"4,581,791","124,986,969",27.80,27.80,26.95,27.60,+0.10,"1,527"
2355　敬鵬, 99/01/11,"3,615,727","100,987,949",27.60,28.15,27.60,27.85,+0.25,"1,350"
2355　敬鵬, 99/01/12,"3,758,599","105,043,872",27.95,28.20,27.80,28.10,+0.25,"1,095"
2355　敬鵬, 99/01/13,"2,476,642","69,318,826",27.85,28.20,27.80,28.05,-0.05,772
2355　敬鵬, 99/01/14,"3,500,342","99,189,848",28.30,28.50,28.10,28.40,+0.35,"1,009"
2355　敬鵬, 99/01/15,"3,838,622","109,633,484",28.60,28.85,28.35,28.35,-0.05,"1,274"
2355　敬鵬, 99/01/18,"5,807,144","161,828,608",28.20,28.20,27.65,28.00,-0.35,"1,820"
2355　敬鵬, 99/01/19,"3,920,481","108,934,169",27.80,28.20,27.55,27.60,-0.40,"1,141"
2355　敬鵬, 99/01/20,"3,760,125","103,701,216",28.00,28.00,27.35,27.40,-0.20,"1,248"
2355　敬鵬, 99/01/21,"2,419,603","66,303,264",27.40,27.55,27.20,27.30,-0.10,989
2355　敬鵬, 99/01/22,"2,053,239","55,245,860",26.95,27.30,26.80,26.85,-0.45,798
2355　敬鵬, 99/01/25,"2,203,494","58,896,207",26.85,27.00,26.50,26.55,-0.30,761
2355　敬鵬, 99/01/26,"4,018,806","104,510,966",26.60,26.80,25.20,25.30,-1.25,"1,351"
2355　敬鵬, 99/01/27,"3,408,602","84,766,900",25.30,25.35,24.50,24.85,-0.45,"1,132"
2355　敬鵬, 99/01/28,"2,480,464","62,689,079",24.95,25.75,24.90,25.50,+0.65,971
2355　敬鵬, 99/01/29,"1,950,008","48,950,251",25.00,25.30,24.85,25.10,-0.40,651
