有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3004　豐達科, 99/01/04,303,"2,389",--,--,--,--, 0.00,3
3004　豐達科, 99/01/05,5,38,--,--,--,--, 0.00,2
3004　豐達科, 99/01/06,"1,705","13,690",8.29,8.29,8.29,8.29,X0.00,5
3004　豐達科, 99/01/07,193,"1,488",--,--,--,--, 0.00,1
3004　豐達科, 99/01/08,"3,000","24,000",8.00,8.00,8.00,8.00,X0.00,2
3004　豐達科, 99/01/11,"4,199","33,452",8.01,8.01,7.98,7.98,-0.02,4
3004　豐達科, 99/01/12,400,"3,020",--,--,--,--, 0.00,2
3004　豐達科, 99/01/13,"7,016","55,898",8.37,8.37,7.98,7.98,X0.00,7
3004　豐達科, 99/01/14,"3,385","25,208",7.44,7.45,7.44,7.45,-0.53,5
3004　豐達科, 99/01/15,513,"3,600",--,--,--,--, 0.00,3
3004　豐達科, 99/01/18,270,"1,946",--,--,--,--, 0.00,2
3004　豐達科, 99/01/19,428,"2,965",--,--,--,--, 0.00,4
3004　豐達科, 99/01/20,298,"2,074",--,--,--,--, 0.00,2
3004　豐達科, 99/01/21,500,"3,490",--,--,--,--, 0.00,1
3004　豐達科, 99/01/22,0,0,--,--,--,--, 0.00,0
3004　豐達科, 99/01/25,45,334,--,--,--,--, 0.00,2
3004　豐達科, 99/01/26,"1,000","6,930",6.93,6.93,6.93,6.93,X0.00,1
3004　豐達科, 99/01/27,"5,300","35,317",6.50,7.29,6.50,7.29,+0.36,5
3004　豐達科, 99/01/28,116,812,--,--,--,--, 0.00,2
3004　豐達科, 99/01/29,"2,000","14,000",7.00,7.00,7.00,7.00,X0.00,2
3004　豐達科, 99/02/01,"9,500","70,100",7.40,7.40,7.40,7.40,+0.40,3
3004　豐達科, 99/02/02,"2,315","15,973",6.90,6.90,6.90,6.90,-0.50,3
3004　豐達科, 99/02/03,400,"2,639",--,--,--,--, 0.00,2
3004　豐達科, 99/02/04,"7,900","56,165",7.00,7.20,7.00,7.20,X0.00,7
3004　豐達科, 99/02/05,"4,000","28,600",7.15,7.15,7.15,7.15,-0.05,3
3004　豐達科, 99/02/06,0,0,--,--,--,--, 0.00,0
3004　豐達科, 99/02/08,168,"1,125",--,--,--,--, 0.00,1
3004　豐達科, 99/02/09,"3,000","21,300",7.10,7.10,7.10,7.10,X0.00,2
3004　豐達科, 99/02/10,"2,702","18,333",6.63,7.00,6.63,7.00,-0.10,4
3004　豐達科, 99/02/22,0,0,--,--,--,--, 0.00,0
3004　豐達科, 99/02/23,"5,631","41,637",7.40,7.40,7.40,7.40,X0.00,5
3004　豐達科, 99/02/24,100,689,--,--,--,--, 0.00,1
3004　豐達科, 99/02/25,"1,000","7,300",7.30,7.30,7.30,7.30,X0.00,1
3004　豐達科, 99/02/26,"1,500","10,800",7.30,7.30,7.30,7.30, 0.00,2
3004　豐達科, 99/03/01,0,0,--,--,--,--, 0.00,0
3004　豐達科, 99/03/02,"2,014","14,722",6.81,7.81,6.81,7.81,X0.00,3
3004　豐達科, 99/03/03,"10,398","86,472",8.35,8.35,8.35,8.35,+0.54,14
3004　豐達科, 99/03/04,"3,900","33,015",8.30,8.60,8.30,8.60,+0.25,4
3004　豐達科, 99/03/05,"1,100","9,440",8.60,8.60,8.60,8.60, 0.00,2
3004　豐達科, 99/03/08,100,858,--,--,--,--, 0.00,1
3004　豐達科, 99/03/09,302,"2,588",--,--,--,--, 0.00,3
3004　豐達科, 99/03/10,0,0,--,--,--,--, 0.00,0
3004　豐達科, 99/03/11,0,0,--,--,--,--, 0.00,0
3004　豐達科, 99/03/12,"2,691","22,696",8.55,8.55,8.55,8.55,X0.00,6
3004　豐達科, 99/03/15,"1,500","13,390",9.14,9.14,9.14,9.14,+0.59,2
3004　豐達科, 99/03/16,"1,100","10,672",9.75,9.75,9.75,9.75,+0.61,2
3004　豐達科, 99/03/17,"19,600","195,252",9.96,9.97,9.96,9.97,+0.22,9
3004　豐達科, 99/03/18,"3,400","33,299",9.93,10.00,9.93,10.00,+0.03,6
3004　豐達科, 99/03/19,"3,400","34,009",9.95,10.15,9.95,10.15,+0.15,5
3004　豐達科, 99/03/22,"2,000","19,490",9.44,10.05,9.44,10.05,-0.10,2
3004　豐達科, 99/03/23,"4,000","37,400",9.35,9.35,9.35,9.35,-0.70,3
3004　豐達科, 99/03/24,300,"2,610",--,--,--,--, 0.00,2
3004　豐達科, 99/03/25,"6,000","52,780",8.70,9.28,8.70,8.70,X0.00,6
3004　豐達科, 99/03/26,0,0,--,--,--,--, 0.00,0
3004　豐達科, 99/03/29,"3,214","27,328",8.60,8.75,8.60,8.75,X0.00,6
3004　豐達科, 99/03/30,"2,002","17,746",9.18,9.18,9.18,9.18,+0.43,6
3004　豐達科, 99/03/31,"21,000","183,979",9.00,9.00,8.54,8.98,-0.20,9
3004　豐達科, 99/04/01,"39,604","366,502",9.00,9.50,9.00,9.50,+0.52,16
