有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1603　華電, 99/01/04,"6,928,465","97,521,659",14.60,14.65,13.80,13.95,-0.40,"1,721"
1603　華電, 99/01/05,"6,169,613","84,106,225",14.00,14.20,13.25,13.50,-0.45,"1,395"
1603　華電, 99/01/06,"3,520,922","47,998,486",13.70,13.80,13.40,13.60,+0.10,901
1603　華電, 99/01/07,"5,205,893","71,248,859",13.60,13.95,13.50,13.50,-0.10,"1,259"
1603　華電, 99/01/08,"2,794,960","37,949,159",13.75,13.75,13.35,13.60,+0.10,724
1603　華電, 99/01/11,"5,843,920","80,949,590",13.55,14.05,13.55,13.90,+0.30,"1,240"
1603　華電, 99/01/12,"5,329,509","72,488,770",13.90,14.00,13.40,13.50,-0.40,"1,125"
1603　華電, 99/01/13,"4,738,153","64,130,239",13.35,13.75,13.35,13.40,-0.10,980
1603　華電, 99/01/14,"6,143,532","83,498,510",13.40,13.75,13.40,13.75,+0.35,889
1603　華電, 99/01/15,"14,296,738","201,327,707",14.00,14.30,13.75,13.80,+0.05,"2,345"
1603　華電, 99/01/18,"4,352,652","59,632,699",13.60,13.90,13.55,13.60,-0.20,925
1603　華電, 99/01/19,"3,188,293","43,089,045",13.90,13.90,13.35,13.35,-0.25,"1,015"
1603　華電, 99/01/20,"7,610,616","98,076,344",13.40,13.50,12.50,12.80,-0.55,"1,671"
1603　華電, 99/01/21,"5,566,274","71,171,890",12.75,13.00,12.55,12.85,+0.05,"1,137"
1603　華電, 99/01/22,"2,896,733","36,271,651",12.50,12.70,12.40,12.40,-0.45,714
1603　華電, 99/01/25,"5,125,376","63,886,495",12.10,12.70,12.10,12.20,-0.20,866
1603　華電, 99/01/26,"3,536,161","42,167,182",12.45,12.45,11.35,11.60,-0.60,975
1603　華電, 99/01/27,"2,498,151","28,720,839",11.60,11.75,11.05,11.30,-0.30,676
1603　華電, 99/01/28,"2,276,652","26,735,175",11.45,11.90,11.45,11.90,+0.60,575
1603　華電, 99/01/29,"1,214,150","14,118,804",11.60,11.80,11.45,11.75,-0.15,382
1603　華電, 99/02/01,"563,400","6,600,129",11.80,11.80,11.60,11.75, 0.00,210
1603　華電, 99/02/02,"1,624,779","19,075,917",11.85,12.00,11.50,11.50,-0.25,409
1603　華電, 99/02/03,"1,490,656","17,300,443",11.70,11.70,11.50,11.60,+0.10,309
1603　華電, 99/02/04,"1,781,215","20,788,994",11.60,11.90,11.50,11.60, 0.00,376
1603　華電, 99/02/05,"3,064,029","33,423,166",11.30,11.30,10.80,10.80,-0.80,690
1603　華電, 99/02/06,"1,944,692","20,152,112",10.95,10.95,10.05,10.25,-0.55,509
1603　華電, 99/02/08,"1,955,552","19,964,626",10.25,10.45,10.00,10.20,-0.05,579
1603　華電, 99/02/09,"1,948,181","20,548,689",10.20,10.75,10.10,10.75,+0.55,514
1603　華電, 99/02/10,"2,357,615","25,466,372",10.90,10.95,10.60,10.75, 0.00,587
1603　華電, 99/02/22,"1,437,364","15,660,411",11.00,11.00,10.80,10.80,+0.05,292
1603　華電, 99/02/23,"1,238,222","13,362,897",10.80,10.90,10.70,10.90,+0.10,267
1603　華電, 99/02/24,"2,314,728","25,537,646",10.70,11.15,10.70,10.95,+0.05,524
1603　華電, 99/02/25,"2,796,725","31,089,925",11.00,11.30,10.90,11.10,+0.15,607
1603　華電, 99/02/26,"850,013","9,402,543",11.10,11.20,10.95,10.95,-0.15,210
1603　華電, 99/03/01,"3,477,791","39,364,716",11.20,11.50,11.10,11.45,+0.50,679
1603　華電, 99/03/02,"6,090,230","71,818,490",11.70,11.95,11.50,11.70,+0.25,"1,224"
1603　華電, 99/03/03,"1,517,747","17,871,002",11.70,11.95,11.65,11.65,-0.05,399
1603　華電, 99/03/04,"1,806,067","21,046,662",11.65,11.85,11.40,11.50,-0.15,420
1603　華電, 99/03/05,"1,221,534","14,176,640",11.70,11.75,11.50,11.55,+0.05,303
1603　華電, 99/03/08,"1,114,496","12,959,404",11.65,11.75,11.55,11.60,+0.05,301
1603　華電, 99/03/09,"1,205,347","13,777,704",11.50,11.55,11.35,11.35,-0.25,303
1603　華電, 99/03/10,"1,012,808","11,497,440",11.40,11.45,11.30,11.30,-0.05,256
1603　華電, 99/03/11,"934,157","10,584,299",11.35,11.40,11.20,11.20,-0.10,242
1603　華電, 99/03/12,"2,923,512","33,531,111",11.35,11.60,11.30,11.50,+0.30,746
1603　華電, 99/03/15,"1,292,231","14,791,008",11.60,11.60,11.30,11.35,-0.15,307
1603　華電, 99/03/16,"611,000","6,960,200",11.30,11.45,11.30,11.40,+0.05,163
1603　華電, 99/03/17,"2,093,462","24,283,235",11.50,11.70,11.50,11.60,+0.20,463
1603　華電, 99/03/18,"2,380,097","27,871,924",11.60,11.85,11.50,11.70,+0.10,560
1603　華電, 99/03/19,"2,651,282","31,235,041",11.75,11.90,11.65,11.90,+0.20,482
1603　華電, 99/03/22,"2,884,646","34,471,818",11.90,12.10,11.70,12.00,+0.10,601
1603　華電, 99/03/23,"2,411,189","28,970,079",12.10,12.20,11.85,11.85,-0.15,488
