有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4306　炎洲, 99/01/04,"7,460,079","178,351,604",23.50,24.35,23.20,24.00,+0.50,"2,186"
4306　炎洲, 99/01/05,"6,348,063","153,268,829",24.45,24.50,23.75,23.85,-0.15,"1,979"
4306　炎洲, 99/01/06,"4,799,133","115,541,210",23.90,24.20,23.90,24.10,+0.25,"1,439"
4306　炎洲, 99/01/07,"10,821,072","267,217,621",24.30,25.20,24.25,24.40,+0.30,"3,189"
4306　炎洲, 99/01/08,"8,515,038","212,167,257",24.80,25.30,24.60,24.75,+0.35,"2,470"
4306　炎洲, 99/01/11,"4,345,680","107,066,174",25.00,25.00,24.45,24.55,-0.20,"1,308"
4306　炎洲, 99/01/12,"3,235,915","79,230,117",24.60,24.85,24.25,24.40,-0.15,"1,067"
4306　炎洲, 99/01/13,"3,265,659","78,634,993",24.20,24.35,23.95,23.95,-0.45,931
4306　炎洲, 99/01/14,"3,484,216","84,289,829",23.95,24.45,23.95,24.20,+0.25,950
4306　炎洲, 99/01/15,"2,666,551","64,302,025",24.30,24.40,24.00,24.00,-0.20,870
4306　炎洲, 99/01/18,"2,985,298","71,541,194",23.90,24.20,23.85,24.00, 0.00,814
4306　炎洲, 99/01/19,"20,387,540","509,404,204",24.00,25.50,24.00,25.25,+1.25,"5,013"
4306　炎洲, 99/01/20,"16,924,738","430,075,849",25.40,25.90,24.80,25.70,+0.45,"4,225"
4306　炎洲, 99/01/21,"14,767,037","381,191,664",25.70,26.30,25.20,25.70, 0.00,"3,775"
4306　炎洲, 99/01/22,"13,803,645","353,762,047",25.20,26.30,24.80,26.20,+0.50,"2,901"
4306　炎洲, 99/01/25,"12,248,171","318,354,969",26.30,26.80,25.20,25.20,-1.00,"2,565"
4306　炎洲, 99/01/26,"11,351,160","278,763,239",25.30,25.50,23.45,24.45,-0.75,"2,509"
4306　炎洲, 99/01/27,"5,649,464","134,260,591",24.50,24.50,23.45,23.70,-0.75,"1,360"
