有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3528　安馳,105/05/18,"256,085","8,244,504",32.00,32.50,32.00,32.15,X0.00,158
3528　安馳,105/05/19,"100,542","3,205,926",32.15,32.30,31.60,31.80,-0.35,79
3528　安馳,105/05/20,"53,000","1,678,150",31.90,31.90,31.55,31.60,-0.20,42
3528　安馳,105/05/23,"85,248","2,709,835",31.95,32.00,31.50,31.85,+0.25,71
3528　安馳,105/05/24,"56,039","1,782,081",32.00,32.00,31.65,31.90,+0.05,48
3528　安馳,105/05/25,"83,045","2,646,824",31.90,32.00,31.70,31.80,-0.10,59
3528　安馳,105/05/26,"41,511","1,323,547",31.80,32.00,31.80,31.80, 0.00,35
3528　安馳,105/05/27,"36,853","1,175,173",31.80,32.00,31.75,31.95,+0.15,28
3528　安馳,105/05/30,"105,240","3,380,230",32.00,32.30,31.95,32.20,+0.25,73
3528　安馳,105/05/31,"46,005","1,471,259",32.40,32.40,31.65,32.10,-0.10,32
3528　安馳,105/06/01,"44,362","1,421,164",32.25,32.30,31.90,32.00,-0.10,37
3528　安馳,105/06/02,"42,089","1,338,689",31.90,32.00,31.65,31.80,-0.20,34
3528　安馳,105/06/03,"33,320","1,062,940",31.80,32.10,31.80,32.00,+0.20,25
3528　安馳,105/06/04,"29,000","925,300",32.00,32.10,31.85,32.00, 0.00,15
3528　安馳,105/06/06,"39,248","1,252,835",32.00,32.00,31.80,32.00, 0.00,32
3528　安馳,105/06/07,"62,166","1,983,112",32.10,32.10,31.80,32.00, 0.00,46
3528　安馳,105/06/08,"57,490","1,833,728",32.00,32.00,31.85,31.95,-0.05,42
3528　安馳,105/06/13,"70,792","2,221,779",31.65,31.70,31.05,31.10,-0.85,55
3528　安馳,105/06/14,"98,064","3,052,046",30.90,31.35,30.90,31.25,+0.15,58
3528　安馳,105/06/15,"83,061","2,580,467",31.45,31.45,30.90,31.30,+0.05,60
3528　安馳,105/06/16,"34,339","1,066,942",31.40,31.40,30.90,31.30, 0.00,33
3528　安馳,105/06/17,"83,246","2,586,154",31.35,31.35,30.95,31.25,-0.05,61
3528　安馳,105/06/20,"15,000","467,950",31.25,31.30,31.10,31.20,-0.05,13
3528　安馳,105/06/21,"67,404","2,106,474",31.20,31.35,31.20,31.30,+0.10,45
3528　安馳,105/06/22,"101,090","3,173,408",31.30,31.55,31.25,31.40,+0.10,70
3528　安馳,105/06/23,"38,060","1,191,384",31.40,31.45,31.20,31.40, 0.00,29
3528　安馳,105/06/24,"152,150","4,721,904",31.40,31.45,30.70,30.85,-0.55,104
3528　安馳,105/06/27,"41,776","1,291,800",30.85,31.00,30.70,31.00,+0.15,35
3528　安馳,105/06/28,"38,262","1,186,594",31.00,31.20,30.90,31.10,+0.10,37
3528　安馳,105/06/29,"84,064","2,620,466",31.20,31.30,31.05,31.20,+0.10,53
3528　安馳,105/06/30,"40,304","1,258,633",31.25,31.30,31.20,31.30,+0.10,37
3528　安馳,105/07/01,"94,132","2,966,727",31.40,31.70,31.40,31.65,+0.35,71
3528　安馳,105/07/04,"181,178","5,790,499",31.75,32.15,31.75,32.10,+0.45,128
3528　安馳,105/07/05,"69,426","2,226,482",32.15,32.20,31.95,32.15,+0.05,55
3528　安馳,105/07/06,"45,962","1,468,729",32.00,32.10,31.80,32.10,-0.05,36
3528　安馳,105/07/07,"68,720","2,196,240",32.15,32.15,31.90,32.00,-0.10,40
3528　安馳,105/07/11,"90,395","2,886,940",32.00,32.00,31.85,31.95,-0.05,63
3528　安馳,105/07/12,"260,136","8,363,099",31.95,32.45,31.90,32.15,+0.20,143
3528　安馳,105/07/13,"215,080","6,960,412",32.30,32.50,32.20,32.35,+0.20,148
3528　安馳,105/07/14,"343,969","11,159,792",32.45,32.60,32.40,32.55,+0.20,230
3528　安馳,105/07/15,"778,500","25,483,542",32.55,33.00,32.50,32.80,+0.25,536
3528　安馳,105/07/18,"366,140","10,902,250",30.00,30.00,29.50,29.85,X0.00,287
3528　安馳,105/07/19,"176,730","5,268,426",29.85,29.95,29.70,29.85, 0.00,111
3528　安馳,105/07/20,"124,330","3,710,317",29.90,30.00,29.70,29.85, 0.00,82
3528　安馳,105/07/21,"153,090","4,569,490",29.85,29.90,29.80,29.90,+0.05,97
3528　安馳,105/07/22,"58,000","1,729,000",29.90,29.90,29.75,29.75,-0.15,46
3528　安馳,105/07/25,"230,645","6,801,607",29.75,29.80,29.30,29.30,-0.45,163
3528　安馳,105/07/26,"106,412","3,103,001",29.25,29.30,29.10,29.15,-0.15,75
3528　安馳,105/07/27,"101,588","2,974,327",29.40,29.50,29.20,29.30,+0.15,58
3528　安馳,105/07/28,"82,038","2,405,778",29.40,29.45,29.25,29.45,+0.15,47
3528　安馳,105/07/29,"90,153","2,649,863",29.45,29.50,29.35,29.50,+0.05,49
3528　安馳,105/08/01,"57,573","1,697,353",29.50,29.55,29.40,29.55,+0.05,45
3528　安馳,105/08/02,"102,500","3,013,999",29.55,29.55,29.25,29.50,-0.05,58
3528　安馳,105/08/03,"152,800","4,525,860",29.50,29.85,29.40,29.85,+0.35,80
3528　安馳,105/08/04,"93,172","2,787,528",29.95,30.00,29.85,30.00,+0.15,74
3528　安馳,105/08/05,"92,532","2,774,378",30.00,30.15,29.85,29.85,-0.15,71
3528　安馳,105/08/08,"63,365","1,896,522",29.95,30.00,29.90,30.00,+0.15,42
3528　安馳,105/08/09,"68,437","2,053,193",30.00,30.10,29.90,30.00, 0.00,50
3528　安馳,105/08/10,"99,300","2,984,720",29.85,30.15,29.85,30.10,+0.10,60
3528　安馳,105/08/11,"169,405","5,143,090",30.20,30.60,30.15,30.30,+0.20,109
3528　安馳,105/08/12,"109,282","3,323,864",30.60,30.60,30.30,30.45,+0.15,68
