有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8163　達方, 99/01/04,"2,924,748","150,533,191",51.10,52.00,50.90,51.20,+0.50,"1,432"
8163　達方, 99/01/05,"2,179,718","110,351,200",52.00,52.00,50.10,50.20,-1.00,"1,093"
8163　達方, 99/01/06,"2,325,530","117,247,144",50.50,51.00,50.00,50.30,+0.10,973
8163　達方, 99/01/07,"2,415,609","120,120,791",50.40,50.90,49.00,49.05,-1.25,"1,253"
8163　達方, 99/01/08,"2,401,879","119,918,329",49.50,50.90,48.75,50.90,+1.85,"1,170"
8163　達方, 99/01/11,"1,646,646","83,149,965",51.00,51.00,50.00,50.20,-0.70,850
8163　達方, 99/01/12,"1,897,583","96,198,535",50.20,51.30,50.00,50.50,+0.30,950
8163　達方, 99/01/13,"1,564,533","79,024,399",50.00,51.10,50.00,50.10,-0.40,810
8163　達方, 99/01/14,"9,975,120","527,525,718",50.50,53.60,50.30,53.60,+3.50,"4,007"
8163　達方, 99/01/15,"12,945,126","735,985,297",55.40,57.30,55.40,57.30,+3.70,"4,518"
8163　達方, 99/01/18,"18,698,517","1,125,758,788",58.40,61.30,58.40,59.90,+2.60,"7,938"
8163　達方, 99/01/19,"8,884,504","502,484,520",56.30,58.70,55.80,55.80,-4.10,"3,602"
8163　達方, 99/01/20,"13,916,331","740,890,524",54.20,55.30,51.90,52.70,-3.10,"5,398"
8163　達方, 99/01/21,"8,147,634","430,120,834",53.00,53.60,51.60,51.80,-0.90,"3,323"
8163　達方, 99/01/22,"9,419,583","497,227,499",51.50,53.80,51.10,52.80,+1.00,"4,006"
8163　達方, 99/01/25,"8,473,103","458,304,562",53.00,55.20,52.90,54.00,+1.20,"3,568"
8163　達方, 99/01/26,"6,661,105","345,930,509",54.50,54.60,50.30,50.30,-3.70,"2,941"
8163　達方, 99/01/27,"6,899,417","331,486,826",50.30,50.70,46.80,46.80,-3.50,"2,974"
8163　達方, 99/01/28,"3,920,837","189,570,973",47.80,49.25,47.30,48.80,+2.00,"1,817"
8163　達方, 99/01/29,"2,807,478","131,826,956",48.00,48.00,46.00,46.90,-1.90,"1,360"
8163　達方, 99/02/01,"2,938,430","135,571,266",47.30,47.50,45.00,45.35,-1.55,"1,395"
8163　達方, 99/02/02,"4,655,880","214,544,371",46.10,47.10,44.80,44.80,-0.55,"2,265"
8163　達方, 99/02/03,"2,350,743","107,032,455",45.75,46.10,45.00,45.50,+0.70,"1,101"
8163　達方, 99/02/04,"2,176,775","100,886,202",45.70,47.00,45.50,46.20,+0.70,"1,129"
8163　達方, 99/02/05,"3,207,791","140,414,963",44.90,44.90,43.00,43.00,-3.20,"1,443"
8163　達方, 99/02/06,"2,981,312","122,119,456",43.10,43.40,40.00,40.65,-2.35,"1,386"
8163　達方, 99/02/08,"2,114,368","88,388,560",41.80,42.40,40.85,42.30,+1.65,"1,076"
8163　達方, 99/02/09,"2,201,719","95,506,313",42.50,44.15,41.80,43.70,+1.40,"1,227"
8163　達方, 99/02/10,"3,096,856","138,808,538",44.40,45.40,44.30,44.40,+0.70,"1,500"
8163　達方, 99/02/22,"1,922,400","86,810,300",46.00,46.00,44.80,45.00,+0.60,771
8163　達方, 99/02/23,"1,125,560","50,373,480",45.05,45.15,44.50,44.70,-0.30,558
8163　達方, 99/02/24,"1,093,240","48,976,227",44.55,45.40,44.30,44.30,-0.40,613
8163　達方, 99/02/25,"3,545,200","156,648,400",44.90,45.35,42.80,43.00,-1.30,"1,509"
8163　達方, 99/02/26,"1,170,357","50,548,482",43.60,43.75,42.70,43.10,+0.10,618
8163　達方, 99/03/01,"1,137,430","50,012,488",43.10,44.40,43.10,44.05,+0.95,663
8163　達方, 99/03/02,"2,488,919","112,251,794",44.35,45.80,44.35,45.10,+1.05,"1,208"
8163　達方, 99/03/03,"1,411,789","63,574,513",45.45,45.50,44.65,44.95,-0.15,686
8163　達方, 99/03/04,"5,987,758","282,139,613",46.00,48.05,46.00,48.05,+3.10,"2,519"
8163　達方, 99/03/05,"12,857,027","636,618,573",48.90,50.60,48.55,49.00,+0.95,"5,541"
8163　達方, 99/03/08,"3,831,021","189,448,623",49.90,50.10,48.80,49.10,+0.10,"1,984"
8163　達方, 99/03/09,"2,621,231","130,172,309",49.50,50.50,49.10,49.40,+0.30,"1,311"
