有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4426　利勤,100/12/16,"390,747","4,068,978",10.00,10.60,9.90,10.60,X0.00,142
4426　利勤,100/12/19,"326,300","3,344,430",11.00,11.00,9.92,9.99,-0.61,111
4426　利勤,100/12/20,"138,260","1,397,774",10.00,10.20,10.00,10.05,+0.06,50
4426　利勤,100/12/21,"168,070","1,719,614",10.60,10.60,10.10,10.20,+0.15,75
4426　利勤,100/12/22,"125,100","1,263,219",10.20,10.20,10.05,10.10,-0.10,47
4426　利勤,100/12/23,"154,190","1,574,107",10.20,10.25,10.15,10.20,+0.10,40
4426　利勤,100/12/26,"95,000","973,900",10.20,10.30,10.20,10.25,+0.05,36
4426　利勤,100/12/27,"67,000","681,050",10.20,10.25,10.10,10.25, 0.00,28
4426　利勤,100/12/28,"91,280","926,672",10.10,10.20,10.10,10.15,-0.10,48
4426　利勤,100/12/29,"37,070","373,957",10.05,10.15,10.05,10.15, 0.00,19
4426　利勤,100/12/30,"50,000","506,700",10.20,10.20,10.10,10.10,-0.05,18
4426　利勤,101/01/02,"52,000","524,650",10.05,10.15,10.05,10.10, 0.00,27
4426　利勤,101/01/03,"61,350","633,605",10.25,10.40,10.25,10.30,+0.20,27
4426　利勤,101/01/04,"92,000","941,300",10.35,10.35,10.10,10.20,-0.10,36
4426　利勤,101/01/05,"108,610","1,107,200",10.10,10.25,10.10,10.25,+0.05,44
4426　利勤,101/01/06,"75,420","776,041",10.20,10.35,10.20,10.30,+0.05,27
4426　利勤,101/01/09,"123,559","1,300,157",10.40,10.75,10.40,10.45,+0.15,79
4426　利勤,101/01/10,"202,000","2,080,400",10.40,10.50,10.20,10.20,-0.25,79
4426　利勤,101/01/11,"68,010","693,352",10.20,10.25,10.15,10.25,+0.05,33
4426　利勤,101/01/12,"60,402","616,079",10.20,10.25,10.15,10.20,-0.05,23
4426　利勤,101/01/13,"64,420","653,841",10.20,10.20,10.10,10.20, 0.00,34
4426　利勤,101/01/16,"33,149","337,440",10.20,10.20,10.10,10.10,-0.10,17
4426　利勤,101/01/17,"81,000","832,400",10.10,10.35,10.10,10.25,+0.15,24
4426　利勤,101/01/18,"142,350","1,468,819",10.30,10.40,10.25,10.30,+0.05,48
4426　利勤,101/01/30,"179,350","1,871,622",10.35,10.60,10.35,10.50,+0.20,46
4426　利勤,101/01/31,"195,948","2,120,287",10.60,11.00,10.60,11.00,+0.50,83
4426　利勤,101/02/01,"133,650","1,492,562",11.00,11.30,11.00,11.25,+0.25,62
4426　利勤,101/02/02,"112,400","1,287,678",11.30,11.60,11.30,11.55,+0.30,62
4426　利勤,101/02/03,"200,270","2,283,787",11.65,11.65,11.25,11.35,-0.20,67
4426　利勤,101/02/04,"147,043","1,681,640",11.45,11.65,11.20,11.50,+0.15,61
4426　利勤,101/02/06,"70,820","808,016",11.50,11.50,11.30,11.40,-0.10,31
4426　利勤,101/02/07,"140,514","1,582,608",11.35,11.40,11.20,11.20,-0.20,46
4426　利勤,101/02/08,"88,930","1,013,052",11.20,11.50,11.20,11.40,+0.20,48
4426　利勤,101/02/09,"25,930","296,296",11.60,11.60,11.30,11.35,-0.05,26
4426　利勤,101/02/10,"283,683","3,374,514",11.35,12.10,11.35,12.10,+0.75,111
4426　利勤,101/02/13,"200,070","2,553,403",12.60,12.90,12.50,12.90,+0.80,87
4426　利勤,101/02/14,"1,019,921","13,793,460",13.80,13.80,12.90,13.15,+0.25,343
4426　利勤,101/02/15,"212,235","2,859,073",13.35,13.90,13.20,13.40,+0.25,106
4426　利勤,101/02/16,"395,175","5,167,615",13.50,13.50,12.85,13.05,-0.35,111
