有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6168　宏齊, 99/01/04,"23,039,146","819,077,279",35.10,36.05,34.60,35.15,+1.45,"6,021"
6168　宏齊, 99/01/05,"9,470,220","331,185,392",35.55,36.00,33.75,34.10,-1.05,"3,022"
6168　宏齊, 99/01/06,"9,763,358","348,919,783",35.00,36.35,34.70,35.85,+1.75,"3,263"
6168　宏齊, 99/01/07,"6,413,163","221,404,816",35.90,35.95,33.80,33.80,-2.05,"2,237"
6168　宏齊, 99/01/08,"3,905,122","128,677,776",33.50,34.15,32.20,33.05,-0.75,"1,499"
6168　宏齊, 99/01/11,"2,652,042","87,772,365",33.05,33.50,32.90,33.05, 0.00,937
6168　宏齊, 99/01/12,"4,032,987","137,361,440",33.10,34.40,33.10,34.25,+1.20,"1,591"
6168　宏齊, 99/01/13,"6,061,830","208,913,135",33.80,35.00,33.75,34.95,+0.70,"2,049"
6168　宏齊, 99/01/14,"5,151,756","182,794,512",35.40,36.00,34.90,34.90,-0.05,"1,791"
6168　宏齊, 99/01/15,"4,848,527","171,627,048",35.40,35.90,34.90,35.00,+0.10,"1,707"
6168　宏齊, 99/01/18,"7,423,095","266,201,079",34.70,36.30,34.70,35.90,+0.90,"2,470"
6168　宏齊, 99/01/19,"4,371,898","156,237,030",36.20,36.70,35.15,35.20,-0.70,"1,536"
6168　宏齊, 99/01/20,"2,669,631","93,949,544",35.40,35.90,34.70,34.70,-0.50,"1,026"
6168　宏齊, 99/01/21,"2,501,248","86,034,135",34.70,35.20,34.10,34.20,-0.50,937
6168　宏齊, 99/01/22,"2,637,106","88,034,378",33.50,34.00,32.00,34.00,-0.20,854
6168　宏齊, 99/01/25,"2,130,459","72,191,551",33.00,34.60,33.00,33.50,-0.50,669
6168　宏齊, 99/01/26,"2,478,922","80,650,954",33.80,33.95,31.20,32.40,-1.10,963
6168　宏齊, 99/01/27,"2,493,784","81,230,738",32.40,33.20,31.80,32.25,-0.15,840
6168　宏齊, 99/01/28,"1,740,489","57,099,732",32.50,33.20,32.00,32.80,+0.55,674
6168　宏齊, 99/01/29,"1,659,248","52,998,009",32.20,32.45,31.00,31.80,-1.00,544
6168　宏齊, 99/02/01,"1,230,388","38,466,227",32.30,32.30,30.80,31.65,-0.15,458
6168　宏齊, 99/02/02,"1,123,040","35,313,731",32.30,32.30,30.80,30.80,-0.85,488
