有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1541　錩泰, 99/01/04,"117,006","2,753,189",23.95,23.95,23.15,23.15,-0.85,76
1541　錩泰, 99/01/05,"26,555","616,492",23.30,23.40,23.15,23.20,+0.05,24
1541　錩泰, 99/01/06,"58,015","1,349,549",23.20,23.45,23.10,23.10,-0.10,42
1541　錩泰, 99/01/07,"64,262","1,489,496",23.10,23.30,23.05,23.05,-0.05,45
1541　錩泰, 99/01/08,"87,037","2,037,573",23.05,23.75,22.90,23.75,+0.70,47
1541　錩泰, 99/01/11,"69,000","1,602,550",23.50,23.50,23.20,23.20,-0.55,41
1541　錩泰, 99/01/12,"56,105","1,283,815",23.00,23.20,22.80,23.15,-0.05,36
1541　錩泰, 99/01/13,"130,000","2,941,700",23.05,23.05,22.45,22.80,-0.35,80
1541　錩泰, 99/01/14,"100,450","2,272,075",22.70,22.70,22.55,22.65,-0.15,49
1541　錩泰, 99/01/15,"246,210","5,560,475",22.80,22.80,22.45,22.70,+0.05,134
1541　錩泰, 99/01/18,"72,000","1,620,800",22.70,22.70,22.30,22.45,-0.25,54
1541　錩泰, 99/01/19,"147,250","3,304,499",22.50,22.70,22.30,22.30,-0.15,82
1541　錩泰, 99/01/20,"116,006","2,594,583",22.30,22.60,22.20,22.25,-0.05,65
1541　錩泰, 99/01/21,"88,481","1,949,537",22.45,22.45,21.90,21.90,-0.35,50
1541　錩泰, 99/01/22,"113,005","2,449,508",21.80,21.85,21.55,21.55,-0.35,35
1541　錩泰, 99/01/25,"48,000","1,022,250",21.35,21.40,21.20,21.20,-0.35,34
1541　錩泰, 99/01/26,"397,036","7,992,927",21.25,21.40,19.75,20.00,-1.20,127
1541　錩泰, 99/01/27,"74,673","1,459,708",20.00,20.00,19.25,19.25,-0.75,43
1541　錩泰, 99/01/28,"533,000","10,034,550",19.20,19.40,18.50,19.40,+0.15,238
1541　錩泰, 99/01/29,"189,000","3,600,800",19.40,19.40,18.75,19.20,-0.20,97
1541　錩泰, 99/02/01,"154,000","2,897,950",19.20,19.20,18.75,18.75,-0.45,47
1541　錩泰, 99/02/02,"175,000","3,290,050",19.10,19.10,18.50,18.85,+0.10,46
1541　錩泰, 99/02/03,"179,000","3,381,050",18.95,19.05,18.70,18.95,+0.10,52
1541　錩泰, 99/02/04,"25,000","469,650",18.75,18.90,18.65,18.90,-0.05,19
1541　錩泰, 99/02/05,"239,000","4,230,250",18.00,18.10,17.60,17.70,-1.20,60
1541　錩泰, 99/02/06,"522,000","8,964,350",17.20,17.45,16.65,16.65,-1.05,94
1541　錩泰, 99/02/08,"53,000","905,000",16.65,17.60,16.65,17.60,+0.95,50
1541　錩泰, 99/02/09,"55,000","977,550",17.45,18.10,17.45,17.90,+0.30,46
1541　錩泰, 99/02/10,"167,212","3,074,508",17.95,19.15,17.85,19.15,+1.25,91
1541　錩泰, 99/02/22,"110,000","2,125,600",19.50,19.55,19.15,19.30,+0.15,66
1541　錩泰, 99/02/23,"27,000","515,850",19.10,19.25,19.00,19.25,-0.05,19
1541　錩泰, 99/02/24,"36,100","691,150",19.25,19.25,18.80,19.20,-0.05,19
1541　錩泰, 99/02/25,"105,000","1,983,050",19.15,19.20,18.65,19.20, 0.00,60
1541　錩泰, 99/02/26,"12,106","229,492",19.00,19.00,18.90,18.90,-0.30,10
1541　錩泰, 99/03/01,"46,000","870,500",18.90,19.00,18.80,19.00,+0.10,31
1541　錩泰, 99/03/02,"24,094","457,354",19.00,19.00,18.80,19.00, 0.00,20
