有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3494　誠研, 99/01/04,"1,121,851","36,644,244",32.90,33.35,32.00,32.20,-0.70,403
3494　誠研, 99/01/05,"684,052","21,801,735",32.95,32.95,31.50,31.70,-0.50,297
3494　誠研, 99/01/06,"726,121","23,386,919",31.70,32.65,31.70,32.65,+0.95,352
3494　誠研, 99/01/07,"711,004","22,983,524",32.70,32.95,31.85,32.10,-0.55,327
3494　誠研, 99/01/08,"899,712","29,078,940",32.15,32.65,31.90,31.95,-0.15,412
3494　誠研, 99/01/11,"713,626","22,803,266",32.60,32.60,31.50,31.50,-0.45,225
3494　誠研, 99/01/12,"483,478","15,006,735",31.00,31.70,30.80,31.45,-0.05,247
3494　誠研, 99/01/13,"638,146","20,087,926",31.05,31.90,31.00,31.35,-0.10,257
3494　誠研, 99/01/14,"3,154,978","104,481,860",31.55,33.50,31.45,33.50,+2.15,758
3494　誠研, 99/01/15,"2,857,294","102,288,017",35.80,35.80,35.75,35.80,+2.30,545
3494　誠研, 99/01/18,"2,641,735","101,178,443",38.30,38.30,38.30,38.30,+2.50,406
3494　誠研, 99/01/19,"1,551,825","63,547,220",40.95,40.95,40.95,40.95,+2.65,440
3494　誠研, 99/01/20,"16,387,344","702,974,139",43.80,43.80,41.30,43.80,+2.85,"3,974"
3494　誠研, 99/01/21,"10,615,476","487,995,513",45.50,46.85,44.00,46.85,+3.05,"3,016"
3494　誠研, 99/01/22,"10,341,776","493,899,483",46.85,49.50,45.50,47.40,+0.55,"4,176"
3494　誠研, 99/01/25,"4,643,051","210,590,695",47.40,47.40,44.10,44.15,-3.25,"1,514"
3494　誠研, 99/01/26,"3,232,003","135,666,823",42.50,44.50,41.10,41.10,-3.05,952
3494　誠研, 99/01/27,"7,408,029","301,913,109",41.10,42.40,38.85,40.95,-0.15,"2,326"
3494　誠研, 99/01/28,"6,614,471","282,451,232",41.30,43.80,40.80,42.20,+1.25,"2,238"
3494　誠研, 99/01/29,"2,661,479","107,522,847",39.35,41.50,39.30,40.50,-1.70,911
3494　誠研, 99/02/01,"2,696,688","114,894,684",41.40,43.30,40.70,43.30,+2.80,920
3494　誠研, 99/02/02,"6,824,177","307,043,053",46.30,46.30,42.50,43.10,-0.20,"2,393"
3494　誠研, 99/02/03,"2,117,107","92,317,829",45.00,45.00,42.60,43.50,+0.40,"1,059"
3494　誠研, 99/02/04,"3,082,831","142,371,337",44.00,46.50,43.50,46.50,+3.00,889
3494　誠研, 99/02/05,"15,559,772","736,418,873",46.50,49.00,46.00,47.65,+1.15,"5,615"
3494　誠研, 99/02/06,"15,698,833","773,596,275",49.20,50.90,47.40,49.20,+1.55,"5,554"
3494　誠研, 99/02/08,"5,392,357","265,549,549",49.30,50.80,47.60,48.50,-0.70,"2,578"
3494　誠研, 99/02/09,"4,456,831","210,287,140",47.40,48.30,46.60,47.00,-1.50,"1,684"
3494　誠研, 99/02/10,"8,234,910","406,081,200",47.00,50.20,46.80,50.20,+3.20,"3,142"
3494　誠研, 99/02/22,"5,513,696","277,003,885",52.20,52.20,48.50,48.80,-1.40,"2,406"
3494　誠研, 99/02/23,"4,567,316","235,377,883",48.80,52.20,48.80,52.20,+3.40,"1,642"
3494　誠研, 99/02/24,"4,616,954","253,219,826",53.40,55.80,53.40,55.80,+3.60,"1,491"
3494　誠研, 99/02/25,"13,334,891","768,138,835",58.10,59.70,55.80,56.60,+0.80,"5,107"
