有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1435　中福, 99/01/04,"533,001","2,591,674",4.85,4.95,4.78,4.80,-0.05,138
1435　中福, 99/01/05,"303,189","1,472,647",4.94,4.94,4.80,4.80, 0.00,83
1435　中福, 99/01/06,"674,351","3,236,039",4.81,4.88,4.76,4.77,-0.03,149
1435　中福, 99/01/07,"1,422,002","7,037,698",4.80,5.10,4.78,4.85,+0.08,352
1435　中福, 99/01/08,"1,247,538","6,154,488",4.80,5.10,4.78,5.00,+0.15,309
1435　中福, 99/01/11,"754,388","3,791,519",5.05,5.09,4.95,5.00, 0.00,204
1435　中福, 99/01/12,"502,099","2,508,655",5.08,5.08,4.94,5.01,+0.01,130
1435　中福, 99/01/13,"390,266","1,943,143",4.96,5.05,4.93,4.97,-0.04,97
1435　中福, 99/01/14,"1,287,486","6,597,533",5.00,5.30,5.00,5.18,+0.21,314
1435　中福, 99/01/15,"929,033","4,835,175",5.18,5.30,5.10,5.10,-0.08,266
1435　中福, 99/01/18,"2,428,251","13,038,754",5.09,5.45,5.08,5.45,+0.35,476
1435　中福, 99/01/19,"4,041,655","23,176,086",5.74,5.83,5.55,5.83,+0.38,742
1435　中福, 99/01/20,"2,871,932","16,482,306",5.93,5.97,5.50,5.51,-0.32,649
1435　中福, 99/01/21,"1,375,000","7,147,100",5.13,5.49,5.13,5.14,-0.37,332
1435　中福, 99/01/22,"486,558","2,447,700",5.04,5.13,5.00,5.06,-0.08,162
1435　中福, 99/01/25,"529,003","2,632,152",4.93,5.06,4.93,4.94,-0.12,157
1435　中福, 99/01/26,"1,424,026","6,755,807",4.99,5.03,4.60,4.60,-0.34,283
1435　中福, 99/01/27,"950,500","4,229,310",4.59,4.63,4.29,4.30,-0.30,224
1435　中福, 99/01/28,"758,010","3,456,096",4.35,4.60,4.35,4.60,+0.30,162
1435　中福, 99/01/29,"477,209","2,142,486",4.49,4.61,4.36,4.55,-0.05,142
1435　中福, 99/02/01,"235,400","1,080,299",4.56,4.65,4.52,4.60,+0.05,80
1435　中福, 99/02/02,"218,000","985,060",4.61,4.65,4.38,4.38,-0.22,94
1435　中福, 99/02/03,"329,020","1,453,007",4.39,4.52,4.37,4.40,+0.02,111
1435　中福, 99/02/04,"150,485","666,947",4.43,4.49,4.40,4.46,+0.06,60
1435　中福, 99/02/05,"301,000","1,278,040",4.40,4.40,4.20,4.21,-0.25,111
1435　中福, 99/02/06,"313,001","1,283,994",4.22,4.22,4.04,4.20,-0.01,94
