有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2477　美隆電, 99/01/04,"1,078,691","15,675,716",14.50,14.75,14.30,14.60,+0.10,388
2477　美隆電, 99/01/05,"2,362,294","34,852,790",14.85,14.95,14.45,14.85,+0.25,708
2477　美隆電, 99/01/06,"7,025,884","110,590,495",15.00,15.85,14.90,15.85,+1.00,"1,293"
2477　美隆電, 99/01/07,"5,772,892","87,939,487",16.10,16.10,14.75,14.90,-0.95,"1,540"
2477　美隆電, 99/01/08,"3,562,690","52,728,288",14.70,15.20,14.20,14.85,-0.05,790
2477　美隆電, 99/01/11,"3,691,577","54,517,003",14.60,15.05,14.30,14.45,-0.40,656
2477　美隆電, 99/01/12,"781,976","11,349,500",14.45,14.70,14.40,14.45, 0.00,289
2477　美隆電, 99/01/13,"930,561","13,469,303",14.40,14.60,14.35,14.50,+0.05,321
2477　美隆電, 99/01/14,"890,746","13,040,115",14.60,14.80,14.55,14.55,+0.05,275
2477　美隆電, 99/01/15,"1,526,387","22,561,660",14.60,14.95,14.60,14.95,+0.40,436
2477　美隆電, 99/01/18,"2,947,994","44,830,260",15.10,15.45,14.90,15.10,+0.15,716
2477　美隆電, 99/01/19,"3,474,295","53,228,525",15.20,15.60,14.95,14.95,-0.15,743
2477　美隆電, 99/01/20,"1,081,287","16,025,937",15.00,15.15,14.55,14.60,-0.35,348
2477　美隆電, 99/01/21,"1,153,635","16,748,428",14.60,14.90,14.00,14.40,-0.20,333
2477　美隆電, 99/01/22,"991,294","13,864,935",14.00,14.20,13.80,13.80,-0.60,315
2477　美隆電, 99/01/25,"513,587","6,983,757",13.20,13.85,13.20,13.40,-0.40,180
2477　美隆電, 99/01/26,"1,819,473","23,538,807",13.75,13.75,12.50,12.60,-0.80,360
2477　美隆電, 99/01/27,"519,703","6,610,935",12.60,13.00,12.50,12.60, 0.00,180
2477　美隆電, 99/01/28,"479,944","6,263,603",12.70,13.30,12.70,13.20,+0.60,147
2477　美隆電, 99/01/29,"238,191","3,060,792",12.90,13.00,12.60,12.80,-0.40,88
2477　美隆電, 99/02/01,"135,390","1,746,072",13.00,13.00,12.65,12.95,+0.15,75
2477　美隆電, 99/02/02,"360,040","4,523,391",13.10,13.15,12.20,12.20,-0.75,150
2477　美隆電, 99/02/03,"256,692","3,168,029",12.40,12.45,12.15,12.35,+0.15,106
2477　美隆電, 99/02/04,"285,393","3,548,541",12.35,12.55,12.25,12.50,+0.15,112
2477　美隆電, 99/02/05,"802,141","9,490,342",11.80,12.00,11.65,11.90,-0.60,214
2477　美隆電, 99/02/06,"604,000","7,123,600",11.90,12.20,11.55,12.20,+0.30,189
2477　美隆電, 99/02/08,"323,036","3,986,390",12.20,12.60,12.15,12.35,+0.15,143
2477　美隆電, 99/02/09,"406,797","5,012,760",12.35,12.60,12.20,12.60,+0.25,137
2477　美隆電, 99/02/10,"384,343","4,839,071",12.35,12.70,12.35,12.55,-0.05,149
2477　美隆電, 99/02/22,"184,429","2,322,562",12.60,12.75,12.55,12.55, 0.00,80
2477　美隆電, 99/02/23,"196,130","2,508,064",12.55,12.90,12.55,12.90,+0.35,53
2477　美隆電, 99/02/24,"481,000","6,263,550",12.90,13.20,12.65,13.00,+0.10,111
2477　美隆電, 99/02/25,"194,151","2,489,789",13.00,13.10,12.65,12.65,-0.35,90
2477　美隆電, 99/02/26,"195,202","2,473,544",12.70,12.85,12.50,12.70,+0.05,51
2477　美隆電, 99/03/01,"464,462","5,975,113",12.60,13.10,12.60,12.85,+0.15,77
2477　美隆電, 99/03/02,"262,745","3,337,336",13.00,13.00,12.55,12.55,-0.30,108
2477　美隆電, 99/03/03,"221,555","2,795,536",12.55,12.75,12.55,12.55, 0.00,113
2477　美隆電, 99/03/04,"1,355,707","17,556,341",12.60,13.10,12.50,12.70,+0.15,324
2477　美隆電, 99/03/05,"584,301","7,540,568",12.75,13.15,12.70,12.80,+0.10,208
2477　美隆電, 99/03/08,"618,348","8,021,436",12.95,13.10,12.80,13.00,+0.20,146
2477　美隆電, 99/03/09,"269,919","3,515,354",13.00,13.15,12.95,12.95,-0.05,103
2477　美隆電, 99/03/10,"1,995,039","27,178,166",13.00,13.85,13.00,13.35,+0.40,474
