有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4722　國精化,101/08/15,"878,480","24,425,472",28.00,28.10,27.30,27.75,X0.00,328
4722　國精化,101/08/16,"200,000","5,477,550",27.75,27.75,27.20,27.25,-0.50,102
4722　國精化,101/08/17,"154,120","4,222,950",27.30,27.50,27.30,27.50,+0.25,80
4722　國精化,101/08/20,"222,000","6,115,450",27.50,27.70,27.50,27.50, 0.00,104
4722　國精化,101/08/21,"294,160","7,979,278",27.50,27.55,27.00,27.00,-0.50,128
4722　國精化,101/08/22,"231,022","6,228,994",27.00,27.20,26.75,27.00, 0.00,113
4722　國精化,101/08/23,"71,000","1,913,100",26.80,27.00,26.80,26.90,-0.10,39
4722　國精化,101/08/24,"270,358","7,144,383",26.90,26.90,26.20,26.30,-0.60,134
4722　國精化,101/08/27,"351,242","9,220,792",26.50,26.70,26.00,26.00,-0.30,165
4722　國精化,101/08/28,"313,000","8,054,450",26.00,26.00,25.50,25.55,-0.45,133
4722　國精化,101/08/29,"85,000","2,190,550",25.55,25.85,25.55,25.85,+0.30,45
4722　國精化,101/08/30,"73,000","1,876,000",25.80,25.80,25.65,25.65,-0.20,42
4722　國精化,101/08/31,"162,000","4,136,900",25.65,25.65,25.50,25.60,-0.05,64
4722　國精化,101/09/03,"156,000","4,005,300",25.60,25.85,25.60,25.80,+0.20,90
4722　國精化,101/09/04,"238,052","6,182,062",25.80,26.25,25.70,26.20,+0.40,140
4722　國精化,101/09/05,"132,000","3,447,550",26.00,26.20,26.00,26.10,-0.10,94
4722　國精化,101/09/06,"115,000","3,010,650",26.10,26.50,26.00,26.10, 0.00,68
4722　國精化,101/09/07,"259,000","6,820,050",26.30,26.50,26.15,26.40,+0.30,132
4722　國精化,101/09/10,"159,000","4,144,650",26.40,26.50,25.95,26.00,-0.40,66
4722　國精化,101/09/11,"213,080","5,533,180",25.90,26.10,25.85,26.00, 0.00,74
4722　國精化,101/09/12,"115,000","2,988,650",26.00,26.15,25.85,26.00, 0.00,76
4722　國精化,101/09/13,"106,773","2,768,282",26.00,26.10,25.80,25.80,-0.20,51
4722　國精化,101/09/14,"204,040","5,304,036",25.90,26.10,25.85,25.85,+0.05,108
4722　國精化,101/09/17,"155,000","4,025,200",25.85,26.10,25.85,26.00,+0.15,70
4722　國精化,101/09/18,"83,120","2,175,732",26.45,26.45,25.95,26.00, 0.00,59
4722　國精化,101/09/19,"47,000","1,222,350",26.00,26.10,25.90,26.00, 0.00,25
4722　國精化,101/09/20,"105,000","2,725,400",25.95,26.05,25.90,26.00, 0.00,51
4722　國精化,101/09/21,"30,605","792,809",26.00,26.00,25.85,25.85,-0.15,24
4722　國精化,101/09/24,"144,001","3,687,625",25.80,25.85,25.40,25.50,-0.35,79
4722　國精化,101/09/25,"89,002","2,266,801",25.55,25.65,25.30,25.50, 0.00,47
4722　國精化,101/09/26,"143,000","3,611,050",25.50,25.55,25.05,25.10,-0.40,88
4722　國精化,101/09/27,"187,000","4,661,750",25.10,25.10,24.75,24.85,-0.25,117
4722　國精化,101/09/28,"243,080","5,994,338",24.90,24.95,24.40,24.50,-0.35,134
4722　國精化,101/10/01,"212,520","5,158,440",24.50,24.90,23.80,23.90,-0.60,162
4722　國精化,101/10/02,"366,720","8,772,980",24.00,24.15,23.80,23.90, 0.00,233
4722　國精化,101/10/03,"204,000","4,908,400",23.90,24.50,23.85,24.10,+0.20,154
4722　國精化,101/10/04,"109,124","2,595,843",24.10,24.10,23.50,23.95,-0.15,80
