有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6269　台郡, 99/01/04,"2,453,080","129,252,140",52.50,53.90,51.80,53.30,-0.70,915
6269　台郡, 99/01/05,"3,482,927","183,538,986",53.50,53.80,51.80,52.50,-0.80,"1,061"
6269　台郡, 99/01/06,"3,102,708","162,050,299",52.50,53.40,51.50,52.00,-0.50,"1,073"
6269　台郡, 99/01/07,"3,370,265","171,542,769",51.60,52.20,50.30,50.40,-1.60,"1,153"
6269　台郡, 99/01/08,"2,232,359","112,621,699",50.40,51.20,49.50,51.00,+0.60,732
6269　台郡, 99/01/11,"4,852,693","257,268,862",51.00,53.80,50.70,53.50,+2.50,"1,725"
6269　台郡, 99/01/12,"3,227,419","174,204,052",54.00,54.50,53.10,53.90,+0.40,"1,238"
6269　台郡, 99/01/13,"2,684,703","141,160,445",53.90,53.90,51.90,52.80,-1.10,798
6269　台郡, 99/01/14,"900,636","47,760,453",52.80,53.40,52.80,52.90,+0.10,438
6269　台郡, 99/01/15,"3,648,798","197,749,150",52.90,54.90,52.90,53.50,+0.60,"1,579"
6269　台郡, 99/01/18,"1,309,299","69,066,647",53.00,53.40,52.30,53.40,-0.10,600
6269　台郡, 99/01/19,"2,027,224","107,324,635",53.50,53.80,52.40,52.70,-0.70,918
6269　台郡, 99/01/20,"1,388,343","72,288,897",53.20,53.40,51.50,51.90,-0.80,730
6269　台郡, 99/01/21,"949,157","49,101,707",51.50,52.60,51.30,51.30,-0.60,496
6269　台郡, 99/01/22,"1,498,774","75,446,629",51.00,51.40,49.50,50.60,-0.70,736
6269　台郡, 99/01/25,"1,636,500","84,899,148",50.40,52.90,50.20,51.40,+0.80,833
6269　台郡, 99/01/26,"3,577,462","175,508,353",51.40,51.60,47.85,47.85,-3.55,"1,280"
6269　台郡, 99/01/27,"5,091,936","229,013,746",47.85,47.85,44.55,44.55,-3.30,"1,245"
6269　台郡, 99/01/28,"3,512,040","157,066,392",44.20,45.35,44.00,44.60,+0.05,"1,468"
6269　台郡, 99/01/29,"3,964,213","172,772,272",42.00,44.90,42.00,44.20,-0.40,"1,265"
6269　台郡, 99/02/01,"2,265,180","96,666,414",44.20,44.20,41.20,41.40,-2.80,865
6269　台郡, 99/02/02,"2,543,960","105,016,674",41.70,42.45,39.00,40.80,-0.60,"1,010"
6269　台郡, 99/02/03,"3,193,960","129,319,816",42.00,42.00,39.50,41.00,+0.20,"1,196"
6269　台郡, 99/02/04,"2,939,013","123,877,699",41.00,42.90,40.50,42.30,+1.30,"1,142"
6269　台郡, 99/02/05,"3,695,344","145,947,136",40.10,41.00,39.35,39.35,-2.95,931
6269　台郡, 99/02/06,"3,007,520","112,974,224",39.50,39.90,36.60,37.55,-1.80,"1,064"
6269　台郡, 99/02/08,"2,303,000","89,266,700",37.55,39.80,37.00,39.15,+1.60,"1,092"
6269　台郡, 99/02/09,"2,706,892","110,915,630",39.50,41.85,39.30,41.85,+2.70,940
6269　台郡, 99/02/10,"4,343,490","186,835,069",43.15,43.60,42.60,42.70,+0.85,"1,565"
6269　台郡, 99/02/22,"1,466,538","63,263,275",43.70,43.70,42.80,43.00,+0.30,559
6269　台郡, 99/02/23,"700,473","30,061,012",43.00,43.25,42.65,43.25,+0.25,313
6269　台郡, 99/02/24,"1,101,858","47,747,178",42.90,43.80,42.80,43.25, 0.00,502
6269　台郡, 99/02/25,"2,619,185","116,258,890",43.30,45.50,43.20,44.20,+0.95,"1,158"
6269　台郡, 99/02/26,"956,200","41,888,960",44.30,44.40,43.35,43.40,-0.80,404
6269　台郡, 99/03/01,"893,343","39,770,296",43.50,45.10,43.40,44.95,+1.55,433
6269　台郡, 99/03/02,"1,345,133","59,936,458",45.00,45.15,44.00,44.70,-0.25,652
6269　台郡, 99/03/03,"1,378,589","60,366,676",44.60,44.60,43.20,44.50,-0.20,540
6269　台郡, 99/03/04,"2,198,720","94,838,160",43.40,44.20,42.10,42.65,-1.85,"1,039"
6269　台郡, 99/03/05,"4,121,400","172,277,469",42.80,43.50,40.50,42.65, 0.00,"1,522"
6269　台郡, 99/03/08,"3,192,058","139,697,422",42.70,44.50,42.65,43.70,+1.05,"1,649"
6269　台郡, 99/03/09,"3,664,863","157,139,294",43.70,44.00,41.95,42.70,-1.00,"1,431"
6269　台郡, 99/03/10,"1,980,400","83,902,738",42.70,43.00,42.00,42.10,-0.60,879
6269　台郡, 99/03/11,"1,661,120","70,534,325",42.20,43.00,42.20,42.50,+0.40,705
6269　台郡, 99/03/12,"1,668,306","71,244,094",43.40,43.50,42.00,42.70,+0.20,692
6269　台郡, 99/03/15,"1,069,120","45,491,374",42.70,43.10,42.30,42.30,-0.40,505
6269　台郡, 99/03/16,"1,328,669","55,716,262",42.30,42.50,41.70,42.10,-0.20,516
6269　台郡, 99/03/17,"4,791,564","209,575,996",42.30,44.30,42.20,43.90,+1.80,"1,956"
6269　台郡, 99/03/18,"6,717,692","308,238,935",43.90,46.95,43.90,46.95,+3.05,"2,641"
6269　台郡, 99/03/19,"7,983,929","383,504,623",47.20,48.80,47.20,47.80,+0.85,"2,968"
6269　台郡, 99/03/22,"6,429,205","297,069,732",47.75,48.50,45.10,46.00,-1.80,"2,373"
6269　台郡, 99/03/23,"4,035,480","182,351,197",46.80,46.80,44.75,44.80,-1.20,"1,921"
6269　台郡, 99/03/24,"1,893,386","86,353,321",45.80,45.95,45.10,45.60,+0.80,893
6269　台郡, 99/03/25,"1,530,231","69,189,816",45.60,45.85,44.60,45.30,-0.30,610
6269　台郡, 99/03/26,"2,813,520","129,880,408",45.30,46.70,45.30,45.70,+0.40,"1,314"
6269　台郡, 99/03/29,"4,591,518","215,256,321",46.70,48.25,45.85,47.30,+1.60,"1,750"
6269　台郡, 99/03/30,"2,823,277","134,289,755",47.80,48.45,46.60,46.60,-0.70,"1,080"
6269　台郡, 99/03/31,"7,963,032","390,203,220",46.70,49.85,46.70,49.50,+2.90,"2,489"
6269　台郡, 99/04/01,"5,056,384","251,104,529",49.00,50.40,48.65,49.05,-0.45,"1,815"
6269　台郡, 99/04/02,"2,691,023","133,994,178",49.70,50.40,49.00,49.30,+0.25,899
6269　台郡, 99/04/06,"1,828,062","91,426,397",49.80,50.60,49.30,49.35,+0.05,775
6269　台郡, 99/04/07,"1,386,642","69,062,309",49.50,50.30,49.30,49.75,+0.40,566
6269　台郡, 99/04/08,"3,482,209","175,638,166",49.75,51.90,49.00,49.50,-0.25,"1,404"
6269　台郡, 99/04/09,"2,552,277","123,581,733",49.90,50.00,48.00,48.20,-1.30,951
6269　台郡, 99/04/12,"1,457,440","69,576,381",48.50,48.80,47.05,47.55,-0.65,638
6269　台郡, 99/04/13,"3,248,386","156,474,597",47.00,48.90,47.00,48.80,+1.25,"1,085"
6269　台郡, 99/04/14,"3,350,320","161,736,338",49.30,49.50,47.45,48.45,-0.35,"1,181"
6269　台郡, 99/04/15,"1,950,402","93,554,443",48.60,49.00,47.50,47.75,-0.70,888
6269　台郡, 99/04/16,"3,048,879","145,710,750",47.70,48.35,47.35,47.35,-0.40,"1,166"
6269　台郡, 99/04/19,"2,373,360","108,534,295",46.50,47.35,44.20,44.50,-2.85,"1,135"
6269　台郡, 99/04/20,"1,387,421","62,585,422",44.80,45.95,44.50,45.15,+0.65,612
6269　台郡, 99/04/21,"2,076,600","95,377,760",45.15,46.50,45.15,45.75,+0.60,884
6269　台郡, 99/04/22,"1,089,388","49,467,867",45.80,46.00,45.15,45.35,-0.40,555
6269　台郡, 99/04/23,"2,023,720","91,671,600",45.80,45.80,45.00,45.05,-0.30,971
6269　台郡, 99/04/26,"2,379,960","107,485,592",45.00,45.80,44.90,45.30,+0.25,935
6269　台郡, 99/04/27,"1,523,461","68,747,691",45.30,45.60,45.00,45.05,-0.25,559
6269　台郡, 99/04/28,"1,200,000","52,931,250",42.70,44.80,42.70,44.25,-0.80,569
6269　台郡, 99/04/29,"1,964,461","88,794,838",44.60,45.80,44.50,45.30,+1.05,899
6269　台郡, 99/04/30,"1,901,608","86,658,169",45.80,46.40,44.00,45.30, 0.00,810
6269　台郡, 99/05/03,"911,000","40,538,650",45.10,45.10,43.55,45.00,-0.30,381
