有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2491　吉祥全, 99/01/04,"281,253","1,378,714",4.86,5.05,4.85,4.91,-0.09,99
2491　吉祥全, 99/01/05,"555,260","2,745,242",4.91,5.13,4.90,4.98,+0.07,121
2491　吉祥全, 99/01/06,"197,356","955,872",4.98,4.98,4.70,4.76,-0.22,103
2491　吉祥全, 99/01/07,"515,898","2,349,540",4.76,4.80,4.43,4.45,-0.31,121
2491　吉祥全, 99/01/08,"257,564","1,138,912",4.30,4.51,4.30,4.45, 0.00,114
2491　吉祥全, 99/01/11,"187,074","800,227",4.26,4.35,4.15,4.28,-0.17,102
2491　吉祥全, 99/01/12,"221,514","941,088",4.16,4.36,4.16,4.31,+0.03,119
2491　吉祥全, 99/01/13,"275,148","1,220,740",4.30,4.61,4.25,4.61,+0.30,114
2491　吉祥全, 99/01/14,"378,475","1,764,643",4.62,4.81,4.50,4.70,+0.09,145
2491　吉祥全, 99/01/15,"225,103","1,015,609",4.69,4.71,4.38,4.55,-0.15,131
2491　吉祥全, 99/01/18,"528,044","2,453,682",4.30,4.86,4.30,4.86,+0.31,128
2491　吉祥全, 99/01/19,"465,756","2,417,305",5.20,5.20,5.00,5.20,+0.34,130
2491　吉祥全, 99/01/20,"377,136","1,986,806",5.47,5.47,4.94,5.21,+0.01,118
2491　吉祥全, 99/01/21,"229,404","1,128,268",4.91,5.00,4.85,4.86,-0.35,65
2491　吉祥全, 99/01/22,"296,253","1,362,933",4.80,4.86,4.52,4.70,-0.16,79
2491　吉祥全, 99/01/25,"98,864","461,023",4.53,4.80,4.53,4.60,-0.10,32
2491　吉祥全, 99/01/26,"201,210","924,173",4.60,4.80,4.40,4.40,-0.20,59
2491　吉祥全, 99/01/27,"131,263","567,495",4.41,4.41,4.30,4.31,-0.09,44
2491　吉祥全, 99/01/28,"165,255","736,057",4.40,4.61,4.36,4.41,+0.10,60
2491　吉祥全, 99/01/29,"328,552","1,362,711",4.11,4.22,4.11,4.18,-0.23,68
2491　吉祥全, 99/02/01,"311,038","1,217,434",4.05,4.06,3.89,3.95,-0.23,66
2491　吉祥全, 99/02/02,"137,132","546,467",4.00,4.02,3.91,4.00,+0.05,59
2491　吉祥全, 99/02/03,"198,244","763,632",3.90,3.98,3.72,3.90,-0.10,50
2491　吉祥全, 99/02/04,"190,396","738,422",3.90,3.98,3.76,3.95,+0.05,47
2491　吉祥全, 99/02/05,"59,911","225,916",3.78,3.90,3.73,3.74,-0.21,27
2491　吉祥全, 99/02/06,"270,775","1,013,403",3.70,3.94,3.54,3.55,-0.19,62
2491　吉祥全, 99/02/08,"130,175","455,804",3.36,3.63,3.36,3.51,-0.04,41
2491　吉祥全, 99/02/09,"270,500","970,297",3.30,3.69,3.30,3.55,+0.04,51
2491　吉祥全, 99/02/10,"131,586","476,470",3.60,3.74,3.56,3.70,+0.15,40
2491　吉祥全, 99/02/22,"29,226","112,536",3.89,3.89,3.66,3.80,+0.10,17
2491　吉祥全, 99/02/23,"37,099","135,446",3.80,3.80,3.59,3.60,-0.20,23
2491　吉祥全, 99/02/24,"66,685","237,942",3.60,3.60,3.45,3.59,-0.01,27
2491　吉祥全, 99/02/25,"103,333","361,484",3.35,3.64,3.35,3.60,+0.01,51
2491　吉祥全, 99/02/26,"40,379","145,748",3.56,3.76,3.55,3.76,+0.16,32
