有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5546　永固-KY,109/05/20,"3,106,110","188,315,000",60.50,62.30,58.70,59.60,X0.00,"1,982"
5546　永固-KY,109/05/21,"2,038,243","122,865,574",59.80,60.80,59.80,60.80,+1.20,988
5546　永固-KY,109/05/22,"2,573,747","163,463,355",60.00,65.90,60.00,65.30,+4.50,"1,550"
5546　永固-KY,109/05/25,"2,129,611","146,290,224",66.10,70.20,66.10,70.00,+4.70,"1,299"
5546　永固-KY,109/05/26,"1,565,614","106,720,638",70.60,71.20,66.90,67.00,-3.00,"1,003"
5546　永固-KY,109/05/27,"957,250","62,294,725",66.90,67.00,63.00,65.20,-1.80,663
5546　永固-KY,109/05/28,"635,020","40,997,098",66.00,66.00,62.90,64.00,-1.20,368
5546　永固-KY,109/05/29,"294,000","18,703,200",64.30,64.70,63.00,63.50,-0.50,204
5546　永固-KY,109/06/01,"531,154","33,328,339",63.60,64.30,62.00,62.00,-1.50,377
5546　永固-KY,109/06/02,"523,520","32,530,792",62.50,63.70,61.10,61.90,-0.10,352
5546　永固-KY,109/06/03,"854,039","52,447,102",62.00,62.40,60.80,61.10,-0.80,429
5546　永固-KY,109/06/04,"525,000","32,320,100",61.40,61.90,61.20,61.80,+0.70,244
5546　永固-KY,109/06/05,"629,260","39,886,661",62.00,64.30,62.00,63.70,+1.90,429
5546　永固-KY,109/06/08,"325,070","20,621,480",64.00,64.00,63.10,63.50,-0.20,190
5546　永固-KY,109/06/09,"364,191","23,252,181",63.90,64.70,63.40,63.50, 0.00,215
5546　永固-KY,109/06/10,"301,000","19,017,200",63.60,63.60,62.90,63.20,-0.30,166
5546　永固-KY,109/06/11,"489,050","30,764,450",63.20,63.50,62.10,62.50,-0.70,218
5546　永固-KY,109/06/12,"212,000","13,079,500",61.80,62.10,61.10,62.10,-0.40,142
5546　永固-KY,109/06/15,"222,000","13,892,700",62.20,63.10,62.00,62.90,+0.80,144
5546　永固-KY,109/06/16,"737,000","47,594,600",63.30,65.60,63.10,65.40,+2.50,405
5546　永固-KY,109/06/17,"951,309","63,543,841",66.10,68.30,65.60,67.90,+2.50,590
5546　永固-KY,109/06/18,"577,309","38,469,879",68.30,68.30,65.80,67.00,-0.90,354
5546　永固-KY,109/06/19,"389,050","26,099,355",67.30,67.90,66.10,67.20,+0.20,253
5546　永固-KY,109/06/22,"438,050","29,364,655",67.40,67.70,66.60,67.40,+0.20,242
5546　永固-KY,109/06/23,"372,074","24,575,861",67.40,67.70,65.00,65.70,-1.70,244
5546　永固-KY,109/06/24,"322,285","21,010,567",66.00,66.00,64.60,64.90,-0.80,177
5546　永固-KY,109/06/29,"133,000","8,665,000",64.90,65.70,64.80,65.20,+0.30,92
5546　永固-KY,109/06/30,"206,000","13,383,700",65.60,65.60,64.50,65.40,+0.20,136
5546　永固-KY,109/07/01,"281,000","18,295,300",65.80,65.90,64.70,65.10,-0.30,170
5546　永固-KY,109/07/02,"246,275","15,979,047",65.20,65.30,64.70,64.80,-0.30,141
5546　永固-KY,109/07/03,"250,000","16,245,900",65.00,65.70,64.70,64.80, 0.00,150
5546　永固-KY,109/07/06,"290,000","18,914,500",65.50,65.50,65.00,65.20,+0.40,171
5546　永固-KY,109/07/07,"180,074","11,687,039",65.30,65.30,64.60,64.80,-0.40,99
5546　永固-KY,109/07/08,"190,000","12,369,400",65.30,65.40,64.70,65.40,+0.60,132
5546　永固-KY,109/07/09,"446,130","29,825,804",65.40,68.40,65.00,67.90,+2.50,326
5546　永固-KY,109/07/10,"321,473","21,315,618",68.00,68.00,65.50,66.00,-1.90,209
5546　永固-KY,109/07/13,"574,100","38,070,059",66.90,66.90,66.00,66.80,+0.80,297
5546　永固-KY,109/07/14,"929,455","62,715,149",67.00,68.40,66.80,67.60,+0.80,461
5546　永固-KY,109/07/15,"590,050","38,316,770",65.20,65.50,64.50,65.00,X0.00,341
5546　永固-KY,109/07/16,"174,121","11,309,152",65.60,65.70,64.60,64.90,-0.10,110
5546　永固-KY,109/07/17,"350,000","22,637,800",64.90,65.50,64.00,64.50,-0.40,157
