有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5521　工信,101/12/18,"3,741,307","36,050,658",9.78,9.82,9.48,9.50,X0.00,847
5521　工信,101/12/19,"4,209,710","40,744,721",9.63,9.87,9.48,9.52,+0.02,866
5521　工信,101/12/20,"1,416,661","13,386,799",9.52,9.55,9.34,9.35,-0.17,378
5521　工信,101/12/21,"1,197,820","11,174,048",9.35,9.45,9.27,9.32,-0.03,304
5521　工信,101/12/22,"599,979","5,543,921",9.37,9.37,9.20,9.24,-0.08,176
5521　工信,101/12/24,"449,293","4,202,296",9.29,9.43,9.29,9.31,+0.07,179
5521　工信,101/12/25,"3,695,002","35,273,059",9.35,9.62,9.35,9.58,+0.27,806
5521　工信,101/12/26,"6,338,898","60,950,885",9.59,9.67,9.53,9.63,+0.05,"1,140"
5521　工信,101/12/27,"1,439,859","13,777,650",9.63,9.63,9.53,9.56,-0.07,277
5521　工信,101/12/28,"1,555,790","14,888,543",9.58,9.60,9.54,9.58,+0.02,287
5521　工信,102/01/02,"6,261,853","62,717,369",9.80,10.20,9.78,9.97,+0.39,"1,129"
5521　工信,102/01/03,"4,362,042","43,804,563",10.05,10.15,9.96,10.00,+0.03,782
5521　工信,102/01/04,"2,931,201","29,396,760",10.00,10.15,9.98,10.00, 0.00,457
5521　工信,102/01/07,"4,942,935","50,797,672",10.05,10.40,10.05,10.35,+0.35,764
5521　工信,102/01/08,"2,693,070","27,565,563",10.35,10.35,10.10,10.20,-0.15,357
5521　工信,102/01/09,"2,035,630","20,995,803",10.20,10.40,10.15,10.35,+0.15,346
5521　工信,102/01/10,"7,976,627","86,662,092",10.50,11.05,10.45,10.90,+0.55,"1,363"
5521　工信,102/01/11,"2,413,339","26,138,358",10.85,10.95,10.70,10.85,-0.05,473
5521　工信,102/01/14,"4,758,616","52,671,825",10.70,11.15,10.70,10.95,+0.10,882
5521　工信,102/01/15,"2,335,898","25,629,190",10.95,11.10,10.80,10.95, 0.00,429
5521　工信,102/01/16,"1,566,361","17,304,845",11.05,11.10,10.90,10.90,-0.05,330
5521　工信,102/01/17,"5,538,123","57,838,151",10.90,11.00,10.15,10.30,-0.60,928
5521　工信,102/01/18,"2,016,705","21,413,100",10.55,10.75,10.50,10.55,+0.25,419
5521　工信,102/01/21,"629,247","6,649,803",10.55,10.65,10.45,10.55, 0.00,162
5521　工信,102/01/22,"1,244,407","13,000,930",10.55,10.65,10.30,10.40,-0.15,289
5521　工信,102/01/23,"1,027,957","10,644,055",10.40,10.45,10.30,10.35,-0.05,242
5521　工信,102/01/24,"703,840","7,324,602",10.45,10.50,10.35,10.40,+0.05,186
5521　工信,102/01/25,"831,954","8,728,926",10.40,10.60,10.40,10.40, 0.00,188
5521　工信,102/01/28,"759,169","8,054,555",10.60,10.70,10.50,10.50,+0.10,199
5521　工信,102/01/29,"5,436,844","60,030,889",10.70,11.20,10.70,11.00,+0.50,958
5521　工信,102/01/30,"2,846,921","31,293,885",11.05,11.10,10.90,10.95,-0.05,489
5521　工信,102/01/31,"1,358,679","14,996,798",11.00,11.10,10.95,11.00,+0.05,288
5521　工信,102/02/01,"2,933,210","32,584,437",11.00,11.20,11.00,11.00, 0.00,459
5521　工信,102/02/04,"2,751,578","30,502,608",11.10,11.15,11.00,11.10,+0.10,363
5521　工信,102/02/05,"1,746,957","19,233,977",11.10,11.15,10.95,10.95,-0.15,264
5521　工信,102/02/06,"2,969,807","33,063,015",11.05,11.20,11.05,11.10,+0.15,455
5521　工信,102/02/18,"2,639,879","29,797,896",11.35,11.40,11.20,11.20,+0.10,440
5521　工信,102/02/19,"3,518,485","39,656,602",11.20,11.45,11.10,11.30,+0.10,559
5521　工信,102/02/20,"1,499,911","16,936,494",11.30,11.35,11.20,11.30, 0.00,355
5521　工信,102/02/21,"1,516,555","16,859,955",11.25,11.25,11.05,11.05,-0.25,281
5521　工信,102/02/22,"3,051,448","33,426,928",11.00,11.15,10.80,11.10,+0.05,443
5521　工信,102/02/23,"776,753","8,672,567",11.15,11.25,11.10,11.15,+0.05,200
5521　工信,102/02/25,"2,633,005","30,250,252",11.20,11.70,11.20,11.40,+0.25,585
5521　工信,102/02/26,"2,686,400","30,776,109",11.35,11.55,11.30,11.50,+0.10,426
5521　工信,102/02/27,"5,625,643","65,892,497",11.50,11.85,11.50,11.85,+0.35,948
5521　工信,102/03/01,"5,035,490","60,115,871",11.90,12.00,11.85,11.95,+0.10,769
5521　工信,102/03/04,"2,405,472","28,485,763",11.90,11.95,11.75,11.80,-0.15,434
5521　工信,102/03/05,"1,588,766","18,876,693",11.80,11.95,11.80,11.85,+0.05,299
5521　工信,102/03/06,"2,234,874","26,489,859",11.95,11.95,11.75,11.85, 0.00,286
5521　工信,102/03/07,"2,237,539","26,268,745",11.85,11.90,11.65,11.70,-0.15,304
5521　工信,102/03/08,"4,764,683","56,980,071",11.85,12.05,11.80,11.85,+0.15,776
5521　工信,102/03/11,"1,908,812","22,623,834",11.85,11.95,11.80,11.85, 0.00,261
5521　工信,102/03/12,"2,149,815","25,493,029",11.90,11.95,11.75,11.80,-0.05,269
5521　工信,102/03/13,"655,289","7,761,474",11.80,11.95,11.80,11.80, 0.00,136
