有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1558　伸興,103/12/23,"237,051","38,674,762",162.00,164.50,162.00,162.00,X0.00,189
1558　伸興,103/12/24,"91,432","14,889,484",163.50,163.50,162.00,162.50,+0.50,96
1558　伸興,103/12/25,"28,518","4,638,672",163.00,163.00,162.50,162.50, 0.00,38
1558　伸興,103/12/26,"70,521","11,415,138",163.00,163.50,161.00,161.50,-1.00,75
1558　伸興,103/12/27,"58,040","9,352,440",161.50,162.00,160.50,161.00,-0.50,46
1558　伸興,103/12/29,"96,623","15,479,057",162.00,162.00,159.00,159.00,-2.00,88
1558　伸興,103/12/30,"51,179","8,134,461",159.50,159.50,158.00,158.50,-0.50,50
1558　伸興,103/12/31,"44,271","7,054,493",158.50,160.00,158.50,159.00,+0.50,47
1558　伸興,104/01/05,"137,382","22,090,120",161.00,162.00,159.50,161.00,+2.00,96
1558　伸興,104/01/06,"47,001","7,483,659",161.00,161.00,158.00,159.00,-2.00,44
1558　伸興,104/01/07,"52,421","8,344,439",159.00,160.00,158.50,158.50,-0.50,53
1558　伸興,104/01/08,"60,837","9,738,420",161.00,161.00,159.00,160.50,+2.00,52
1558　伸興,104/01/09,"103,314","16,604,396",160.50,161.50,160.00,160.00,-0.50,94
1558　伸興,104/01/12,"52,807","8,422,712",161.00,161.00,159.00,159.50,-0.50,61
1558　伸興,104/01/13,"52,214","8,329,954",160.00,160.00,159.00,160.00,+0.50,52
1558　伸興,104/01/14,"38,917","6,202,971",160.00,160.00,159.00,159.00,-1.00,40
1558　伸興,104/01/15,"56,108","8,897,280",159.50,159.50,158.00,158.00,-1.00,59
1558　伸興,104/01/16,"135,961","21,420,817",158.00,158.50,157.00,157.00,-1.00,120
1558　伸興,104/01/19,"39,050","6,138,600",159.00,159.00,157.00,157.00, 0.00,34
1558　伸興,104/01/20,"24,809","3,923,724",158.00,158.50,157.50,158.50,+1.50,38
1558　伸興,104/01/21,"50,239","7,987,001",159.00,159.50,158.50,159.00,+0.50,49
1558　伸興,104/01/22,"54,521","8,703,597",160.00,160.00,159.00,159.50,+0.50,50
1558　伸興,104/01/23,"57,522","9,192,998",160.50,160.50,159.00,159.50, 0.00,66
1558　伸興,104/01/26,"58,320","9,286,880",160.50,160.50,158.50,158.50,-1.00,58
1558　伸興,104/01/27,"38,224","6,068,840",158.50,159.50,158.50,159.00,+0.50,37
1558　伸興,104/01/28,"138,462","21,953,725",158.00,159.50,157.50,158.00,-1.00,107
1558　伸興,104/01/29,"35,100","5,547,000",158.00,158.50,158.00,158.50,+0.50,28
1558　伸興,104/01/30,"38,080","6,018,679",158.00,158.50,157.50,158.50, 0.00,36
1558　伸興,104/02/02,"76,002","12,110,326",159.00,159.50,158.50,159.50,+1.00,64
