有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8473　山林水,105/09/08,"5,290,907","318,078,020",60.30,61.20,58.50,60.00,X0.00,"3,059"
8473　山林水,105/09/09,"1,202,111","71,647,160",60.00,60.30,59.20,59.40,-0.60,821
8473　山林水,105/09/10,"835,905","48,966,644",58.50,59.00,58.00,59.00,-0.40,637
8473　山林水,105/09/12,"818,610","49,120,700",60.00,60.90,59.40,59.80,+0.80,589
8473　山林水,105/09/13,"636,914","37,592,191",60.00,60.20,58.50,58.80,-1.00,501
8473　山林水,105/09/14,"217,834","12,897,650",58.70,59.70,58.70,59.20,+0.40,219
8473　山林水,105/09/19,"329,850","19,602,774",59.20,60.10,59.20,59.30,+0.10,228
8473　山林水,105/09/20,"673,119","39,458,821",59.60,59.60,58.30,58.50,-0.80,470
8473　山林水,105/09/21,"551,800","32,024,200",58.80,58.90,57.60,58.00,-0.50,435
8473　山林水,105/09/22,"983,222","56,068,163",58.30,58.40,55.80,56.90,-1.10,714
8473　山林水,105/09/23,"492,528","28,291,731",56.90,58.80,56.10,58.20,+1.30,381
8473　山林水,105/09/26,"309,050","17,720,943",58.00,58.00,56.80,57.30,-0.90,222
8473　山林水,105/09/29,"184,418","10,577,444",58.20,58.20,57.00,57.50,+0.20,153
8473　山林水,105/09/30,"103,410","5,916,756",57.50,57.60,57.00,57.20,-0.30,86
8473　山林水,105/10/03,"262,000","14,895,600",57.70,57.70,56.50,56.50,-0.70,229
8473　山林水,105/10/04,"159,142","9,069,236",56.70,57.40,56.60,56.90,+0.40,135
8473　山林水,105/10/05,"333,500","18,839,948",57.00,57.00,56.20,56.30,-0.60,280
8473　山林水,105/10/06,"129,556","7,305,392",56.50,56.80,56.20,56.30, 0.00,118
8473　山林水,105/10/07,"210,064","11,843,148",56.50,56.60,56.20,56.30, 0.00,176
8473　山林水,105/10/11,"439,016","24,826,621",56.70,57.40,56.10,56.30, 0.00,352
8473　山林水,105/10/12,"319,090","18,198,889",56.50,57.50,56.30,57.20,+0.90,250
8473　山林水,105/10/13,"217,950","12,409,425",57.00,57.50,56.60,56.80,-0.40,174
8473　山林水,105/10/14,"260,600","14,665,000",56.80,56.80,56.10,56.20,-0.60,216
8473　山林水,105/10/17,"418,621","23,463,233",56.50,56.50,55.70,55.90,-0.30,341
8473　山林水,105/10/18,"394,964","21,978,672",55.90,56.20,55.40,55.50,-0.40,340
8473　山林水,105/10/19,"267,900","14,826,277",55.90,56.00,55.10,55.30,-0.20,214
8473　山林水,105/10/20,"614,781","33,689,645",55.30,55.40,54.30,54.50,-0.80,489
8473　山林水,105/10/21,"422,976","23,587,732",55.00,56.60,55.00,55.70,+1.20,344
8473　山林水,105/10/24,"269,495","14,860,672",55.70,55.70,54.70,54.70,-1.00,217
8473　山林水,105/10/25,"180,504","9,901,119",55.00,55.30,54.60,54.70, 0.00,148
8473　山林水,105/10/26,"201,605","10,953,675",54.60,54.70,54.00,54.50,-0.20,163
8473　山林水,105/10/27,"347,285","18,789,175",54.70,54.70,54.00,54.00,-0.50,321
8473　山林水,105/10/28,"398,817","21,332,425",54.00,54.20,53.10,53.80,-0.20,294
8473　山林水,105/10/31,"141,565","7,647,091",54.20,54.40,53.80,53.80, 0.00,119
8473　山林水,105/11/01,"149,754","8,031,116",54.30,54.30,53.40,53.50,-0.30,115
8473　山林水,105/11/02,"436,594","22,937,319",53.50,53.50,51.90,52.60,-0.90,307
8473　山林水,105/11/03,"185,200","9,704,320",52.50,52.90,52.20,52.40,-0.20,152
8473　山林水,105/11/04,"149,398","7,801,494",52.10,52.80,52.00,52.40, 0.00,130
8473　山林水,105/11/07,"104,040","5,443,611",52.60,52.60,52.20,52.40, 0.00,92
8473　山林水,105/11/08,"77,864","4,086,904",52.70,52.70,52.30,52.60,+0.20,60
8473　山林水,105/11/09,"484,999","24,695,248",50.30,52.40,50.10,50.90,-1.70,386
8473　山林水,105/11/10,"269,572","14,209,744",51.80,54.00,51.80,53.10,+2.20,210
8473　山林水,105/11/11,"279,050","14,969,238",53.60,54.60,52.90,54.50,+1.40,226
8473　山林水,105/11/14,"234,750","12,563,470",54.40,54.40,52.60,53.50,-1.00,146
8473　山林水,105/11/15,"88,305","4,747,170",53.50,54.00,53.40,53.60,+0.10,73
