有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2633　台灣高鐵,105/10/27,"79,716,801","1,762,148,850",20.60,24.80,20.50,24.05,X0.00,"26,176"
2633　台灣高鐵,105/10/28,"49,799,509","1,150,206,748",24.50,24.50,22.05,22.15,-1.90,"20,184"
2633　台灣高鐵,105/10/31,"20,287,411","426,853,504",21.80,21.80,20.65,20.85,-1.30,"7,930"
2633　台灣高鐵,105/11/01,"13,016,520","270,558,774",20.80,21.20,20.10,20.40,-0.45,"5,570"
2633　台灣高鐵,105/11/02,"19,289,510","373,167,831",20.00,20.05,19.00,19.05,-1.35,"7,994"
2633　台灣高鐵,105/11/03,"10,086,548","197,745,413",19.15,20.00,19.15,19.60,+0.55,"4,585"
2633　台灣高鐵,105/11/04,"4,551,205","88,126,292",19.60,19.60,19.20,19.35,-0.25,"2,089"
2633　台灣高鐵,105/11/07,"6,248,331","119,784,034",19.35,19.40,19.10,19.20,-0.15,"2,787"
2633　台灣高鐵,105/11/08,"3,767,780","72,278,287",19.10,19.45,19.10,19.10,-0.10,"1,656"
2633　台灣高鐵,105/11/09,"14,353,745","265,831,967",19.10,19.20,18.20,18.45,-0.65,"5,339"
2633　台灣高鐵,105/11/10,"5,802,598","108,427,775",18.70,18.95,18.50,18.60,+0.15,"2,373"
2633　台灣高鐵,105/11/11,"5,445,900","99,165,366",18.40,18.50,18.15,18.20,-0.40,"2,154"
2633　台灣高鐵,105/11/14,"3,097,917","57,007,107",18.20,18.60,18.20,18.50,+0.30,"1,424"
2633　台灣高鐵,105/11/15,"2,390,376","44,298,945",18.50,18.65,18.35,18.50, 0.00,"1,085"
2633　台灣高鐵,105/11/16,"4,346,156","82,464,586",18.65,19.20,18.60,18.95,+0.45,"2,094"
2633　台灣高鐵,105/11/17,"2,019,568","38,045,345",19.05,19.05,18.75,18.75,-0.20,"1,168"
2633　台灣高鐵,105/11/18,"2,071,003","38,996,082",18.80,18.95,18.65,18.80,+0.05,"1,076"
2633　台灣高鐵,105/11/21,"2,171,960","40,820,224",18.85,18.90,18.70,18.75,-0.05,981
2633　台灣高鐵,105/11/22,"2,529,675","47,429,707",18.80,18.80,18.70,18.75, 0.00,"1,082"
2633　台灣高鐵,105/11/23,"2,775,450","51,822,828",18.75,18.80,18.60,18.65,-0.10,"1,313"
2633　台灣高鐵,105/11/24,"6,059,205","115,363,795",19.00,19.20,18.90,19.00,+0.35,"2,853"
2633　台灣高鐵,105/11/25,"2,623,900","49,497,920",19.00,19.00,18.80,18.80,-0.20,"1,428"
2633　台灣高鐵,105/11/28,"2,697,280","50,614,913",18.80,18.85,18.65,18.75,-0.05,"1,182"
2633　台灣高鐵,105/11/29,"3,676,046","69,618,602",18.75,19.15,18.70,19.00,+0.25,"1,433"
2633　台灣高鐵,105/11/30,"2,546,522","48,536,318",19.05,19.20,19.00,19.05,+0.05,"1,020"
2633　台灣高鐵,105/12/01,"2,528,882","48,232,746",19.15,19.20,19.00,19.05, 0.00,"1,380"
2633　台灣高鐵,105/12/02,"1,448,564","27,448,570",19.05,19.05,18.85,18.90,-0.15,732
2633　台灣高鐵,105/12/05,"2,111,109","40,102,171",18.90,19.05,18.90,19.00,+0.10,955
2633　台灣高鐵,105/12/06,"2,875,700","54,308,438",19.00,19.00,18.80,18.90,-0.10,"1,571"
2633　台灣高鐵,105/12/07,"1,644,037","30,996,022",18.85,18.95,18.80,18.85,-0.05,707
2633　台灣高鐵,105/12/08,"2,304,843","43,615,887",18.90,19.00,18.85,18.90,+0.05,790
2633　台灣高鐵,105/12/09,"2,128,500","40,442,281",19.10,19.15,18.90,18.95,+0.05,918
2633　台灣高鐵,105/12/12,"2,557,718","48,151,433",18.95,19.00,18.75,18.75,-0.20,953
2633　台灣高鐵,105/12/13,"2,739,701","51,390,329",18.85,18.90,18.70,18.70,-0.05,"1,168"
2633　台灣高鐵,105/12/14,"1,256,560","23,532,010",18.70,18.80,18.65,18.70, 0.00,544
2633　台灣高鐵,105/12/15,"2,351,800","43,823,700",18.65,18.70,18.60,18.65,-0.05,936
2633　台灣高鐵,105/12/16,"5,472,521","100,874,872",18.65,18.65,18.30,18.50,-0.15,"2,027"
2633　台灣高鐵,105/12/19,"2,134,350","39,061,490",18.45,18.50,18.20,18.25,-0.25,"1,019"
2633　台灣高鐵,105/12/20,"1,685,955","30,806,468",18.25,18.40,18.20,18.25, 0.00,770
2633　台灣高鐵,105/12/21,"1,856,163","34,165,444",18.30,18.50,18.30,18.45,+0.20,801
2633　台灣高鐵,105/12/22,"2,620,039","47,814,556",18.40,18.45,18.20,18.20,-0.25,899
2633　台灣高鐵,105/12/23,"1,607,880","29,322,001",18.20,18.30,18.15,18.25,+0.05,719
2633　台灣高鐵,105/12/26,"1,365,924","25,016,893",18.35,18.40,18.25,18.35,+0.10,526
2633　台灣高鐵,105/12/27,"1,098,396","20,154,635",18.35,18.40,18.30,18.35, 0.00,572
2633　台灣高鐵,105/12/28,"1,205,900","22,121,554",18.35,18.40,18.30,18.35, 0.00,523
2633　台灣高鐵,105/12/29,"1,009,087","18,509,297",18.30,18.40,18.30,18.35, 0.00,498
2633　台灣高鐵,105/12/30,"1,839,367","33,813,622",18.30,18.45,18.30,18.40,+0.05,791
2633　台灣高鐵,106/01/03,"4,731,840","88,870,527",18.40,19.00,18.40,18.85,+0.45,"1,832"
2633　台灣高鐵,106/01/04,"7,970,370","148,774,338",18.85,18.85,18.65,18.80,-0.05,925
2633　台灣高鐵,106/01/05,"13,423,711","258,979,728",18.85,19.70,18.85,19.20,+0.40,"4,794"
2633　台灣高鐵,106/01/06,"5,951,855","115,040,984",19.20,19.40,19.20,19.40,+0.20,"2,021"
2633　台灣高鐵,106/01/09,"8,186,421","157,643,033",19.50,19.50,19.15,19.25,-0.15,"2,024"
2633　台灣高鐵,106/01/10,"4,641,251","89,551,812",19.25,19.40,19.25,19.30,+0.05,"1,309"
2633　台灣高鐵,106/01/11,"2,894,930","55,875,299",19.35,19.40,19.20,19.25,-0.05,"1,162"
2633　台灣高鐵,106/01/12,"3,776,474","72,548,913",19.25,19.30,19.15,19.30,+0.05,"1,226"
2633　台灣高鐵,106/01/13,"7,893,946","152,532,645",19.30,19.40,19.30,19.35,+0.05,"2,011"
2633　台灣高鐵,106/01/16,"3,911,403","75,599,762",19.40,19.45,19.25,19.35, 0.00,"1,232"
2633　台灣高鐵,106/01/17,"3,601,018","69,547,191",19.35,19.40,19.25,19.30,-0.05,977
2633　台灣高鐵,106/01/18,"4,844,207","92,747,647",19.30,19.35,19.05,19.15,-0.15,"1,389"
2633　台灣高鐵,106/01/19,"1,967,067","37,483,072",19.20,19.20,19.00,19.00,-0.15,786
